"","x"
"1",0.024695221002046
"2",0.00654749157823459
"3",0.0316596283100012
"4",0.0821372095364618
"5",0.0071150873869007
"6",0.0371575629150144
"7",-0.0193980307208244
"8",-0.00434725634300803
"9",0.00111479488148403
"10",-0.0124121883295305
"11",0.0160753913261718
"12",0.0771761764858837
"13",0.0222447390401583
"14",0.00381236822112185
"15",0.00281977159968272
"16",0.1051919419976
"17",-0.0348148733254176
"18",0.0576841337200735
"19",0.126249377771072
"20",0.0143746340364583
"21",-0.0404075503143822
"22",0.0128590201142753
"23",0.0807537500236557
"24",-0.00432903712423682
"25",-0.104976861687219
"26",0.0459185496760621
"27",-0.0691084223451355
"28",0.000468855590715855
"29",0.0262845227474793
"30",0.00383911861436537
"31",0.0218718194699523
"32",0.00191198632885814
"33",0.0391288590540311
"34",-0.0343777189371554
"35",-0.0060758808686916
"36",0.0108848292601511
"37",-0.146592690203082
"38",-0.0426251549846204
"39",0.0209851555989234
"40",0.0484535259805172
"41",0.270763398984153
"42",0.0324655951498651
"43",-0.0626207844370601
"44",0.0444818036042742
"45",-0.0587093628361017
"46",0.0196429827144318
"47",0.0401002650113809
"48",0.0342644449201521
"49",-0.0462548473766278
"50",0.00474638092204538
"51",0.0449668221489835
"52",0.00112260093587224
"53",0.0097528419941022
"54",0.0718926819925021
"55",0.0154356912544249
"56",0.0305012474168476
"57",-0.0216492835686091
"58",-0.0530693635813508
"59",0.0120916868714493
"60",0.00363827252991178
"61",0.0960652668059152
"62",-0.00967788850687112
"63",-0.159194616161032
"64",0.0687917767426827
"65",-0.19853084462784
"66",0.062955836177137
"67",0.0511697611493006
"68",0.0487713569749251
"69",0.0457863565644989
"70",0.00296361686179158
"71",0.0296048088076231
"72",-0.00173559622794195
"73",0.0236511479714732
"74",-0.00897464562138783
"75",0.172496733120609
"76",0.106567533428011
"77",-0.0788391231677155
"78",0.0131770599612097
"79",0.042886590567715
"80",-0.0123847312793591
"81",0.00671951014183136
"82",0.00786980547408156
"83",-0.0923728071687658
"84",0.113974948680677
"85",-0.0936515410483229
"86",0.0111923454186955
"87",0.0254236356984487
"88",-0.00116281461780232
"89",0.0544861977315614
"90",-0.000397446882639763
"91",0.00527080250642098
"92",-0.00654754228660115
"93",-0.0686939137065717
"94",0.00327774140911985
"95",0.0147302601994779
"96",-0.0269704532124126
"97",-0.00104977890199942
"98",0.00558177925263659
"99",0.0242191691601243
"100",-0.0942540189296187
"101",-0.195658510438182
"102",-0.00161055664982346
"103",0.0168854832647671
"104",0.000461816763188683
"105",-0.0073529899946243
"106",-0.25011340098118
"107",-0.0373360368418355
"108",0.0415525614435546
"109",-0.0370293699152358
"110",0.010903894658457
"111",0.0215281963283901
"112",0.0403949177962489
"113",-0.0181097533269317
"114",-0.00695260347330928
"115",-0.013100752812183
"116",0.0291881525436923
"117",-0.103534759443491
"118",-0.00519584640903292
"119",0.058622905461203
"120",0.0809793944414487
"121",-0.0966423098116917
"122",-0.00658211352182225
"123",0.0476638796772249
"124",0.0234507016433785
"125",0.0692554717057001
"126",0.0170241043582544
"127",0.00101020315534406
"128",-0.111264655897231
"129",-0.00308339869041444
"130",0.0317870600402643
"131",0.00666329592573572
"132",0.00804900287809884
"133",-0.10885066316224
"134",0.018546075374607
"135",-0.0395489989656236
"136",-0.0458370422671658
"137",0.00187766264931311
"138",0.00998041900077618
"139",-0.0192865116293542
"140",0.0518235748790965
"141",0.00972520018728962
