"","slope","x","y","P"
"113",0.0333097858922445,4812492.9328,4665988.68028959,1.75362335247325e-40
"114",0.0120506331168305,-8215539.48022811,-4741611.18071337,5.71545832590856e-18
"115",0.00941076247947131,8012492.9328,6280089.10266375,9.69065545070206e-06
"116",0.0469354871676682,812492.932800001,5692033.38606482,3.01982876640829e-74
"117",-0.00895222825884477,15621135.5539074,4439119.22789604,3.07616818726383e-11
"118",-0.00601974586569416,12712492.9328,5235098.98347541,6.94236236176201e-05
"119",0.0478824202439116,2412492.9328,5692033.38606482,2.3893044161373e-70
"120",0.0262385225097469,2912492.9328,-2757354.69449142,1.91434480550354e-33
"121",0.013920761013656,-11787507.0672,4956820.84407907,1.9621609292115e-24
"122",-0.0118567507458501,13388932.3573733,-1075158.35767653,1.46392490845621e-17
"123",0.0251818719822285,5912492.9328,6494832.35835717,2.46684999039102e-23
"124",0.00527408636343947,8412492.9328,3884698.08929774,0.00542154300685056
"125",0.0128413738514947,7212492.9328,3966240.7240197,1.05932003962237e-09
"126",0.0274706532431467,2012492.9328,-2202676.04036731,3.27591546367035e-39
"127",-0.013028428697214,15512492.9328,-3799416.93581373,3.06831193909477e-20
"128",0.0122531094059494,-8185003.47988961,-5165730.58125263,4.90629583937886e-18
"129",0.0284341891399362,5312492.9328,3802417.24464859,3.4130988918521e-33
"130",0.0122518604759357,7512492.9328,5936225.82469383,2.18800677914537e-08
"131",-0.0118213375046014,15612492.9328,-348000.453441597,1.10612524094058e-20
"132",0.0258664346892591,4012492.9328,-647044.971942561,9.48823128840792e-36
"133",-0.0046373109955847,10412492.9328,2299872.34110867,0.0036039378558049
"134",0.044734322119183,2312492.9328,4665988.68028959,8.61989310180363e-70
"135",0.0146534114745664,-9587507.0672,4284904.98774022,1.40424441319479e-25
"136",-0.00443918025593227,11812492.9328,5500858.34039163,0.00537389085779043
"137",0.042446130207655,12492.9328000005,5166706.06012322,1.24337593773036e-69
"138",-0.00814635813467268,11110733.551702,849996.317439813,1.03755671278188e-07
"139",0.0454680693285511,334812.868939324,5671432.57519805,6.43327280868011e-73
"140",0.00880132608351599,8112492.9328,6224612.68130732,2.91714117817792e-05
"141",0.0485136811498922,3112492.9328,6843947.7827882,1.64547931339172e-63
"142",0.0375246917843405,-231330.194449299,4079652.31532898,1.92162881798593e-63
"143",0.0336760430124256,4812492.9328,5027567.56382831,4.10245123999839e-40
"144",0.0120779349871637,-6987507.0672,-1918332.28425038,4.65317018731305e-19
"145",-0.012965123678792,16774390.3239856,-3864308.37080487,2.65601494199152e-21
"146",0.0377492389544256,4412492.9328,5754221.76604979,1.2709698970304e-45
"147",0.0121505503425465,-10615325.7774417,2066915.36697999,2.49618248861542e-21
"148",0.0150402871567363,-10087507.0672,5027567.56382831,3.04147014366126e-26
"149",-0.00463745906155488,12012492.9328,5692033.38606482,0.00350158688244534
"150",0.0342231575467395,2412492.9328,1341699.89659326,2.3372267506033e-61
"151",0.0123275235384764,-7587507.0672,-4436880.20106324,2.50216578108599e-18
"152",0.0430851171122858,2941266.89397516,4423449.13870648,1.59144356005246e-65
"153",0.0189259793333532,5449218.69159532,-1376507.3168978,3.30785663360459e-18
"154",0.01489588514126,-12387507.0672,6494832.35835717,5.27750261347505e-26
"155",0.0119303334297086,-8147467.93591084,-4362524.32152062,5.80693987022133e-18
"156",0.0448802621742381,3312492.9328,5692033.38606482,1.83935438424159e-61
"157",0.016784831827464,6712492.9328,4127085.45203006,2.40552846087609e-14
"158",0.0138613798950541,-9006071.55829286,3113637.68433852,3.81040477880428e-24
"159",0.0273287614028983,-587507.067200001,1047016.29179696,5.11830344169671e-46
"160",0.0463741146519093,2812492.9328,5500858.34039163,6.15081275960851e-67
"161",-0.0130737553596829,16212492.9328,-4044118.94671272,7.95785660167833e-21
"162",0.0423176595183505,212492.932800001,4956820.84407907,1.22490648944914e-69
"163",0.0124511554514453,-7187507.0672,-4044118.94671272,1.41635612678871e-18
"164",0.0129230983936489,-12087507.0672,3802417.24464859,9.48146237885658e-23
"165",0.0124057895373807,-7387507.0672,-4282068.02038063,1.86673175207641e-18
"166",0.0228920054678745,5614883.72114037,1240629.0238168,1.05013891959796e-25
"167",-0.0118867037964371,16712606.0910906,-651226.31348271,2.5025099872793e-21
"168",0.0289166888546664,1410018.22421827,-625966.596912198,1.46219779204304e-47
"169",0.0247154037947546,3712492.9328,-1726507.8000757,3.29880696250927e-32
"170",0.0166552828321178,-9187507.0672,5692033.38606482,7.85271986282313e-29
"171",0.0119465105172933,-11479338.6561141,2039444.74415441,5.76896146300275e-21
"172",0.0345657093573149,4712492.9328,5097529.17272241,1.28737423939049e-41
"173",0.013020911448688,-13187507.0672,4439661.28484339,6.28115781534735e-23
"174",0.043819196703489,612492.932800001,5027567.56382831,2.08287364543398e-71
"175",-0.0125980040555086,13412492.9328,-3377081.28798025,1.15205409636021e-16
"176",0.0151163140004268,-8787507.0672,4047038.53495604,2.78148744999498e-26
"177",0.0502739223864641,2912492.9328,7160926.39390527,6.99651521306091e-66
"178",-0.0108813538717617,13834525.9780858,749905.983835941,2.32653071026315e-16
"179",0.0131091197576687,-13387507.0672,4665988.68028959,4.42982212493193e-23
"180",0.0278794629476101,2212492.9328,-1043435.69258512,1.30013890690982e-43
"181",0.0142758412488721,-10887507.0672,4812972.43307306,5.2224453862953e-25
"182",0.0482394141092566,2312492.9328,5754221.76604979,4.26654733625246e-71
"183",0.0354461413034235,4612492.9328,5166706.06012322,4.06744449516073e-43
"184",0.0310040145752775,5212492.9328,5876314.13454296,3.28060425253453e-33
"185",0.0320588340318756,5112492.9328,6053801.13068652,1.48247621429341e-34
"186",0.0423658341003322,-552749.876648368,5721378.72792553,5.15987171342214e-69
"187",0.0513052784304296,1812492.9328,6546755.6276696,6.47676750133985e-75
"188",-0.00821613221675336,11512492.9328,1439313.28041778,3.16806240840715e-08
"189",0.0057892287308295,8612492.9328,5692033.38606482,0.00351270521874419
"190",0.0158172385706587,-10087507.0672,5754221.76604979,1.70073328103743e-27
"191",0.0376966228674933,3916213.32055916,3549341.46339353,2.26738374336754e-55
"192",0.0393657565372936,3812492.9328,4206375.93979853,4.2847541359875e-56
"193",0.0356867447527094,-487507.067199999,3802417.24464859,1.11630527616613e-60
"194",0.0120569871429935,-11682084.357271,2298572.60863988,3.50688290187923e-21
"195",-0.00580511244443291,12912492.9328,5876314.13454296,0.000148573623172162
"196",0.0124300225490283,-6787507.0672,-3290516.78657246,9.1565946262778e-19
"197",0.0507604603865825,1612492.9328,6388882.18176716,1.81089957936584e-75
"198",0.0373372838714105,4112492.9328,3966240.7240197,3.79096662150173e-52
"199",0.00674498057245077,8412492.9328,5629078.8036412,0.000795790704852054
"200",-0.0122632331365907,13705707.1325956,-1923654.97819296,3.52392633955035e-18
"201",0.0126315381449926,-11687507.0672,3206454.83381472,3.1284680891314e-22
"202",0.0158367600029996,-8887507.0672,4739871.92051838,1.69401730152642e-27
"203",-0.00898410028801009,14612329.2780235,3635791.65104702,3.49479359955114e-11
"204",0.0147658525081326,6912492.9328,3551219.92101604,4.59615434336707e-12
"205",0.0164410133715288,-8887507.0672,5235098.98347541,1.74402491209991e-28
"206",0.0142323065399545,-11187507.0672,4956820.84407907,6.09136305090067e-25
"207",0.0499918976584727,2493709.1177848,6457546.5600497,3.3792203306002e-70
"208",0.0481810551680972,2812492.9328,6168409.26199254,4.6416163117536e-67
"209",0.0249747203837081,3472026.99174204,-3259890.88007778,2.84920308185235e-28
"210",0.0145391261840226,-11987507.0672,5815647.43701261,1.92551263444272e-25
"211",0.0153537118202154,-10887507.0672,5936225.82469383,9.40650546787501e-27
"212",0.0117053088944098,7312492.9328,3466063.53538137,1.36931759613958e-08
"213",0.0292647389338767,614529.390291294,653244.307222253,6.86456666204188e-50
"214",-0.00516187710798184,12112492.9328,5235098.98347541,0.00091524965264294
"215",0.0182654664927285,-7587507.0672,5235098.98347541,2.09476563801295e-31
"216",0.0271899446061118,2612492.9328,-1240203.88162859,5.31299474863074e-41
"217",0.0463618796232671,2312492.9328,5166706.06012322,1.89651857708932e-70
"218",0.00784202271279825,8112492.9328,4956820.84407907,9.76027345423929e-05
"219",0.027281492538531,5408750.32179425,3382334.15493768,8.33113909593731e-32
"220",-0.00831786744938846,11512578.9061764,1341788.12584175,2.16321317690455e-08
"221",0.0111477612959778,7412492.9328,3635670.15046368,5.58141059018598e-08
"222",0.0163324620197669,-8387507.0672,4665988.68028959,2.77420780523095e-28
"223",0.0121233862097586,-7987507.0672,-4588599.63197209,4.41112127712899e-18
"224",0.00773421918057897,7912492.93280001,3466063.53538137,7.73906815260845e-05
"225",0.0136406538207526,-10787507.0672,4047038.53495604,6.03930359821499e-24
"226",-0.0130312061581404,16412492.9328,-3963293.99178197,5.08197613547229e-21
"227",-0.0035827876771491,11212492.9328,5097529.17272241,0.0275492814050316
"228",-0.0120704942442179,15906499.9750693,-962669.262108898,2.39745119276758e-21
"229",0.0135576505919964,-10387507.0672,3719405.35624816,8.72208389909596e-24
"230",0.0372680108042314,3712492.9328,2851063.99072414,1.20658679656078e-58
"231",0.0286038638468195,4212492.9328,451420.978474123,3.71679741938829e-42
"232",0.0142140648086024,7312492.9328,6796092.88687213,5.92193888736087e-10
"233",-0.00891268302587658,15626385.7329145,4508229.69373212,4.00572717225863e-11
"234",0.0405893548923319,3712492.9328,4591324.35771204,4.51940553921747e-57
"235",0.014176623052896,-11287507.0672,4956820.84407907,7.50127183175796e-25
"236",-0.0130669840230999,16612492.9328,-4124193.21869679,4.20497968153689e-21
"237",0.022585915961747,4487906.61615773,-1710936.68051757,4.35919484609845e-26
"238",0.0387781366919096,3607205.72064077,3435112.64145707,2.43855991238768e-59
"239",0.0238548281618331,6012492.9328,5876314.13454296,2.63675767054002e-22
"240",0.0475229794441976,-156850.474264513,6695967.98576424,1.60501594497628e-74
"241",0.00514931731556239,8612492.9328,4885289.0052153,0.00753830428856651
"242",0.0381399661251762,-187507.067199999,4206375.93979853,2.69410121965851e-64
"243",0.0327820941193042,5112492.9328,6843947.7827882,6.04831965476113e-34
"244",0.0201389633666601,6412492.9328,5435586.79184111,9.85760895453918e-18
"245",-0.00748802860931896,14612492.9328,5815647.43701261,1.74564598359912e-07
"246",-0.0109619733284569,12511375.7909356,-336244.192981073,1.69555396265832e-14
"247",0.0323177308763519,3312492.9328,750045.268002399,4.19614739815301e-55
"248",0.0432593885827041,-467111.444219648,5872738.3344264,4.54253237001566e-70
"249",0.0137953545889684,-12187507.0672,5027567.56382831,3.14983724724408e-24
"250",-0.00644775965293955,13112492.9328,5302709.05529041,1.5357294808408e-05
"251",0.0270803766897334,-587507.067200001,650655.63004269,2.56219950199192e-45
"252",0.0118857496397977,-7387507.0672,-3115372.0254598,2.93073232281193e-18
"253",0.0448574138036896,2612492.9328,4812972.43307306,3.21417720844629e-68
"254",0.00380261317896446,9012492.9328,5500858.34039163,0.046350514754229
"255",0.0138066122974764,-12287507.0672,5097529.17272241,3.01566713084881e-24
"256",0.0358957337149041,4512492.9328,4885289.0052153,5.39807333408439e-45
"257",0.0336313635911031,4354554.01192426,2407057.83757181,8.3952940152302e-50
"258",0.0315721191357587,1612492.9328,849251.060033627,1.80563387462656e-55
"259",0.00430166982032095,9012492.9328,6168409.26199254,0.0278932783684737
"260",0.011443965005148,-8387507.0672,-1141958.01890644,4.66487719047487e-19
"261",0.0119778709798269,-9586740.62916807,1342431.21957133,7.91722713065013e-21
"262",0.0448416112501127,1012492.9328,5027567.56382831,2.28999451054051e-72
"263",0.0161637634753944,6812492.9328,4362668.10002954,1.97242105537853e-13
"264",0.0119358260586167,-10696855.6750949,1760456.73807609,6.43252083860896e-21
"265",0.0357755395006119,4412492.9328,4206375.93979853,2.52753166862313e-47
"266",0.0349291609609176,4712492.9328,5435586.79184111,2.8799552462754e-41
"267",0.0240356082157571,5812492.9328,3635670.15046368,1.57603231018348e-25
"268",-0.008628347021208,10955413.9505158,-47457.743794143,4.49703574040196e-08
"269",0.0481395847895085,1912492.9328,5629078.8036412,4.80866468771249e-73
"270",0.0496588434722139,739626.342009019,6457072.21393803,1.98116721712666e-76
"271",-0.0120320142721043,14581924.8669695,-906029.199405439,6.13002328825018e-20
"272",0.0300943284702951,912492.932800001,849251.060033627,7.61503849271277e-52
"273",0.0147327685952962,-8887507.0672,3802417.24464859,1.21890363459059e-25
"274",0.0115144759340631,-8967583.18936545,-147737.917984111,1.22204094259879e-19
"275",0.0286696392630715,2612492.9328,-547490.131163024,4.01517458602889e-46
"276",-0.012464807999553,16408033.5233731,-2206879.3719788,1.29367230186725e-21
"277",0.0254309422771471,4410343.32624491,-346074.907536009,8.58232051039483e-34
"278",0.0259142161568809,5812492.9328,6280089.10266375,1.14694611947245e-24
"279",0.0241503877200872,3812413.06211727,-2296540.48490121,2.54384006012535e-29
"280",0.0430704123420099,1784659.73210615,4225773.97264604,2.98599068692702e-70
"281",0.0129037944579251,-12887507.0672,4127085.45203006,1.00441979693477e-22
"282",0.0133314062291133,-12687507.0672,4665988.68028959,1.87034394623655e-23
"283",0.0456042998060846,-409792.610397042,6455273.01555493,1.67001135265342e-72
"284",0.0134120908322007,-13187507.0672,5027567.56382831,1.3643047544789e-23
"285",-0.0106490438259853,12254105.0453616,-215868.237662484,1.8827968565883e-13
"286",0.0129037944579251,-12887507.0672,4127085.45203006,1.00441979693477e-22
"287",0.0432504208560043,3912492.9328,6843947.7827882,2.97958549348169e-52
"288",0.0201920864018469,6312492.9328,4284904.98774022,7.37425870640187e-19
"289",-0.00684441137388901,11212492.9328,2111804.05218833,6.04338383714814e-06
"290",0.0456985431666898,2712492.9328,5166706.06012322,1.09070296374163e-67
"291",0.0474225971780364,3212531.09732806,6597967.20076842,2.47335193401932e-62
"292",0.00502512082611636,8812492.9328,5936225.82469383,0.0107420360535962
"293",0.00552449075830365,8512492.9328,4739871.92051838,0.00426432909764654
"294",0.00794754816094715,8212492.9328,5815647.43701261,0.00011229756638405
"295",0.0130058905964293,-12187507.0672,3966240.7240197,6.79481119665664e-23
"296",0.0259520879154527,5312492.9328,1633486.61125839,6.63842314113802e-32
"297",0.00718570377240311,8412492.9328,6224612.68130732,0.000471474192587365
"298",0.0151152541180627,-11387507.0672,6053801.13068652,2.28074640057821e-26
"299",0.0133972590709444,-13087507.0672,4956820.84407907,1.44498794751321e-23
"300",0.0146640345445376,-11387507.0672,5565354.77945519,1.20271263815722e-25
"301",0.0143578839425211,-10087507.0672,4362668.10002954,4.07026181693125e-25
"302",0.0133837944152992,7312492.9328,5629078.8036412,1.20795152571166e-09
"303",0.0144044198614128,-10787507.0672,4885289.0052153,3.22195258654081e-25
"304",-0.0109314205313573,12712492.9328,-48183.2180021848,6.95090256127004e-15
"305",0.0336313635911031,4354554.01192426,2407057.83757181,8.3952940152302e-50
"306",0.0188378352694586,6512492.9328,4739871.92051838,1.29310840626399e-16
"307",0.0309621473941294,5112492.9328,4812972.43307306,1.31131422157774e-35
"308",0.0117581986244027,-7387507.0672,-2666317.15395143,2.7173192618993e-18
"309",0.0056616171377775,8712492.9328,6168409.26199254,0.00469500234223609
"310",0.0440720830408248,3612492.9328,6111473.728724,3.05177274507898e-57
"311",0.0275935846118994,-287507.067199999,650655.630042691,2.53012326021771e-46
"312",0.0504702417651373,2073336.91588866,6352864.54574031,2.9527642356239e-73
"313",0.0136301764543682,-12587507.0672,5027567.56382831,5.90841606891698e-24
"314",0.0110001038770509,7412492.9328,3466063.53538137,7.41169529997579e-08
"315",0.0120807967242766,-8905857.34748881,966476.178576447,7.39568628485611e-21
"316",-0.00777184906786302,10705569.4513852,283748.828149626,1.09768427969061e-06
"317",-0.0125185593154207,16112492.9328,-2296477.34305457,1.9517920993021e-21
"318",0.0154773126629646,-8887507.0672,4439661.28484339,6.69705949704738e-27
"319",0.019403879350903,6512492.9328,5565354.77945519,1.15769208925731e-16
"320",-0.00848700545048872,14312492.9328,4047038.53495604,7.96697025071358e-10
"321",0.0124798575630054,-11587507.0672,2940866.03671055,5.86393772361994e-22
"322",0.016934656407739,6912492.9328,6546755.6276696,5.71845027043763e-13
"323",0.0423291139425091,3027831.805754,4217182.59611768,9.209344689184e-65
"324",0.0185155611609548,6712492.9328,6597985.52386706,9.85653778963416e-15
"325",0.0458836367643201,2512492.9328,5097529.17272241,3.88805767009204e-69
"326",0.0148208319927915,-9487507.0672,4362668.10002954,7.49432806953976e-26
"327",0.0138605227449753,-12287507.0672,5166706.06012322,2.45657604028706e-24
"328",0.01386968621174,-9987507.0672,3802417.24464859,2.74130327739696e-24
"329",0.0150010516700374,-9187507.0672,4284904.98774022,3.95622295603644e-26
"330",0.0141298554738464,-12387507.0672,5565354.77945519,8.89391503070348e-25
"331",0.0400521925055846,4112492.9328,5754221.76604979,3.07172600273705e-50
"332",0.0522991654160991,1812492.9328,6843947.7827882,2.5946401097368e-75
"333",0.0265091009389757,5712492.93280001,5876314.13454296,3.76026622349802e-26
"334",0.0481366672130373,1812492.9328,5629078.8036412,2.07518735127653e-73
"335",0.0144679057003102,-10687507.0672,4885289.0052153,2.54579058793937e-25
"336",0.0298170619431698,412492.932800002,1341699.89659326,3.55636090599289e-51
"337",0.0292642007870301,5212492.9328,3802417.24464859,8.39114095613524e-35
"338",0.0295379632315151,5212492.9328,4127085.45203006,1.3832605265588e-34
"339",0.0174692177984014,-8287507.0672,5435586.79184111,3.95082938218255e-30
"340",0.0162357129989943,-9787507.0672,5876314.13454296,3.66965374814172e-28
"341",0.0239391370052,6012492.9328,5995386.69249296,2.85704493016793e-22
"342",0.0329478956682091,2612492.9328,849251.060033627,1.75402848164304e-58
"343",0.0136673433424673,-9787507.0672,3466063.53538137,6.3348887551004e-24
"344",0.0134049416322078,-11587507.0672,4206375.93979853,1.44123967405551e-23
"345",0.0221265277117253,6212492.9328,5876314.13454296,6.27098198442906e-20
"346",0.0133966607053698,-6187507.0672,-3716378.65491189,8.57906585347578e-20
"347",0.0286965743245336,12492.9328000005,1243764.3834588,9.24931619077162e-49
"348",0.00886647375645859,7812492.9328,4047038.53495604,9.76997594368296e-06
"349",0.0152068880259462,-10587507.0672,5565354.77945519,1.60874054241125e-26
"350",0.0306387144569147,5112492.9328,4439661.2848434,6.28570639632684e-36
"351",-0.011492992768356,14228775.6770787,59889.4128397972,1.83904828807558e-18
"352",0.0317446448907354,1112492.9328,1439313.28041778,2.17201369026246e-55
"353",0.046107054151547,513885.533444495,5691735.6631679,1.47120019417073e-73
"354",0.0125530382694827,-6887507.0672,-3716378.65491189,8.74522726932101e-19
"355",0.0119459224269404,7212492.9328,2940866.03671055,6.62854660498348e-09
"356",0.0258377509965987,3212492.9328,-1726507.8000757,1.0981901372632e-35
"357",-0.0128753387646626,19354785.3912793,-4521018.31868886,5.55203468033943e-22
"358",0.0114247032058437,7412492.9328,3966240.7240197,3.40635854888707e-08
"359",0.0129891577041368,-7387507.0672,451420.978474123,5.38861535274999e-22
"360",-0.0124488708011363,15812492.9328,-2013585.10637233,2.57102345435321e-21
"361",0.0301937080765932,4212492.9328,849251.060033627,7.81471659866394e-46
"362",0.016242823149558,-8987507.0672,5166706.06012322,3.62884710386107e-28
