"","slope","x","y","P"
"100",-0.01113072525284,6912492.9328,3551219.92101604,7.40301806730115e-05
"101",-0.0186454559216076,5412492.9328,6388882.18176716,1.19104227193902e-12
"102",-0.0166101297076028,5912492.9328,6698389.32210831,5.67446456631564e-11
"103",-0.0245992164449251,3506827.01071472,5183623.72621614,2.70417059431791e-15
"104",-0.0083023273258314,8512492.9328,4591324.35771204,0.000457347475475155
"105",-0.00622039495819944,9312492.9328,5995386.69249296,0.00404336858006744
"106",-0.0269563853875724,1201420.94679216,5992787.9435925,2.21422393514584e-14
"107",-0.0250449355393123,3712492.9328,5876314.13454296,4.77512224000144e-17
"108",-0.0240768818729598,4012492.9328,6111473.728724,1.11934201766849e-16
"109",-0.010053227712671,7812492.9328,4515881.04324807,4.65461336017379e-05
"110",-0.00455161643389718,10212492.9328,5936225.82469383,0.0310786688198198
"111",-0.00565413699355449,-7289934.24450183,5235946.86361399,0.0496251807222766
"112",-0.0153157927032508,6212492.9328,5754221.76604979,1.6794979077183e-09
"113",-0.0228873976053516,4312492.9328,5369537.73016214,4.16093245443077e-15
"114",-0.0134130357024421,3412492.9328,3030040.41969652,0.000109292536985541
"115",-0.0102856833013978,7712492.9328,4439661.28484339,3.74050593229499e-05
"116",-0.0105649346738134,6231612.34750775,2836708.53633791,0.000708108878607992
"117",-0.0123992054829419,-986291.738450742,3550575.2048038,0.000159427512535235
"118",-0.0160903014338169,5512492.9328,4439661.2848434,2.89189727704102e-08
"119",-0.0216089838264526,2618376.65062181,4286948.11269405,2.83578400380694e-10
"120",-0.0235706618916747,4112492.9328,6442209.80892823,2.27483174750886e-16
"121",-0.0264324498807793,2812492.9328,5815647.4370126,1.47288258138304e-16
"122",-0.0186249064996548,5412492.9328,5876314.13454296,2.4078817106181e-12
"123",-0.0103135155027397,7712492.9328,6648528.05500051,6.21557168852765e-06
"124",-0.015556924765437,-958440.327974879,4206169.5661359,4.83524715616507e-06
"125",-0.0254977896571267,3112492.9328,5369537.73016214,9.20852682547976e-16
"126",-0.0242381369259789,3912492.9328,6388882.18176716,9.71848354889509e-17
"127",-0.0258544731410523,3212492.9328,7117526.97924372,3.80503698960455e-17
"128",-0.00522564963357222,10249365.9533215,2399311.59752747,0.0323504609786497
"129",-0.00602179674393815,9412492.9328,5995386.69249296,0.0052330862839065
"130",-0.00475548700208963,10112492.9328,6224612.68130732,0.0237775503033455
"131",-0.00546874724689109,9712492.93280001,6334843.79725628,0.009970547682134
"132",-0.0225636542700098,897242.053932006,4894662.04064787,2.10525017644901e-10
"133",-0.0071822735246755,8912492.9328,6053801.13068652,0.0010467947624046
"134",-0.0215688464069041,4712492.9328,5692033.38606482,1.24097203892152e-14
"135",-0.0226653934326192,3297835.86805346,4557212.80667169,4.40834893011451e-12
"136",-0.00831211275470774,8512492.9328,4739871.92051838,0.000407140962281285
"137",-0.0106929290153054,7212492.9328,3635670.15046368,8.74946982527303e-05
"138",-0.0234962828163691,4212492.9328,5754221.76604979,3.91788606116704e-16
"139",-0.022475930227844,1794337.08171944,4578534.97936116,1.26821039589754e-10
"140",-0.0260486379266287,2812492.9328,5565354.77945519,6.09666769548232e-16
"141",-0.0156729819640728,5512492.9328,4284904.98774022,9.42328024833805e-08
"142",-0.0172581661109968,4712492.9328,4047038.53495604,3.6910293731565e-08
"143",-0.0128241753347456,6912492.9328,6747575.51142691,7.44253145542754e-08
"144",-0.00612123165175498,-1587507.0672,1921797.55870839,0.0388319680039891
"145",-0.017141216284277,5612492.9328,5235098.98347541,2.76646785772901e-10
"146",-0.00583850797461712,9812492.9328,3206454.83381472,0.0146985993947435
"147",-0.0189895911602679,5312492.9328,5754221.76604979,1.58907937016091e-12
"148",-0.00500194866189852,9912492.9328,5435586.79184111,0.0205650111017744
"149",-0.00409756571206787,10812492.9328,6224612.68130732,0.0487482640316094
"150",-0.00574609487247178,9612492.9328,6546755.6276696,0.00684757703484163
"151",-0.0198666068815264,3102671.47459137,3994000.46532824,5.19845075050179e-09
"152",-0.006949437245215,9012492.9328,5629078.8036412,0.00168084799778739
"153",-0.012062111284043,-587507.067200001,3293670.66692331,0.00022409947551149
"154",-0.0283496265152757,1412492.9328,6648528.05500051,4.239770460651e-16
"155",-0.0255148976927262,3412801.38175971,6648530.50403398,3.56167902744876e-17
"156",-0.00875236683136244,8312492.9328,5435586.79184111,0.000137184910437172
"157",-0.0137289642407892,6612492.9328,5565354.77945519,4.14770860825993e-08
"158",-0.00471747408953632,10112492.9328,6111473.728724,0.025204428981728
"159",-0.0227357098412388,4412492.9328,5995386.69249296,8.75525162704292e-16
"160",-0.0212597083286827,1885566.15628149,4316646.6155272,1.22840129124437e-09
"161",-0.00864343623841021,8312492.9328,3802417.24464859,0.000564023320661299
"162",-0.0231098704854281,4312492.9328,5629078.8036412,1.00728527703061e-15
"163",-0.0179796411523279,4412492.9328,4047038.53495604,1.65970199232432e-08
"164",-0.008338395587476,7739492.57318851,2419905.68959755,0.0036713956909294
"165",-0.00674557628385122,9212492.93280001,2940866.03671056,0.00715814027130388
"166",-0.00614724202698562,9612492.9328,3206454.83381472,0.0109894902864112
"167",-0.0114379851245571,7312492.9328,5565354.77945519,1.91339874691586e-06
"168",-0.0259392176023318,3212492.9328,6891146.59696158,3.11520587301319e-17
"169",-0.0262527404494126,3112492.9328,6442209.80892823,2.69606388093364e-17
"170",-0.0108658738772887,7512492.9328,5302709.05529041,6.32435971717858e-06
"171",-0.0250274946492736,712492.932800001,5565354.77945519,2.78939730788734e-12
"172",-0.00988729767289654,7412492.9328,3293670.66692331,0.000332932077505823
"173",-0.0274452101386253,1312824.01463435,6165930.12105645,5.32362978121961e-15
"174",-0.0198801829403145,4912492.9328,5097529.17272241,3.47430152568481e-12
"175",-0.0223684665855442,4512492.9328,5629078.8036412,3.45886724355141e-15
"176",-0.0102589174889196,7512492.9328,3719405.35624816,0.000108468289475108
"177",-0.00951512525812519,7912492.93280001,3802417.24464859,0.000209405896244416
"178",-0.0109213332106013,7212492.9328,3802417.24464859,4.99211354250884e-05
"179",-0.0258395637652535,812492.932800001,5754221.76604979,5.05667018997004e-13
"180",-0.00628218064128458,9512492.9328,3380210.44038269,0.00908903402714393
"181",-0.0246304299257019,3812492.9328,6168409.26199254,6.28805180180375e-17
"182",-0.00529057202718577,9812492.9328,6053801.13068652,0.0128408187129276
"183",-0.0123711108275554,7012492.93280001,5565354.77945519,4.12763565829505e-07
"184",-0.0179120846649038,5212492.9328,4812972.43307306,4.14618279930132e-10
"185",-0.0265171514164385,911949.709184213,5928588.53045659,1.07772987179905e-13
"186",-0.00521980231750542,9912492.9328,6494832.35835717,0.0132863482479473
"187",-0.00735871510751588,8912492.9328,3635670.15046368,0.00266765304436717
"188",-0.0167374647799797,5412492.9328,4591324.35771204,6.38969138609652e-09
"189",-0.0154575389370818,6212492.9328,6648528.05500051,5.27653069037401e-10
"190",-0.0258395637652535,812492.932800001,5754221.76604979,5.05667018997004e-13
"191",-0.0247038241200762,1012492.9328,5369537.73016214,3.55145080570098e-12
"192",-0.0210076415222462,1074052.52904771,4499919.49267014,2.79101291987616e-09
"193",-0.017858561859624,5312492.9328,4956820.84407907,2.3837682053797e-10
"194",-0.00796589716579621,8612492.9328,5754221.76604979,0.000369055476803137
"195",-0.0257076670530924,712492.932800001,5754221.76604979,7.62454336765639e-13
"196",-0.00926786196026341,8112492.9328,5629078.8036412,5.50029007726547e-05
"197",-0.00680171973060965,9212492.93280001,3380210.44038269,0.00542380900376001
"198",-0.0224105547590769,4512492.9328,5815647.4370126,1.96029973065306e-15
"199",-0.0160921068404175,4712492.9328,3802417.24464859,4.71176047430731e-07
"200",-0.00747661630920943,5977282.69848802,1866630.27921332,0.0245881491735097
"201",-0.00780867026287487,8712492.9328,4739871.92051838,0.000803674182730206
"202",-0.0235844116168337,4012492.9328,6937695.78389573,3.26337288774828e-16
"203",-0.0243714414467324,3912492.9328,6111473.728724,8.13562419539996e-17
"204",-0.00844293435769306,8412492.9328,3884698.08929774,0.000659434806135979
"205",-0.0193559057032913,4412492.9328,4362668.10002954,5.0457060753857e-10
"206",-0.0105719832892471,7212492.9328,3551219.92101604,0.000116212627755915
"207",-0.0203419625503273,5012492.9328,6053801.13068652,6.09578876658886e-14
"208",-0.0160150936499606,6012492.93280001,5500858.34039163,7.89168874503289e-10
"209",-0.0192513110417652,5212492.9328,6843947.7827882,3.8180133155687e-13
"210",-0.00647949697413686,9212492.93280001,5369537.73016214,0.00348008318874912
"211",-0.00696728889387457,9012492.9328,2578030.62743867,0.00727131519887764
"212",-0.0262799848212503,-386237.066407643,6484833.77611461,1.15482738348797e-12
"213",-0.0240492546364693,4012492.9328,6168409.26199254,1.14928151689422e-16
"214",-0.0248754782094162,-673558.670374915,6246243.2001963,1.49947901969862e-11
"215",-0.0046631397882208,10612492.9328,3293670.66692331,0.042940615586529
"216",-0.0186671458390264,5412492.9328,6111473.728724,1.4774741074247e-12
"217",-0.00998158377284629,7012492.93280001,2940866.03671056,0.000622494496191486
"218",-0.00518008878651805,10312492.9328,2851063.99072414,0.0294120735913141
"219",-0.00610135886779846,12492.9328000005,1826114.4192143,0.0450480678545023
"220",-0.00474933987641096,10412492.9328,3802417.24464859,0.0365700454606575
"221",-0.0102364246272485,7712492.9328,6388882.18176716,7.74575784453804e-06
"222",-0.00609845503977595,9612492.9328,3466063.53538137,0.0105881225542269
"223",-0.021599795769705,4712492.9328,5815647.4370126,8.53796525607172e-15
"224",-0.0265894481754544,2912492.9328,7160926.39390527,2.60498698439493e-17
"225",-0.023485343169585,1112492.9328,5027567.56382831,3.34791587100216e-11
"226",-0.0194583627949587,5212492.9328,6168409.26199254,3.02083701226757e-13
"227",-0.0198807974688498,1615405.02958915,4129759.72818094,1.55367483435412e-08
"228",-0.00822750451190104,8512492.9328,6546755.6276696,0.000193051872931244
"229",-0.0258143630365411,3312492.9328,5995386.69249296,4.18093522182188e-17
"230",-0.0273637797994321,2450033.02993819,6461208.49214739,5.08017004132372e-17
"231",-0.0251708703903993,3612492.9328,6053801.13068652,4.49931491207881e-17
"232",-0.0140586688113687,6512492.9328,5369537.73016214,3.3136425475444e-08
"233",-0.00752699168062155,8612492.9328,2578030.62743867,0.00474315818182714
"234",-0.0103549723328339,7712492.9328,4739871.92051838,2.4044121217852e-05
"235",-0.0131851522854633,6812492.9328,6698389.32210831,3.86028279525591e-08
"236",-0.0227775331279588,4312492.9328,5302709.05529041,7.07626541714796e-15
"237",-0.0259777185090267,3214462.9545147,6748859.438467,2.86959859418725e-17
"238",-0.00993594746192181,7712492.9328,3802417.24464859,0.000132114184611119
"239",-0.0132697354530234,6412492.9328,4206375.93979853,1.80122726138548e-06
"240",-0.0062744078210718,9512492.9328,2760647.86267516,0.0117489038268338
"241",-0.0249679933880038,1212492.9328,5369537.73016214,1.57125421694794e-12
"242",-0.00412551002604743,10712492.9328,6224612.68130732,0.0474705483678747
"243",-0.0102729957820387,7712492.9328,4515881.04324807,3.52060371869195e-05
"244",-0.0269150028608233,1712492.9328,5876314.13454296,5.62212353456741e-15
"245",-0.0154654740614712,6212492.9328,6597985.52386706,5.24980023088889e-10
"246",-0.0208826295793871,3312492.9328,4206375.93979853,3.87483218747625e-10
"247",-0.0202964339014799,5012492.9328,5754221.76604979,1.22030329166107e-13
"248",-0.00508081647063975,10112492.9328,4047038.53495604,0.0254479339325934
"249",-0.00598591032958346,9412492.9328,5815647.43701261,0.0057292886870825
"250",-0.00535811055389446,9712492.93280001,5500858.34039163,0.0134936961317783
"251",-0.0126586274494838,-687507.067199999,3466063.53538137,0.000119509108700931
"252",-0.0117888888220412,7212492.9328,5936225.82469383,7.1611358592806e-07
"253",-0.0130552182388013,6812492.9328,5692033.38606482,1.08677499916613e-07
"254",-0.0141710396552673,-587507.067200001,3802417.24464859,2.43140521876362e-05
"255",-0.0186249064996548,5412492.9328,5876314.13454296,2.4078817106181e-12
"256",-0.0175307448764848,5312492.9328,4812972.43307306,7.68636669903408e-10
"257",-0.0128216736585491,6912492.9328,6698389.32210831,7.54122396359148e-08
"258",-0.0203956061886371,4612492.9328,4812972.43307306,6.51813212206105e-12
"259",-0.00411588556259182,11012492.9328,6494832.35835717,0.0466877029153951
"260",-0.0193086357932586,5212492.93280001,6698389.32210831,3.31420539975038e-13
"261",-0.0157505824712014,6112492.93280001,5815647.43701261,6.60395314132176e-10
"262",-0.00600105962187271,9412492.9328,6168409.26199254,0.00521549335209548
"263",-0.0249030367902066,3712492.9328,5754221.76604979,8.89971006548721e-17
"264",-0.0227337662576261,1213792.42828525,4813723.93604239,1.26370283673815e-10
"265",-0.0235040777739517,3747405.27266881,4954195.02297882,3.76260768392134e-14
"266",-0.0264650685954694,2912492.9328,5995386.69249296,6.45860474141989e-17
"267",-0.00525187274378998,10212492.9328,3206454.83381472,0.0253791789451042
"268",-0.0135034026156826,6712492.9328,5876314.13454296,3.71765935917949e-08
"269",-0.0105216543418746,7612492.9328,6546755.6276696,4.59462034514237e-06
"270",-0.00460407607667201,10212492.9328,5166706.06012322,0.033333984704491
"271",-0.00504035135322391,10412492.9328,2485859.61312548,0.0366228319239457
"272",-0.00476977023941758,10512492.9328,3380210.44038269,0.0384135814547982
"273",-0.0147437024338369,6412492.9328,6224612.68130732,2.49449287717699e-09
"274",-0.00590258828645891,9512492.9328,6442209.80892822,0.00565441924762184
"275",-0.00539589919569636,10112492.9328,3206454.83381472,0.0222080156334537
"276",-0.0258128909769643,-303763.372217503,6287411.47330041,2.28814640538703e-12
"277",-0.00926121191691351,8112492.9328,5876314.13454296,4.68579521875859e-05
"278",-0.0167630003040949,5812492.9328,5565354.77945519,1.84903902299615e-10
"279",-0.0269979385196116,2712398.40843109,6495388.59918439,3.21490708806243e-17
"280",-0.0282964947995579,1903505.51546412,6891617.399593,5.80136009610859e-17
"281",-0.00960825752541796,7412492.9328,3118574.1506526,0.000580099708674589
"282",-0.0262157902855471,2212492.9328,5500858.34039163,6.75099624022529e-15
"283",-0.0283559212391794,543962.04490409,6779635.07576489,5.33048908888374e-15
"284",-0.0254012608388536,3512492.9328,5995386.69249296,4.35484354967031e-17
"285",-0.0256068227795407,3312492.9328,7073510.84299131,4.39659142514511e-17
"286",-0.00551517115342028,10012492.9328,3293670.66692331,0.0194847033358752
"287",-0.00572252890181808,9612492.9328,6494832.35835717,0.00709788811377889
"288",-0.0246932680125906,3712492.9328,6648528.05500051,6.99053508251178e-17
"289",-0.0044500351408703,10612492.9328,6442209.80892822,0.0322898868989493
"290",-0.0220717349586319,1712579.07800692,4515944.14273348,3.01393659987927e-10
"291",-0.00450026841794857,10412492.9328,6388882.18176716,0.031048688000786
"292",-0.0234352535638309,4212492.9328,6111473.728724,2.56631924264042e-16
"293",-0.00454013858987765,10212492.9328,5435586.79184111,0.0340673010141369
"294",-0.00950231343889718,7312492.9328,2940866.03671056,0.000863601544473427
"295",-0.00950481812777217,8012492.9328,5629078.8036412,3.83888372520126e-05
"296",-0.0223901453559171,4512492.9328,5692033.38606482,2.76019637682012e-15
"297",-0.0206024056873758,2836951.69632387,4103004.16808242,1.71264593342909e-09
"298",-0.0224243244980892,3533448.91494839,4571109.30201049,3.68168187787295e-12
"299",-0.0275673426279079,2427745.78812256,6844968.87268608,2.82251009494997e-17
"300",-0.0045857261441824,10312492.9328,6388882.18176716,0.028270751090992
"301",-0.0148961086276702,5012492.9328,3635670.15046368,2.88866348335683e-06
"302",-0.0205931520488406,4210062.21314422,4510653.90062266,3.75565468073476e-11
"303",-0.023702658996788,4112492.9328,6224612.68130732,1.77531273878105e-16
"304",-0.00684015184753729,9112492.9328,6597985.52386706,0.00153542061773831
"305",-0.0234352535638309,4212492.9328,6111473.728724,2.56631924264042e-16
"306",-0.0151851390871998,3412492.9328,3293670.66692331,1.08231455901322e-05
"307",-0.0228065591912508,3193335.78109477,4566196.75346382,4.22689058885896e-12
"308",-0.0266574608028933,2912465.32220278,6747588.8223064,2.39099793736648e-17
"309",-0.0196117706438827,1638199.55474227,4077553.48340357,2.39678530305665e-08
"310",-0.00859255913376208,8412492.9328,4812972.43307306,0.000260168858293951
"311",-0.00833983353346256,4526747.8153498,2220397.10603416,0.0150840396483106
"312",-0.0161362029758852,20802.6340669428,3957996.67890666,2.65332462697679e-06
"313",-0.0111509487071138,7412492.9328,6747575.51142691,1.4963900169784e-06
"314",-0.00747009166349052,8812492.9328,5936225.82469383,0.000711765605108025
"315",-0.00972619143439957,7512492.9328,3293670.66692331,0.000376891142289005
"316",-0.0121125268459176,7112492.9328,5692033.38606482,5.31236108047053e-07
"317",-0.0150838222511688,6312492.9328,6546755.6276696,1.10907775296059e-09
"318",-0.0045679626952734,10212492.9328,5302709.05529041,0.0338287135407659
"319",-0.00849434400788323,8412492.9328,5435586.79184111,0.000201289490350256
"320",-0.00884467038827477,8212492.9328,3802417.24464859,0.00045048110375617
"321",-0.00597338445103392,9712492.93280001,3293670.66692331,0.0126147095664341
"322",-0.0105330114313969,7612492.9328,6334843.79725627,4.77333713622784e-06
"323",-0.0249977014387761,3312492.9328,5235098.98347541,1.95176902049086e-15
"324",-0.0263800268618431,2912492.9328,5876314.13454296,9.23106316665019e-17
"325",-0.0194876250665316,5212492.9328,6111473.728724,2.99395942820688e-13
"326",-0.00975058459958576,7012492.93280001,2851063.99072414,0.00090609266928167
"327",-0.00637176257164717,9312492.9328,6546755.6276696,0.00297731976262352
"328",-0.0206995018696879,1070908.04664367,4440605.64294607,4.63754533050796e-09
"329",-0.0277565850751181,1115689.98428078,6343167.42346986,4.54686692056285e-15
"330",-0.0219433307642795,-1151712.98693899,5780026.24247941,1.55104340375089e-09
"331",-0.0210767216960359,4712492.9328,6983601.84834319,1.58141130072775e-14
"332",-0.0259418255705022,2512492.9328,5435586.79184111,4.14489828325532e-15
"333",-0.0180272321427834,5512492.9328,5629078.8036412,1.46650862094157e-11
"334",-0.0107687844725384,7412492.93280001,4047038.53495604,3.65698253763192e-05
"335",-0.0253056910292764,912492.932800001,5565354.77945519,1.24703018514859e-12
"336",-0.0225172810724979,4412492.9328,6442209.80892822,1.08092032468485e-15
"337",-0.0206762046653411,4912492.9328,6224612.68130732,2.82013969886438e-14
"338",-0.020750944156449,4912492.9328,6053801.13068652,2.8055030851196e-14
"339",-0.00519247391750378,10212492.9328,3380210.44038269,0.0259225692655084
"340",-0.0122941159500658,6912492.9328,4591324.35771204,2.38441925440319e-06
"341",-0.0165532328582877,5412492.9328,4515881.04324807,1.14486357048989e-08
"342",-0.0239154320496136,-787507.067199999,6053801.13068652,7.1547856766695e-11
"343",-0.017160011524212,5312492.9328,4665988.68028959,2.62800413104754e-09
"344",-0.0231645104257919,912492.9328,5027567.56382831,7.14547527924376e-11
"345",-0.0202391898823421,5012492.9328,6334843.79725627,6.01964329223946e-14
"346",-0.0228176274570136,-488673.842670736,5587372.18985856,3.00523150878967e-10
"347",-0.0266833268269063,1512492.9328,5815647.4370126,1.84107402563049e-14
"348",-0.0270845369691536,2212888.39342772,5995143.06954994,4.61862936227006e-16
"349",-0.00487630275786754,10436488.1171359,2117168.32739088,0.0473826617248806
"350",-0.0261004089175493,2712492.9328,5565354.77945519,8.71858582080764e-16
"351",-0.0117856735247816,7212492.9328,6442209.80892822,5.1947787102091e-07
"352",-0.0275956141339887,2418035.2834233,6890614.7169145,2.71515569290604e-17
"353",-0.0247193870774696,3712492.9328,6597985.52386706,6.59120947544542e-17
"354",-0.0267339648005568,2812492.9328,6224612.68130732,4.4589314842818e-17
"355",-0.0247946495225185,3712492.9328,6442209.80892823,5.66426077900877e-17
"356",-0.0235913465374748,812492.932800001,5166706.06012322,3.5745385636055e-11
"357",-0.0261714569746096,3112492.9328,6937695.78389573,2.82719589889553e-17
"358",-0.00482903181769309,10312492.9328,6546755.6276696,0.0206959739667761
"359",-0.0158642236858619,6112492.93280001,6546755.6276696,2.46101027718354e-10
"360",-0.0253537158465342,3412492.9328,7028871.33909045,5.18367778708648e-17
"361",-0.0223865614943728,4412492.9328,6648528.05500051,1.47045540308117e-15
"362",-0.00720123005424379,8912492.9328,5629078.8036412,0.00118353454628924
"363",-0.00425224428201208,10512492.9328,5565354.77945519,0.044803319723872
