"","slope","x","y","P"
"45",0.0148626299288202,12716728.1275631,-2941731.20326221,0.000202462697540393
"46",0.0421032069328148,1512492.9328,6648528.05500051,4.81302240504763e-25
"47",0.0471074988390117,3193335.78109477,4566196.75346382,5.77547393322315e-32
"48",0.0125414711999337,11715513.931565,1148805.99911519,0.000339469524055319
"49",0.0102062365862873,-6687507.0672,-647044.971942561,0.000282240763180822
"50",0.00952915789357643,-13287507.0672,4739871.92051838,0.00155843562279674
"51",0.011762227629737,-12787507.0672,6334843.79725628,0.000230151656401205
"52",0.0491026895628068,-1072530.78759443,3286366.08210887,3.1185891690691e-37
"53",0.0198782238792135,10709567.8314283,543366.166332457,1.94559996525843e-07
"54",0.0194551598380492,7412492.9328,3966240.7240197,3.15590166808887e-08
"55",0.0528297433081037,112492.932800001,1633486.61125839,3.81846306956088e-47
"56",0.00926909254457758,-13687507.0672,4812972.43307306,0.00203011311535697
"57",0.0272829422790927,4012492.9328,6891146.59696158,1.01236749915414e-13
"58",0.00721716764295014,13556645.6690586,-1167455.42102231,0.0409417298691638
"59",0.0127036391671692,6912492.9328,5629078.8036412,9.36672854840227e-05
"60",0.0473957346797532,1812492.9328,-2389758.88314645,3.65311851158333e-44
"61",0.0148966052533807,-10087507.0672,5629078.8036412,5.9547852083135e-06
"62",0.0652661196829509,4112492.9328,551106.137634527,3.02148500033362e-60
"63",0.0127480852025182,10812492.9328,2393134.69144182,0.000166872232334754
"64",0.054876955931708,1512492.9328,-48183.2180021848,5.51313811473486e-55
"65",0.0312286878012201,3312492.9328,6937695.78389573,1.18018230828342e-16
"66",0.0559039354722511,1412492.9328,351624.507387968,1.62076555534276e-55
"67",0.00695076590525012,-8964388.24575445,-241983.417382984,0.00995098558388218
"68",0.0487196520405277,2412492.9328,-2108372.58065475,2.44358572431025e-46
"69",0.0182407651373099,-8387507.0672,5302709.05529041,7.87274305409532e-08
"70",0.00590027822884027,10712492.9328,5369537.73016214,0.0459723646317113
"71",0.0435141693357898,6105905.14171221,2963639.94263066,1.01728903251957e-26
"72",0.0427884803918906,1312492.9328,6698389.32210831,1.75350706558257e-25
"73",0.0341219516726298,5912492.9328,3966240.7240197,3.78948872976273e-19
"74",0.0477347064276749,1612492.9328,-2108372.58065475,7.24990345365488e-45
"75",0.0527471622899858,2912492.9328,-944659.842906595,1.69795213350242e-51
"76",0.00990412372449486,-12787507.0672,4665988.68028959,0.00106106015146251
"77",0.00979360321373151,-10052619.1723611,2287940.41517076,0.000732232006428067
"78",0.046722180858945,2612492.9328,-3377081.28798025,2.19846127329982e-40
"79",0.0346765340207228,6112492.93280001,3719405.35624816,2.22288454478074e-19
"80",0.0116877089500083,12617783.6296422,-911477.134799714,0.00156077737643568
"81",0.0575327263584722,1712492.9328,451420.978474123,6.82289767484756e-58
"82",0.0479780020285106,-303763.372217503,6287411.47330041,5.85197987391314e-30
"83",0.0557764391281411,2212492.9328,-248114.473637188,7.69408288946347e-57
"84",0.0360257187821646,2421890.78645755,6981494.65123769,4.37120341324941e-20
"85",0.0505885597657417,1531812.89007659,-1133928.83305337,2.18046895272496e-49
"86",0.0537521543047847,1912492.9328,-547490.131163024,3.63984074101308e-54
"87",0.0474216663490367,-810447.36579193,6386386.69059523,3.9302003233499e-29
"88",0.0502810195110416,2512492.9328,-1533058.38713084,7.32314210665997e-49
"89",0.0620776822160913,2612492.9328,750045.268002399,1.61759632685444e-62
"90",0.0482144357546681,-287507.067199999,948249.239371466,3.80766803208692e-42
"91",0.05268872824919,1033627.49520532,-137834.11993215,3.0246803813657e-51
"92",0.0431927547915346,-1487507.0672,1921797.55870839,3.21776304730018e-33
"93",0.0531322247979906,5299829.47534705,-2479519.7634004,2.22284018700671e-41
"94",0.0083656708343577,-12598696.5448962,3114304.17481352,0.00375574737167793
"95",0.065382739689202,3912492.9328,650655.630042691,2.4834947355836e-61
"96",0.0508642979385985,2612492.9328,-1338150.67088177,1.35458148567016e-49
"97",0.0483237866954162,2412492.9328,-2296477.34305457,1.65566682974569e-45
"98",0.0574241602146592,1812492.9328,351624.507387968,4.70413734844101e-58
"99",0.0245047838431088,7012492.93280001,3802417.24464859,1.87853732358856e-11
"100",0.0162170706819813,-5415663.17111384,-59178.8864327964,7.9468928839647e-08
"101",0.0130584671241974,-11487507.0672,5995386.69249296,5.38956185616787e-05
"102",0.0484052247390999,-553052.10647933,6098661.87461842,1.40788046138425e-30
"103",0.0307261818546346,3512492.9328,6698389.32210831,2.16948017831523e-16
"104",0.00964537133360679,-14072898.7042561,5520353.67659159,0.00158545673280916
"105",0.0530943345045265,1812492.9328,-647044.971942561,3.42384716643031e-53
"106",0.00524166069027659,-7781352.43083254,-2107030.96765672,0.0432092196358184
"107",0.0323475732010619,2912492.9328,7287491.06313157,3.83063505903184e-17
"108",0.0091874995824962,10512492.9328,3802417.24464859,0.00372105072552173
"109",0.0653318638193457,5180007.96992004,1485766.24642527,2.4956409968492e-52
"110",0.0383766174577066,3112492.9328,5500858.34039163,2.85611733756238e-23
"111",0.0500291875613487,3798474.04592275,4060763.95735139,4.68955760082046e-35
"112",0.0060250203738435,11612492.9328,4885289.0052153,0.0413730574971402
"113",0.031390646072791,6012492.9328,4127085.45203006,5.88205821472348e-17
"114",0.00620880357175171,11212492.9328,4956820.84407907,0.0365585704855949
"115",0.0141863801820559,10012492.9328,2760647.86267516,3.32882856109475e-05
"116",0.0425931828578405,4112433.22833795,4515834.98923316,2.14588335449127e-27
"117",0.0572037567540942,2912492.9328,-248114.473637188,2.23282977420357e-57
"118",0.0128069020973425,-5887507.0672,-647044.971942561,1.01349269013103e-05
"119",0.00946050142106117,-13187507.0672,4591324.35771204,0.0016254071980573
"120",0.0105197121033523,7312492.9328,5500858.34039163,0.000992461331310183
"121",0.0167439146789601,6812492.9328,4956820.84407907,7.29249343978968e-07
"122",0.0369725385906166,5812492.9328,3802417.24464859,1.57851997951171e-21
"123",0.0351246396279448,2912492.9328,6442209.80892823,5.90921094013698e-20
"124",0.0114545189703768,-6587507.0672,-248114.473637188,6.39146524587477e-05
"125",0.0279010375829021,3912492.9328,6891146.59696158,3.50288711737614e-14
"126",0.0547748498109017,3112492.9328,-647044.971942561,1.42792288254721e-53
"127",0.0558949486868175,312492.9328,3884698.08929774,1.02728969382414e-43
"128",0.0196178965852805,6912492.9328,4439661.28484339,1.82112767692033e-08
"129",0.00959080673629446,10112492.9328,3884698.08929774,0.00263152458640431
"130",0.0203938161581929,6012492.9328,5435586.79184111,3.44550652616598e-09
"131",0.0113687725443069,11312492.9328,2206089.59940338,0.0007081007442255
"132",0.0350037164193018,5912492.9328,3884698.08929774,7.67829081761421e-20
"133",0.0506594811867516,3712343.51815516,4047159.1868824,9.19476708107358e-36
"134",0.0410924414802144,5412492.9328,3802417.24464859,1.87801340489335e-25
"135",0.0167972443759923,11511265.1084495,-149600.568587454,9.760526175128e-06
"136",0.0104520216910144,-13087507.0672,5435586.79184111,0.0007108297960682
"137",0.01723035935027,7612492.9328,4047038.53495604,6.02955215719075e-07
"138",0.0198832564615766,11094539.7938935,-241634.176145911,3.61917855282899e-07
"139",0.0518249638679698,1612492.9328,-845653.715072631,2.9280737112087e-51
"140",0.044552644802969,4812492.9328,3966240.7240197,3.88512833146082e-29
"141",0.0122981176566137,10012492.9328,3206454.83381472,0.000216542228311646
"142",0.0533597655518795,3912492.9328,-1141958.01890644,1.39081066506206e-48
"143",0.0484870909127174,-698686.778513625,6001923.59172418,8.9702595539257e-31
"144",0.0400934711858401,1911785.71665604,6648892.69609962,1.61710514020035e-23
"145",0.00999461812890511,-13187507.0672,5097529.17272241,0.00105004838074149
"146",0.0587895427306709,4212492.9328,-447800.504883018,2.41541144074259e-53
"147",0.0134926901182637,-10887507.0672,5629078.8036412,2.97783187791245e-05
"148",0.014973036570816,-5987507.0672,351624.507387968,5.97401260556323e-07
"149",0.0104290695959538,-12587507.0672,4956820.84407907,0.000661288264155684
"150",0.0560518213452619,312492.932800001,3802417.24464859,3.77894262503092e-44
"151",0.0115133552493324,-12787507.0672,6111473.728724,0.000281576445874237
"152",0.0114294132726981,-13287507.0672,6546755.6276696,0.000337245929422317
"153",0.00680750227364853,8912492.9328,5097529.17272241,0.0261609409954945
"154",0.0103049785089946,-11687507.0672,4047038.53495604,0.000621521934738978
"155",0.00893031551813617,-5536625.87939807,-3247852.80739736,0.00120475059060546
"156",0.0540102457776994,4312492.9328,-1240203.88162859,1.735022405787e-47
"157",0.060272301862425,2512492.9328,451420.978474123,2.53609006429896e-61
"158",0.00997724978109575,12083991.8323297,1705408.94186874,0.00284520095908577
"159",0.0333990019955163,3912492.9328,5565354.77945519,6.08440961230479e-19
"160",0.0168937153042307,-9187507.0672,5692033.38606482,5.48671443028254e-07
"161",0.0657535606725953,4753563.94335204,1857728.11542126,7.46318228642761e-54
"162",0.0178556479362059,-4787507.0672,-547490.131163024,4.75521997443881e-09
"163",0.0171596922793037,-8987507.0672,5565354.77945519,3.68081930887425e-07
"164",0.00991314021591061,-6887507.0672,-547490.131163024,0.000402974512109248
"165",0.0101115015837461,12170132.5613449,1431793.1986059,0.00276128021272882
"166",0.0208174407435524,5912492.9328,5500858.34039163,1.80737159623593e-09
"167",0.0170751292466389,-8887507.0672,5369537.73016214,3.68808219934255e-07
"168",0.00681130731221137,8512492.9328,5235098.98347541,0.0264747293547788
"169",0.0515872036460367,1912492.9328,-1043435.69258512,4.05829508950025e-51
"170",0.00663058997488082,9112492.9328,5097529.17272241,0.0297836532527853
"171",0.0533069007326493,1412492.9328,-348000.453441597,6.30803354218973e-53
"172",0.0240706266184235,6812492.9328,4047038.53495604,2.83581322640241e-11
"173",0.0107266999343178,-12887507.0672,5500858.34039163,0.000546937813027328
"174",0.0147850389029986,-10387507.0672,5936225.82469383,7.65306626442607e-06
"175",0.0140728820546861,-10487507.0672,5565354.77945519,1.51034396333661e-05
"176",0.0053769558527547,-7187507.0672,-2482503.60327161,0.0388357394436868
"177",0.0114255894438793,-12387507.0672,5629078.8036412,0.000275760238443422
