"","x"
"286",0.000539671328771196
"287",-0.0435142978995702
"288",0.0218050295060266
"289",-0.0106680579619522
"290",0.0395926709116874
"291",0.0531898811791829
"292",0.0105064966760562
"293",-0.00828294057615608
"294",-0.205950179699416
"295",0.00628235417697676
"296",0.012439353354873
"297",0.0754211142381938
"298",-0.0348387539485683
"299",-0.00302583336789297
"300",0.0376295377166501
"301",0.0400308965639373
"302",-0.0191599442356443
"303",0.0842482302714737
"304",0.139192493252135
"305",-0.0197223037304943
"306",0.0224595955034796
"307",-0.0584548418712467
"308",0.0410921391889929
"309",0.0244751952269961
"310",0.0591671263128732
"311",0.0175696231777449
"312",0.0235926985251406
"313",0.0629530265286194
"314",-0.00585751737606033
"315",-0.0574923270254855
"316",0.0423695178075515
"317",-0.236356160926015
"318",0.0368194291348467
"319",0.0295392113067372
"320",-0.0493261724071405
"321",0.00944446718499536
"322",0.0235753424532841
"323",-0.0199376442178429
"324",-0.0406622608819607
"325",0.0971171571559361
"326",0.0251613400029217
"327",0.00166740098556106
"328",0.00954364170880134
"329",-0.0293960967693658
"330",0.0333883979615486
"331",0.0127221288791357
"332",0.0082643299683185
"333",-0.00345850560172267
"334",-0.180350728434367
"335",-0.136317575701154
"336",0.0591143011306902
"337",0.0187228642134381
"338",-0.0081702193411799
"339",0.0378986732704418
"340",-0.0046180226133119
"341",0.00950266459740168
"342",0.027393249520566
"343",0.122443927201389
"344",-0.0439968470850598
"345",0.0022733340438611
"346",0.0340301049831768
"347",0.054025125472698
"348",-0.0430642966904344
"349",-0.0562275404735198
"350",0.0482317532756604
"351",-0.063497944714496
"352",-0.0394093842022865
"353",-0.0720999172946502
"354",-0.00124609231962058
"355",0.0509352629474036
"356",0.0310289463532136
"357",0.00677099901494826
"358",-0.0169080001366572
"359",0.0211202029439465
"360",-0.0229156560569905
"361",-0.034388038538639
"362",-0.085254083954577
"363",0.00679358425225607
"364",-0.0318700466203216
"365",-0.130155202774763
"366",0.0380325483043329
"367",0.0158028961478009
"368",-0.0177558642260207
"369",-0.0299136659389915
"370",0.0015247711972336
"371",0.0132649804098197
"372",0.0392213042798049
"373",0.00398142511183242
"374",0.00950468721778863
"375",0.000230563243315163
"376",0.0512758348489939
"377",-0.0470409837675221
"378",-0.0525765603705454
"379",-0.00346802883270647
"380",-0.00252354788533005
"381",-0.00487273630287466
"382",-0.0166467235652487
"383",0.0411517512389949
"384",-0.00509813800532877
"385",-0.0139636118266094
"386",0.0018054507502232
"387",0.027949620801425
"388",-0.178587920556774
"389",-0.0914262102266268
"390",-0.071894833749649
"391",-0.0533372453996999
"392",0.020908588014233
"393",0.0157432588232302
"394",0.090062462867066
"395",-0.00341599505098689
"396",-0.0142812658978879
"397",0.00922319600653565
"398",-0.0790172220045584
"399",0.00079959762121895
"400",0.0138924084525851
"401",-0.0438334905667659
"402",0.0674944215721771
"403",0.0179127375919328
"404",0.0132957783138088
"405",0.0503653631696754
"406",-0.125348943074285
"407",-0.012413828512446
"408",0.0795108209845012
"409",0.00101400989916467
"410",-0.0897969271744458
"411",0.00899237060097474
"412",-0.0162051416494804
"413",0.0328007959871586
"414",0.0215483482400225
"415",0.00415153785342226
"416",0.0271890695561757
"417",-0.0762476826500763
"418",-0.0168424372153413
"419",0.0287027086240165
"420",-0.0714483530562133
"421",-0.0362325652072292
"422",-0.0461522880665694
"423",-0.0444202881504523
"424",0.0726583543553668
"425",0.0671287678303302
"426",0.0177425089449834
"427",0.033462818209256
"428",0.0034412931525265
"429",0.0147848452407302
"430",-0.0181065646014038
"431",-0.243922796815129
"432",0.00564575665500455
"433",-0.0188198284655932
"434",0.0123940796932422
"435",-0.104681037380705
"436",-0.160668039046412
"437",0.0460406691951236
"438",0.0124255850558761
"439",0.0640237215395443
"440",0.0471300651162962
"441",0.0815447572122707
"442",-0.0967879443581746
"443",0.00706779381615785
"444",-0.0576057119616674
"445",0.0142503239398551
"446",0.0179730778901096
"447",0.0115581224255745
"448",0.00641876324744062
"449",0.00794441930191114
"450",-0.0303911804079374
"451",-0.0334986249020658
"452",0.11027944746401
"453",0.0138931210162108
"454",-0.00373889084590895
"455",0.143265242868831
"456",-0.166657173659191
"457",0.0617094199194852
"458",0.0358595218532787
"459",-0.216396277700553
"460",0.0413264659841976
"461",-0.110390079996011
"462",0.252145085659135
"463",0.000268943797711474
"464",0.0117050121004201
"465",-0.075924684868033
"466",-0.0260024233242423
"467",0.101388271721455
"468",0.0834315724158431
"469",0.0332431536134128
"470",0.0504789726657048
"471",0.0954822552060584
"472",0.0319870497239192
"473",0.0543659037559638
"474",0.0215781804186039
"475",0.0309411282590001
"476",-0.0593328323417091
"477",0.0192364011915376
"478",-0.00250591080812612
"479",0.0523477775793684
"480",0.00117984021714335
"481",0.00207622558914777
"482",-0.00223109408462632
"483",-0.0523347755520043
"484",0.0310971609776254
"485",0.129822203433123
"486",0.0210045791814597
"487",0.0359521174039945
"488",-0.052950999391212
"489",-0.0370454830981692
"490",0.0019772154744897
"491",0.027884691727607
"492",0.00725901489895686
"493",0.00735492229490081
"494",0.0144507434091243
"495",0.0723667203827867
"496",-0.113991046103598
"497",0.0267241217212463
"498",-0.0238114226333959
"499",0.00303706307762974
"500",0.0378793793863883
"501",0.0258913179582398
"502",-0.187492787067959
"503",-0.0928011181330944
"504",-0.07845601172825
"505",-0.201247538238235
"506",-0.0624195364756493
"507",0.0392382424748546
"508",0.126199050262752
"509",-0.00819607822213797
"510",-0.0370181770183757
"511",-0.183225294872849
"512",0.108969505359109
"513",-0.0203864782334147
"514",0.0732791924878298
"515",-0.0696347936641123
"516",0.0249690968144982
"517",0.0627323691433933
"518",0.049033405383708
"519",-0.0971088130621217
"520",0.00590638183487435
"521",-0.0913643918886883
"522",0.0368059768824762
"523",0.00374526297517364
"524",-0.01421107952703
"525",0.00567693016700266
"526",0.0741176900543714
"527",-0.010453855146749
"528",0.00486957988681991
"529",-0.15065586604996
"530",-0.102992659938167
"531",-0.0892014511760547
"532",0.0120007233314234
"533",0.0172039761034435
"534",0.015898939661156
"535",-0.0624359599379239
"536",-0.115577318909408
"537",-0.000676569075882982
"538",-0.0606880259268984
"539",0.00288710200140097
"540",0.0340131768743287
"541",0.0165327655200722
"542",-0.0163411025327859
"543",-0.0483056703409493
"544",0.0348689845608355
"545",0.013468516873822
"546",0.0508078342387333
"547",-0.0204951206904627
"548",-0.0155796743844601
"549",0.0217153223097258
"550",-0.0388698359449273
"551",0.028794102313672
"552",0.0657610963813875
"553",0.0159877372061852
"554",0.00543031538525041
"555",0.00543031538525041
"556",0.0028213036624094
"557",0.00221043093953543
"558",-0.176208871721917
"559",-0.000441347750741228
"560",0.0254802176611342
"561",0.0293038910017167
"562",-0.0482954066199635
"563",0.0220908587091351
"564",0.0104434145105488
"565",-0.0279698919140583
"566",0.00481641367061558
"567",0.0313815995722044
"568",-0.106963618918576
"569",-0.00107981844174021
"570",-0.0197233697313042
"571",-0.00268436567788055
"572",0.00427105823537133
"573",0.0183665147905065
"574",0.0382751356336473
"575",0.0188165937786942
"576",0.117044929558952
"577",0.0588519402208039
"578",0.0692141283866528
"579",-0.210489146227521
"580",-0.119756072439579
"581",-0.0194536230283989
"582",-0.0466513175580966
"583",0.00229824237971854
"584",-0.0095896575085096
"585",0.0130316298683275
"586",0.0315174151330562
"587",0.0290503655086232
"588",0.0254750638513905
"589",0.0332229360392164
"590",-0.126473594484688
"591",0.0451271036212342
"592",0.0349068160358889
"593",0.0376464769777249
"594",0.0969400581436262
"595",0.00806038411695864
"596",0.0167606864032835
"597",0.0127991830390264
"598",-0.17611645641609
"599",-0.192244595628016
"600",0.0468218964736726
"601",-0.00125761873089161
"602",-0.00477945250174416
"603",-0.0613571952445538
"604",-0.010063476981184
"605",0.0708139347635713
"606",0.0906618507411047
"607",0.0400829150076307
"608",0.00963435785832023
"609",0.018924429114873
"610",0.0404679764962558
"611",0.0295757571511037
"612",0.038096801173183
"613",0.00996720715783295
"614",0.0326449917269542
"615",0.0808574491102122
"616",-0.0131583675825883
