"","x"
"1",0.0130273794013185
"2",0.0303792584549824
"3",0.0445747649039269
"4",-0.00881617515705879
"5",0.0116376529877948
"6",-0.0969793964665577
"7",-0.00366732342390102
"8",0.0360408476667316
"9",-0.0186139598646025
"10",0.0091430517651111
"11",-0.00883289846031204
"12",-0.0473215158566828
"13",0.0536289934683995
"14",-0.0545840684549541
"15",-0.00212324704171832
"16",-0.0476545283871519
"17",-0.0342633600554267
"18",-0.00391563179663282
"19",-0.0621750566353013
"20",-0.00893503075329388
"21",0.00614437361261633
"22",-0.00407179804899516
"23",-0.0607021577557646
"24",0.0264839600883358
"25",0.0113327952326029
"26",0.0567903292520128
"27",0.0255247074664979
"28",0.0448006971729957
"29",0.0287345183738981
"30",-0.0217556899846529
"31",0.0356063909130817
"32",-0.082097062757371
"33",0.0121130935973291
"34",0.00922241232501571
"35",-0.0261363344240648
"36",-0.0101161193170699
"37",-0.00432810838623035
"38",0.0586598617862501
"39",-0.015076194661592
"40",0.0164020313112057
"41",-0.00176341862259603
"42",0.010473346053229
"43",-0.0163043151834384
"44",0.0224290288273028
"45",0.00981171249576318
"46",0.0310289502327297
"47",-0.0384476958379471
"48",0.00851520745230461
"49",-0.0138123829655721
"50",0.0020663629529713
"51",0.0237862498970235
"52",-0.0134077846967697
"53",-0.0341896315937952
"54",-0.0150586336620642
"55",0.0475411456309102
"56",-0.00801730134042833
"57",-0.0178141312884591
"58",0.00120133596021121
"59",0.0331942798648002
"60",-0.0588687424836596
"61",-0.027558881264091
"62",-0.0170170843314998
"63",-0.031103357400843
"64",-0.0101361742454952
"65",0.0134780970186879
"66",0.00778192028273478
"67",0.0446298557724175
"68",0.0572479709343727
"69",-0.0178954076101157
"70",-0.0065069371787353
"71",0.00533299482372429
"72",-0.0181662551024603
"73",-0.00188963115737515
"74",0.016186423240833
"75",0.00165559187686085
"76",0.00490461384417337
"77",-0.0298658386915795
"78",-0.00258977605916746
"79",0.000104149153092786
"80",-0.00142805878286822
"81",-0.00907592729046971
"82",-0.0200902560149049
"83",0.0213429160318495
"84",-0.0301617556006728
"85",0.0206743151495932
"86",-0.065845194509988
"87",0.010191091490978
"88",0.0463935086919518
"89",0.039398677687631
"90",0.0416135310641861
"91",0.0167709227304736
"92",0.0291898214155326
"93",-0.0146512312532446
"94",-0.00138581122443357
"95",0.0371710925501327
"96",0.00424377115380256
"97",0.0673889044459567
"98",-0.0625379855390498
"99",-0.00474287418147695
"100",-0.00836655638639472
"101",0.0288614786968933
"102",0.0153617113366487
"103",0.112739827488541
"104",-0.0740519399018083
"105",0.0208800436818333
"106",0.00306038043442908
"107",0.0058482464516845
"108",-0.00754453393761104
"109",-0.00851407689141725
"110",0.036050567045284
"111",-0.0591534948957413
"112",0.0361070611709655
"113",-0.0120270215675045
"114",-0.0120270215675045
"115",0.0249916344593124
"116",-0.00221648587190071
"117",0.0132440670782679
"118",0.0911025040220569
"119",0.0333877680406472
"120",0.010401812532196
"121",-0.0372079863585607
"122",-0.0396992826809819
"123",-0.106671146038317
"124",-0.0233555551137211
"125",-0.0370735845505718
"126",0.00578412675648032
"127",-0.0165946009351929
"128",0.0203580016905386
