"","x"
"1",0.0277398763000152
"2",-0.0072147803310372
"3",-0.0494894323954146
"4",-0.0159830258707015
"5",-0.0159830258707015
"6",0.00128227853410909
"7",0.0524769862745461
"8",-0.00753712176334001
"9",-0.00383312923345724
"10",-0.068022903595756
"11",0.0152046910179257
"12",0.0152046910179257
"13",-0.0290139054554677
"14",0.00160182103889628
"15",0.000261026806855524
"16",-0.0478521126237326
"17",-0.0142210737026875
"18",0.0125384338191004
"19",0.0241779537924787
"20",-0.00633995601967244
"21",0.0273704262006643
"22",-0.00418627687234396
"23",0.00248241675863492
"24",0.00248241675863492
"25",0.044872829608103
"26",0.0358555627964866
"27",0.00125915274184291
"28",0.00114845048453321
"29",-0.0063722569077343
"30",-0.0136276911325332
"31",0.0026443354614523
"32",-0.00453105951222155
"33",-0.0033998042272258
"34",-0.0033998042272258
"35",-0.0261705410421691
"36",-0.0261705410421691
"37",-0.00607182534263681
"38",0.000970534434906356
"39",0.000828294731797574
"40",0.0103801635587911
"41",0.00206831799185664
"42",0.0195887780344177
"43",-0.0211253506260414
"44",0.00360299982493678
"45",-0.0056223643846271
"46",-0.0056223643846271
"47",0.0144965992853158
"48",0.0229747515433426
"49",-0.00351556752887561
"50",0.00359993647146589
"51",0.0181290213719857
"52",-0.0202215984620144
"53",-0.000339730410300887
"54",-0.034375722480395
"55",0.040554040296211
"56",-0.000323308413360091
"57",0.00116717007464121
"58",-0.00305113761357476
"59",0.00157663954253162
"60",0.0153490574650839
"61",0.00824810722192498
"62",0.0193413527662318
"63",-0.0155733885321069
"64",-0.0702030159277872
"65",0.000355575836053557
"66",-0.0947022883121975
"67",9.17458092300483e-05
"68",-0.0107505092018501
"69",-0.0107505092018501
"70",0.0031905462541667
"71",-0.0124579399111887
"72",-0.00093721028701077
"73",0.000279129428048197
"74",0.0380676133765322
"75",-0.0160007018739744
"76",-0.039011860081718
"77",-0.039011860081718
"78",0.0109306633359885
"79",0.00928688951164014
"80",0.0269016751694368
"81",-0.0495630468944462
"82",-0.00412022676590262
"83",0.00754542452597035
"84",-0.00337440566071745
"85",0.00689989816698111
"86",0.000121717007942557
"87",-0.00269171167884552
"88",0.00347040060285486
"89",-0.00285512626552958
"90",0.0123528386405599
"91",0.0286625253820476
"92",0.0180056358504866
"93",0.00150849919585427
"94",-0.021344607498097
"95",-0.0490631448718222
"96",0.0209970439666295
"97",-0.0013730425493226
"98",-0.00299655941685421
"99",0.048708350693909
"100",-0.0875649008433347
"101",0.00802147724837521
"102",-0.0180650217448074
"103",-0.034092661533216
"104",0.000230531226213249
"105",-0.0180707095692321
"106",-0.0180707095692321
"107",-0.00541147571594278
"108",0.0124093263080549
"109",0.000978114710356359
"110",0.0100378971654709
"111",-0.0211104414878828
"112",0.00237189425579809
"113",-0.00662635353317595
"114",-0.00349085484739942
"115",0.018275933646016
"116",-0.0275055563676027
"117",-0.0434998271055038
"118",-0.00402711863895796
"119",-0.00402711863895796
"120",0.00503333940378731
"121",0.000738970602270794
"122",-0.0176101000240239
"123",0.0141253703445295
"124",0.000463249092160833
"125",0.0203419856486965
"126",0.0289741511619208
"127",0.0128573095276819
"128",0.0128573095276819
"129",-0.0147304583757975
"130",0.0240545922004074
"131",-0.00714342727565465
"132",0.00183518245006364
"133",0.00631584479663495
"134",0.00557083469499364
"135",-0.046206067637216
"136",0.00475172167168147
"137",-0.0129472656097841
"138",0.0033101476292284
"139",0.000803217306604098
"140",-0.0120485972785132
"141",-0.00946538183129425
"142",-0.0096093438419359
"143",-0.00344748331213868
"144",0.000536651256496989
"145",0.000997091993338889
"146",0.00958960298602596
"147",0.00290146986866374
"148",-0.00320791298985651
"149",0.00164980342199395
"150",-0.00277744386205092
"151",-0.00277744386205092
"152",0.00541862783006405
"153",0.0116246922584701
"154",0.0402581023112193
"155",0.00212691239765056
"156",-0.00444780863839339
"157",0.00526436839878397
"158",0.000380404253245314
"159",-0.0256183937610733
"160",-0.00693763950530749
"161",-0.0034856658308427
"162",0.00823160659805816
"163",0.00075300017340818
"164",0.00172844969989228
"165",-0.0197022329017706
"166",0.0272122194077513
"167",0.0618675872335949
"168",0.00183412071307226
"169",-0.136818151711919
"170",0.0207916204795071
"171",0.0228573755690176
"172",-0.00351558038090666
"173",-0.00061981176903031
"174",0.00410248001397759
"175",-0.0109860186007755
"176",-0.00169485731337743
"177",-0.00033005364766181
"178",-0.0144216566141924
"179",0.0185706202940413
"180",-0.00616669984549645
"181",0.00486023657376516
"182",0.00486023657376516
"183",-0.00759369697757786
"184",0.00501200565086457
"185",0.00882294676238776
"186",-0.0355801651294969
"187",0.00255305561009517
"188",0.0449774083091618
"189",-0.0172165147619
"190",0.0489158082667602
"191",0.021380124945917
"192",-0.0212492001112438
"193",-9.79749846310995e-05
"194",-0.00267270712147394
"195",-0.00584926296556704
"196",-0.0124669826432778
"197",-0.00420799579335231
"198",-0.057898352893076
"199",0.0153368448531117
"200",-0.00239041372153848
"201",0.00491800529094705
"202",0.000747897111164741
"203",0.00731704923348153
"204",0.00783312942334775
"205",0.0153233780078292
"206",0.00533846479604788
"207",-0.0142072369783263
"208",0.0157480817755116
"209",0.0225762101046493
"210",-0.0136728739011359
"211",0.00731203530498248
"212",0.00325591626702837
"213",-0.036809454412882
"214",-0.036739313889456
"215",0.0282904613607771
"216",-0.00357148809780311
"217",-0.00381666222758414
"218",0.00539520021058193
"219",-0.00573363437522895
"220",-0.0341322124692025
"221",-0.00718515292404392
"222",0.00114287009913216
"223",0.00355905834075511
"224",0.0192135834681961
"225",0.0359342767062241
"226",0.00292315845570559
"227",0.00292315845570559
"228",0.000536978769929752
"229",0.0124454961609273
"230",-0.012411352861147
"231",-0.00157172979738474
"232",-0.00157172979738474
"233",0.0288586544107121
"234",-0.181511056774039
"235",0.00073805307565683
"236",0.0159818396764115
"237",0.00450563204712229
"238",0.00450563204712229
"239",-0.0260870844863348
"240",-0.0319874991779034
"241",-0.00533143053231816
"242",0.00758717567090338
"243",0.0223162132923246
"244",0.0186736129621521
"245",-0.00182891896932355
"246",-1.98332003981672e-05
"247",-0.0240977936270108
"248",0.0368365606279904
"249",-0.00959224748829768
"250",-0.0235980917171885
"251",0.000616793408239003
"252",0.0142923480077412
"253",0.00671604657759156
"254",0.00345309074704281
"255",0.0198970217698389
"256",0.00272306537631968
"257",0.00681586348722707
"258",0.0121281211331153
"259",0.00106965541467519
"260",0.0100264574289105
"261",0.0225465973365261
"262",0.00697101848454929
"263",0.0188799446650146
"264",0.00228941227615936
"265",0.0313322397147643
"266",0.0288222977279013
"267",0.00899705170495896
"268",0.0183287888364693
"269",0.00435475310662276
"270",0.00435475310662276
"271",-0.0221680357962259
"272",0.00985927498274097
"273",0.0254889672913444
"274",0.0247194956209851
"275",0.00882403178063301
"276",0.00882403178063301
"277",0.00207017389750558
"278",-0.0185202955181926
"279",0.025235436313754
"280",0.0105365747100027
"281",0.0409402960616517
"282",0.00585997259629095
"283",-0.01070997706566
"284",0.0113932816921045
"285",0.0343407950887773
"286",0.0119740038429347
"287",0.000192328906508388
"288",0.0107087180387472
"289",0.000512332992905651
"290",-0.00143925415671664
"291",-0.00653317538581852
"292",-0.00653317538581852
"293",-0.0148873073069097
"294",0.00315554236462917
"295",0.00435541005489187
"296",0.00512405036723967
"297",0.0396296536862435
"298",-0.0523392238271783
"299",0.0118073301336227
"300",0.0162310890860715
"301",0.000239104390278688
"302",0.00364442348140692
"303",0.00887549734154575
"304",-0.0146860859391653
"305",-0.0175609541591158
"306",-0.0115301238950361
"307",0.0157879853663818
"308",-0.0224350338921414
"309",-0.0114400346118369
"310",0.022680419880461
"311",0.000862876056924033
"312",-0.0557253566342089
"313",0.0548453571876927
"314",0.0102200958648531
"315",-0.0265316634458372
"316",0.00196517453015788
"317",-0.00989617583808027
"318",0.00552147490514654
"319",0.00227359057366006
"320",0.00633360373379599
"321",0.00984741642289144
"322",0.00606709126528363
"323",0.00606709126528363
"324",0.0318653394162602
"325",-0.0126884187704428
"326",0.0184993311425233
"327",-0.025491897000779
"328",-0.025491897000779
"329",-0.0768457350598727
"330",-0.00804127782053597
"331",-0.0450568957785197
"332",-0.0876671502735276
"333",0.00131461871596661
"334",0.0358882493443303
"335",-0.0191509970077705
"336",0.00145201573956127
"337",0.0235104472241341
"338",-0.0955850219674135
"339",0.00106574879441651
"340",0.00234564692875711
"341",0.0225246630285124
"342",0.00926400217150353
"343",0.00709632073975014
"344",0.0153110946077911
"345",-0.00230894587112276
"346",0.0016902622574253
"347",0.00332769592989662
"348",0.00336721479293312
"349",-0.0352714333653178
"350",0.00630528479330494
"351",0.00065723999481504
"352",0.036846261716756
