"","x"
"1",-0.0109541689107752
"2",0.0401519637857033
"3",0.044470219430551
"4",-0.0464980197087968
"5",0.0290221281201651
"6",0.0645223343775883
"7",0.00743357903844027
"8",0.0936473530877162
"9",0.0875868943254267
"10",-0.166156755356413
"11",0.0932315353508828
"12",-0.0311314894884601
"13",-0.0256682606105687
"14",0.113889163899051
"15",-0.392393628855507
"16",0.0549760917530731
"17",-0.0427980489628898
"18",0.00330531485021229
"19",0.0473529292675615
"20",0.141749232346775
"21",0.226799591480036
"22",-0.00511730323066362
"23",-0.00511730323066362
"24",0.18409646410659
"25",0.062121427211467
"26",0.128741406332128
"27",0.0911444098941427
"28",-0.0338543460311606
"29",0.0938776678696759
"30",0.0474004422409259
"31",-0.190259232317267
"32",-0.259474807127762
"33",-0.00560511403779462
"34",0.0603166295372509
"35",0.0565086659336272
"36",0.0878058801516788
"37",0.0402961607370745
"38",0.102878914161358
"39",-0.149365376988891
"40",0.1028562778791
"41",-0.176975693460066
"42",-0.170731902811787
"43",0.0347008866185839
"44",-0.0671341366254997
"45",-0.0069085592233234
"46",0.000695810213089842
"47",-0.00961802564797831
"48",0.119282738256226
"49",0.00895583847803078
"50",-0.10897654464352
"51",-0.035334249599681
"52",-0.0114457186873309
"53",0.0894016207987504
"54",0.0650298070326388
"55",0.0890479515820606
"56",-0.120966619765946
"57",-0.0595274873821688
"58",-0.0223116500336832
"59",-0.172579004679829
"60",-0.0214071980772175
"61",-0.0514849117173397
"62",0.0572187361554742
"63",-0.16360484571393
"64",0.0115681727474985
"65",0.114592533217495
"66",0.0263541800772107
"67",0.0230819205684406
"68",0.033213007496405
"69",-0.120956436256453
"70",0.0212755465340244
"71",0.0227415378387129
"72",0.0153715217005768
"73",0.0422165430916413
"74",0.0240223227738096
"75",-0.448289563966163
"76",0.0274643251927753
"77",-0.177786227749383
"78",0.0331156902304232
"79",0.120606594864037
"80",0.0554207250438357
"81",0.0390902873553468
"82",0.0306854230232755
"83",-0.106498107035302
"84",-0.0186273681985182
"85",-0.166440785680394
"86",0.00805780797145189
"87",-0.079896859378457
"88",0.0923140526016354
"89",-0.297396375014246
"90",0.0940035584221227
"91",0.0685093863595273
"92",0.0174824948833573
"93",0.221330417551303
"94",0.185480001626671
"95",0.0516729310522846
"96",-0.0207712332298995
"97",-0.0663984700032202
"98",-0.0104341184141452
"99",0.00904264623816986
"100",0.0288313619824524
"101",-0.00697694769846063
"102",0.0112534134235955
"103",-0.00472590332822109
"104",0.0297267014275259
"105",-0.0146012727005387
"106",0.00370668501218785
"107",-0.0182118322910807
"108",0.0660971447067152
