"","x"
"1",-0.00892126667262066
"2",0.00527525643872245
"3",-0.0286697363862957
"4",-0.0046956233009528
"5",0.016990374904333
"6",-0.0501100960833281
"7",0.0196649502535201
"8",0.013008915405062
"9",0.0167135260988515
"10",-0.0109771150791351
"11",-0.0333248739189295
"12",-0.0297612910392384
"13",0.00510448325667062
"14",0.039777612707648
"15",0.0793002384900264
"16",-0.00207095854524986
"17",0.024385166104625
"18",-0.0184208610860181
"19",0.0193064836826756
"20",-0.0341164529014559
"21",-0.0168447347774296
"22",-0.0182259287617372
"23",0.0150494680668732
"24",-0.0153790955852039
"25",0.00531838831608161
"26",-0.0160666829619968
"27",-0.0011275619429324
"28",0.0503042443311012
"29",0.0209645372324668
"30",-0.00189091913030867
"31",0.0123172823808226
"32",0.0312544940795474
"33",-0.0237892685213553
"34",0.00209020080839112
"35",-0.0142298316138547
"36",0.0544997326773004
"37",0.0201836684998718
"38",-0.0473832253089835
"39",0.0156169266452819
"40",-0.0117390929950968
"41",-0.0235837250217588
"42",0.0492991592417245
"43",-0.00484843143834729
"44",0.0349584622992711
"45",0.0238906801121397
"46",-0.0439252657911419
"47",-0.0160724248090765
"48",0.0222865835443445
"49",-0.0122400183837864
"50",0.033122051629478
"51",0.0187965474965392
"52",-0.0110512134973489
"53",0.0422068726858328
"54",0.0154128396347196
"55",0.0130919916981678
"56",-0.00376523685155361
"57",0.012316158888831
"58",0.0508290351501149
"59",0.0268103313811221
"60",0.0561644999724781
"61",-0.0159554545053545
"62",0.0151596033301212
"63",0.0112763958604699
"64",0.0217036698591734
"65",0.00292638619508234
"66",0.0364644653473701
"67",-0.0133354910280047
"68",0.0192403450420324
"69",0.0870318628227134
"70",-0.0361441034810969
"71",0.0326867412349785
"72",0.0094934972335719
"73",-0.025927485323038
"74",-0.00747985719452651
"75",0.0019283767938103
"76",0.0531266047176749
"77",-0.0516618876245058
"78",0.0234184486064208
"79",-0.0113544870428993
"80",0.0371681888714089
"81",-0.0238152788646255
"82",0.0359653887071048
"83",0.0246851483215279
"84",-0.0091563931687903
"85",0.0258743409585511
"86",-0.0289218974537144
"87",0.0154469329406202
"88",-0.0113622669922648
"89",0.00694425573933649
"90",-0.0369524863266519
"91",0.0316062441646388
"92",0.0378398308199495
"93",-0.0220874670900379
"94",0.0349223908751305
"95",0.010116357321534
"96",-0.00330400425835614
"97",0.0221799631123757
"98",0.00678750874724765
"99",-0.0520542228884898
"100",0.00459471897540753
"101",0.0602307292534331
"102",0.000194280086806664
"103",0.058214586148489
"104",-0.0358100294584831
"105",0.0244339804195084
"106",0.0210646131957596
"107",0.0453824129602682
"108",0.0103204683149737
"109",-0.0052284845049686
"110",-0.0213970876718104
"111",-0.0360613007251895
"112",0.0148462439313106
"113",-0.0235017141701653
