"","x"
"AET_mean",0.00396389652427714
"Barley_Fertilizer",0.0307241152547543
"Pesticide",0.0037832452883978
"GDP_Mean",0.00806747301623023
"spatial_predictor_5_2",0.0128142908877799
"spatial_predictor_5_3",0.00989022944983163
"spatial_predictor_5_4",0.00596678689888333
"spatial_predictor_5_5",0.00632172104001606
"spatial_predictor_5_6",0.0101738973694692
"spatial_predictor_5_8",0.00499872580762646
