"","x"
"1",-0.0128045727115804
"2",0.0325159683101142
"3",0.000222350976725127
"4",-0.116506766845377
"5",0.0222266974893509
"6",0.0936170418231209
"7",0.0022190228741803
"8",0.0131139830890302
"9",0.0533220757742555
"10",0.00405239905387222
"11",0.00183222848394038
"12",-0.0182692796774396
"13",0.0342631951102664
"14",0.00661998185725476
"15",-0.0100177525994135
"16",-0.0449258700634501
"17",-0.000881692964702918
"18",-0.0242260805904184
"19",0.073883932213465
"20",0.0572549917226661
"21",-0.150828320639312
"22",0.0889403653544181
"23",-0.00390833903596355
"24",-0.0636825891331223
"25",0.0280169409188792
"26",0.0396430753196562
"27",0.0403221759483419
"28",0.0497602717005965
"29",0.00531561370696432
"30",-0.0835462497496366
"31",0.0626106983748734
"32",-0.0727795973829961
"33",0.0953596321663883
"34",0.153962148271689
"35",-0.0202380718329796
"36",0.030858981251082
"37",-0.128269954666993
"38",-0.0529069588499762
"39",0.152374052280651
"40",-0.0217302329217753
"41",0.051054719834956
"42",0.00317185223719585
"43",0.00120966489737662
"44",-0.0608069910127589
"45",0.0955485649786186
"46",-0.105982267413069
"47",-0.0820758028684652
"48",0.0614387049933486
"49",0.00740116237871102
"50",0.0216861406885055
"51",-0.0222931851997241
"52",-0.00503947387031556
"53",-0.0146080201811295
"54",0.00120005215063101
"55",-0.0701697759021025
"56",-0.0115785165666187
"57",-0.0652932916646818
"58",0.0525150983303381
"59",-0.0781967018501203
"60",0.0288227273361302
"61",0.105654835103875
"62",-0.101537419006633
"63",0.00879348157489357
"64",0.11442860822311
"65",-0.00377552794545699
"66",0.0366786460298135
"67",0.105079869207763
"68",-0.0185894798912756
"69",0.0609367775644339
"70",0.0984021502344391
"71",0.0596527961380167
"72",0.00935208665878229
"73",0.0226081957496885
"74",-0.162612372893736
"75",0.0256302479178655
"76",-0.0406750640899707
"77",-0.187831684077197
"78",0.0741078915052837
"79",-0.0140069658292923
"80",0.051148781589003
"81",0.0664441958900802
"82",0.00612904424924965
"83",0.0769161768150536
"84",0.0850986688617467
"85",-0.0799153052276675
"86",0.0241571638183334
"87",0.0403825445511559
"88",-0.147679871468534
"89",0.0620357279443478
"90",-0.140603138752345
"91",0.0142093409515731
"92",0.000465131124500084
"93",0.000465131124500084
"94",-0.106680677382587
"95",-0.100883205541702
"96",0.0163654905303914
"97",0.023901851636999
"98",-0.108691179907801
"99",-0.0223731214459689
"100",-0.00720537750876475
"101",0.0843863881739964
"102",-0.0566963518466244
"103",-0.0567771565746709
"104",0.00606797451255403
"105",-0.00836661573690617
"106",0.0408073323285305
"107",-0.0602356768522104
"108",0.0294418619999828
"109",-0.0730866254518784
"110",0.102331904546138
"111",0.0386481972317232
"112",0.091222585397623
"113",0.079389450945861
"114",-0.0411381168950898
"115",0.130155935055355
"116",0.0551568529515417
"117",0.0139100184689968
"118",-0.0868453150877465
"119",0.0315505640695299
"120",-0.00880294402892723
"121",-0.0155260293237107
"122",-0.0630622132378886
"123",0.0130841688624765
"124",-0.101940353711643
"125",-0.0623333430020026
"126",0.0373938672780516
"127",0.00804977627701647
"128",0.105940378064861
"129",0.0296594255516982
"130",0.0212483257031469
"131",0.0415100388395444
"132",-0.0293178043240064
"133",0.030973441728821
"134",-0.00203553329815664
"135",0.0460605007094079
"136",0.0165127496876845
"137",-0.152240932964368
"138",-0.040536458016545
"139",-0.00901157043192138
"140",-0.0664738940531175
"141",0.0664972443635807
"142",-0.0332623191524614
"143",0.0630928252255674
"144",-0.0263441155384312
"145",-0.110549242996037
"146",0.0406536786451961
"147",0.0339880374033129
"148",-0.0258407279334965
"149",0.0636048826472027
"150",0.0394285096732603
"151",-0.0638400487281245
"152",0.0234284337977151
"153",0.0595649683911225
"154",-0.00938992635858493
"155",-0.0985896038569875
"156",0.0126048174991495
"157",-0.0108109232884148
"158",-0.0412280011701202
"159",0.0421929523702306
"160",-0.10556923396827
"161",0.0111009443259832
"162",0.044272134248783
"163",0.0322715448200653
"164",0.00127761726705788
"165",-0.0195812357791628
"166",-0.0349070483320441
"167",0.0178000739148521
"168",0.0558267645786535
"169",-0.0503204718894769
"170",-0.0363301536466898
"171",0.0337061533529706
"172",0.0186724109110151
"173",0.0156995017292828
"174",0.0422200646167478
"175",0.104828584309331
"176",0.0282441600972927
"177",-0.0691254437372814
"178",0.000228424416021222
"179",-0.0829148473609385
"180",0.0104324866372578
"181",-0.00308909893368348
"182",-0.00962804656414634
"183",0.0105397664889807
"184",0.0688647430282551
"185",-0.00628225232830759
"186",-0.0462781511505151
"187",0.0560703888783233
"188",-0.0139339868175752
"189",0.000122813523407372
"190",-0.0324060173924735
"191",-0.0172160885354547
"192",0.00238500383957002
"193",0.0469072890847448
"194",-0.0405974290064851
"195",0.0431662064518222
"196",0.0287381958478539
"197",0.0338077279005156
"198",0.00628196635435307
"199",-0.043576441361341
"200",-0.0619427917220444
"201",-0.0912069081858814
"202",-0.0341560929610693
"203",0.0777187558594742
"204",-0.0693522157610769
"205",0.0496616897506194
"206",-0.0368299856079628
"207",0.0363126248556458
"208",-0.040482300022969
"209",0.0032222073648267
"210",0.000918146917111562
"211",0.0027959986202416
"212",0.00372028394131885
"213",0.0473423616628518
"214",0.109531821701574
"215",-0.119658640291427
"216",0.0805068845866543
"217",0.0271534260706322
"218",0.0994214758727796
"219",0.0361180553151336
"220",0.0791387890735892
"221",0.0867923817666525
"222",0.0692971396136766
"223",0.0452876415392279
"224",0.00136264047504586
"225",-0.122057947528241
"226",0.0690348348330868
"227",-0.0087507757446183
"228",0.0491095951517779
"229",-0.0564705817066029
"230",0.0237806021839425
"231",-0.032983834859531
"232",-0.0205467019628323
"233",-0.0526775635263053
"234",-0.0237741654490722
"235",0.00376829420660274
"236",0.0244016843954785
"237",0.029193581936666
"238",0.0726295313838267
"239",0.0875736140925386
"240",0.055024896081579
"241",-0.0643471829594319
"242",0.0117713659668208
"243",0.0943348615284466
"244",-1.51314886683851e-05
"245",-0.0756445512621807
"246",0.0330117997399952
"247",-0.000388631530095884
"248",-0.0527914064989281
"249",-0.0320926200606612
"250",0.0774789219179018
"251",0.0349777103246184
"252",0.00640049741238008
"253",-0.149744998007615
"254",-0.00860055429800177
"255",0.0425327912821705
"256",-0.171124226272008
"257",-0.0130119016257152
"258",-0.0048536839908947
"259",-0.00993366274992402
"260",1.34527487971603e-06
"261",0.0500570551969053
"262",-0.129530728898632
"263",-0.0776663944395194
"264",0.00760459756831922
"265",-0.096162879175215
"266",0.0230143698116598
"267",-0.0698228456623957
"268",-0.0734000950749084
"269",0.00132052181003262
"270",0.0422426147974885
"271",-0.0426615171072404
"272",0.21004267510953
"273",0.039918309712122
"274",0.244964116287318
"275",0.039225659095541
"276",0.0235649649465174
"277",-0.000169671629717372
"278",0.0311338087451801
"279",-0.00576241094558205
"280",0.135391634208781
"281",0.0607145936229981
"282",0.138493384294878
"283",0.00735278077649992
"284",-0.0424107416717687
"285",0.0394155608005177
