"","x"
"1",0.088099415511137
"2",0.0268572381479559
"3",-0.00259193176650835
"4",0.00243802180490482
"5",0.0711270303871826
"6",-0.0497377069058134
"7",-0.0378127699313691
"8",0.0692828305957738
"9",0.0642680469670005
"10",0.0191927674501103
"11",0.0341903807049676
"12",0.0048630789875298
"13",0.00640185729316223
"14",-0.0671259490967191
"15",0.0919058629402765
"16",-0.00669585501199876
"17",-0.0516132180544425
"18",0.0252782188438183
"19",0.0222606847113109
"20",0.00993745103431332
"21",0.0330280902602982
"22",0.0823706123581096
"23",-0.0331929284792568
"24",-0.0242937371063741
"25",0.0304977941423279
"26",-0.00413160198302653
"27",-0.00952512654018256
"28",0.0155369879524484
"29",0.0267170387907645
"30",0.0222585448631197
"31",0.007864988677389
"32",-0.0513890310860137
"33",0.0107055256257975
"34",0.0147650362967818
"35",-0.0160464688782852
"36",-0.0573906857729037
"37",-0.00213475785474881
"38",0.0465543978966194
"39",0.0313565146092388
"40",-0.00992716957973916
"41",-0.0607374667656568
"42",0.0579792812503085
"43",0.0142272107140724
"44",0.103942461814386
"45",-0.0218004311696977
"46",-0.0397503625304096
"47",-0.0265407634166104
"48",0.043415929675084
"49",-0.0818297053135269
"50",-0.0452971054241586
"51",-0.0634847794601073
"52",-0.0227652552016635
"53",0.0038893114394794
"54",0.00111608572446198
"55",0.037162090857737
"56",0.0041231006078879
"57",0.013645077264845
"58",-0.00559587175271425
"59",-0.0374195714292657
"60",0.024817100108955
"61",-0.0526034379356265
"62",-0.0121439413437883
"63",-0.121710540854902
"64",0.0337339728112755
"65",0.0280900407223805
"66",-0.0964064421701852
"67",0.0196361802718464
"68",0.00232616454388535
"69",0.00232616454388535
"70",-0.0364715338046881
"71",0.0398579291857821
"72",-0.00137249105468629
"73",0.0349271229054278
"74",-0.0143773316365153
"75",-0.00786081000416139
"76",0.0316336961652892
"77",-0.0506613018224031
"78",0.021654769230107
"79",-0.031146569189356
"80",0.0265073161969034
"81",-0.0234375303810063
"82",0.064817777554884
"83",-0.0735636398016584
"84",-0.117422905429917
"85",0.0126834437416898
"86",0.0349972303896917
"87",0.0644790535315313
"88",0.062605245856897
"89",0.00395454672672924
"90",-0.00281785204590923
"91",0.043378615060947
"92",0.0550436150168785
"93",-0.0193192468953696
"94",0.014736812528299
"95",-0.0965574463281322
"96",0.0120250737531626
"97",0.0257007623068767
"98",-0.0401698521639014
"99",-0.011398242487033
"100",-0.034234483720681
"101",0.0738249303109477
"102",-0.045539927381529
"103",0.0900736293517967
"104",0.0737129429134207
"105",-0.0322176881525475
"106",0.012702899194575
"107",0.012702899194575
"108",-0.0375143648297966
"109",0.023914652937547
"110",0.037592464720724
"111",0.0217753234588764
"112",0.0200634795228694
"113",0.0537778764675255
"114",0.0550155673227278
"115",0.0176486321026222
"116",-0.0165648244103848
"117",0.0282405061213379
"118",0.0291065548198673
"119",-0.0287889652547348
"120",0.0322813054550223
"121",0.0359176529778746
"122",-0.0231859739294366
"123",0.018593093226732
"124",0.0287162428286374
"125",0.0288453252517368
"126",0.0347453764800745
"127",0.0181550437488981
"128",-0.0918733772446281
"129",0.0951641754382548
"130",0.0130917276708207
"131",0.0130917276708207
"132",0.0202331794008673
"133",-0.0171084922229963
"134",0.0114894528932348
"135",0.0156010925572323
"136",0.0584194217376518
"137",0.0638069240867674
"138",0.0718413664801307
"139",0.02227682479908
"140",0.02227682479908
"141",0.0276997124793793
"142",-0.0294372488643579
"143",-0.0680064337782786
"144",0.0583839814579409
"145",-0.0394797833119178
"146",0.0200330216449892
"147",-0.0129540139661898
"148",-0.00135257187910459
"149",0.0100574253954333
"150",-0.00409685099112012
"151",0.0390300903899947
"152",-0.0160116190762388
"153",-0.0663772753933468
"154",-0.0496911340414113
"155",-0.0496911340414113
"156",0.0188140943580022
"157",-0.000931244282354915
"158",-0.0235916490616657
"159",0.027486637288885
"160",0.0141511202511725
"161",-0.0452948022351988
"162",-0.00593094196486343
"163",0.0685443683661866
"164",-0.0781745705107934
"165",0.0995062321097198
"166",0.0119778397873073
"167",-0.0775229111518668
"168",0.0807787739348339
"169",0.0466653478571327
"170",0.0698977064292167
"171",-0.0050270889137296
"172",-0.0944580398335934
"173",-0.0342587186689559
"174",0.00222691103602002
"175",-0.0110317985074501
"176",-0.0711912591988945
"177",0.115124476882993
"178",0.0261322299922363
"179",-0.026685095403604
"180",-0.152447520262057
"181",0.0137285590444881
"182",-0.0674323342331537
"183",0.00322749078355294
"184",0.155052422315952
"185",0.0034548802597551
"186",0.0199022865687223
"187",-0.021971825372973
"188",-0.0496857083015893
"189",-0.00413610517342272
"190",-0.0597420318335923
"191",-0.0215467747529003
"192",-0.0746299453050382
"193",-0.0345046556854583
"194",-0.0282116973132351
"195",-0.0774663752012761
"196",-0.00132811992376269
"197",0.0184779436784297
"198",0.0322521476646277
"199",0.0384971856343214
"200",0.000543090081210451
"201",-0.0141952585705419
"202",0.0417326648125
"203",-0.0331506956615251
"204",0.0202065333132314
"205",0.0187987754306033
"206",0.0312824058557806
"207",-0.0266256914227646
"208",-0.0239367732899918
"209",0.0107883052546789
"210",-0.0402263071998953
"211",0.000716405066946257
"212",-0.0182442086315036
"213",0.0585231426063313
"214",-0.000242652528582687
"215",-0.0244328610470966
"216",-0.0376325672823366
"217",-0.0499165015736278
"218",0.0264020851024043
"219",0.0168215739205705
"220",0.106375093209608
"221",-0.082893948968877
"222",0.0198704520657682
"223",0.0267147473731399
"224",-0.0534951785899887
"225",0.0115978391265549
"226",-0.00682986507071748
"227",-0.0643036420814413
"228",0.00254045442816087
"229",0.00751496168302324
"230",0.0052067331502606
"231",0.0135189550586766
"232",0.0185906811510921
"233",-0.0141214974461725
"234",-0.0846419150712605
"235",0.0420870658333828
"236",-0.0108005379282666
"237",0.0633203587208538
"238",0.011194405066164
"239",0.0457783869932205
"240",-0.015763404752051
"241",0.0136035361814247
"242",-0.0120508141895234
"243",0.00675988818223638
"244",0.00209336286909056
"245",-0.0211211858978451
"246",-0.084376227896465
"247",-0.018063043988466
"248",0.0328509979306459
"249",0.00557844645577099
"250",0.0557429395110361
"251",-0.0975844818432959
"252",0.0285665053738834
"253",0.0042766089884847
"254",0.052985294514015
"255",-0.00602195331627564
"256",0.0600317370865764
"257",-0.0984926658317698
"258",0.00165970628529111
"259",-0.0547955956732105
"260",-0.014722727514763
"261",-0.00851882298622961
"262",-0.00851882298622961
"263",0.000172107833416146
"264",0.0112627968127421
"265",-0.0626635453982764
"266",0.000976085889092482
"267",0.0484044158217596
"268",0.0253425241019322
"269",0.0121066747614289
"270",-0.0873542342652142
"271",-0.00455750555657042
"272",0.021245949988194
