"","x"
"1",-0.0800309250547038
"2",0.1099151748628
"3",-0.00797734188272825
"4",0.0597551167803368
"5",-0.0694754132022886
"6",-0.00802379364341943
"7",0.0345878508435129
"8",0.022126927043616
"9",-0.232132467835263
"10",0.0908798192337379
"11",0.0359700004161148
"12",-0.0108327282352207
"13",0.160933366894971
"14",0.0224130324057299
"15",0.00990190027336202
"16",0.14876483277078
"17",0.0260687006994098
"18",0.000470726734343119
"19",0.000100731534909526
"20",0.0525575592525489
"21",-0.0120391088098908
"22",0.0108319906175893
"23",0.062620133991165
"24",0.069425962090476
"25",0.0348448369724939
"26",0.00662356954130927
"27",0.0317679572925602
"28",-0.00297400585496532
"29",0.0142350551398727
"30",0.080963549317415
"31",-0.0699537626686936
"32",-0.187830130986268
"33",0.0215446659111711
"34",0.0180173734491476
"35",-0.00547422332732372
"36",0.0154286485633102
"37",-0.0210936909427786
"38",-0.011899337557431
"39",0.023851584805153
"40",0.100458417282557
"41",0.0451211792474753
"42",-0.282252098524637
"43",0.0557570465139072
"44",0.343507930366339
"45",0.0197059702771243
"46",0.0820211568818252
"47",-0.193743683689748
"48",-0.303498155723511
"49",0.0270210404910445
"50",-0.0368782051814038
"51",-0.0406581241670518
"52",0.0497912629880959
"53",-0.134580235293869
"54",-0.266101978052315
"55",-0.0151891596799651
"56",-0.18685857845652
"57",0.0361135088434932
"58",0.0517335394469336
"59",0.0581229511282169
"60",-0.0377006404583744
"61",0.114547666934665
"62",0.0164830967933685
"63",0.0288932685777221
"64",0.0229575198992138
"65",0.0546197284952019
"66",0.00171546421436752
"67",0.00171546421436752
"68",0.0965142093335072
"69",-0.171825104553621
"70",0.0220134477000811
"71",0.0209328126160653
"72",0.00651380783513189
"73",0.0742117771393411
"74",0.0428222878795066
"75",0.187199487324856
"76",-0.170852483256194
"77",-0.0671691179413081
"78",0.0357506717101104
"79",0.0127437486558528
"80",0.0291277978953273
"81",0.0418524977446451
"82",-0.0592761346278203
"83",-0.0280267775300382
"84",0.0795218007801028
"85",0.0215439234436476
"86",-0.0181531188123325
"87",0.0329358985838384
"88",-0.0116030768722253
"89",0.0165886354326281
"90",-0.00459596317453226
"91",-0.311500145868084
"92",0.161648749371282
"93",0.147472397454676
"94",-0.172331562039229
"95",0.0269100263176509
"96",0.033659519987064
"97",0.0185534690478824
"98",0.0119338130617408
"99",0.00527777842045984
"100",-0.00170014384497441
"101",-0.242421492351936
"102",0.0282466536182133
"103",-0.0826799672445471
"104",0.0395329687315711
"105",-0.0839321443884737
"106",-0.0217531609110568
"107",0.0367798393413561
"108",0.0075457908269434
"109",0.230824660895599
"110",-0.0195110763713364
"111",0.0332722650175137
"112",0.00381822365642503
"113",-0.0608953568172963
"114",0.101728202259929
"115",0.0273461878585235
"116",0.0434493858417973
"117",-0.0535055478719799
"118",0.0510810686502134
"119",-0.0559320762594476
"120",0.0188569832447869
"121",-0.118057529229122
"122",-0.0381078004992698
"123",-0.156164365787762
"124",0.0672193596402493
"125",0.00592472286024592
"126",0.0290128440698394
"127",0.0139415700577297
"128",-0.0301146816680047
"129",0.00378556655652584
"130",0.00574621739674597
"131",-0.0238855160913301
"132",0.00067532637487866
"133",2.67029440130795e-05
"134",0.00191169101986
"135",-0.0554957044150227
"136",-0.0256996390530286
"137",0.131406020788044
"138",0.0405887523290518
"139",0.0731639637606362
"140",0.000686747294495027
"141",-0.00843772893484718
"142",0.0385773020921838
"143",0.0343689021961013
"144",0.00819711390764266
"145",-0.0897767160175409
"146",-0.0684720438065353
"147",0.000837463052609788
"148",0.00879141070072653
