"","x"
"1",-0.0600781066421704
"2",0.0334958222250407
"3",-0.0253569392684894
"4",-0.0203462331368431
"5",0.00895689300357005
"6",0.0311303090999952
"7",-0.000339805105376123
"8",0.00610866763824247
"9",-0.00223603985835619
"10",0.0135266972365464
"11",0.0139660330271707
"12",0.033722491865204
"13",-0.00567878504013153
"14",-0.0268540000830037
"15",-0.000883769726698846
"16",-0.0150560548151115
"17",0.0577852425341698
"18",-0.0242468217117265
"19",-0.0828455651752799
"20",-0.027527837404509
"21",0.0397458316006462
"22",-0.0486199790891508
"23",-0.00951245476879586
"24",-0.011034438282359
"25",0.0812954061671547
"26",0.018005973976681
"27",0.019688573317679
"28",-0.0275360403324927
"29",0.025000489321568
"30",-0.025945680928127
"31",0.0418917366400964
"32",0.0539579692928527
"33",-0.0109724366237577
"34",0.0471232359481685
"35",0.0302632299771088
"36",0.0155061208018639
"37",-0.038046416967302
"38",0.0256035997126268
"39",0.0215333527935933
"40",0.0146680583380666
"41",0.0278870178142857
"42",0.0292286448108579
"43",-0.0370654444388961
"44",0.043862969546356
"45",-0.0371605991821886
"46",0.0068415730046022
"47",0.0447001315957685
"48",0.0162613545493158
"49",-0.0143376636361925
"50",-0.0176574080985722
"51",-0.0139125773270395
"52",0.0035966645564238
"53",-0.00615995911857423
"54",-0.000864714788386178
"55",-0.0315937137896344
"56",0.0797427824648581
"57",0.0323119304680219
"58",-0.024340448844699
"59",-0.0344624979789367
"60",0.0462550917133293
"61",0.0139009929907664
"62",0.0819151897540085
"63",-0.008441622965742
"64",-0.0442729510521823
"65",0.0244085702923067
"66",0.0993423338260238
"67",0.0276072159385465
"68",-0.0347121269643327
"69",0.0393936414622
"70",-0.0238921973205005
"71",-0.000692882578001597
"72",-0.0751289248076415
"73",-0.0250137574555758
"74",-0.0269522021263274
"75",-0.0162643863540155
"76",0.038567503211596
"77",0.0118864462482581
"78",0.00835880776978104
"79",0.0141430470950303
"80",-0.0100764996698238
"81",0.0930267153811055
"82",6.468830334172e-05
"83",0.0218498695008853
"84",0.0189603265614984
"85",0.00919552844091512
"86",-0.120599718708513
"87",0.0048627418689841
"88",0.0036913604890999
"89",0.0036913604890999
"90",-0.0323591234486083
"91",-0.0921256941183878
"92",0.0321291577922668
"93",0.0430288226497487
"94",-0.0284266313293422
"95",0.10461674910494
"96",-0.018245398062553
"97",-0.00574413313099339
"98",-0.0226580832780821
"99",-0.0331001347182106
"100",-0.00336007947586736
"101",0.0104457996234475
"102",0.0174533724872051
"103",-0.0267738175549741
"104",0.0495985406815765
"105",0.057528061892631
"106",0.000489444328965999
"107",0.0295101866608868
"108",0.0322023670735119
"109",-0.0340336164317893
"110",0.0152423489075043
"111",-0.0122773442917287
"112",0.00989179508245137
"113",-0.0115183204598801
"114",0.0600536875434473
"115",-0.0212492808820907
"116",0.0272850423530999
"117",-0.0452782538319895
"118",0.0115071943009996
"119",-0.00262750725938882
"120",-0.0442568866186192
"121",-0.0521359371011503
"122",-0.0547868844420476
"123",-0.0146306818427884
"124",0.0178870615006343
"125",-0.00352129063717237
"126",0.0436283355514643
"127",0.00257382449149757
"128",0.0917768180418448
"129",0.0260601518185171
"130",0.0374530520940484
"131",0.0329975246470711
"132",0.0417531113904658
"133",0.00848187581379317
"134",0.0167039682906167
"135",0.0610723552393219
"136",-0.0963600851935681
"137",-0.0171064407005411
"138",-0.0785763677013611
"139",-0.0232628024276575
"140",0.0425925817173531
"141",-0.0147458319462086
"142",0.0208815419599573
"143",-0.0219904198743747
"144",-0.0636831066377823
"145",0.0230511685309894
"146",-0.0362793222120671
"147",-0.00870410154882572
"148",0.0530403542155034
"149",0.009619182448419
"150",0.0356369280384708
"151",-0.0516118806995752
"152",0.0353129084773705
"153",0.0139052106616741
"154",-0.0164371491738076
"155",-0.0251702427380588
"156",0.00601060336326065
"157",-0.0589242156127474
"158",-0.00417659348028899
"159",0.00893918023845908
"160",-0.0140732026579492
"161",0.0228495691183577
"162",0.0335438250339002
"163",-0.0344556151894985
"164",-0.00894273124140443
"165",0.0693889738751552
"166",-0.019366974788801
"167",0.00408919401301824
"168",-0.0234303825030293
"169",0.0179416095559032
"170",0.0454526033555526
"171",-0.059150840586448
"172",-0.01891481201495
"173",0.0302582624955346
"174",0.0501213134067842
"175",0.0472231422256315
"176",-0.0597165823581394
"177",0.0774344464496342
"178",0.025536879157802
"179",-0.0453177609094352
"180",-0.00590047151581685
"181",-0.0409309900015533
"182",0.0440651661799564
"183",0.0268298748115542
"184",-0.0196886584242872
"185",-0.0192947393761371
"186",-0.0411093821941207
"187",0.014679925980418
"188",0.022478489456095
"189",-0.0157145112273048
"190",-0.0088780839576582
"191",0.00551299384212542
"192",-0.0240469995558156
"193",-0.010366730248355
"194",-0.00796648980916109
"195",0.076053310790396
"196",-0.0115107212740136
"197",-0.0701071408740124
"198",-0.0430744450952804
"199",0.0293936317534586
"200",-0.0320207116647971
"201",0.0273856491269568
"202",0.00481433621332367
"203",-0.042489232092225
"204",-0.0312667959176971
"205",-0.0301128023686366
"206",0.0412717842995186
"207",-0.0366202723672703
"208",0.0243151589987771
"209",0.00295956586371471
"210",0.00373548032820337
"211",-0.0269531950620931
"212",0.015541889064583
"213",-0.00617891809336629
"214",-0.0435360569778196
"215",0.00239199928003558
"216",0.0421400616772535
"217",0.0962521993119666
"218",-0.0360427510787062
"219",0.01516107197088
"220",0.0289422758582529
"221",0.0178696326815856
"222",0.0468947973606356
"223",0.0571027519143069
"224",0.00592607455623412
"225",0.028638006242263
"226",-0.117881929593874
"227",-0.0209036514364057
"228",-0.0756311214908024
"229",-0.0162020591132249
"230",-0.0129289239955088
"231",-0.0233820955394229
"232",-0.0160058425815686
"233",-0.0349765209763659
"234",-0.0105521769061715
"235",0.00354184226728199
"236",0.0180703782757358
"237",0.00621632016520968
"238",0.0437402530947014
"239",0.0195329593454917
"240",0.0373899808359754
"241",-0.0218357560270915
"242",0.0616142482825451
"243",-0.0118297047914775
"244",0.00942713019951387
"245",-0.0159860437230552
"246",-0.0440178688319393
"247",-0.0327469014111934
"248",0.0383282082396744
"249",0.0290838199781764
"250",0.0176052723508837
"251",-0.0178146439999408
"252",0.0378996874529929
"253",-0.00133719410122447
"254",-0.0678518250467275
"255",-0.00300180085491077
"256",-0.0165130398232991
"257",0.025809189432569
"258",-0.0122409920006783
"259",-0.0139568076703462
"260",-0.00372199637204226
"261",0.0033702166551855
"262",-0.0739584852549191
"263",-0.00229732327242493
"264",-0.0354742039078929
"265",-0.0441731962518782
"266",0.0316428106540574
"267",-0.0113377822107697
"268",0.00451073985338857
"269",-0.00535915604746023
"270",0.0167458510381542
"271",0.013707834182011
"272",0.00522990229314846
"273",0.0213208548528117
"274",-0.000875001667661968
"275",0.0451825457454307
"276",0.024574993629653
"277",0.011870985485061
"278",0.0144118431332862
"279",-0.0114911330238652
"280",-0.0617920040854812
"281",-0.0271252876311068
"282",-0.0067290182466352
"283",-0.0272921655547333
"284",-0.0649384069502756
"285",0.0124034074867082
"286",0.0264346836876809
"287",0.0330769116964321
"288",0.00291631711803259
"289",0.00883411653779821
"290",0.0312251225355243
"291",0.00231159707087672
"292",0.0106683567840247
"293",0.0242088275817747
"294",0.0237039105035833
"295",-0.0157537816545124
"296",-0.00806959830665645
"297",-0.0227147929088075
"298",-0.0791910272684658
"299",-0.0375334977576528
"300",0.0491962277909519
"301",0.0466352108847298
"302",0.0206647726074955
"303",-0.107262150742111
"304",-0.035351463905006
"305",0.0371646412193498
"306",-0.0455856168525427
"307",0.0406639120587945
"308",0.000177322211646624
"309",0.0338962633930201
"310",-0.0527925678574172
"311",-0.0285248730951648
"312",-0.0263778607327279
"313",-0.0145434079748376
"314",0.0307753819292257
"315",0.0617633533237825
"316",-0.0291817188577142
"317",0.00401072834499319
"318",0.0387549249045183
"319",0.00392492102098407
"320",-0.0874308659211978
"321",-0.0158075395350694
"322",0.00535958381774926
"323",0.046682893047715
"324",-0.0485991604010761
"325",0.000333692123007306
"326",0.0220169295649641
"327",0.0486757378439628
"328",0.00164830994226906
"329",0.0556542828295994
"330",-0.0230541273580653
"331",0.0457342276313724
"332",0.0238747017148139
"333",0.0301933357942064
"334",0.045122205595291
"335",-0.0198894893022903
"336",-0.0225348798318106
"337",-0.0275076496907041
"338",-0.0771077797272876
"339",0.00192384208386076
"340",-0.0296615775712523
"341",-0.0468589390437867
"342",0.0209017346683943
"343",-0.0661354770553451
"344",-0.0567643581471715
"345",-0.00345553315017766
"346",-0.00630829236418301
"347",0.0108216437293998
"348",-0.0264634023214139
"349",0.0557716800552571
"350",0.0150455774035178
"351",0.0256819377032738
"352",0.00869410208650434
"353",-0.0544953130388581
"354",0.047580823126511
"355",-0.0683648888551825
"356",-0.027389206922637
"357",-0.0544377307305318
"358",-0.00510824737889475
"359",-0.0215015652581413
"360",0.0372808986887551
"361",0.044604002464237
"362",0.0239699006530479
"363",0.000738656857381892
"364",-0.0309952063157891
"365",0.00262079726891425
"366",0.0257289442875201
"367",-0.0368933838392209
"368",0.00587273970546964
"369",0.0102799932483144
"370",0.00548243196424647
"371",-0.0161057307188597
"372",-0.0261660926885765
"373",-0.0393439588129809
"374",-0.103377588622485
"375",0.0223625740656745
"376",-0.00413754606755802
"377",-0.00955710667489332
"378",-0.0108459966852858
"379",0.0584299041425096
"380",-0.0174016068416302
"381",0.00446971291607712
"382",0.0222553262623314
"383",-0.0122379586044311
"384",0.00814080833896524
"385",0.0312909691186062
"386",0.0573606852596271
"387",0.011110479012033
"388",0.00416340593008391
"389",-0.0245501568310497
"390",0.0255333518034401
"391",-0.059645771059878
"392",0.0560683487365506
"393",-0.00911895738223209
"394",-0.055665696798964
"395",-0.0476889230588545
"396",0.0280261465713788
"397",0.0622603264122142
"398",-0.0146517463367355
"399",0.0534769676065405
"400",0.00850380853454857
"401",0.00975107326518476
"402",-0.0169721220297106
"403",-0.0195239683640166
"404",-0.00926097770540326
"405",0.00385865673556378
"406",-0.0224275865044961
"407",-0.0209395875291816
"408",0.00707052347359388
"409",0.0415584010017885
"410",0.0174858096509363
"411",-0.0350380165751465
"412",-0.0117967689790926
"413",0.0277004952875822
"414",-0.00516133149682274
"415",0.000752427250644644
"416",-0.0161844730969933
"417",0.0227851001749381
"418",-0.021464993634836
"419",0.031576317676307
"420",0.00224554831719942
"421",0.0126411130973622
