"","x"
"1",0.0125232203407615
"2",0.00790789064228142
"3",0.022374343983908
"4",0.033303623984093
"5",-0.102168610863156
"6",0.0191949635786814
"7",-0.0087169651111858
"8",0.00323986912981078
"9",0.0403174065989804
"10",0.0197560617183903
"11",0.0313206092085992
"12",-0.000491633044558459
"13",-0.041929234493211
"14",0.0066539252737623
"15",0.00786414781484801
"16",0.0369929586101818
"17",-0.0637628633954394
"18",0.0486322750580772
"19",0.00677529488678658
"20",0.0352586673056249
"21",0.00671733700476254
"22",0.00101004893182007
"23",-0.0150354618867417
"24",0.000212376972199779
"25",0.0230516809120295
"26",0.0401436878216628
"27",0.0740856733759633
"28",-0.00990546080897431
"29",0.0160343960363575
"30",-0.00384371770527669
"31",0.0304084290195478
"32",-0.237360636099948
"33",0.0132284341322457
"34",-0.0346048547059329
"35",0.0251097340695929
"36",-0.0105495604872933
"37",-0.0241723204604893
"38",0.00440322596383957
"39",0.00391928627891303
"40",-0.0233266024061805
"41",0.0389451018118519
"42",-0.0410562603927051
"43",0.0202199910133497
"44",0.0473945554623383
"45",0.00787034721938085
"46",0.00393235546154169
"47",0.0568781120432702
"48",-0.00585557224479191
"49",0.00202941959039132
"50",0.0243911615574382
"51",-0.0086086099150712
"52",0.0161203825196307
"53",-0.0296647895249493
"54",-0.0149946428033357
"55",-0.0280908446665942
"56",0.0288441074236455
"57",-0.0243151808108284
"58",0.00573805431835606
"59",0.00432434448081198
"60",0.0155246662048318
"61",-0.030257800239136
"62",-0.0186858948726843
"63",0.0734539269069024
"64",0.00760474257905408
"65",0.0395866387463228
"66",0.049136682095789
"67",-0.0078887395199817
"68",0.00416785535776121
"69",0.0812575954293622
"70",0.023829811010863
"71",0.00331951106646622
"72",0.00792970665880444
"73",0.0126648604441952
"74",0.0169344484055664
"75",-0.00576177952553436
"76",-9.77258037744289e-05
"77",0.0271875284366685
"78",0.0176813396854819
"79",-0.00389568783428984
"80",-0.0340825827342647
"81",0.0463719461003185
"82",-0.0213549289761227
"83",0.00925074557175265
"84",0.0147726616293641
"85",-0.0334860838828365
"86",0.00483949635955597
"87",0.00546633301049981
"88",-0.0378239795980919
"89",0.0088314756197555
"90",0.0583211113371681
"91",0.0131670664265613
"92",0.0191547590084548
"93",-0.000120906603669146
"94",0.00378150779047337
"95",0.0788666327582808
"96",0.0518064242467906
"97",0.0414181913830426
"98",-0.0020553754323604
"99",-0.13413807598801
"100",0.0171487837612162
"101",0.0399645192957349
"102",0.0105902684904237
"103",-0.0367904791199817
"104",0.0329101440510123
"105",0.035506767718347
"106",-0.0105277497521137
"107",0.000133725207382362
"108",-0.0483523671053691
"109",-0.0283881034740667
"110",0.00801404395187766
"111",-0.0240624238721507
"112",0.00131461872563621
"113",0.0237348629768496
"114",-0.00372217449633672
"115",0.0475617704930762
"116",0.0314642313910555
"117",-0.0209998766989068
"118",-0.0179209183104404
"119",-0.00681390001776278
"120",0.00961996313217273
"121",-0.00716756682056707
"122",0.0333014350978869
"123",-0.0363169536692351
"124",0.00114319266758656
"125",-0.0221206554275841
"126",0.00141098774431309
"127",-0.0117391966264755
"128",-0.0316362640241288
"129",0.0190862013273932
"130",0.0270764751080707
"131",0.00699667639953083
"132",-0.0420251528172183
"133",0.0612615098985299
"134",0.010249795994645
"135",0.0515527260556881
"136",-0.0290966952385238
"137",-0.00616531185464153
"138",0.0514176632146175
"139",-0.00132731812889397
"140",0.0048177792485502
"141",-0.00681977092008651
"142",-0.029219629624928
"143",-0.00293362509647399
"144",-0.029069208101779
"145",0.0876696921713727
"146",0.0177715965768865
"147",0.00629182268858597
"148",-0.0138536874384965
"149",-0.00436392131417298
"150",0.028979671134283
"151",-0.0353079109585928
"152",0.164328388449719
"153",-0.00420119419623372
"154",-0.0119718129860512
"155",-0.00406479839758733
"156",0.043350485258276
"157",0.0498076712152048
"158",0.0331617498164907
"159",0.0428407246856303
"160",0.000938449675097486
"161",-0.0164082570697107
"162",-0.00650572186701603
"163",0.0254643345011829
"164",-0.0495722870445214
"165",-0.0610722724475009
"166",-0.106968237867334
"167",0.00920873529862209
"168",0.0109769092198939
"169",-0.0062299918213643
"170",0.0277333281758976
"171",-0.00567409448077549
"172",0.0134822747700171
"173",-0.0720344858773575
"174",0.0658351811468485
"175",0.0154534600358969
"176",-0.064737330279524
"177",-0.00830130301964134
"178",-0.0084818586031564
"179",0.0346226377810371
"180",-0.00229586081073974
"181",0.0323179091217508
"182",0.0321499479617697
"183",0.0432003356296582
"184",-0.146034627660841
"185",0.0178330671217269
"186",0.00034518404743808
"187",0.0291540143116569
"188",0.0191944315535561
"189",-0.115139211858071
"190",0.00205097301499402
"191",0.0031802209640498
"192",0.0414088645712722
"193",-0.00740842817274301
"194",0.074073741107777
"195",-0.00971617493533303
"196",-0.00589598591625318
"197",-0.0247027998732617
