"","x"
"1",0.0587424387036724
"2",0.000789203088996659
"3",-0.0170325609368602
"4",0.105086536719714
"5",0.0108905405672051
"6",0.0365862431641013
"7",-0.0010736740522469
"8",-0.0162737725972051
"9",0.0226569893325661
"10",-0.00998171334379361
"11",-0.00640671797242609
"12",0.00722948688359626
"13",0.0110627509371239
"14",-0.0289272762862993
"15",-0.0289272762862993
"16",-0.0101463713606427
"17",-0.065823609370476
"18",0.0667636235907592
"19",0.0421950796998474
"20",0.00854016845176164
"21",0.0401790732615956
"22",-0.0213543975220039
"23",0.0649873141404435
"24",0.0649873141404435
"25",0.00994073785918359
"26",-0.0750703475355433
"27",-0.00711106356152191
"28",0.0186869622451546
"29",0.0215595586786743
"30",0.00596943817593476
"31",0.0281895895013928
"32",-0.0301528422548517
"33",0.0662000236741759
"34",0.0347811585637432
"35",0.00163061436006373
"36",-0.161067215344391
"37",-0.0108312472261234
"38",-0.00813032811057357
"39",0.0292525897498253
"40",0.009041569866858
"41",-0.00334456224026547
"42",0.01391320328239
"43",0.0245807623291507
"44",0.0920708626300417
"45",-0.00127657101310191
"46",0.0168773376618008
"47",-0.0295422460880802
"48",0.0148836479985144
"49",0.0760684876629429
"50",0.00369971073980657
"51",0.00959628347470476
"52",-0.254902638741888
"53",-0.151218240210219
"54",0.0284244319127336
"55",-0.0173796620404988
"56",0.00931528096608347
"57",0.00337024742442016
"58",0.0126046662281778
"59",-0.00773160765005065
"60",0.00968571294126497
"61",-0.0218583370220157
"62",-0.1443803282155
"63",-0.149427703883398
"64",0.0429129794721226
"65",0.0841245606336725
"66",0.00459346894941115
"67",0.00959664861174048
"68",-0.000421507357600714
"69",-0.000421507357600714
"70",0.0342504324665704
"71",-0.00165888123566527
"72",0.0618749499268509
"73",0.000369984005037516
"74",0.0305713326676804
"75",-0.0825289773662772
"76",0.203911424453871
"77",0.0594426377975537
"78",0.00512445155326013
"79",0.0212082578173876
"80",0.0315400694504484
"81",-0.0664807389653937
"82",0.000851864402298896
"83",0.0104613998768418
"84",-0.0165392568794998
"85",0.0384413390069507
"86",0.0320620407098544
"87",0.000552419133053039
"88",0.0452124226462982
"89",-0.0308923908713155
"90",-0.0351150959591079
"91",-0.343734803968679
"92",0.0248298373930909
"93",0.0317991648792433
"94",0.00753444764309208
"95",0.00753444764309208
"96",0.0180512464703242
"97",0.015465761240061
"98",0.0885777549755866
"99",-0.0183063529461747
"100",0.0212003262895311
"101",-0.157467853489101
"102",0.0048778963576781
"103",-0.0216430407652362
"104",-0.212884131874406
"105",0.0228743613012914
"106",0.0534927868156234
"107",0.0156872765818604
"108",-0.0898381628071729
"109",0.0182483958872481
"110",0.0182483958872481
"111",0.14259651570141
"112",0.0548586412456497
"113",-0.00415293630350744
"114",-0.0101318772749359
"115",0.194054085219748
"116",0.011639319522042
"117",-0.14068586098813
"118",0.0519888393915797
"119",-0.0205926617496559
"120",0.0183188195650545
"121",-0.0401560871255436
"122",0.0643206960819505
"123",-0.0505655508099776
"124",-0.00043178345325412
"125",-0.103187208991991
"126",0.333345275608296
"127",0.013052550888776
"128",-0.00549188394320588
"129",0.0733293001200266
"130",0.0425435426975203
"131",-0.0178501087109689
"132",0.00881236157012838
"133",-0.126440618568078
"134",0.0316628690977614
"135",-0.00138657238157402
"136",-0.15787453106909
"137",0.0143716323357816
"138",-0.0419056602078616
"139",0.0230546802593652
"140",-0.0149756414363402
"141",0.0365049017039527
"142",0.0191842763049241
"143",0.00947784009547603
"144",-0.00715511728894636
"145",0.00929263224634735
"146",-0.0645191574534209
"147",0.0300972503435957
"148",-0.0439715447066176
"149",-0.0361178208667651
"150",0.00680068817727542
"151",0.000878817012161859
"152",-0.0923001890808682
"153",-0.22592525965889
"154",0.0201708572210415
"155",0.0088321160225211
"156",-0.0654653499622774
"157",-0.112433191710452
"158",0.00373922038531505
"159",-0.0163682868203611
"160",-0.00883238741159986
"161",-0.0056397012105367
"162",0.0241988245444678
"163",0.0722476217519035
"164",0.0497483545399063
"165",0.0291856757520326
"166",-0.00450348754859442
"167",-0.0120303773808099
"168",0.00123035612072797
"169",-0.011658591520737
"170",0.00424511228190627
"171",-0.0107843738039015
"172",0.0970208804834418
"173",0.0251841455358799
"174",-0.0323773276211269
"175",0.0749684543542812
"176",-0.0604092420081116
"177",-0.0288438908628394
"178",0.0525891827453284
"179",0.00734736704789296
"180",-0.0231609443460197
"181",-0.0744317846963803
"182",0.0466954939837692
"183",-0.000358320994735539
"184",-0.00661841948738284
"185",0.0127498318954239
"186",-0.0872205079944793
"187",-0.0102094087399529
"188",0.00996041089894661
"189",-0.0204944832908007
"190",-0.00122268396038439
"191",0.00719499440347837
"192",0.00291118613268626
"193",0.0353350595730688
"194",-0.00404037299026661
"195",0.0280212509306725
"196",-0.00399425019730204
"197",0.0197177679684306
"198",-0.0138143927401599
"199",0.00678979721647321
"200",-0.0196888399114716
"201",-0.0243281025994724
"202",-0.0143222478615204
"203",0.0147220902040172
"204",0.129129939356288
"205",0.0297448121834967
"206",0.050201974698828
"207",0.013639111598726
"208",0.026423988032882
"209",0.0384320358730967
"210",-0.00423696665638928
"211",0.0165359706123711
"212",-0.0536892782245941
"213",-0.0536892782245941
"214",-0.00252214554872365
"215",-0.0430940022903039
"216",0.0124505206670751
"217",0.0166029437286785
"218",-0.0548469301746554
"219",-0.0880460930113911
"220",0.0432756780404119
"221",0.00504562038498357
"222",-0.0270760064395441
"223",0.0346324930928352
"224",-0.0904900563512662
"225",0.0172724912515716
"226",0.00489274634794445
"227",0.0660320469716346
"228",0.0766721079731875
"229",0.0122783423252826
"230",0.00170522386468908
"231",-0.0017282360239026
"232",0.0237605510676629
"233",-0.00955035081185041
"234",0.000437931709636685
"235",-0.0448142587635121
"236",0.0263560591089875
"237",0.0340097162369515
"238",-0.00374843462786889
"239",-0.0514521784064749
"240",0.0014851360751662
"241",-0.00154845152460759
"242",-0.0429003623873422
"243",0.0171644879043671
"244",0.0357326429874558
"245",0.0115788598661628
"246",0.0399021285944317
"247",-0.168932218599547
"248",-0.197423296495161
"249",0.0267584147402748
"250",0.0267584147402748
"251",-0.0125702698906887
"252",-0.00949709276776889
"253",0.00193640974530873
"254",-0.0278915051188688
"255",0.00189909664204113
"256",0.000952412044823658
"257",0.00639683892636078
"258",-0.0292247261719062
"259",0.0750537163210899
"260",0.00141591706091382
"261",-0.0216813674324661
"262",-0.00316540937587417
"263",0.0386067933007299
"264",0.0488592598439421
"265",0.03648851382881
"266",0.00418054577993987
"267",0.0233484101282384
"268",0.005552006526506
"269",0.0101800344886869
"270",0.0188065649634821
"271",0.082463771816961
"272",-0.020111713159001
"273",0.0354568270543671
"274",-0.00240691722105657
"275",0.0695206044990713
"276",0.030889182949229
"277",0.033176118260359
"278",0.0395969189607113
"279",0.0274513985799805
"280",0.0521828283993844
"281",-0.0060063793368158
"282",0.045846529182701
"283",-0.00105759668813549
"284",-0.00507419298435685
"285",0.0174530517746798
"286",0.0266529478438582
"287",-0.00316648202165282
"288",0.00947698904274419
"289",0.0071777775918066
"290",0.0462944380770286
"291",0.0443881113854068
"292",0.0248777844965051
"293",-0.0695538581415263
"294",0.00756004838350188
"295",0.0121220924909211
"296",0.0206891640209326
"297",0.0752837179618284
"298",0.168760585095534
"299",0.000825960435184792
"300",0.00169504948456933
"301",-0.0127209939483508
"302",-0.0715019976540094
"303",-0.0714188854363972
"304",0.0524498081387048
"305",0.0136621198734899
"306",0.0197523014976242
"307",0.0197523014976242
"308",0.00132721860104223
"309",-0.185381629699342
"310",-0.0308824518376252
"311",0.00966823693705121
"312",-0.008648294413518
"313",-0.017038500921353
"314",-0.152875373041669
"315",0.00057802415941266
"316",-0.00197306614255754
"317",0.105755468999382
"318",0.00730651532921867
"319",-0.036220252418941
"320",0.0166129761320815
"321",0.0469882560804485
"322",-0.135287841043149
"323",0.00809904755739987
"324",-0.024244493803675
"325",0.00140578203988895
"326",0.0167538195318473
"327",-0.0592651734217906
"328",-0.0733530464324568
"329",0.00973105528692164
"330",0.0850642995039469
"331",-0.0251038483393557
"332",0.0748936023535316
"333",0.098964204270314
"334",0.00530888839899624
"335",0.0340302624901567
"336",0.0210794551102569
"337",-0.0590093306957156
"338",0.0650204358208519
"339",0.0108720334841894
"340",-0.00997924125209981
"341",-0.0471902020580747
"342",0.0106480460480254
"343",0.00760085747497974
"344",0.0589848217369435
"345",-0.0132940409481781
"346",0.114723422056949
"347",-0.0121131476495486
"348",-0.0149443571711109
"349",0.0659158145143015
"350",-0.112079551960069
"351",0.023890421981946
"352",0.0364370741820415
"353",0.00248356678663053
"354",-0.163705805701315
"355",-0.0875107234370632
"356",0.0152889957161184
"357",-0.0181764979895539
"358",0.00191505460795649
"359",0.00191505460795649
"360",0.0335576798856689
"361",-0.0289379033480061
"362",-0.136701089906575
"363",0.0510200719445582
"364",0.0591382204910436
"365",-0.0133465960301129
"366",-0.0329631413713219
"367",-0.00401309233822367
"368",0.00466752731096809
"369",-0.0289003902063342
"370",0.0180144009172384
"371",0.0180144009172384
"372",-0.00143393657869995
"373",0.0183684134465474
"374",-0.00644540964565032
"375",0.0174442298911449
"376",0.0163872812673664
"377",0.0123053974354639
"378",0.0109588861148696
"379",-0.00568243820599612
"380",0.000963412735483726
"381",0.0140548424143798
"382",0.00348927782028163
"383",-0.0410914032259262
"384",0.0687213318459294
"385",-0.0064833335746165
"386",0.00472277642231145
"387",-0.144811566275726
"388",0.105883383872311
"389",0.00633345891411841
"390",0.00477578477857421
"391",-0.0350758401547104
"392",0.0319214484007357
"393",0.0165273755266069
"394",0.0244043266427696
"395",-0.0666054491255224
"396",0.0151638802290117
"397",-0.00243376188877265
"398",-0.00526011799119419
"399",-0.00205832802495809
"400",-0.0244211784448165
"401",-0.0106705768724975
"402",0.0126453401050927
"403",0.00268972057428152
"404",0.0153061159000942
"405",0.00816874580708493
"406",-0.0345244898127731
"407",0.0186721050876522
"408",0.0052211057656677
"409",0.0179341398423205
"410",0.00017452942809093
"411",-0.0111500768070384
"412",0.0251770476057087
"413",-0.00231585872584494
"414",0.00554492244456228
"415",0.117885358865883
"416",-0.036370749268134
"417",0.0185510298735723
"418",0.00500648581892538
"419",0.00500648581892538
"420",0.00199003653325791
"421",0.0119313687421304
"422",-0.0413187864081567
"423",0.0647071957796699
"424",-0.0644588538508172
"425",0.00180219733477105
"426",-0.0276549398872427
"427",0.0186133908652171
"428",0.0245194979552799
"429",0.183442427184211
"430",-0.00705699037388396
"431",0.0104273706216225
"432",-0.0417819424278822
"433",0.00518344332573428
"434",0.0120966526798236
"435",0.0231939088570552
"436",0.0111435719268134
"437",-0.00758634979930228
"438",0.0537033902898455
"439",0.0463068782567453
"440",0.0453466027902263
"441",0.11093321822228
"442",0.0152397996970268
"443",0.0040792921205024
"444",0.00238470180332362
"445",0.0729664038052125
"446",0.0487964816084803
"447",-0.0160887471231388
"448",-0.0465304433290915
"449",0.0207623820427478
"450",0.0392599401168967
"451",-0.00727383222013778
"452",0.0485715560442825
"453",-0.120794938205518
"454",0.0226699958119958
"455",0.016706348474683
"456",0.0142321659369663
"457",0.00120854316463426
"458",-0.0195693462768252
"459",0.0695413322052576
"460",0.0252632651744367
"461",0.0488816664299661
"462",-0.0286026209039461
"463",0.00161835079907258
"464",-0.137390251037954
"465",0.00787128137285076
"466",0.0222223183808834
"467",0.0413969019507561
"468",-0.353562917096419
"469",0.0215623871641369
"470",-0.0561550133813091
"471",0.0203896982675098
"472",0.017083558028917
"473",-0.00742111576932669
"474",0.0138511642021866
"475",0.037708053524385
"476",0.0692563398832546
"477",-0.126975014158875
"478",-0.0443475831315273
"479",-0.0123209016195615
"480",0.0131265094425388
"481",-0.0110313660353428
