"","x"
"1",0.0240438440465573
"2",0.0271747938059397
"3",4.25248650280929e-05
"4",0.015108007969435
"5",0.129899931206641
"6",-0.0390246085922193
"7",-0.0185676225787679
"8",0.00631427812211494
"9",0.0395439105942946
"10",-0.0284536791421716
"11",0.0655172257998076
"12",-0.0116350091010852
"13",-0.0262901701148225
"14",0.0443270385603936
"15",0.0444338261416727
"16",-0.0186610120457664
"17",-0.0357047209062538
"18",0.0165185028713162
"19",-0.00178121586480806
"20",0.00223482577008216
"21",0.029201527745675
"22",0.0277789564988492
"23",0.00264013501289911
"24",0.0397853328749596
"25",-0.0197743300233166
"26",-0.0275898977944839
"27",0.00715790756654455
"28",0.0110729815643463
"29",0.108450583896912
"30",0.0102267211294691
"31",0.0132143258879167
"32",-0.0112035429504462
"33",0.0676371936139121
"34",-0.0437791081040346
"35",0.0130147909968635
"36",0.0243752650417633
"37",-0.0280744548415791
"38",-0.0860619707629794
"39",0.0404710361283032
"40",0.00118032053483746
"41",0.0205502616142214
"42",0.0404163567524466
"43",0.0137890431431591
"44",0.0151140253423208
"45",0.0452193475203054
"46",0.00831123941370004
"47",-0.0235839544059219
"48",-0.0764747547827682
"49",0.00266382253236663
"50",-0.0169323642262209
"51",-0.024492270810663
"52",0.00978264095719983
"53",0.0270779610844861
"54",0.0104078331102087
"55",0.00179038973727608
"56",0.0101649680913602
"57",-0.0172742740168865
"58",0.0122004774067292
"59",-0.0205477914275045
"60",-0.0062634033694644
"61",-0.0178936371311031
"62",0.0320299403965363
"63",-0.0715221856098298
"64",0.0177822630506109
"65",0.035614127862221
"66",-0.0240928655165922
"67",0.00292657911195215
"68",0.0226976121979784
"69",0.0296211294638121
"70",-0.00498625414155174
"71",-0.0351256454330952
"72",0.0351982572513827
"73",0.00851867444638543
"74",0.00730279345054979
"75",-0.0701128227410897
"76",-0.0209543862847358
"77",-0.148081193681362
"78",0.0188668813409698
"79",0.0272428259163903
"80",0.00282827914728268
"81",-0.02924783176428
"82",0.0167186996938556
"83",-0.0646218254075343
"84",0.0213490889806861
"85",0.0456421111801856
"86",-0.110239806692021
"87",0.0339957980342208
"88",-0.0522023352562968
"89",-0.0542374488518784
"90",0.0578537024743317
"91",0.0466524251845142
"92",0.0121249129916259
"93",0.0259365052148269
"94",-0.000758963106152866
"95",0.0147792700620613
"96",0.0225102222610616
"97",0.0106283958246169
"98",-0.00779968090836325
"99",0.000456627321628655
"100",0.0548388309354646
"101",0.00895498231735398
"102",-0.122406991166809
"103",0.0106724525615232
"104",-0.0106774658170062
"105",0.0293029664768079
"106",0.0201649199623075
"107",0.0328613842663083
"108",0.00722483829155374
"109",-0.0556230167331455
"110",0.0155714427124181
"111",-0.0342415842341356
"112",0.0354064015362841
"113",-0.0122432151469174
"114",0.0377724540438509
"115",-0.0356850923664054
"116",0.0214015100056004
"117",0.00641786560655633
"118",-0.015677934593496
"119",0.0114559411236118
"120",-0.0512655124732103
"121",0.0276147191748217
"122",0.0162337208167852
"123",-0.0420691380179589
"124",0.00335124984847912
"125",0.00885274162758876
"126",-0.0287506821837518
"127",0.0742209191522596
"128",0.0255302443767134
"129",-0.102051164424132
"130",-0.000382730861846148
"131",0.022643776689154
"132",-0.0126426073115929
"133",-0.00883376114099199
