"","x"
"1",0.00405537670110756
"2",-0.00231301560070013
"3",-0.00433496374870899
"4",-0.00825877908287243
"5",0.0696720796484482
"6",-0.00961867586261594
"7",-0.0231311081012864
"8",0.020261924952453
"9",0.00909285870068244
"10",0.0010736757000161
"11",0.0115705282973273
"12",-2.3569076059049e-05
"13",-0.0103349911939529
"14",0.000437187370053216
"15",0.00469130368930298
"16",-0.0234619163854209
"17",-0.0234619163854209
"18",0.021247165207368
"19",-0.0289464294612601
"20",0.0197847122821711
"21",-0.0083488036325981
"22",-0.0134656751516656
"23",0.00180045632741932
"24",0.0125905811261914
"25",0.0145118060543291
"26",0.0204857591803422
"27",0.0204857591803422
"28",-0.0106892606137546
"29",0.0238917430693433
"30",0.00434785566047824
"31",-0.0129353314991787
"32",-0.0201940674896329
"33",0.0253173058284012
"34",0.0295004937119502
"35",0.0148067060513033
"36",0.0657226476086772
"37",0.0193466515887454
"38",-0.00747543682564278
"39",-0.0135363286782409
"40",-0.00408398892118633
"41",0.100478206536292
"42",0.0500395954344099
"43",-0.0351159243022485
"44",0.00257224918176641
"45",0.00194889769835815
"46",-0.042994031499448
"47",0.0451400085024238
"48",0.0111750331240313
"49",0.003579564741715
"50",0.00620316104136681
"51",0.0132626132969083
"52",0.0295313457382974
"53",0.00274858700213315
"54",0.00801646233500725
"55",-0.00881726371034502
"56",-0.0714320587622886
"57",0.011228590061812
"58",-0.0093275686199692
"59",0.00100871327380506
"60",0.0281309905699826
"61",0.00111873147125635
"62",-0.0120268347750653
"63",-0.0170683187949092
"64",-0.00980649759976793
"65",-0.00163348025318538
"66",0.0141866780087626
"67",0.00193179830820711
"68",0.00610682606081411
"69",-0.0667769838147936
"70",-0.046131679070617
"71",0.00826157813508566
"72",-0.0244763415174354
"73",-0.0700223657777567
"74",0.0586017427185297
"75",0.0558846023149945
"76",0.000635039030450313
"77",0.000635039030450313
"78",0.000369165599620802
"79",-0.0519462395190573
"80",0.0298117392214741
"81",0.00505662978178462
"82",-0.0456815621209031
"83",0.00315691647862681
"84",-0.0421831055628443
"85",-0.0224015956839934
"86",-0.0690421994027769
"87",-0.00319182727025008
"88",0.0020474037368412
"89",0.026402949579574
"90",-0.00671925889374131
"91",0.0292908825001073
"92",0.00573815972635433
"93",-0.0247835528893583
"94",0.0586133704633935
"95",0.0191469249367653
"96",-0.014854992273932
"97",0.0447588244024666
"98",-0.01199170546912
"99",0.0208454023653128
"100",-0.0234076841226416
"101",0.0179694955401061
"102",0.0153692904318382
"103",0.0153692904318382
"104",0.0065130043533807
"105",0.0178642945007808
"106",-0.00870163164806149
"107",-0.0302818271569615
"108",-0.00758864763573508
"109",0.004552644846974
"110",0.0133982991804473
"111",0.0126998923258869
"112",0.0100420277457656
"113",0.00593151653836177
"114",0.000841884529867887
"115",-0.00164398820691453
"116",0.00858603468649433
"117",-0.00199401306031732
"118",-0.022002644895009
"119",0.00357646262812289
"120",-0.00511888615927253
"121",-0.011670892847107
"122",-0.011670892847107
"123",0.100763587667637
"124",-0.00919540020360801
"125",-0.00876788649369586
"126",0.0260582105926446
"127",-0.0353139054336526
"128",0.0653052888675155
"129",0.0292736863866102
"130",-0.00302920676909935
"131",-0.00191021139686023
"132",-0.00371958693053412
"133",-0.0281704241504972
"134",0.0123197744241034
"135",0.00609682326165684
"136",-0.0234138078394134
"137",0.0199942212601648
"138",0.00744387589303733
"139",0.0034951295502067
"140",-0.011050194497641
"141",0.095236752191623
"142",0.0228273760814064
"143",0.00450500225963868
"144",-0.0084250261667016
"145",0.015221592044142
"146",0.0190294947822128
"147",-0.0285421709389533
"148",-0.00536860841960384
"149",-0.00536860841960384
"150",-0.00879994164512809
"151",-0.00458274544988535
"152",-0.0580793028747437
"153",0.00249885195186222
"154",-0.0190911288588924
"155",0.0296769406716884
"156",0.0158777071029643
"157",-0.00798894413890958
"158",0.00138691983187667
"159",-0.0436839402532977
"160",0.00436972918946726
"161",-0.101715971396186
"162",-0.0383467803901604
"163",-0.0715717215765592
"164",0.00135634156480531
"165",0.0236499456514869
"166",-0.0283687559742584
"167",-0.0171568877034316
"168",-0.00919921319788508
"169",0.00216210946726214
"170",-0.00975928711522324
"171",-0.0271652768657962
"172",-0.0232801595712933
"173",0.00189642224468495
"174",-0.0240715310379016
"175",-0.0146959778559413
"176",-0.00192741973460336
"177",0.00446363197105623
"178",0.0179169263852262
"179",0.00266537959373991
"180",0.0406509233470591
"181",0.0320111701156229
"182",0.00440520916638381
"183",0.00805350509237146
"184",0.00611513239379502
"185",0.0104559071465883
"186",-0.00253219786880034
"187",0.004280196991091
"188",-0.095109442308699
"189",0.0374330549045745
"190",0.0101882883278861
"191",0.0403650736419572
"192",-0.0188001615552348
"193",-0.0146955070235807
"194",0.0282494916716782
"195",0.00580702563187829
"196",-0.0153766978164445
"197",-0.00746121462537708
"198",0.00209002719043572
"199",-0.00582670235741081
"200",-0.0379607605790151
