"","response","predictor","quantile","model","predictor.name","response.name"
"65",1.17567749118004,3.00728571499081,"0.1",1,"AET_mean","cassava_HgHa"
"66",1.17567749118004,3.00794380286893,"0.1",1,"AET_mean","cassava_HgHa"
"67",1.17567749118004,3.00860189074706,"0.1",1,"AET_mean","cassava_HgHa"
"68",1.17567749118004,3.00925997862519,"0.1",1,"AET_mean","cassava_HgHa"
"69",1.17567749118004,3.00991806650332,"0.1",1,"AET_mean","cassava_HgHa"
"70",1.17567749118004,3.01057615438145,"0.1",1,"AET_mean","cassava_HgHa"
"71",1.17567749118004,3.01123424225958,"0.1",1,"AET_mean","cassava_HgHa"
"72",1.17567749118004,3.01189233013771,"0.1",1,"AET_mean","cassava_HgHa"
"73",1.17567749118004,3.01255041801583,"0.1",1,"AET_mean","cassava_HgHa"
"74",1.17567749118004,3.01320850589396,"0.1",1,"AET_mean","cassava_HgHa"
"75",1.17567749118004,3.01386659377209,"0.1",1,"AET_mean","cassava_HgHa"
"76",1.17567749118004,3.01452468165022,"0.1",1,"AET_mean","cassava_HgHa"
"77",1.17567749118004,3.01518276952835,"0.1",1,"AET_mean","cassava_HgHa"
"78",1.17567749118004,3.01584085740648,"0.1",1,"AET_mean","cassava_HgHa"
"79",1.17567749118004,3.01649894528461,"0.1",1,"AET_mean","cassava_HgHa"
"80",1.17567749118004,3.01715703316273,"0.1",1,"AET_mean","cassava_HgHa"
"81",1.17550700458812,3.01781512104086,"0.1",1,"AET_mean","cassava_HgHa"
"82",1.17550700458812,3.01847320891899,"0.1",1,"AET_mean","cassava_HgHa"
"83",1.17551321627781,3.01913129679712,"0.1",1,"AET_mean","cassava_HgHa"
"84",1.17500175650205,3.01978938467525,"0.1",1,"AET_mean","cassava_HgHa"
"85",1.17500175650205,3.02044747255338,"0.1",1,"AET_mean","cassava_HgHa"
"86",1.17500175650205,3.02110556043151,"0.1",1,"AET_mean","cassava_HgHa"
"87",1.17500175650205,3.02176364830963,"0.1",1,"AET_mean","cassava_HgHa"
"88",1.17483126991013,3.02242173618776,"0.1",1,"AET_mean","cassava_HgHa"
"89",1.17483126991013,3.02307982406589,"0.1",1,"AET_mean","cassava_HgHa"
"90",1.17483126991013,3.02373791194402,"0.1",1,"AET_mean","cassava_HgHa"
"91",1.17483126991013,3.02439599982215,"0.1",1,"AET_mean","cassava_HgHa"
"92",1.17483126991013,3.02505408770028,"0.1",1,"AET_mean","cassava_HgHa"
"93",1.17483126991013,3.02571217557841,"0.1",1,"AET_mean","cassava_HgHa"
"94",1.17483126991013,3.02637026345653,"0.1",1,"AET_mean","cassava_HgHa"
"95",1.17483126991013,3.02702835133466,"0.1",1,"AET_mean","cassava_HgHa"
"96",1.17483126991013,3.02768643921279,"0.1",1,"AET_mean","cassava_HgHa"
"97",1.17483126991013,3.02834452709092,"0.1",1,"AET_mean","cassava_HgHa"
"98",1.17483126991013,3.02900261496905,"0.1",1,"AET_mean","cassava_HgHa"
"99",1.17483126991013,3.02966070284718,"0.1",1,"AET_mean","cassava_HgHa"
"100",1.17483126991013,3.03031879072531,"0.1",1,"AET_mean","cassava_HgHa"
"101",1.17483126991013,3.03097687860343,"0.1",1,"AET_mean","cassava_HgHa"
"102",1.17483126991013,3.03163496648156,"0.1",1,"AET_mean","cassava_HgHa"
