"","x"
"1",0.0283768532298059
"2",0.0249368261593707
"3",0.00354105455483517
"4",-0.0421654676563509
"5",-0.06077170930852
"6",-0.0810004146466743
"7",-0.00339317767845604
"8",-0.00339317767845604
"9",0.0388421168809031
"10",0.0474276216942545
"11",-0.0490203992844157
"12",-0.0116793286310466
"13",-0.0387122916437902
"14",0.0188308899185025
"15",0.0188308899185025
"16",0.0121274343900072
"17",-0.0513162829775763
"18",0.0231000560874233
"19",0.00596186203940191
"20",0.0107583387251479
"21",-0.00776773571802586
"22",0.0156704658237161
"23",0.0234991810335669
"24",-0.0227560577355879
"25",0.012151359917998
"26",-0.0584490803060176
"27",-0.00527191477934834
"28",0.0784944930426943
"29",0.00979157112900619
"30",0.0219626525294522
"31",0.00888316016500545
"32",0.00888316016500545
"33",0.032019799164157
"34",0.0358090762213404
"35",0.0270476957654951
"36",0.00960955878008218
"37",-0.0104723351884578
"38",0.00247772638445337
"39",0.0239474106995983
"40",-0.00631232904751799
"41",-0.0192157308040348
"42",-0.0192157308040348
"43",0.00924453306515527
"44",0.0115801920581219
"45",-0.00434283763463014
"46",-0.00434283763463014
"47",0.0047980909099713
"48",0.046016797472177
"49",0.0125073443463642
"50",0.00293286421210703
"51",-0.00183644625758972
"52",-0.0144748592565966
"53",0.00128655338717498
"54",-0.0266847801422598
"55",0.0103189165635449
"56",-0.0157962318642553
"57",-0.0157962318642553
"58",0.0170151230246721
"59",0.0208675077013945
"60",-0.0729846355407524
"61",0.0745679709512232
"62",0.0332239534329863
"63",0.0207132110847085
"64",0.0253130866260334
"65",-0.00519420402206094
"66",0.000453827848730826
"67",-0.0489413600619957
"68",0.104691033119914
"69",0.0154638138585458
"70",0.00098798623528995
"71",-0.000329979672262892
"72",-0.000583624796523075
"73",0.00525056139504931
"74",0.0508852860506845
"75",0.010066593851003
"76",-0.00118308222341823
"77",-4.98861183306221e-05
"78",-0.0549549636174245
"79",-0.0362356761060323
"80",0.0071591010039147
"81",-0.0882400720327588
"82",0.00170282461958315
"83",0.075442739952048
"84",0.015334320481408
"85",-0.00506348195199582
"86",-0.00506348195199582
"87",-0.0238960364132484
"88",-0.071995723379332
"89",0.00105916921798099
"90",-0.00403931935061691
"91",-0.010109602105594
"92",0.000796504715014357
"93",0.0498452866796467
"94",0.0435708701972274
"95",-0.0326080198303851
"96",0.00263817707907366
"97",0.00966213374785652
"98",0.00966213374785652
"99",0.0300360516037207
"100",0.035965998686273
"101",-0.00581686705569007
"102",-0.0779263398751484
"103",-0.0488114506365643
"104",-0.00969641983055602
"105",0.0208037542328928
"106",0.0397745824416798
"107",-0.000850710094485341
"108",0.00397109253241562
"109",0.00339863894152381
"110",-0.00377742586176055
"111",-0.0116770964491398
"112",0.0431772804073965
"113",0.0293281375707787
"114",0.00643683318063365
"115",0.0138453823608462
"116",-0.0421858272660822
"117",-0.0818966536815384
"118",0.0112665118015586
"119",0.00170842836746243
"120",0.00207087562808178
"121",-0.0130240446242885
"122",0.0737497935565505
"123",0.025414156897504
"124",-0.0933240159974378
"125",0.0148713410581905
"126",-0.030671798784622
"127",-0.0590489826629364
"128",0.00227510053562863
"129",-0.05176817779884
"130",-0.05176817779884
"131",0.00863610510184687
"132",-0.0357639705824523
"133",0.0414135098648771
"134",0.0147420569397291
"135",-0.0529314827607842
"136",0.032071468174063
"137",-0.0253730214151259
"138",0.00466676506490071
"139",-0.0363926607698315
"140",0.0224169316283916
"141",0.0542596144221499
"142",0.0174437392180121
"143",-0.0527342455269305
"144",-0.102682037600358
"145",-0.0135409857503855
"146",-0.0135409857503855
"147",0.0133238308427028
"148",0.00820543771644633
"149",0.0276475655930031
"150",0.0473411680025743
"151",-0.0859023654329898
"152",0.00783668784343017
"153",0.0252929988107977
"154",0.0472000864899742
"155",-0.013849162360477
"156",-0.013849162360477
"157",0.00760558162171987
"158",-0.029086608298537
"159",0.0250750748563801
"160",-0.000314594977514959
"161",-0.0241788035968842
"162",-0.0248858576895779
"163",-0.00627465388925819
"164",0.0360969278799016
"165",0.00220533655071026
"166",-0.0504805885592063
"167",0.00378716786364036
"168",-0.00998969047926257
"169",-0.0110204147226901
"170",-0.00566022487765835
"171",0.0321872795043598
"172",-0.000331342556523451
"173",0.00409239772370026
"174",0.00837267239905581
"175",-0.00303047461224293
"176",-0.00345545818988792
"177",0.00117234824931478
"178",-0.00305145122789097
"179",0.0227777306519493
"180",-0.0274294738306493
"181",-0.00724269756490215
"182",-0.0424567502116952
"183",0.00534691277724564
"184",0.00360633052802917
"185",0.00360633052802917
"186",-0.00665993447569066
"187",0.0211048372242615
"188",0.00168696725999551
"189",0.00329914375104035
"190",-0.00874897384340889
"191",-0.00960587896725856
"192",0.00879022665141083
"193",0.00841140884935709
"194",-0.0271321937533497
"195",0.0352250932944272
"196",-0.0246864662054929
"197",-0.018409280632538
"198",0.00537717663376891
"199",-0.0208333539212471
"200",0.00046641552069937
"201",-0.0584344989765372
"202",-0.00955455858297077
"203",0.021886582643322
"204",0.0683848711051105
"205",0.0106475662860004
"206",0.0378920065945387
"207",0.00552226238792863
"208",0.0797527590835677
"209",0.0440984277481251
"210",0.0129596942801776
"211",-0.0046045719543924
"212",-0.0374670294044405
"213",-0.00976740837343837
"214",0.0113516889007716
"215",0.00543526370803304
"216",0.0062034004671665
"217",0.00362120181354175
"218",-0.00231480193017997
"219",0.0021780174006546
"220",-0.0166643507852819
"221",0.0026921485085476
"222",0.0290294761300263
"223",0.0227231852049299
"224",-0.00911192614697187
"225",-0.0148458531897541
"226",-0.0148458531897541
"227",0.0292386729896735
"228",-0.000163778272187165
"229",0.0131219522989968
"230",0.000134928410948087
"231",-0.0158557200222201
"232",0.00730580928145247
"233",0.0330145210378812
"234",0.00887281322566791
"235",-0.00531829548492652
"236",-0.0266227629553336
"237",0.0373010477481819
"238",0.0724327087706348
"239",0.0408232223428197
"240",-0.00913001175461825
"241",0.00411846689903494
"242",0.0146503891348492
"243",-0.00762768735893493
"244",-0.00320224940724262
"245",0.0217362641955721
"246",-0.0917113731900872
"247",0.058688219065914
"248",0.0151090509106769
"249",0.00614832200046395
"250",0.00859403571955086
"251",0.0151488616840109
"252",0.0071856945942087
"253",0.0119872582178623
"254",0.00681839847691501
"255",0.0280076701801429
"256",0.00151453159885584
"257",0.0118394645263246
"258",-0.0072162688042733
"259",0.0322220062759321
"260",0.00698915421685375
"261",0.0183604882393998
"262",0.107339793368436
"263",-0.0725181160273049
"264",-0.113313847215156
