"","x"
"1",0.0217346145610548
"2",0.0245549811493787
"3",0.00314120095833631
"4",-0.0683656456805481
"5",0.0375635267489375
"6",0.0532794530555799
"7",-0.0431619449735264
"8",0.00196606858064896
"9",0.0864126382144094
"10",-0.0412074964026158
"11",-0.0250188544008915
"12",0.0119626137833398
"13",0.0942905727753892
"14",0.0178932768752575
"15",0.00442163773638782
"16",0.0430707807713994
"17",0.00301947238751747
"18",0.00678552421546408
"19",0.0147297087759638
"20",0.00528006741048931
"21",-0.111196556204942
"22",0.0489588922024474
"23",-0.0161876495423601
"24",0.0333174808290401
"25",0.00816488952671246
"26",0.000628658721829101
"27",0.00237664327462389
"28",-0.0077108103953708
"29",0.0808542614810006
"30",-0.00382992780351218
"31",0.00169512789763476
"32",-0.0104886000690909
"33",-0.00341656026926038
"34",0.0124166354124621
"35",0.0171123486918427
"36",-0.0174302216747093
"37",0.043845054426746
"38",-0.0222229648352874
"39",-0.01221372634351
"40",-0.0273848015173027
"41",0.0465653246156299
"42",-0.0196958331712176
"43",0.0309097744406639
"44",-0.0287241761222185
"45",-0.000234627439241575
"46",0.00728700982930142
"47",0.0276255380969062
"48",-0.0400159155520187
"49",0.00964200096444134
"50",-0.0132624625566889
"51",0.0602234867061822
"52",0.0523975799163415
"53",0.044332158158751
"54",0.00837140932283034
"55",0.020924974124818
"56",-0.0165864084266855
"57",-0.0158425560836481
"58",0.0787539832716555
"59",-0.00580171258109777
"60",-0.0631098513666408
"61",0.0505929258514938
"62",-0.0139813511288188
"63",-0.0683827071647953
"64",0.00452181220087483
"65",-0.00627473226936728
"66",0.00966812484839935
"67",-0.0439312890324125
"68",0.00179047062557747
"69",-0.0281824202425271
"70",0.0193984343202903
"71",-0.0540767599310307
"72",0.0231666244346723
"73",0.00735268766611352
"74",-0.0195682592263332
"75",0.00571270153744491
"76",-0.0176378875167187
"77",-0.0813626092122406
"78",0.101963372980684
"79",-0.0919518888460485
"80",-0.0232938852505791
"81",-0.0378927312861316
"82",-0.0262421111949088
"83",0.0590642251920094
"84",-0.000932502555552328
"85",0.0148719895303759
"86",-0.0122595600873791
"87",0.00221764532599206
"88",0.0149988672820098
"89",0.00327792482611111
"90",-0.0675594126718999
"91",0.0114719578883977
"92",0.0342502746498453
"93",0.0438778873274288
"94",0.016786839755352
"95",-0.0628507356027918
"96",0.000645386191781339
"97",0.0697056466033527
"98",-0.0149909891973582
"99",0.0479265130279259
"100",-0.010560750502999
"101",0.0480097839566571
"102",0.0821483544847106
"103",0.0237414104818251
"104",0.000933670446169432
"105",0.0020812241204467
"106",0.0476311993368814
"107",-0.0475580085285981
"108",-0.00579867207214796
"109",0.0662421807571571
"110",-0.0207741230115639
"111",0.118333975641869
"112",0.0726452190142487
