"","x"
"1",-0.0593398870614323
"2",0.00331672590615928
"3",0.0114319888516272
"4",0.0392937174694571
"5",0.0566836785744663
"6",0.047574737270604
"7",0.00566138648645365
"8",0.031058147491466
"9",0.0251345581855809
"10",0.0187234347969513
"11",0.130767893851841
"12",-0.112395714885428
"13",0.0273626815005534
"14",0.00813842916796342
"15",0.039382284954383
"16",0.0885249884444672
"17",0.0314598798264301
"18",0.00876192946665488
"19",0.0198676801800348
"20",0.0174080835906517
"21",0.0278329962721138
"22",0.0427956599275655
"23",0.0122473608391093
"24",-0.0648565072434247
"25",0.0491304980061323
"26",0.0173880009686367
"27",0.00445144120071206
"28",-0.0314444410096493
"29",-0.0345720442279809
"30",-0.0224982360224558
"31",0.0169536940364586
"32",0.00685018661027703
"33",0.0704330957937996
"34",-0.0759675251446935
"35",0.0107885384720514
"36",-0.00942726183052731
"37",-0.0184060499698872
"38",0.00199686148637368
"39",0.0300572776207257
"40",0.00429590199275487
"41",-0.00986995323029571
"42",0.0479660019495712
"43",0.0181483249560825
"44",-0.0544672577946518
"45",-0.00701695521613077
"46",0.0148815150022842
"47",0.0233162920266138
"48",-0.0457214845269605
"49",0.00356455756255192
"50",0.0594015003680823
"51",0.0574755150503814
"52",0.0872203454171513
"53",-0.0566089121503337
"54",0.0123257772566184
"55",-0.00497931892243914
"56",0.0117499717944067
"57",0.00569878721825245
"58",0.0234527236197971
"59",0.0338362598454416
"60",0.0453494215222258
"61",-0.00790645374379206
"62",0.0205929768375264
"63",0.0320158665930306
"64",-0.000315251770364899
"65",-0.0514210269829549
"66",-0.0348401467434595
"67",-0.139335478512941
"68",0.00800882723594365
"69",0.00777977510757399
"70",0.009020311655632
"71",0.120707068006019
"72",-0.0307017471121074
"73",0.00665046599739982
"74",0.0160582833123666
"75",0.0264566527551242
"76",-0.0115015890357155
"77",0.00451115607901587
"78",-0.00297782092228555
"79",0.00860690065654057
"80",0.0295837892428781
"81",0.0585886050969842
"82",0.0313784289422726
"83",0.0307674026552266
"84",0.028642429283941
"85",0.0399897385739396
"86",-0.0532959032181855
"87",0.04120639490281
"88",0.0127840661132073
"89",-0.0356979100353304
"90",-0.0337311309751446
"91",0.00738528860418841
"92",-0.00166885879202461
"93",0.010532198160911
"94",-0.0177968133940579
"95",-0.0109176815514104
"96",0.0101540644360083
"97",0.0432728503295862
"98",-0.143374139176592
"99",0.0111300121858147
"100",0.0297408861737849
"101",0.0413347824171793
"102",0.0119014014039919
"103",-0.00354128142084686
"104",0.00668831575957274
"105",0.0380351170469467
"106",-0.0827796594673947
"107",0.00745453075745917
"108",0.0132000500055912
"109",0.033391969059642
