"","x"
"763",0.0436915609871071
"764",-0.185117839843841
"765",0.0298611687301776
"766",-0.0478204279714262
"767",0.0268580266116436
"768",-0.00363578752154503
"769",-0.00610148295186619
"770",0.0297653543923709
"771",0.0225174820479637
"772",-0.041358614516628
"773",0.00767445148417112
"774",0.0155564677475198
"775",0.00899843311965598
"776",-0.00875276704395667
"777",-0.00875276704395667
"778",0.0213091936793195
"779",0.0473199323444864
"780",0.0978156516820397
"781",0.0314005372861621
"782",-0.116942541106936
"783",0.0583363651228417
"784",-0.0669602171140091
"785",-0.012863741929483
"786",-0.012863741929483
"787",0.00502601519961732
"788",-0.00727708908156344
"789",0.0148612895983926
"790",0.00256046886329364
"791",0.0621077625549494
"792",-0.108655578755005
"793",-0.00112884637427979
"794",0.0329597543772377
"795",-0.0377674300852
"796",0.0489564072264081
"797",0.00452802417875908
"798",0.0602711861245184
"799",0.0380628292431189
"800",0.00923353824841544
"801",-0.0464945481148304
"802",0.00908259293692582
"803",0.0524803087847412
"804",0.0124565853253065
"805",0.0124565853253065
"806",0.00376977696819902
"807",0.0258006511662268
"808",0.031474919372515
"809",-0.0416072216899893
"810",0.0319392159712244
"811",-0.00797345701771524
"812",-0.00379795291567453
"813",0.00396783358417607
"814",0.000808325390424081
"815",0.0340279305254854
"816",0.0386102190955986
"817",-0.149438798910465
"818",0.0205876132566714
"819",-0.000354283573188452
"820",0.0224050630037993
"821",0.0294575894001374
"822",0.0218821668465436
"823",0.0163060789402907
"824",0.0572695604242426
"825",0.00560323022935294
"826",0.0750780697300382
"827",-0.00970553883924752
"828",0.0280803921186816
"829",0.0160658268248874
"830",0.00985942961709663
"831",0.00985942961709663
"832",0.0279207994432549
"833",-0.0228515565887173
"834",-0.00284480754228844
"835",0.0217552618835954
"836",0.00249208531093292
"837",-0.0809384676228195
"838",0.0216807025694614
"839",0.00310408361355641
"840",-0.0118366550518558
"841",-0.00390438410113703
"842",0.0247072749883642
"843",0.00865029610352841
"844",0.00998880917769207
"845",0.0036682285410321
"846",0.000399699999718672
"847",-0.0436622983926285
"848",-0.0486495956603259
"849",-0.0047658762521634
"850",0.0356943554231981
"851",0.0356943554231981
"852",-0.0215360191834212
"853",-0.0722838806119166
"854",0.00183739227935087
"855",-0.0146686913296786
"856",0.0719058679935307
"857",0.00805031022421598
"858",0.0465602276713515
"859",0.0448696928437562
"860",0.0287748711592796
"861",0.0274093059427361
"862",0.0269859183812793
"863",-0.0768315980679888
"864",0.0381748702225491
"865",0.0038422001856171
"866",0.0197978115753012
"867",0.012361317120781
"868",-0.0315938623199469
"869",0.025578876148759
"870",-0.00825519449780932
"871",-0.00397921194902917
"872",0.0295594797564249
"873",-0.0189113718983865
"874",0.00532896977378128
"875",-0.116802049142197
"876",-0.0493324503795378
"877",-0.170303201936259
"878",0.0656279998177265
"879",0.0708298472927644
"880",-0.00853790811796862
"881",0.00225749887184201
"882",-0.0290321329595129
"883",0.00164597840451663
"884",0.0192925942004208
"885",0.118886744664911
"886",0.018729366717156
"887",0.0553011312764788
"888",0.0754834010514549
"889",0.00788560858616583
"890",0.00102662920106611
"891",0.0193238207015701
"892",0.00940846333896894
"893",0.0150998413341903
"894",-0.037477089997041
"895",0.0130582676264737
"896",0.138028660515083
"897",-0.039170533147054
"898",0.0398557773377342
"899",0.0108136477166518
"900",0.0145769072285106
"901",-0.124365946340591
"902",-0.0378159146811267
"903",0.0136657235787717
"904",0.0136657235787717
"905",0.00615893918522947
"906",-8.07412701324672e-05
"907",-8.07412701324672e-05
"908",-0.0312016064569651
"909",-0.0217418613597118
"910",-0.00486874904968282
"911",0.00785941312445049
"912",0.0067555267808227
"913",0.0139897475503483
"914",-0.0139351348991279
"915",-0.0336149335942056
"916",0.0328686750888294
"917",-0.0566642860179325
"918",-0.00551642031872546
"919",0.034339859258262
"920",-0.00616194435225537
"921",0.0141917236393092
"922",0.0121061902674415
"923",0.0218998580183769
"924",0.000526496008873778
"925",0.00503286787413382
"926",0.012984392957982
"927",0.0287422765480352
"928",-0.0934422067426745
"929",-0.00276246204032438
"930",0.0466187299296543
"931",0.018062197784993
"932",0.022463331640532
"933",0.0197830302629216
"934",0.000857522978348513
"935",0.00853762055935747
"936",0.0272492066974245
"937",-0.0212444257703772
"938",0.0175434098000209
"939",-0.156571516473782
"940",0.0240441680828624
"941",-0.0166922885176682
"942",0.0550806362035228
"943",-0.0754778945357057
"944",0.0218699537809461
"945",0.0332830187612452
"946",0.0472625102079116
"947",-0.00147744428423024
"948",0.0217848231569429
"949",0.0217848231569429
"950",0.00773110965707113
"951",-0.0251244995873321
"952",0.0158007069706689
"953",0.0357011198689094
"954",0.131547766144384
"955",0.00680863711820712
"956",-0.0150070114828293
"957",-0.0175927316508748
"958",-0.00352700486041113
"959",0.000397246443222588
"960",-0.0336644653494509
"961",-0.00345321640399321
"962",-0.0023568503814132
"963",0.008334438718135
"964",-0.0131648579680017
"965",0.0056359394923633
"966",-0.0456854904739047
"967",-0.00462381833559378
"968",-0.00462381833559378
"969",0.00101262742669006
"970",0.0141095738934285
"971",0.0033463951435313
"972",-0.0188703211587302
"973",0.00350708603865879
"974",0.0769142040481485
"975",0.00475158051884272
"976",-0.00767216237507373
"977",0.0697804708155155
"978",0.0182103022010425
"979",0.00384818742522075
"980",-0.0300421986218116
"981",-0.0105211893697347
"982",0.106328552306208
"983",0.000912130024475433
"984",0.0456489206792463
"985",0.0168920181240657
"986",0.00216740465258636
"987",0.0489417007171338
"988",0.00929036456692534
"989",0.0443908681509835
"990",0.0079845841031525
"991",0.0207897636950434
"992",0.0196191897746766
"993",0.0211824716335566
"994",0.0368401394550859
"995",-0.000287893807978001
"996",0.0166815264298219
"997",0.00176491633694409
"998",-0.016833836906031
"999",0.0117807231970917
"1000",0.028116432022687
"1001",0.0109178766425733
"1002",-0.0230378893426446
"1003",-0.0654236317937931
"1004",0.00504114912150011
"1005",0.0487232484225217
"1006",-0.0286521433560583
"1007",0.0257088114569557
"1008",0.0257088114569557
"1009",-0.00660245182603636
"1010",-0.0144898901938086
"1011",-0.00190531962211238
"1012",0.00209007335777855
"1013",0.039200471063407
"1014",0.0293455424394653
"1015",-0.0304875745670445
"1016",-0.00412643622658937
"1017",0.0349627052226378
"1018",-0.0187765662350635
"1019",-0.00890234688592928
"1020",-0.154966923863165
"1021",0.0468406682495055
"1022",-0.00192042413617055
"1023",-0.0404932339548281
"1024",-0.168439625375889
"1025",0.0418099176496858
"1026",0.0098450605846887
"1027",0.0606224801715953
"1028",0.0176660173589009
"1029",0.0232973172860436
"1030",-0.0215966127977458
"1031",0.00230915672229126
"1032",-0.00472458358160344
"1033",-0.0334059082267884
"1034",0.0109717219048814
"1035",-0.326293917927044
"1036",-0.00227097361814432
"1037",0.00132423291606498
"1038",0.0123912690638499
"1039",0.00343558358871454
"1040",0.00343558358871454
"1041",0.0111189711354909
"1042",0.00609786692748582
"1043",0.0127160422149017
"1044",0.00841400745326171
"1045",0.00283120818861882
"1046",0.00928295574266835
"1047",-0.0452474548879029
"1048",0.00279762562150099
"1049",0.01047791050486
"1050",0.011245384145359
"1051",0.0114055962679396
"1052",0.0148924835782649
"1053",-0.236169489612516
"1054",-0.191169044224129
"1055",-0.0242127917587067
"1056",0.0218893490890046
"1057",0.0491469323493945
"1058",-0.285499473631563
"1059",-0.00710385788697954
"1060",0.00671299742020914
"1061",0.0122827480105177
"1062",-0.0167897014416339
"1063",0.00810295151815699
"1064",0.023735995970015
"1065",0.0417285614066064
"1066",0.0726289697940852
"1067",0.0319375666830517
"1068",0.00911324400125446
"1069",0.0185531584144349
"1070",0.00878728015131358
"1071",0.0028957374499865
"1072",0.0152398485085967
"1073",-0.0174866266783212
"1074",0.037252741810446
"1075",0.00752629963319262
"1076",0.00752629963319262
"1077",0.00987314309547127
"1078",0.00987314309547127
"1079",0.0243782339055642
"1080",0.00874216148228868
"1081",-0.0363098380265727
"1082",0.0530099664516508
"1083",0.0216451365873787
"1084",-0.000362096035156467
"1085",0.00158591181991385
"1086",0.0654368557585145
"1087",0.0349259026825484
"1088",-0.101551755370649
"1089",0.00798206373618315
"1090",-0.0837014892438245
"1091",0.0232972050940933
"1092",0.0263492968512269
"1093",0.0263492968512269
"1094",-0.00424513130474424
"1095",0.0693525210055338
"1096",-0.0232055500317208
"1097",0.00575013372962463
"1098",0.147412072897425
"1099",0.0817220537585327
"1100",-0.121557701823408
"1101",0.00530405757029628
"1102",0.0346323579035224
"1103",0.00343200811672761
"1104",0.000501331723784748
"1105",0.0124980628801992
"1106",-0.00153661747986722
"1107",-0.0457615838100445
"1108",0.0424448859638841
"1109",0.0066334989748229
"1110",-0.0124388275286134
"1111",0.0528566038843237
"1112",0.0471450078456741
"1113",-0.0293555694980054
"1114",-0.0097581636161872
"1115",-0.00552740616793468
"1116",0.0206224669870386
"1117",0.0206224669870386
"1118",-0.0109356332676976
"1119",-0.0216068640882474
"1120",0.0364767298144608
"1121",0.0300812359391431
"1122",-0.0605103380820781
"1123",-0.163803518343745
"1124",0.00163939124474255
"1125",0.00698736173530001
"1126",0.0561690910519751
"1127",0.00924446661424327
"1128",0.0431216165508626
"1129",-0.116106051960073
"1130",-0.0154860273765038
