"","x"
"1",-0.000567556649813894
"2",0.00278134373910449
"3",0.0214239385827089
"4",0.0240540898885508
"5",0.0041145449525038
"6",-0.0116230691793967
"7",0.0207010111205082
"8",-0.0185792600569526
"9",0.00789830093702415
"10",0.0101705875909271
"11",-0.0153727332389743
"12",0.013314081270782
"13",0.00267520610926392
"14",-0.00191024385995942
"15",0.0635819984144994
"16",0.00640938671569191
"17",0.000690678708328674
"18",-0.0187249841618087
"19",0.0504300025982642
"20",-0.0351578032794158
"21",-0.0308016717342551
"22",0.00256477664099891
"23",0.00289719175860209
"24",-0.0146679854073102
"25",0.0142828896125478
"26",-0.0157656443025797
"27",0.00388448295988664
"28",0.00940372389127914
"29",0.00277761759744205
"30",0.00206423477201523
"31",-0.0195436384150643
"32",0.00492064551559046
"33",0.0127237703306337
"34",0.0191072299871593
"35",-0.040180070697756
"36",-0.0114567572125711
"37",-0.0276295695502589
"38",0.0554979205124458
"39",0.0384262275550623
"40",0.00222339551711059
"41",0.0329384869042963
"42",-0.00636569067799875
"43",0.0161320583223646
"44",0.0117768474924762
"45",-0.00994481458548716
"46",0.0114325777083359
"47",0.010339545531181
"48",0.0406591610034613
"49",-0.0229550151136124
"50",0.020884736097028
"51",-0.0399919890628622
"52",-0.0267871737426445
"53",0.0144046041362209
"54",0.0266506691476307
"55",0.00358861472364758
"56",-0.0213951007371689
"57",-0.0272312562905298
"58",0.00329785476528657
"59",0.0122428859599562
"60",0.000876760878000926
"61",0.0626973327937391
"62",0.000148708415953047
"63",-0.0067543078536324
"64",0.0132876715386286
"65",-0.0043412153447638
"66",-0.00119127653760007
"67",0.0369471609139165
"68",-0.0214480427407456
"69",-0.0128901410002198
"70",-0.0303776992041264
"71",0.0246495765473619
"72",0.0661595342475407
"73",-0.0277279942634464
"74",-0.000557339675619828
"75",0.0131421488441147
"76",-0.019896677641563
"77",-0.0166742681841828
"78",0.00699876983469927
"79",0.0154153707875042
"80",0.00820869382022321
"81",-0.0233053011913106
"82",-0.0411606604727835
"83",0.0398611037272362
"84",-0.00445260812541837
"85",-0.0104536842817559
"86",-0.000122365864918317
"87",0.0965170010162307
"88",0.00543293172987658
"89",0.0348535911857041
"90",0.00371684402667496
"91",-0.00633835876454289
"92",0.0003849699465025
"93",0.0146054227286659
"94",0.0046486755834631
"95",-0.0446749177897478
"96",0.0334511818401507
"97",0.018276323045935
"98",0.00112313003793624
"99",-0.000603348601915243
"100",0.00334674671397961
"101",-0.0236696989126805
"102",0.00771484048748455
"103",0.0134726123752782
"104",0.00192441498886387
"105",0.0193743496197428
"106",-0.0529422646154298
"107",-0.0144898221157033
"108",-0.0268340942995725
"109",0.0243470059167485
"110",0.0134040398503781
"111",-0.0551150304312577
"112",-0.0125180622090648
"113",0.00950415701245944
"114",-0.0435570155383752
"115",0.011169831837452
"116",0.0248364229155542
"117",0.0138090658106366
"118",-0.00451592236335552
"119",-0.0117298471826066
"120",-0.0129319666754835
"121",-0.0117121552694482
"122",0.0248237766179197
"123",0.0496100199448418
"124",0.0123895955498359
"125",0.00147402704121147
"126",0.0128901852588184
"127",-0.0280781424169512
"128",-0.0482176585647059
"129",0.00868308289192798
"130",-0.0177504640510162
"131",0.0357352868019821
"132",0.0193979752682276
"133",0.0061210149101073
"134",-0.00423743155363426
"135",0.0182304310806497
"136",-0.0124183264650174
"137",0.0275453486925079
"138",-0.029942173445054
"139",-0.0182142222241888
"140",-0.0292748191383752
"141",0.0502603880709267
"142",-0.0240785218705614
"143",0.00824661115112391
"144",0.0179690053478774
"145",0.00190886319055508
"146",-0.0220011685044922
"147",0.010297076768123
"148",0.03151575189465
"149",-0.0733165686961381
"150",0.00621630649602883
"151",-0.0333179580325245
"152",0.00294529533721521
"153",0.0970880620774596
"154",-0.0402914599860483
"155",-0.00116056807089859
"156",0.0177687986642709
"157",0.00791869956890667
"158",0.0360757156243052
"159",0.00357344515271985
"160",0.000695683026920524
"161",0.00190150367008596
"162",0.0403654993592433
"163",0.0556648671960437
"164",-0.0012780596181588
"165",0.00121339577020729
"166",-0.00207345045872726
"167",-0.0007783944742355
"168",-0.011623716112676
"169",-0.00115357094704754
"170",0.0159552516438579
"171",-0.00642028468962016
"172",0.0112876341930696
"173",0.0116699024517398
"174",0.0120178831296621
"175",0.0218066732945634
"176",-0.0107783616184143
"177",0.00729230701929934
"178",-0.0191203609897824
"179",0.00676472191788141
"180",0.00526361053659738
"181",-0.0280571712599243
"182",0.0434610745636403
"183",0.0221245384445559
"184",0.0224315075656125
