"","x"
"1",0.0234991644214012
"2",-0.00825994720397566
"3",0.0423455755578375
"4",0.0382818008756113
"5",0.0620785345824728
"6",0.0187188261385253
"7",-0.0128196267945171
"8",0.00266972169723845
"9",-0.0431590664907701
"10",-0.00970692413972163
"11",-0.0584647830354488
"12",-0.00793971403877913
"13",-0.165557256551657
"14",0.00838071260322903
"15",0.0136130584190329
"16",-0.0421762900226654
"17",0.0358832083329785
"18",0.0219123157073817
"19",0.085819973187907
"20",-0.0292187379239841
"21",-0.0672699709289992
"22",0.110757694754557
"23",0.0573797820836258
"24",0.0149032600614594
"25",0.0209534994726789
"26",-0.00211012900255736
"27",-0.0721370716737208
"28",-0.0173472101756023
"29",0.0755020205611685
"30",0.00164849888944962
"31",-0.0194518849226988
"32",2.08652778750373e-05
"33",0.009232003270783
"34",-0.0759960911460084
"35",0.0213504142664023
"36",-0.0306663149466768
"37",-0.0147100548181813
"38",-0.0369061806037736
"39",0.0511478306045337
"40",0.0173473422071635
"41",0.0233697151231871
"42",0.0130210105385637
"43",0.036075887562153
"44",0.0406021753008555
"45",-0.0358791118010643
"46",0.0374049578549859
"47",-0.090952788246472
"48",0.216809954791414
"49",0.0147837256819386
"50",0.0405401723842741
"51",0.0106716570509556
"52",-0.0230131400799266
"53",0.101704818378949
"54",-0.000124634671075929
"55",0.0487929935248088
"56",0.0452816849237623
"57",-0.0236628562036976
"58",0.00613745265212484
"59",0.0361648611852349
"60",0.0149332507343415
"61",-0.0671777793304921
"62",0.0115414755476047
"63",-0.0885401198987783
"64",0.0340496261843667
"65",0.0395445344730024
"66",-0.0103611109100483
"67",0.0475648144057303
"68",0.00429503437484025
"69",0.0474527498332373
"70",0.00510066390019259
"71",0.0039882605181687
"72",-0.0132903384739319
"73",0.0131265901955753
"74",0.0148155562730808
"75",0.000647411789394758
"76",0.00845381912395926
"77",0.0393508021047643
"78",-0.0132378495006692
"79",-0.00552569685538196
"80",0.00475736395352172
"81",0.0297754996020225
"82",0.0078321356357679
"83",-0.154499816236849
"84",0.0499090429880811
"85",0.0414541879492066
"86",0.0454109698048809
"87",-0.0210000427772685
"88",0.0422047885025774
"89",0.0462460519056795
"90",-0.00510835700028545
"91",0.0101642482956606
"92",-0.0445059050879458
"93",0.0436559615504032
"94",-0.0108527632835929
"95",-0.0540415597263525
"96",0.0573182230816709
"97",-0.0645444887384871
"98",-0.0771515051087073
"99",-0.00756859954259415
"100",0.0219315047672118
"101",-0.00737515551016799
"102",-0.0066314381026582
"103",0.142202584141997
"104",-0.000828044170431252
"105",-0.00940504690270633
"106",-0.0715581574345858
"107",0.0357163634109283
"108",-0.000481573751221376
"109",0.0170183037509092
"110",-0.0385315375191243
"111",0.104525272771257
"112",0.121232883155467
"113",-0.000974456730294837
"114",-0.21321507319867
"115",-0.00317070270655484
"116",-0.0298419601776918
"117",0.169264990944325
"118",0.0543533882792837
"119",0.0830711620404211
"120",0.0372958726699051
"121",-0.0683733213267816
"122",-0.0115335540923007
"123",-0.0791748850478944
"124",0.00281023666351243
"125",-0.11489460119362
"126",-0.0151083135470284
"127",-0.0260626718693966
"128",0.0596752919616205
"129",0.00199488405165277
"130",0.00737676314988087
"131",0.0069824012553239
"132",-0.0847387137289084
"133",0.0108848542797902
"134",0.00923705833867383
"135",-0.0383444998365026
"136",0.0354443072029093
"137",-0.0129981545703247
"138",-0.0144485202761429
"139",0.0097911982193426
"140",-0.0180136260163493
"141",-0.159060338681476
"142",-0.0170746174293396
"143",-0.129936095199238
"144",-0.0570547380052777
"145",-0.0188293998339398
"146",-0.0353447829587606
"147",-0.012931845011727
"148",-0.0215268026142458
"149",-0.119930295770243
"150",-0.00804923975019856
"151",-0.0344828137590486
"152",0.0237135477444681
"153",-0.0549040014096761
"154",-0.0364471205097336
"155",0.00538469455739976
"156",0.0264584447222754
"157",0.0200864118195773
"158",0.032407664489746
"159",0.00519004715137172
"160",-0.0315951399088622
"161",0.0231738475691288
"162",-0.0207241170401974
"163",0.00139950726811544
"164",-0.0616812634770073
"165",0.0554848026026644
"166",0.00051955825303962
"167",-0.0132882335111449
"168",-0.153147271138761
"169",0.0483076457762995
"170",0.017749261597835
"171",-0.024293974607677
"172",-0.087152721237591
"173",0.0361171039726739
"174",0.0116540500147494
"175",0.00121265853495078
"176",0.011086750032378
"177",-0.0441316055024401
"178",-0.00515898287756422
"179",0.0202525384202661
"180",-0.0141756561941535
"181",0.00866271170933108
"182",-0.0038696352575549
"183",0.0261369070996651
"184",-0.024346491482818
"185",-0.14416679640757
"186",-0.0631795361878542
"187",0.0230746461417157
"188",8.90568625711019e-05
"189",-0.139966237313018
"190",-0.0232507462403366
"191",-0.0410269913615717
"192",0.114001128322902
"193",0.0307940402364021
"194",0.0548018495526756
"195",-0.0471765648530885
"196",0.0397933505590429
"197",0.00714002438073907
"198",0.0439611326618623
"199",0.00314959004115334
"200",0.0090679627744612
"201",0.0169275746091171
"202",0.00349530065460757
"203",0.00595247952287903
"204",0.0528478568301416
"205",-0.00138299959532262
"206",-0.00464507364666966
"207",0.0389588417699526
"208",0.00310533855514505
"209",-0.0183584020736931
"210",-0.0266764993374665
"211",0.020417388176064
"212",-0.014861723612755
"213",-0.0137797954237576
"214",0.0106521465007318
"215",0.026861853455869
"216",0.00591509810951163
"217",-0.0255873787692267
"218",0.0255381708730978
"219",0.0192552063164081
"220",0.0429239626572196
"221",-0.00884470045134733
"222",-0.0964052376244318
"223",0.00961677413351825
"224",-0.0462348613901635
"225",0.0298381002456501
"226",0.0359405534846675
"227",-0.0427555060873858
"228",0.204649642157793
"229",-0.028017109168804
"230",-0.0454291321892191
"231",-0.00736706033678924
"232",0.0089229770572653
"233",-0.0853393450641031
"234",0.0360214362700639
"235",0.0104698541127248
"236",-0.0620121889076064
"237",0.0179947345586157
"238",0.0419221668448621
"239",-0.00806544620265326
"240",-0.0449214629230054
"241",-0.106175626876513
"242",-0.182698895412189
"243",0.0154444551101205
"244",0.0198912668702654
"245",0.0473978464891953
"246",0.0323500242904374
"247",0.00580746276143085
"248",0.0356433226552884
"249",-0.0827116250342968
"250",-0.00629887545723762
"251",0.0435732747203725
"252",0.0283925147069156
"253",-0.0549829640812916
"254",0.0486406044738292
"255",-0.0540847987340708
"256",-0.0135643543795019
"257",0.0424544420373181
"258",-0.0882715104219476
"259",0.000827038620169418
"260",-0.0805555519544301
"261",-0.0366109377112659
"262",0.0187552537713348
"263",0.00758023996491497
"264",-0.0496828432426049
"265",0.0874629111796059
"266",0.0180881859800792
"267",-0.0295312811350018
"268",-0.104066621390137
"269",0.0293433046710342
"270",0.000736957747377143
"271",0.0185731226873623
"272",0.0463330867820768
"273",-0.0579208861345185
"274",0.00513242227036681
"275",-0.0136230225492121
"276",-0.0455509371193354
"277",-0.0397955378052508
"278",0.0304344768618017
"279",-0.140518717494075
"280",0.0287536537407835
"281",0.0471887621265186
"282",0.014865490712229
"283",0.0119339263303039
"284",0.0224592625824187
"285",-0.0796173199538628
"286",-0.00215162588681739
"287",0.0892742426735733
"288",-0.0688456059601684
"289",-0.0639030818795018
"290",0.171344003427429
"291",0.0546188668170436
"292",0.0380266333740168
"293",-0.0647918730454597
"294",0.0741966919473545
"295",0.0527701737377839
"296",0.00103121300318421
"297",-0.0381914098713942
"298",0.0258217755436938
"299",0.000261239441262662
"300",0.00853302221860419
"301",0.00756411492476883
"302",0.0293025074881357
"303",-0.0143901859673273
"304",-0.0163541713792336
"305",-0.0193008599804938
"306",0.0804800877363245
"307",0.0145007485620666
"308",0.0730134402117574
