"","x"
"1",-0.0519873740617929
"2",0.0373425446913073
"3",-0.0154107083345733
"4",0.0170262519216565
"5",0.0129415754747581
"6",0.0504819265992647
"7",0.0103711110017029
"8",-0.0077414504149898
"9",0.0155761410096389
"10",0.0470479772819099
"11",0.000577219733928769
"12",0.00406427219788519
"13",0.025397188159518
"14",-0.0134684806696976
"15",0.0175032570027938
"16",-0.00447267417213715
"17",-0.0147661047560102
"18",-0.0068218846717366
"19",-0.0213011054650648
"20",0.0268943865328533
"21",0.0179768291997215
"22",-0.0149346633639399
"23",-0.0744735855480594
"24",0.0781247570964028
"25",0.0417806095455626
"26",-0.0320930857179751
"27",0.00900306833126446
"28",0.0059122890381782
"29",-0.045238601508366
"30",0.0392596935469046
"31",0.0416138455168008
"32",0.0269763961249958
"33",0.0132007178138202
"34",-0.0588148777785264
"35",0.0307078140326035
"36",-0.0226316554788359
"37",-0.00124637028593716
"38",0.0117312162323902
"39",0.0209514680357913
"40",0.195483542857549
"41",-0.0185544213421532
"42",0.0179088926726449
"43",0.0699660127875133
"44",0.0384485915956333
"45",-0.00214353289461192
"46",0.0303056028675094
"47",0.0115235726687125
"48",0.0278937946777879
"49",0.0129702336922054
"50",0.0516482306194049
"51",0.0283856384362463
"52",-0.0156552075173034
"53",0.036589320476993
"54",-0.0151490700907075
"55",0.0119556687995738
"56",0.0157166275738777
"57",0.00763673256273978
"58",-0.00308554574528996
"59",0.00354364321167672
"60",-0.0349428052557337
"61",-0.036092025774811
"62",0.0437565751024606
"63",-0.00481662816186301
"64",-0.0106346361357813
"65",-0.00915664365568736
"66",-0.0334425046371137
"67",0.0318247356769984
"68",-0.0718033883512879
"69",-0.0750477746552131
"70",-0.00319231000165243
"71",0.0146891374404878
"72",-0.0184457123606847
"73",-0.0279373699291079
"74",0.0348550185494474
"75",0.0161020855581806
"76",-0.0259648285879243
"77",-0.0328299422271665
"78",0.0710995675406182
"79",0.00145942228366079
"80",-0.00201216024457528
"81",-0.00699833587337337
"82",-0.0364534377809119
"83",0.0113457898108031
"84",-0.0117103831688034
"85",0.00798890157260718
"86",0.0400273821797181
"87",-0.0412445038991879
"88",0.0210816856656738
"89",0.0297914583081965
"90",0.0341400127693117
"91",0.0393647661328272
"92",-0.0144127114644539
"93",0.00776414485022719
"94",-0.0280749713277137
"95",-0.083793740017729
"96",-0.000691579462199415
"97",-0.0186687862652315
"98",-0.067487281925358
"99",-0.0272865106621867
"100",0.0132153410463745
"101",0.0406529229724972
"102",0.0218767406136327
"103",0.0261767934719571
"104",0.0309667205233239
"105",-0.0374032794540299
"106",0.0832219211594386
"107",0.00842015868030216
"108",0.0263615287826509
"109",0.0122817207428414
"110",0.0196569713028429
"111",-0.0249351977471735
"112",0.0205271932210108
"113",-0.0971964088924397
"114",0.00027529683697923
"115",-0.0376679356451976
"116",-0.0146024327708835
"117",-0.0162372177428807
"118",0.0309064552364936
"119",-0.0284750143810601
"120",0.043797381658233
"121",-0.0169371676290569
"122",-0.00604784894529527
"123",0.0105420314333391
"124",-0.0389310509112663
"125",0.0195520063951605
"126",-0.028959792646156
"127",0.00107503866833819
"128",-0.00457444166949736
"129",0.0386554494112014
"130",0.0111011542453917
"131",-0.0209984504772293
"132",0.0310163315645141
"133",0.0582819540256971
"134",0.000166015067402547
"135",0.0414674372458692
"136",0.0129418604287422
"137",0.0162047875965166
"138",0.0337258973926851
"139",-0.00762518191338297
"140",-0.0123279898056385
"141",0.0099642601770068
"142",0.0112890934314577
"143",-0.0249012258570198
"144",0.0733868351345371
"145",-0.0485692295598758
"146",-0.0272942077883992
"147",0.0225676838426387
"148",-0.0360561627833098
"149",0.0115733191605362
"150",-0.0171808199475956
"151",-0.0782448657894415
"152",-0.0419556097060134
"153",0.0598870744962859
"154",0.0405608024178724
"155",-0.0178552256565704
"156",0.0213473209505026
"157",0.00064531719188532
"158",0.00365309572804662
"159",0.0103373997285235
"160",-0.00909348422636003
"161",0.0854375418388387
"162",-0.00229673583511786
"163",0.0180772420472683
"164",0.0304387175231529
"165",0.0404398319257855
"166",0.0265709546470383
"167",-0.00437347514345932
"168",-0.0771887232527995
"169",0.0168198008036468
"170",0.0354600834837555
"171",-0.0936312340117147
"172",-0.0161864374490853
"173",-0.0591832582117898
"174",-0.0203711879344713
"175",-0.0370931364909752
"176",0.0362354312991059
"177",-0.00980509635626904
"178",0.0279666893451276
"179",0.044152421586475
"180",-0.00671974855812127
"181",-0.0308101338098634
"182",0.0205613432910914
"183",-0.00440688414091944
"184",-0.00675291489583837
"185",0.0567728824828792
"186",0.00239893163543062
"187",0.0464709028538548
"188",-0.0373760648560313
"189",0.0265053269453909
"190",0.00788894330578699
"191",-0.00297771091182003
"192",-0.0249318249977226
"193",0.00131434941584924
"194",-0.0728464520822655
"195",-0.00182556332788272
"196",-0.0340739265868536
"197",0.0189610969466459
"198",-0.0869858155753588
"199",-0.0459411351050056
"200",0.0178715490618873
"201",0.0221160834041667
"202",-0.0496065362530122
"203",0.0199856237401979
"204",0.0114009064165426
"205",-0.0202815007656616
"206",-0.0110556553120564
"207",0.0324070833087046
"208",-0.0496175100178252
"209",0.0137453718984777
"210",0.0255103546740912
"211",-0.0543961560001122
"212",-0.0185265888711212
"213",0.0234561999159671
"214",0.0213337859573199
"215",0.0570088515469268
"216",0.0156592322741624
"217",-0.0305579446722039
"218",0.0454490819490838
"219",0.00422864858657362
"220",-0.0221315532045247
"221",-0.0118265133917084
"222",0.0230410438228217
"223",-0.0466108209244879
"224",-0.0311900427271096
"225",0.0434333322021371
"226",0.0131405434468133
"227",-0.0161771040371396
"228",-0.00574998835324081
"229",0.036408263954513
"230",-0.0339637596637551
"231",0.094087449142938
"232",-0.0113602191997223
"233",0.00730673606573176
"234",0.017108950457855
"235",-0.0109023565300882
"236",0.00369934650821258
"237",-0.0275193898783629
"238",-0.0163331994664673
"239",-0.0140650190858574
"240",0.0528065905861781
"241",-0.0130948858173886
"242",-0.115543828338148
"243",0.0113729926544994
"244",0.0207417172486407
"245",0.0292212992404025
"246",0.0171753220884285
"247",0.00916274435302628
"248",-0.06422802406559
"249",-0.0168045903392242
"250",-0.062746483055831
"251",-0.0318480227361334
"252",-0.0125268540536083
"253",-0.0211973861629546
"254",-0.0172999577587908
"255",-0.039321593502321
"256",0.0385407534538716
"257",-0.01226163238518
"258",-0.0136453448743392
"259",-0.0212785122295494
"260",-0.00431451199487864
"261",0.0366775896805626
"262",0.0439568570320207
"263",-0.0388904210202909
"264",0.0919399254932996
"265",-0.0557691729134807
"266",0.0214874537112678
"267",0.0244229183803476
"268",0.012222407498082
"269",0.0918756392706542
"270",0.00502623983307171
"271",0.0229359520676884
"272",0.0068982291529997
"273",-0.101487058466578
"274",0.0400827411015415
"275",-0.0387331475297609
"276",0.036444279057712
"277",-0.0184922154697971
"278",0.0069509280314603
"279",-0.014849149255204
"280",-0.057423216141782
"281",-0.0281832774185389
"282",-0.00946199536895854
"283",0.0154417625996665
"284",-0.00463977771455182
"285",-0.0161308049732851
"286",-0.00869162285222158
"287",0.0344531820636096
"288",0.026911688215943
"289",-0.0392645736285175
"290",-0.0229054041087211
"291",0.0538969987871034
"292",-0.0689010881702698
"293",-0.0945912272993053
"294",0.00688815227448258
"295",-0.0170884196851976
"296",-0.0528840454876568
"297",-0.0237729196886786
"298",0.0409222989374277
"299",0.0129853908088763
"300",0.0168977773074746
"301",0.00906854989402484
"302",-0.0338461733772309
"303",-0.104683953811369
"304",-0.0383100825458386
"305",0.0168064576907506
"306",0.0123708508761879
"307",-0.0106355624164002
"308",0.0288061816262364
"309",-0.15000553921439
"310",-0.00285836776742984
"311",-0.0367217571786321
"312",-0.0462975730777587
"313",0.0183059459793361
"314",-0.00750880373643222
"315",0.00814169168452733
"316",0.00390736159971261
"317",0.0179900510601123
"318",0.011934231459047
"319",-0.0614469117832261
"320",-0.00400107646530035
"321",-0.0276509700580384
"322",-0.0337165675147754
"323",-0.0558931581882642
"324",0.00066960737113872
"325",0.0292210708124479
"326",0.0106403885360746
"327",0.0262016620134116
"328",-0.0218774589567449
"329",0.175069062094839
"330",0.0169904518276281
"331",0.0601483792858245
"332",0.0262377786434199
"333",-0.00397873559751927
"334",0.00711109904149126
"335",-0.0545180467621252
"336",0.0369864939018875
"337",0.0101939901196647
"338",0.024915069283008
"339",0.0332819416457195
"340",0.00663306362024091
"341",0.052796362571766
"342",-0.00259168909683383
"343",0.0875604577050155
"344",0.0174139798616742
"345",-0.0598841632015515
"346",-0.0259531171213623
"347",-0.0163324826966105
"348",-0.0434270719840912
"349",-0.00800944999872375
"350",-0.0187496532850809
"351",0.0352015004508995
"352",-0.0371695095665903
"353",0.0121724725930776
"354",0.0123152727485087
"355",0.0379929741581069
"356",-0.0210084974850192
"357",0.0183291922683768
"358",0.00765764988115089
"359",0.0208730282067613
"360",4.59788618551171e-05
"361",0.0144098226070896
"362",0.0360503976427576
"363",0.029470106057406
"364",-0.00774527754641521
"365",-0.00988755532396139
"366",0.00205461772866238
"367",-0.0402937115596595
"368",0.0128384128204474
"369",0.0293695179615207
"370",0.0161351539847347
"371",0.0155475187297803
"372",0.0497300819032912
"373",0.00302407281337075
"374",-0.0356682270524454
"375",0.023634144076407
"376",-0.000362108655758198
"377",-0.0188482384618977
"378",-0.0251643442794043
"379",-0.0421467038749004
"380",0.021198811601398
"381",-0.022594979655351
"382",-0.074624210227651
"383",0.00411534733821861
"384",-0.021433038312119
"385",0.0450363192460846
"386",0.013404345797038
"387",-0.0402885306810913
"388",-0.0120196526032107
"389",0.0325790252223168
"390",0.0427394854943622
"391",0.0054213123669396
"392",0.00683604168224672
"393",0.0486644601886141
"394",0.00259903758993276
"395",0.0312906431970704
"396",-0.0372841314171247
"397",0.0048371742338808
"398",0.0211485427487032
"399",0.0414839379167807
"400",-0.0717971376030927
"401",0.0235833058857459
"402",-0.0210579255846296
"403",0.0219568349994686
"404",0.0302844526103413
"405",0.0570217739358072
"406",0.0474136794038873
"407",0.0492213944552449
"408",-0.0371642084244024
"409",-0.0892205927149549
"410",0.000886312599524403
"411",-0.0286583407818332
"412",-0.0518224665193555
"413",-0.0443094117135889
"414",-0.052167147876974
"415",-0.0174676453498408
"416",-0.0157980903156877
"417",0.0165634642666853
"418",-0.0527105522592649
"419",-0.0617275639628943
"420",-0.0183839877036661
"421",0.0182789243177929
"422",-0.0200908542156609
"423",-0.0145034240863869
"424",0.0758480789094906
"425",0.0187044383449838
"426",0.014945978472912
"427",0.0110232455405714
"428",0.0117229759148551
"429",-0.0100702541667643
"430",-0.0381118944765804
"431",-0.00683926623481908
"432",-0.0110603345366105
"433",0.031887295748146
"434",0.0324574098449105
"435",0.00331755310356646
"436",-0.0104124324779855
"437",0.0049201967073797
"438",-0.00606485798500801
"439",0.029198654242763
"440",0.00793542247121873
"441",0.0291901030417301
"442",-0.0399249539777239
"443",0.0068858137049756
"444",0.0196552709039595
"445",-0.0212784183413478
"446",0.0138930050773804
"447",-0.0156603107725246
"448",-0.0306455086327887
"449",-0.0317496255348474
"450",-0.123118495057795
"451",-0.0246711426402491
"452",0.0219550860052979
"453",-0.00739607344321228
"454",-0.00765375237804113
"455",-0.00903330651093034
"456",-0.0539217334688698
"457",0.0473550961502176
"458",-0.0233040035184217
"459",0.0254871356638279
"460",0.0353488686379632
"461",0.0223103883381637
"462",-0.0370931904885711
"463",-0.00527672900988896
"464",0.0365860243134133
"465",0.0237416724541855
"466",0.00519579523760838
"467",-0.00817770574565749
"468",-0.0510508002510961
"469",-0.0223559101232914
