"","x"
"1",0.0406395426293276
"2",0.0102104575600492
"3",0.0699131658205715
"4",0.0493649094449629
"5",0.0436156855033524
"6",0.0231662736551254
"7",0.0148214784898176
"8",0.0101313205665269
"9",0.00834175685793948
"10",-0.0269141235627351
"11",-0.0127692401590558
"12",-0.0209643345004116
"13",0.000468909881558899
"14",0.0144187908515835
"15",0.0175038174111277
"16",-0.0383105071053169
"17",0.00459837037500654
"18",0.0459132313281538
"19",-0.00375252259606682
"20",-0.0381932911694839
"21",-0.0173060135011536
"22",0.00923179087336784
"23",0.00397713051158566
"24",0.0185101915852695
"25",0.0112310214250366
"26",-0.0128219814334987
"27",0.008015010232965
"28",-0.0118937602607516
"29",0.0493527566216775
"30",-0.0408436965240969
"31",0.0280881203182737
"32",0.0120538014685966
"33",-0.00856346543537453
"34",-0.00660663938043032
"35",0.00875469568327292
"36",0.0503563719594142
"37",-0.0161977873123426
"38",-0.00668981832616417
"39",0.0114901436187292
"40",0.0200659944831286
"41",-0.0204779424517321
"42",0.039750978713716
"43",0.0195144579400219
"44",0.0215918713120494
"45",-0.0158214953703203
"46",-0.060280511440637
"47",-0.0239709689381224
"48",-0.0329613541998267
"49",0.0192147849439649
"50",0.0167136528724495
"51",-0.0303882628485931
"52",0.0257835897599179
"53",-0.0113774531089622
"54",-0.0845334242554593
"55",-0.000836264894215705
"56",0.016650636891665
"57",0.0109803782838034
"58",0.0016821985925598
"59",-0.00595404793903764
"60",-0.0174099853115078
"61",-0.0348701585006845
"62",0.011342347871424
"63",-0.059858677742087
"64",0.00825401519722499
"65",0.0438646222559879
"66",-0.0157459787806662
"67",-0.00489379633045156
"68",0.0161447968565905
"69",0.0472564523639935
"70",0.196394162627293
"71",0.0168892604848357
"72",-0.010906486702793
"73",0.0792556491380611
"74",0.0481763580512849
"75",-0.0534552484816109
"76",0.0278612703961277
"77",-0.0045900116666899
"78",0.0763350507431293
"79",-0.0230421349199866
"80",0.0614637983504706
"81",0.0360388958747069
"82",-0.0368534892871294
"83",0.0148956151872529
"84",-0.0584530571616457
"85",-0.0108994105625844
"86",0.00349983197329179
"87",0.00776365925721628
"88",0.0125485170232203
"89",0.00207512842733326
"90",-0.0407226498855912
"91",-0.0359398648321474
"92",-0.0209105148589415
"93",0.0450686368682991
"94",0.00982841282231503
"95",0.0374862596938952
"96",0.000379522676930977
"97",0.0529292621219414
"98",-0.0396548090002009
"99",0.000483331674880461
"100",-0.0394438735461693
"101",0.0406939967549826
"102",0.0278530881823671
"103",-0.0667042738626033
"104",-0.0283281383789866
"105",0.0629840331869076
"106",0.0484229220152554
"107",0.00380220790490449
"108",-0.00757673474370948
"109",0.00225293163652363
"110",0.016466845221642
"111",0.0496376347396488
"112",-0.00913338447863002
"113",-0.00310456773313636
"114",-0.0392764369138815
"115",-0.0517620288947212
"116",-0.0381709091322312
"117",0.0727478215939779
"118",0.0377081021632278
"119",-0.0589171097079262
"120",0.00748628163291526
"121",0.00835462018481004
"122",-0.0802307874344223
"123",-0.0457056707121027
"124",0.0281820930295929
"125",-0.00649351671534117
"126",-0.0194778066830113
"127",0.0363826722564203
"128",0.0497355861028572
"129",-0.0816549699024677
"130",0.00776195585293823
"131",0.069527065668433
"132",0.00392385127029854
"133",0.0121863438252746
"134",-0.0473850532765644
"135",0.0117385091957702
"136",0.00414983515702966
"137",0.00560284712181602
"138",-0.018704302349257
"139",0.0296984987940391
"140",-0.0435066178411178
"141",0.0448248157843125
"142",0.11450177740124
"143",0.00163850355287304
"144",-0.0148069495075925
"145",0.0135105918831297
