"","response","predictor","quantile","model","predictor.name","response.name"
"1",0.297862815514971,0,"0.1",1,"AET_mean","mean_barle"
"2",0.297862815514971,0.0151808162960725,"0.1",1,"AET_mean","mean_barle"
"3",0.297862815514971,0.0303616325921449,"0.1",1,"AET_mean","mean_barle"
"4",0.297862815514971,0.0455424488882174,"0.1",1,"AET_mean","mean_barle"
"5",0.297862815514971,0.0607232651842898,"0.1",1,"AET_mean","mean_barle"
"6",0.297862815514971,0.0759040814803623,"0.1",1,"AET_mean","mean_barle"
"7",0.297862815514971,0.0910848977764348,"0.1",1,"AET_mean","mean_barle"
"8",0.297862815514971,0.106265714072507,"0.1",1,"AET_mean","mean_barle"
"9",0.297862815514971,0.12144653036858,"0.1",1,"AET_mean","mean_barle"
"10",0.297862815514971,0.136627346664652,"0.1",1,"AET_mean","mean_barle"
"11",0.297862815514971,0.151808162960725,"0.1",1,"AET_mean","mean_barle"
"12",0.297862815514971,0.166988979256797,"0.1",1,"AET_mean","mean_barle"
"13",0.297862815514971,0.18216979555287,"0.1",1,"AET_mean","mean_barle"
"14",0.297862815514971,0.197350611848942,"0.1",1,"AET_mean","mean_barle"
"15",0.297862815514971,0.212531428145014,"0.1",1,"AET_mean","mean_barle"
"16",0.297862815514971,0.227712244441087,"0.1",1,"AET_mean","mean_barle"
"17",0.297862815514971,0.242893060737159,"0.1",1,"AET_mean","mean_barle"
"18",0.297862815514971,0.258073877033232,"0.1",1,"AET_mean","mean_barle"
"19",0.297862815514971,0.273254693329304,"0.1",1,"AET_mean","mean_barle"
"20",0.297862815514971,0.288435509625377,"0.1",1,"AET_mean","mean_barle"
"21",0.297862815514971,0.303616325921449,"0.1",1,"AET_mean","mean_barle"
"22",0.297862815514971,0.318797142217522,"0.1",1,"AET_mean","mean_barle"
"23",0.297862815514971,0.333977958513594,"0.1",1,"AET_mean","mean_barle"
"24",0.297862815514971,0.349158774809667,"0.1",1,"AET_mean","mean_barle"
"25",0.297862815514971,0.364339591105739,"0.1",1,"AET_mean","mean_barle"
"26",0.297862815514971,0.379520407401811,"0.1",1,"AET_mean","mean_barle"
"27",0.297862815514971,0.394701223697884,"0.1",1,"AET_mean","mean_barle"
"28",0.297862815514971,0.409882039993956,"0.1",1,"AET_mean","mean_barle"
"29",0.297862815514971,0.425062856290029,"0.1",1,"AET_mean","mean_barle"
"30",0.297862815514971,0.440243672586101,"0.1",1,"AET_mean","mean_barle"
"31",0.297862815514971,0.455424488882174,"0.1",1,"AET_mean","mean_barle"
"32",0.297862815514971,0.470605305178246,"0.1",1,"AET_mean","mean_barle"
"33",0.297862815514971,0.485786121474319,"0.1",1,"AET_mean","mean_barle"
"34",0.297862815514971,0.500966937770391,"0.1",1,"AET_mean","mean_barle"
"35",0.297862815514971,0.516147754066464,"0.1",1,"AET_mean","mean_barle"
"36",0.297693847640505,0.531328570362536,"0.1",1,"AET_mean","mean_barle"
"37",0.297693847640505,0.546509386658609,"0.1",1,"AET_mean","mean_barle"
"38",0.297693847640505,0.561690202954681,"0.1",1,"AET_mean","mean_barle"
"39",0.297693847640505,0.576871019250753,"0.1",1,"AET_mean","mean_barle"
"40",0.297693847640505,0.592051835546826,"0.1",1,"AET_mean","mean_barle"
"41",0.297693847640505,0.607232651842898,"0.1",1,"AET_mean","mean_barle"
"42",0.297693847640505,0.622413468138971,"0.1",1,"AET_mean","mean_barle"
"43",0.297693847640505,0.637594284435043,"0.1",1,"AET_mean","mean_barle"
"44",0.297693847640505,0.652775100731116,"0.1",1,"AET_mean","mean_barle"
"45",0.297693847640505,0.667955917027188,"0.1",1,"AET_mean","mean_barle"
"46",0.297693847640505,0.683136733323261,"0.1",1,"AET_mean","mean_barle"
"47",0.297693847640505,0.698317549619333,"0.1",1,"AET_mean","mean_barle"
"48",0.297693847640505,0.713498365915406,"0.1",1,"AET_mean","mean_barle"
"49",0.297693847640505,0.728679182211478,"0.1",1,"AET_mean","mean_barle"
"50",0.297693847640505,0.743859998507551,"0.1",1,"AET_mean","mean_barle"
"51",0.297693847640505,0.759040814803623,"0.1",1,"AET_mean","mean_barle"
"52",0.29815996228001,0.774221631099695,"0.1",1,"AET_mean","mean_barle"
"53",0.29815996228001,0.789402447395768,"0.1",1,"AET_mean","mean_barle"
"54",0.29815996228001,0.80458326369184,"0.1",1,"AET_mean","mean_barle"
"55",0.29815996228001,0.819764079987913,"0.1",1,"AET_mean","mean_barle"
"56",0.29815996228001,0.834944896283985,"0.1",1,"AET_mean","mean_barle"
"57",0.29815996228001,0.850125712580058,"0.1",1,"AET_mean","mean_barle"
"58",0.29815996228001,0.86530652887613,"0.1",1,"AET_mean","mean_barle"
"59",0.29815996228001,0.880487345172203,"0.1",1,"AET_mean","mean_barle"
"60",0.29815996228001,0.895668161468275,"0.1",1,"AET_mean","mean_barle"
"61",0.29815996228001,0.910848977764348,"0.1",1,"AET_mean","mean_barle"
"62",0.29815996228001,0.92602979406042,"0.1",1,"AET_mean","mean_barle"
"63",0.29815996228001,0.941210610356492,"0.1",1,"AET_mean","mean_barle"
"64",0.29815996228001,0.956391426652565,"0.1",1,"AET_mean","mean_barle"
"65",0.29815996228001,0.971572242948637,"0.1",1,"AET_mean","mean_barle"
"66",0.29815996228001,0.98675305924471,"0.1",1,"AET_mean","mean_barle"
"67",0.29815996228001,1.00193387554078,"0.1",1,"AET_mean","mean_barle"
"68",0.29815996228001,1.01711469183685,"0.1",1,"AET_mean","mean_barle"
"69",0.29815996228001,1.03229550813293,"0.1",1,"AET_mean","mean_barle"
"70",0.29815996228001,1.047476324429,"0.1",1,"AET_mean","mean_barle"
"71",0.29815996228001,1.06265714072507,"0.1",1,"AET_mean","mean_barle"
"72",0.300140336136103,1.07783795702114,"0.1",1,"AET_mean","mean_barle"
"73",0.300140336136103,1.09301877331722,"0.1",1,"AET_mean","mean_barle"
"74",0.300140336136103,1.10819958961329,"0.1",1,"AET_mean","mean_barle"
"75",0.300140336136103,1.12338040590936,"0.1",1,"AET_mean","mean_barle"
"76",0.300140336136103,1.13856122220543,"0.1",1,"AET_mean","mean_barle"
"77",0.300140336136103,1.15374203850151,"0.1",1,"AET_mean","mean_barle"
"78",0.300140336136103,1.16892285479758,"0.1",1,"AET_mean","mean_barle"
"79",0.300140336136103,1.18410367109365,"0.1",1,"AET_mean","mean_barle"
"80",0.300795881749482,1.19928448738972,"0.1",1,"AET_mean","mean_barle"
"81",0.300795881749482,1.2144653036858,"0.1",1,"AET_mean","mean_barle"
"82",0.300795881749482,1.22964611998187,"0.1",1,"AET_mean","mean_barle"
"83",0.300795881749482,1.24482693627794,"0.1",1,"AET_mean","mean_barle"
"84",0.300795881749482,1.26000775257401,"0.1",1,"AET_mean","mean_barle"
"85",0.300795881749482,1.27518856887009,"0.1",1,"AET_mean","mean_barle"
