"","x"
"1",0.004657124913796
"2",0.0126121984000392
"3",0.0114451644969597
"4",-0.0267789523309351
"5",0.00276450137742951
"6",-0.0148255635547637
"7",-0.0264361274625687
"8",-0.000448940770140224
"9",0.00755479221592797
"10",-0.0139276446573904
"11",-0.0112141557749301
"12",0.0672764834876311
"13",0.0113029405662907
"14",-0.0165480308636201
"15",0.00948093347593496
"16",0.0221398870673328
"17",0.00966514909974053
"18",0.0173728868262842
"19",-0.00719691659821575
"20",-0.010134987044597
"21",0.0227965514346031
"22",-0.0180626019901818
"23",0.0265509304113538
"24",-0.0135490528821717
"25",-0.000206559968069231
"26",0.00445861573343517
"27",-0.0329928375032317
"28",0.0144489168228399
"29",0.0130759960367128
"30",0.0024703914015924
"31",-0.00508253167932038
"32",0.0135939300839351
"33",0.0290302743251109
"34",0.0164246148097708
"35",0.011462737595003
"36",0.0158003570239561
"37",0.00298298011224379
"38",0.00108409364545833
"39",-0.00599978682907759
"40",-0.018579697657152
"41",0.0290339265378919
"42",0.00828035655902357
"43",-0.00977382783953465
"44",0.00377794100235473
"45",-0.0061652201444555
"46",0.00445782845795598
"47",-0.00384210359647461
"48",-0.0319421453992886
"49",0.0109294411827083
"50",-0.00668369894048251
"51",-0.00317277364766672
"52",0.000905644345293402
"53",0.00163668867555689
"54",0.00506381101874792
"55",-0.00559795847227934
"56",0.0214668069680094
"57",-0.0151626082540755
"58",-0.0206231384718134
"59",0.00184214824639442
"60",0.0188446373848212
"61",-0.0173141422946321
"62",-0.024568282160397
"63",-0.0754340159645743
"64",-0.00345507047337912
"65",0.00969797496883773
"66",-0.000671440684041735
"67",0.0158010634278322
"68",-0.0192260359698252
"69",-0.000533009846225563
"70",-0.00450143180223395
"71",0.00506628766456318
"72",0.00948723324496062
"73",0.010919146227276
"74",0.0331246806300117
"75",-0.0223636120635499
"76",-0.0197040540668649
"77",0.00221480908309377
"78",-0.00314444388713586
"79",0.0151767398679301
"80",0.0198490872259217
"81",0.00720489055903531
"82",-0.0150543564020731
"83",0.0223317543088803
"84",0.0227016720807758
"85",0.00209255720868551
"86",0.00140080414792185
"87",-0.0148475195191466
"88",-0.00763542863816249
"89",0.00776060203688483
"90",-0.0173458423176231
"91",0.0245379078388653
"92",0.0345785206225173
"93",-0.000182687352895866
"94",-0.00953885817018257
"95",0.0202357091597506
"96",0.0125514264918932
"97",-0.017560405589188
"98",-0.0122129856896631
"99",0.00499331644305129
"100",0.016554512327304
"101",-0.00148525927674764
"102",-0.00242715132053611
"103",0.0117760524264033
"104",0.00483365573456923
"105",0.0224646428244852
"106",0.00596262190323144
"107",-0.00470288297457072
"108",0.0027298417785966
"109",-0.0137548500323054
"110",0.0306890342618961
"111",-0.0109906837686841
"112",0.0401639518485905
"113",0.00748093664530039
"114",0.00405305121569086
"115",0.00331247124996349
"116",-0.0385851916507013
"117",0.00909381256766562
"118",-0.0135064267428936
"119",0.0159345745466771
"120",0.00470375975606085
"121",0.00537009640817662
"122",0.00606285072026647
"123",-0.0191221106305164
"124",-0.00419320412870818
"125",0.00141818259998039
"126",-0.00151185481924054
"127",-0.00810672268535029
"128",-0.0154898707503459
"129",-0.0105818826039884
"130",0.00371091767192908
"131",-0.00525219286974007
"132",0.0363115099706088
"133",-0.00519848513470743
"134",0.00572606982522766
"135",0.00243696497118757
"136",-0.0121158454245652
"137",-0.0652033348777444
"138",0.00455602215993817
"139",-0.0153176437558332
"140",0.00333693683892586
"141",-7.00076548298956e-06
"142",0.0163876848756118
"143",0.00976748450426385
"144",-0.0175026538614019
"145",0.0376816563441337
"146",0.0306000122715809
"147",0.0100567771411051
"148",0.0009031501073411
"149",0.0114200592830715
"150",0.0140521053148836
"151",0.0123757107617864
"152",0.000575945159109581
"153",0.00484389254934081
"154",-0.0191417204867947
"155",-0.008754054079704
"156",0.016572961856087
"157",0.00462629742567949
"158",0.0275997662558126
"159",-0.011135280672477
"160",-0.00167418336809321
"161",0.0140934116270705
"162",0.00792609095748908
"163",0.00616415865907732
"164",0.00312063742468294
"165",-0.00038238767547108
"166",0.0198770665984551
"167",0.042263971389526
"168",0.0521072726371233
"169",-0.00376864662004986
"170",-0.00884751622769248
"171",0.00795175362123168
"172",0.014230077696461
"173",-0.0188482253160825
"174",-0.0196970872180814
"175",0.020552724641846
"176",-0.00622303967772094
"177",-0.0452321317236059
"178",-0.0432439187561425
"179",-0.00163534035734625
"180",-0.00495886520672695
"181",-0.0216309354124231
"182",0.00354238383319716
"183",0.0101709431363023
"184",0.000869762034798952
"185",0.0222036249435788
"186",-0.0092653750904103
"187",0.0022085272670701
"188",-0.0105998166797585
"189",0.0341166829442816
"190",-0.0199782306475035
"191",-0.00842195381469502
"192",0.00715333768584286
"193",0.0174615730992829
"194",0.000192444754387178
"195",0.0187922224669993
"196",-0.0020094387385813
"197",0.0334695385376935
"198",0.0220234008365966
"199",0.00784547012471865
"200",0.0140854283108285
"201",-0.0497504277090742
"202",0.0169590397993305
"203",-0.00668725442829807
"204",0.0192801197830053
"205",0.00143367233322364
"206",-0.00292487836211816
"207",0.0227782160921804
"208",-0.000753668033493443
"209",0.00788592786764562
"210",0.0112500565594502
"211",0.00850180158516145
"212",-0.00944539047618037
"213",-0.00777100483719051
"214",-0.00156417441985068
"215",0.00157412359915535
"216",-0.00531464279495959
"217",0.0137289724618334
"218",0.0197184083300397
"219",-0.00906066011022779
"220",-0.0153829294953769
"221",-0.0116994956225368
"222",0.00940882759274098
"223",-0.0160824874471812
"224",-0.00587412994977903
"225",0.00565725259769184
"226",0.0320812579569866
"227",0.0101856337238644
"228",-0.00956303244783337
"229",-0.0104393062865122
"230",0.0162731371572737
"231",0.0170687304284544
"232",-0.00671602633326168
"233",0.0192956908840632
"234",-0.00268302999943268
"235",0.0103068681274631
"236",0.000106759549123536
"237",-0.0405864977289929
"238",-0.00829373590720047
"239",0.00728333430151853
"240",-0.000771800872473874
"241",-7.86873002484034e-06
"242",0.0197289891920027
"243",-0.00334494928627405
"244",-0.018658596659476
"245",0.00214781630935412
"246",0.00342533389781642
"247",0.00974099263151643
"248",-0.00652471709601743
"249",0.00982600620972646
"250",-0.00121611081007988
"251",0.00148480235537102
"252",0.00178894298810767
"253",-0.0318031670001422
"254",0.00153443160007735
"255",-0.00507879059656745
"256",0.00252393490627686
"257",0.0443652833462817
"258",-0.00412274946530358
"259",-0.000985151285562591
"260",0.0248124296629662
"261",-0.0438700730132086
"262",-0.0067455476103874
"263",0.028995617202581
"264",-0.0103785820270951
"265",0.0395095732789244
"266",-0.00427605031764233
"267",0.0252495741144408
"268",-0.0399185269270367
"269",0.00626266471225612
"270",0.0111126496670169
"271",0.0194474919692482
"272",-0.0211765375973332
"273",-0.0108695231049586
"274",0.00386065359908566
"275",0.0146142513540831
"276",0.0454824411150569
"277",0.0136912101687038
"278",0.00783219201434371
"279",0.0208918838180646
"280",-0.00498103613919331
"281",-0.0319688479942577
"282",-0.000353873689671602
"283",0.00566456704945856
"284",0.0184055589291914
"285",0.0039877233604162
"286",-0.0317754192226224
"287",0.0105995066706538
"288",-0.0328398945707193
"289",-0.0367367762206997
"290",0.0191666664393693
"291",-0.00214511713564378
"292",-0.00365213102700368
"293",-0.00687357470359068
"294",-0.0417588751999396
"295",-0.0175119567459346
"296",-0.0290544647720524
"297",-0.0158896215068448
"298",-0.0316656180435997
"299",-0.0250418059975221
"300",0.00911595246864166
"301",-0.0189332038117761
"302",0.0100771921174962
"303",-0.005176043077428
"304",-0.011105331897719
"305",0.0130971959845553
"306",0.0190854835423721
"307",0.0656825906654392
"308",0.00134454347071594
"309",0.0263286939644001
"310",0.0143820965667114
"311",-0.00827759195915517
"312",-0.031354405785117
"313",0.0240377020277766
"314",-0.00803999602286934
"315",0.00765321227287621
"316",0.0366903191116325
"317",0.00705490176852386
"318",-0.0437921715183746
"319",0.00340661213663251
"320",0.0153238731356519
"321",0.0219012423531907
"322",-0.00804311164634697
"323",-0.0115230684758684
"324",-0.0115230684758684
"325",0.011740706883737
"326",0.00264022010628701
"327",-0.0103510586378543
"328",0.00427440234833404
"329",-0.0141560250335243
"330",0.00667621119715286
"331",0.00642893456355412
"332",-0.0394884090976277
"333",-0.0510767824803887
"334",-0.0217951805337243
"335",-0.0153351526935068
"336",0.00862376284145128
"337",-0.00973610298030952
"338",-0.0110744835849916
"339",-0.0193167030643016
"340",-0.0203739767448646
"341",-0.0044015977992715
"342",-0.0235689429210981
"343",0.0284625120257137
"344",-0.0231381121855524
"345",0.00509546187468113
"346",-0.0181939527536538
"347",-0.0154298268992244
"348",0.0218086234067839
"349",0.00330574290963945
"350",-0.00128143633440483
"351",0.0153253663202706
"352",-0.0102747350631545
"353",-0.0236607311978024
"354",0.00286570884945081
"355",-0.0105635113466318
"356",0.0338178114779083
"357",-0.00979174770480934
"358",0.00959975910436789
"359",-0.00823288649229736
"360",0.0140720566302144
"361",-0.0135330156739673
"362",-0.02061275409878
"363",0.0144936303826529
"364",0.0102380839391087
"365",0.0166001707892796
"366",-0.020846326889672
"367",-0.034081558211485
"368",0.00561066841876712
"369",-0.00713334391074266
"370",-0.000951897147403111
"371",-0.0145630006171301
"372",-5.34404595819993e-05
"373",-0.0122379653103002
"374",0.00735792052901899
"375",-0.0187303050851531
"376",-0.0286182478949948
"377",-0.0473756846430086
"378",0.00713791250415513
"379",0.0154956247693309
"380",0.0106837298471354
"381",-0.00237000916240332
"382",0.0232225597492933
"383",0.00937714812973744
"384",-0.0338165757919688
"385",-0.00585662460344788
"386",0.0102638474245144
"387",-0.011725534141591
"388",0.0128794676913526
"389",0.00365811104184349
"390",-0.031885667897874
"391",0.0111439966184807
"392",0.0322543114563782
"393",0.0426669136146567
"394",-0.00796521421154645
"395",0.00345707052597982
"396",0.0124308769738453
"397",-0.00416664772517064
"398",0.0266442678290171
"399",0.021152158018957
"400",0.00518371737978279
"401",0.00427440176954386
"402",0.014561582525186
"403",-0.0332784396427064
"404",0.024372775572286
"405",0.00822923720151036
"406",-0.0141552094225972
"407",0.0172663941524256
"408",0.0100251295830104
"409",-0.00352128745967914
"410",0.0155044559630034
"411",0.0471123275644233
"412",0.0229380588645924
"413",-0.00582838445713668
"414",-0.0130050041796836
"415",-0.00966563447892033
"416",-0.00864877007383474
"417",-0.0329862176536656
"418",-0.0128937529890366
"419",-0.00720521958528121
"420",0.00163770537246341
"421",0.0599625249481968
"422",-0.0180276640627337
"423",0.0335816006454675
"424",0.00552755920194536
"425",-0.0245072633539371
"426",-0.00103136602646069
"427",0.0124795309318879
"428",-0.0196559243061005
"429",0.00728847681600864
"430",-0.00771229615127748
"431",-0.000508780136587506
"432",-0.0333771685350654
"433",0.00544992931039862
"434",0.00335554815827444
"435",-0.00164817960318683
"436",-0.00164817960318683
"437",0.0137958354317474
"438",0.0261673204807615
"439",-0.0119279319248928
"440",-0.00531612971649302
"441",0.000559686516345304
"442",-0.0067572465828275
"443",-0.0172960242449808
"444",-0.0440706159914178
"445",-0.00809511741487484
"446",0.00313487228516895
"447",-0.0132998222732729
"448",-0.0198442241769371
"449",-0.00190135409815234
"450",0.00181490651096845
"451",-0.0596917620365906
"452",0.0100823737156919
"453",-0.00888775963998121
"454",0.0075826607625343
"455",-0.00272573056990633
"456",-0.0200641462252644
"457",0.0503779269353839
"458",0.0141332742832847
"459",-0.000661911866749687
"460",0.00126250760882499
"461",-0.00315004660390122
"462",0.00472758601372719
"463",-0.00552824820513231
"464",-0.0196209137356967
"465",0.00265088922160057
"466",-0.0324009064243823
"467",0.0254524581290316
"468",0.0305735391091229
"469",-0.00266127012698558
"470",-0.0144671668369339
"471",0.0162924453519242
"472",0.000578741737459143
"473",0.00671911951949616
"474",-0.000690786107097996
"475",-0.0381733581997256
"476",-0.0182990391150733
"477",0.0501720871291272
"478",0.0167948144590744
"479",0.00249364397103705
"480",-0.00302359141839426
"481",-0.00378605922876338
"482",0.0143651184989209
"483",0.00292233744877402
"484",-0.00693836628790975
"485",-0.00368127388127529
"486",0.00414062333403908
"487",-0.0134556796952964
"488",-0.021490336752695
"489",-0.00919110040260712
"490",-0.0583413665069185
"491",-0.00761266261406202
"492",0.0135912861851392
"493",0.0870985978750542
"494",-0.0269934417573611
"495",0.00330218171146709
"496",-0.005806690916656
"497",0.00959201337039317
"498",-0.033582834868024
"499",0.0123231148782158
"500",0.0188788359897545
"501",-0.0216446657114531
"502",0.00721179677436576
"503",-0.0322492885289977
"504",-0.039230314720719
"505",-0.0283773833795804
"506",-0.0249255310776505
"507",-0.0162795367248388
"508",-0.0220575962720858
"509",0.00575423798534327
"510",0.0143420436979115
"511",0.00214106199888686
"512",0.0110211189796869
"513",-0.00778692169915574
"514",-0.0256442565075375
"515",0.00555700954518823
"516",-0.0320412854677579
"517",0.0205167621609826
"518",0.0227421729559914
"519",0.00388215720279708
"520",0.0255013894335052
"521",0.00126889273278336
"522",0.0054159476611611
"523",0.00537438585669633
"524",0.072292197022978
"525",-0.0084008445681375
"526",0.0515834404279032
"527",-0.014668703158785
"528",0.0485928770879069
"529",0.0156530469155283
"530",-0.000701579194361923
"531",0.00861126279391355
"532",-0.0106104232886123
"533",0.00246620330685601
"534",-0.0210048494579564
"535",-0.019585033381103
"536",-0.0111284856134406
"537",-0.0274370334307434
"538",0.0189762135277933
"539",0.0148977736586322
"540",0.029285955935143
"541",-0.0160960021776771
"542",0.00164403148343696
"543",0.00546526830044308
"544",-0.011828315073883
"545",0.00389325017551895
"546",0.00450229929027074
"547",-0.019850894884939
"548",0.00735324212206981
"549",-0.0277049444449009
"550",0.00807207994080017
"551",0.0721489528979536
"552",-0.0385954887592542
"553",0.0182485317204833
"554",-0.00282619074811541
"555",0.000910080936864011
"556",-0.00514957244397515
"557",0.0251094116790868
"558",-0.00201706132899156
"559",-0.00967950964020772
"560",-0.016881237979899
"561",-0.00864682074942091
"562",0.00491892752366918
"563",0.0199869876989253
"564",0.00456567019671578
"565",-0.02128537319654
"566",-0.0303059207144911
"567",0.0105736227300003
"568",-0.00249295868287876
"569",0.0120080164650853
"570",0.00939106576416329
"571",-0.000224899231528047
"572",0.042109735787761
"573",0.013606198974501
"574",-0.00855745966235089
"575",0.00174419131915912
"576",-0.0092544221150397
"577",-0.00544505276280565
"578",0.0215259124717685
"579",0.0295739231359863
"580",-0.00148697906323061
"581",-0.0137111278248966
"582",0.0183618295889936
"583",0.00292534916925929
"584",0.00551242535005569
"585",0.00853134684813867
"586",-0.00201676946865098
"587",0.00751472061824821
"588",-0.0226663497541922
"589",-0.0118785402442788
"590",0.0186914429774273
"591",0.00944932652301761
"592",0.0330101814340083
"593",0.00324488048629146
"594",0.00697472391942783
"595",0.0110606475464861
"596",0.00968281407172922
"597",0.0433249048934541
"598",0.00943645405628996
"599",0.015542664622115
"600",0.00151289472083928
"601",-0.0102096299397478
"602",-0.0228278763128449
"603",0.00682745160096782
"604",0.00746426325974425
"605",0.00437369129810281
"606",0.000996325415983684
"607",-0.0521731020486971
"608",0.00813550460462131
"609",-0.0271939612732596
"610",0.0245682383483588
"611",0.0285893480296954
"612",0.0086506777158869
"613",-0.0254916141287415
"614",-0.021270250288676
"615",-0.00383096357863752
"616",-0.0717438757152867
"617",-0.0572668387801707
"618",0.0107246204924193
"619",0.00412112856888192
"620",0.0259319807910813
"621",-0.00122932889454974
"622",0.00304246250325202
"623",-0.00283210128413497
"624",0.0131869637363851
