"","slope","x","y","P"
"42",-0.0118700491978725,13712625.1786857,-3713864.5682315,2.91508684567895e-17
"43",0.0150523761030193,-5688449.53453963,-254052.283607048,3.69975786977172e-34
"44",0.0265448898269653,1812492.9328,-1918332.28425038,1.55803404584135e-49
"45",0.0246330861513348,2912492.9328,351624.507387968,6.76063662645881e-41
"46",-0.00385375346461778,7712492.9328,5876314.13454296,0.00537071913005367
"47",0.0112480411026206,-6587507.0672,-2389758.88314645,8.72982426322338e-23
"48",-0.0117174145476484,13208156.4933664,-3794719.88147786,7.51760428210384e-16
"49",-0.00449556154774627,8412492.9328,4956820.84407907,0.00119206986889096
"50",-0.00568750082090385,9112492.9328,2940866.03671056,0.000102683510265771
"51",-0.00419406684267504,7912492.93280001,4956820.84407907,0.0030467777199523
"52",-0.0110945993381377,16511348.1230386,-1044748.65857727,2.44390035795969e-21
"53",0.0138736456718416,4706187.41513112,1432955.49426484,1.92983757071585e-13
"54",0.0113662360067254,2558312.24971424,4004595.244922,5.73160476504506e-10
"55",0.0254645064076976,2512492.9328,-2666317.15395143,6.41356536402885e-43
"56",0.0256423002112796,2612492.9328,-1533058.38713084,4.68289938494943e-45
"57",0.00854028178679513,1412492.9328,6648528.05500051,2.50021507963436e-06
"58",-0.00723677315793771,10249365.9533215,2399311.59752747,3.31694574290875e-07
"59",-0.00294369854626584,5612492.9328,6698389.32210831,0.0453261578632854
"60",0.00794703932629447,1512492.9328,6747575.51142692,1.07439133582364e-05
"61",0.0253738765838967,2712492.9328,-2108372.58065475,3.32376746855126e-43
"62",-0.00968674451311488,13682849.659253,1249517.1479958,1.14676819249793e-14
"63",0.0129789050122572,-12387507.0672,5097529.17272241,6.74542175268811e-28
"64",0.0145295040145433,-10287507.0672,5692033.38606482,2.5033589797803e-30
"65",-0.00521816659799339,12012492.9328,5629078.8036412,1.96045925595818e-05
"66",-0.00494509717442171,11612492.9328,5936225.82469383,5.77123563606776e-05
"67",-0.00425744771941498,8812492.93280001,5692033.38606482,0.00143710602064961
"68",-0.0106105361986949,14228775.6770787,59889.4128397972,1.87384370051017e-17
"69",-0.00467381200706522,8412492.9328,3884698.08929774,0.00126293145085689
"70",-0.00407355220670081,7912492.93280001,5435586.79184111,0.00342837091174015
"71",0.0106126339600041,-6887507.0672,-2666317.15395143,5.38846226841278e-21
"72",0.0121662686079798,-6787507.0672,-1533058.38713084,1.2738193109729e-26
"73",0.0246972660003101,112492.932800001,2111804.05218833,9.60732495178993e-44
"74",-0.00606348644019979,14712492.9328,5565354.77945519,1.19606120401001e-07
"75",-0.00418599065884376,9312492.9328,5876314.13454296,0.00137244483386865
"76",-0.00498659363745621,10912492.9328,5369537.73016214,7.97523127171108e-05
"77",-0.00625286558247239,10412492.9328,3719405.35624816,3.36085973257693e-06
"78",-0.011658378942441,13012492.9328,-3799416.93581373,2.41519830262399e-15
"79",0.0146453690527103,-10087507.0672,5629078.8036412,1.48237031445971e-30
"80",-0.00521153027672574,11612492.9328,5435586.79184111,2.58349269691119e-05
"81",-0.00311267824883404,5712492.93280001,6280089.10266375,0.034682258181393
"82",0.011298864011468,-6887507.0672,-2108372.58065475,1.48775028704597e-23
"83",0.0156055357385346,-5787507.0672,351624.507387968,8.82504894178844e-36
"84",-0.00621031295863717,10512492.9328,3802417.24464859,3.37954345663264e-06
"85",-0.00300012262810313,5612492.9328,6442209.80892822,0.0419503739604819
"86",-0.0117941255222018,16711129.3784146,-3880780.36488929,7.2304607131302e-22
"87",0.0133895892068583,-13087507.0672,6597985.52386706,6.68813610505628e-28
"88",0.0226834176212107,3712492.9328,-1533058.38713084,3.08218681861068e-33
"89",-0.00664476110457904,10912492.9328,3551219.92101604,5.49120555257662e-07
"90",0.0194314365425642,4212492.9328,251741.216744246,1.40129249992812e-24
"91",-0.00355653294812949,7212492.9328,6334843.79725628,0.0107930156338607
"92",0.027213284142849,1612492.9328,-746440.832947172,5.2198483250819e-53
"93",0.0119666502619213,-7387507.0672,-1338150.67088177,7.0331830564636e-27
"94",-0.00375869698623978,7512492.9328,5995386.69249296,0.00685588233109221
"95",-0.0117941255222018,16711129.3784146,-3880780.36488929,7.2304607131302e-22
"96",-0.0035578777436615,6812492.9328,5876314.13454296,0.0129243332549807
"97",0.0124875716032848,-13770373.551247,5167665.90341541,7.73973780288835e-27
"98",0.0146429924215242,-6287507.0672,51812.653614622,4.27889712359167e-34
"99",0.0266515367862833,1812492.9328,-1726507.8000757,3.86994036370019e-50
"100",-0.0054849341151521,8912492.9328,2669631.82290004,0.000248536259589175
"101",0.0272449696957865,1512492.9328,-248114.473637188,3.6594419392693e-53
"102",0.0196381754934236,4312492.9328,-248114.473637188,7.90863044340073e-25
"103",0.00779463904105573,1612492.9328,6546755.6276696,1.49661349333685e-05
"104",-0.00310190105229168,5912492.9328,6597985.52386706,0.0331140369879029
"105",0.0252283183492035,2712492.9328,351624.507387968,3.47873312925706e-43
"106",0.025227084273324,2812492.9328,-1918332.28425038,9.67232145267955e-43
"107",-0.00348396706210338,7512492.9328,6796092.88687213,0.0112348259622537
"108",0.0094437655211286,-7387507.0672,-4436880.20106324,5.81886004159372e-17
"109",-0.00497255242553834,8612492.9328,2578030.62743867,0.00113049853440441
"110",0.0113968750810347,-6787507.0672,-2108372.58065475,9.71724843381363e-24
"111",0.0242725218208696,-1187507.0672,1536582.67234473,1.80415182235408e-47
"112",0.0228920935842445,-587507.067200001,3635670.15046368,1.34887202262266e-36
"113",-0.00343845530749133,6412492.9328,5995386.69249296,0.0174830837613433
"114",-0.00746328449213098,10612492.9328,2485859.61312548,7.77911592416014e-08
"115",0.011028577942476,-5987507.0672,-3632617.34769611,2.02067823120904e-20
"116",0.0171323192055503,4012492.9328,1536582.67234473,9.36226941136901e-20
"117",0.0126886601762915,-11287507.0672,3466063.53538137,5.37525425772333e-28
"118",-0.00386956674110789,7512492.9328,4885289.0052153,0.00736242874168951
"119",0.0230205420656616,3612492.9328,-1629975.96131471,2.49964806400555e-34
"120",-0.0114746592485505,16412492.9328,-2574695.00427575,1.07445125510001e-21
"121",0.0177655209154959,4612492.9328,51812.653614622,2.053148303531e-20
"122",-0.011545328915722,17082149.1813892,-3049190.23031182,3.37542080834349e-22
"123",0.0151333464962015,-6393329.06630941,645571.303526986,2.66890380989737e-35
"124",-0.0104883733289744,14299606.8958938,255820.802592808,2.90755002004693e-17
"125",0.0134183129311769,-12687507.0672,6280089.10266375,4.00141650826218e-28
"126",-0.00609340741089946,15212492.9328,5876314.13454296,7.86010931369933e-08
"127",-0.0115002294860696,14112492.9328,-2013585.10637233,1.38406606460067e-18
"128",0.0255017995872971,112492.932800001,1243764.3834588,2.21672184437375e-48
"129",0.0242725218208696,-1187507.0672,1536582.67234473,1.80415182235408e-47
"130",-0.00677510349380362,15970291.168344,5120902.91066318,1.76770938883465e-09
"131",0.0138154252933838,-6787507.0672,-248114.473637188,1.72684532343614e-32
"132",0.0036699550233474,2512492.9328,6796092.88687213,0.0326519592697143
"133",0.0170871033096734,1220724.99603496,4094482.20323828,5.63881335652255e-20
"134",-0.00666660874676489,14814880.5730685,4756364.79087021,7.07132078697564e-09
"135",-0.00379296699348953,8212492.9328,6224612.68130732,0.00492741224316666
"136",0.0136809212859716,-12087507.0672,6224612.68130732,1.32307829018124e-28
"137",0.0173092121469882,-720017.185842738,6449144.46143223,3.66811656759761e-20
"138",-0.00337194341896801,7012492.93280001,4885289.0052153,0.0222950419001288
"139",-0.00887739582477023,11812492.9328,1633486.61125839,5.04514409766658e-11
"140",-0.0113168444057636,15976019.2512267,-1539807.9068938,2.72403703816215e-21
"141",-0.0038365138048911,7812492.9328,3802417.24464859,0.0102938798882163
"142",0.0121634618117346,-12487507.0672,3551219.92101604,1.08819208011427e-26
"143",0.0254343578151138,2712492.9328,-1822633.29139022,8.29581682436021e-44
"144",-0.0107471085484506,14218325.1342076,-172295.096347359,9.66609983890834e-18
"145",-0.00561069214153013,9004288.88732942,942321.117713362,0.000553611917913339
"146",-0.00768707760718919,10712492.9328,2299872.34110867,3.34032157336614e-08
"147",0.0204700340677631,4312492.9328,-1435776.13163116,2.53142115371565e-26
"148",0.0128442221633996,-12787507.0672,5166706.06012322,1.35763033248022e-27
"149",0.0094437491236593,-7711667.84714665,-5689757.56637098,1.80392665079148e-16
"150",-0.00537719442659767,9012492.9328,3466063.53538137,0.000184138360826161
"151",-0.00673509727892662,9812668.862582,2486468.6050671,3.05545772207392e-06
"152",-0.00414237584979886,8312492.9328,5629078.8036412,0.00236566160981989
"153",0.0180257021534493,1112492.9328,3966240.7240197,4.9658122181674e-22
"154",0.0148935331390618,2312717.36129849,3551026.51915378,1.21236142734772e-15
"155",0.020342003702822,3912492.9328,551106.137634527,3.83758222511619e-27
"156",0.0254224793602085,2812492.9328,-647044.971942561,3.99171033443852e-44
"157",0.00976928788553514,-6933052.37861028,-4509473.07302814,1.96322254138222e-17
"158",0.0221982737452973,3612492.9328,251741.216744246,1.84373575496189e-32
"159",-0.00455028266856505,9212492.93280001,5302709.05529041,0.000636602433963742
"160",-0.00575652475915327,14312492.9328,5995386.69249296,6.01921604105484e-07
"161",0.022103523340681,3412492.9328,750045.268002399,2.38099372620901e-32
"162",0.0236702368241777,3267870.75669764,-3510799.36126065,1.63229894235457e-33
"163",-0.00651328430319059,9509470.91899233,2216832.18582143,1.12102504312174e-05
"164",0.0264874974753581,2012492.9328,-1726507.8000757,3.69825825122854e-49
"165",0.0240594000762992,-1387507.0672,1730004.05875295,6.44742383268815e-47
"166",0.0163134308370325,4712492.9328,551106.137634527,1.38665992707934e-17
"167",-0.00404968264694424,8312492.9328,5815647.4370126,0.00281587998113844
"168",-0.00371256148370881,7312492.9328,5027567.56382831,0.0103425432068292
"169",0.023324152073258,3472026.99174204,-3259890.88007778,1.15079360767768e-32
"170",0.0262571147525925,2012492.9328,551106.137634527,8.65925516551238e-48
"171",0.0127341366281124,-7887507.0672,-348000.453441597,4.63731791291349e-30
"172",0.020304988459717,4399169.10447114,-1806323.79040799,1.88654453704872e-25
"173",0.0131455843318845,-7787507.0672,51812.653614622,3.80629688056955e-31
"174",-0.00371686900997036,8112492.9328,6334843.79725628,0.00595704678664027
"175",0.0255121986844649,2012492.9328,948249.239371466,1.07948117824356e-44
"176",0.00576773591792863,2812492.9328,4956820.84407907,0.00104860132833526
"177",-0.00657067059175137,15895040.4664968,5439555.539855,5.22728043377183e-09
"178",0.0260587593212823,1412492.9328,948249.239371466,1.12053916111375e-47
"179",-0.00305061397090251,5712492.93280001,5754221.76604979,0.041563757138319
"180",0.0263826419070571,2112492.9328,-1726507.8000757,1.40660768489532e-48
"181",0.0148006364094346,-9887507.0672,5629078.8036412,8.42862744819215e-31
"182",0.0195223055755613,4312492.9328,-148167.168710084,1.38861178018526e-24
"183",-0.00378832186081364,7712492.9328,6053801.13068652,0.00597656227360797
"184",0.0157795386689845,4712492.9328,750045.268002399,1.26848857740775e-16
"185",-0.00529957447448983,11712492.9328,5369537.73016214,1.82686642991887e-05
"186",0.00662827115540717,6005485.45422628,1395804.64664947,0.000344312141725266
"187",0.0149836519174305,-9487507.0672,5235098.98347541,1.55913552554332e-31
"188",0.014529163522192,-6687507.0672,351624.507387968,3.02694844376192e-34
"189",0.0182958325181655,-711994.624008981,5935016.67214799,1.63303060156047e-22
"190",0.0256981712262501,2712492.9328,-248114.473637188,3.72383198817085e-45
"191",0.0247870753233752,3012492.9328,-944659.842906595,1.46061286196911e-41
"192",0.0254238855710142,2712492.9328,-1533058.38713084,4.46310402880406e-44
"193",-0.0035149161213462,7112492.9328,6442209.80892823,0.0119115426167174
"194",-0.00704434564167344,10134805.124997,2516704.83316559,6.89811525270975e-07
"195",-0.00415668699054574,8612492.9328,5754221.76604979,0.0019678033693324
"196",-0.0113141510552538,15812509.6917886,-1533054.99289021,4.48834138731082e-21
"197",-0.00573788534248627,9012492.9328,2206089.59940338,0.000164754212264744
"198",0.012755160915177,-10828195.5430293,2932205.31233178,1.40854032938441e-28
"199",-0.00385375346461778,7712492.9328,5876314.13454296,0.00537071913005367
"200",0.0224228869257046,2912492.9328,1341699.89659326,1.83874177404698e-33
"201",0.00943698112175852,4012492.9328,3118574.1506526,2.33959315421805e-07
"202",0.0230556303978479,3112492.9328,849251.060033627,2.09961803395889e-35
"203",-0.00845455941178579,11612492.9328,2017033.82264457,3.64124701284456e-10
"204",0.0126359617448412,-13768403.2277619,5505567.70225377,5.25210665772342e-27
"205",-0.00412271697759834,8612492.9328,5815647.43701261,0.00210824871072891
"206",-0.00462896046426023,8412492.9328,2940866.03671055,0.00225465896313479
"207",-0.00349107019129085,6712492.9328,5692033.38606482,0.0157251151091175
"208",-0.00537834336614131,8922355.83169404,850047.081602915,0.00104434955634435
"209",0.00943850944182239,-7290655.36480084,-4511460.16755748,8.41343638255245e-17
"210",0.00712228311717578,2712492.9328,4739871.92051838,6.38621075171101e-05
"211",0.0248772332513744,-387507.067199999,1730004.05875295,1.30466354531043e-46
"212",0.0249327542410768,2812492.9328,-2847792.84868169,5.52546176076431e-40
"213",-0.0114005317313004,16212492.9328,-2108372.58065475,1.59621310337716e-21
"214",-0.00434602174853763,10812492.9328,6334843.79725628,0.000499217408272935
"215",0.0149370710189458,-9587507.0672,5435586.79184111,3.71272440985905e-31
"216",0.0109369555536632,1011599.40443414,6327776.24506743,2.95978783185315e-09
"217",0.00363785833461928,2912492.9328,5500858.34039163,0.0343155239382896
"218",-0.00457399955036076,9112492.9328,5235098.98347541,0.000638826886206682
"219",0.0253983761569839,412492.932800002,1536582.67234473,1.32050503803569e-46
"220",0.00336335588314783,2643415.5843631,6496683.86637304,0.0491334086038156
"221",0.012755160915177,-10828195.5430293,2932205.31233178,1.40854032938441e-28
"222",-0.0117248951390516,13172966.4145607,-3850062.41740506,9.45592919027362e-16
"223",-0.00813944934359421,11312492.9328,2206089.59940338,2.10665447449433e-09
"224",-0.00463261242668798,8412492.9328,3030040.41969652,0.00213748800991956
"225",-0.00457269990801236,8412492.9328,2578030.62743867,0.00305445584937469
"226",0.0148527062052587,5012492.9328,451420.978474123,1.05622674485914e-14
"227",-0.00598060772537681,12512492.9328,4885289.0052153,9.48316837995405e-07
"228",-0.00317703600738637,6012492.9328,6494832.35835717,0.0286998506850404
"229",-0.00339009511834829,6812492.9328,6597985.52386706,0.0162014487969062
"230",-0.0110916278569432,14440526.6426071,-874895.927984585,9.91354451235397e-19
"231",0.0149076391804614,-129160.996580173,6692333.2341138,2.38113337022752e-15
"232",-0.0119678780441735,16213584.0081291,-4202232.85289182,2.03085637661902e-21
"233",-0.0111362630570639,15811969.3563717,-945155.695452729,8.83745692657454e-21
"234",-0.00561221360756551,13112492.9328,5629078.8036412,2.32703410529498e-06
"235",0.0261733540028979,1512492.9328,849251.060033627,4.85079559864733e-48
"236",0.0196410292207775,712492.932800001,3884698.08929774,6.17006416990004e-26
"237",-0.00574908596042674,12812492.9328,5302709.05529041,1.72081762269434e-06
"238",-0.00454181994160776,9412492.9328,5369537.73016214,0.000584766075443824
"239",0.0181034102438427,2612492.9328,2669631.82290004,4.47924677579269e-22
"240",-0.00613081638841249,11012492.9328,4127085.45203006,2.43087842262026e-06
"241",0.0258458362790494,112492.932800001,750045.268002399,2.37880673597082e-50
"242",-0.0041846556159233,10212492.9328,6224612.68130732,0.000965609649950138
"243",0.0144115076531421,-6587507.0672,151795.706448722,7.64622303706916e-34
"244",0.0271494939333604,1812492.9328,-447800.504883018,2.57366465441748e-52
"245",0.0269194933949533,1512492.9328,-1533058.38713084,8.07196892067044e-52
"246",0.0131245808516199,-13187507.0672,6111473.728724,1.11575048369696e-27
"247",-0.00401854349083652,7712492.9328,4739871.92051838,0.00524733778482747
"248",0.009484629532137,-7387507.0672,-4044118.94671272,2.62105049866552e-17
"249",-0.00511711457923928,11912492.9328,5754221.76604979,2.88478406236686e-05
"250",0.0132050601954467,-12187507.0672,5369537.73016214,3.32773330635628e-28
"251",0.00688912982820959,1812492.9328,6546755.6276696,0.00011319206333421
"252",-0.00399483396822672,8112492.9328,5815647.43701261,0.00344684750720662
"253",0.0228031686954737,-746496.645888311,3774241.0520338,2.03842924027294e-36
"254",0.00801754266006223,1512492.9328,6698389.32210831,9.02617904628367e-06
"255",-0.0114221940369074,15812533.9995022,-1726546.51564889,2.45139902181649e-21
"256",-0.00597548238925227,9612492.9328,3380210.44038269,2.13555984320911e-05
"257",0.0247415788300013,3012492.9328,-1726507.8000757,6.70175775215216e-41
"258",0.0212682120093385,3612492.9328,750045.268002399,7.65068662196174e-30
"259",-0.00422470496445015,9612492.9328,5876314.13454296,0.00111592560328961
"260",-0.00895067497671683,11512578.9061764,1341788.12584175,9.75136278171565e-11
"261",-0.00418784993444964,8012492.9328,5235098.98347541,0.00269391294339246
"262",-0.00569071623831319,11512492.9328,4812972.43307306,6.08902448853382e-06
"263",0.0260672563458071,2312492.9328,-1918332.28425038,8.38720137214894e-47
"264",0.024820447028463,-687507.067199999,1243764.3834588,2.14321332185844e-48
"265",-0.00479208022231683,8512492.9328,3118574.1506526,0.00134709384201274
"266",0.0270362522351092,1312492.9328,151795.706448722,1.83478221704976e-52
"267",0.0238278168157522,3312492.9328,-248114.473637188,7.56027264865832e-38
"268",-0.0114069973430353,16212492.9328,-2202676.04036731,1.74762251781603e-21
"269",-0.00559475753300885,12512492.9328,5369537.73016214,3.78585299766987e-06
"270",-0.0054053916434628,11412492.9328,5097529.17272241,1.62521377007667e-05
"271",0.0230932100947165,3612492.9328,-2296477.34305457,1.21454206707523e-33
"272",-0.00571333203638437,9066532.05436404,697424.944817623,0.000489925931935911
"273",0.0128915510275852,-12987507.0672,5435586.79184111,1.45410252490902e-27
"274",-0.00333595203529902,6312492.9328,6280089.10266375,0.0206870359971831
"275",-0.0041150338226122,7812492.93280001,4739871.92051838,0.00409285010050059
"276",0.0265963771604038,2012492.9328,-1435776.13163116,8.42886106934433e-50
"277",0.0129597086415078,-12587507.0672,5235098.98347541,8.56615329763293e-28
"278",-0.0116221398271966,13012492.9328,-3377081.28798025,1.23285149654773e-15
"279",-0.00351293430408001,6712492.9328,5876314.13454296,0.0144588623123091
"280",0.0104682391038357,-7487507.0672,-2482503.60327161,2.64097625110653e-21
"281",-0.00432857371643104,10912492.9328,6494832.35835717,0.000504770151937049
"282",0.0181041828384608,3812492.9328,1536582.67234473,6.35907229590731e-22
"283",-0.00718355649321541,10812492.9328,2940866.03671056,1.19538793722383e-07
"284",0.025771569537308,212492.932800001,948249.239371466,1.52893085584398e-49
"285",0.0146151685667742,-6487507.0672,251741.216744246,3.15401604424381e-34
"286",-0.00507985358525825,11012492.9328,5302709.05529041,5.72127130780527e-05
"287",0.00952775287269092,-7387507.0672,-3881724.44356222,1.58127257867347e-17
"288",-0.00314373305141471,6212492.9328,5435586.79184111,0.0346301091955917
"289",-0.00392677785449308,8812492.93280001,6168409.26199254,0.00298158484090212
"290",0.0147451666764401,-6287507.0672,151795.706448722,2.39858077088156e-34
"291",-0.00376499718598037,7612492.9328,4284904.98774022,0.0106811588718029
"292",-0.00419931501647613,7912492.93280001,4812972.43307306,0.00316968824798682
"293",-0.011721660364477,16612492.9328,-3632617.34769611,8.15258231656404e-22
"294",-0.00530089123860836,8912492.9328,3380210.44038269,0.000255911414408661
"295",0.016201751003039,-386237.066407643,6484833.77611461,7.81388019966595e-18
"296",-0.00464086552248701,8812492.93280001,4956820.84407907,0.000683081318851962
"297",-0.0041113915577041,8312492.9328,5692033.38606482,0.00250588885324269
"298",-0.00380661726793989,9112492.9328,6546755.6276696,0.00351805184578681
"299",0.0159034514972044,4612492.9328,948249.239371466,5.92202779755338e-17
"300",-0.00330506932245224,7712492.9328,3206454.83381472,0.0329259223935473
"301",0.0121662686079798,-6787507.0672,-1533058.38713084,1.2738193109729e-26
"302",-0.00883519728795933,11912492.9328,1730004.05875295,4.5155708523814e-11
"303",0.0251891873522414,1812492.9328,1243764.3834588,1.70528602304643e-43
"304",-0.00438051571071204,10612492.9328,6111473.728724,0.000493099757254104
"305",-0.00515902263534838,8712492.9328,2485859.61312548,0.000723996176767493
"306",-0.0052208429554595,10612492.9328,4956820.84407907,5.04511198612237e-05
"307",0.025141080017192,2612492.9328,-3026814.82062904,1.01368438727786e-40
"308",0.0233860489083115,-1064188.20174196,3463756.17474539,1.74982468290071e-39
"309",0.0248425752329692,1912492.9328,1341699.89659326,4.84823219409713e-42
"310",0.0177684139407622,3712492.9328,1730004.05875295,3.16912873928568e-21
"311",0.0166161411195962,-488437.594465669,6442812.18353197,1.10722980611042e-18
"312",-0.0054426781510356,12912492.9328,5815647.4370126,5.00823868837366e-06
"313",-0.011798855630058,13612492.9328,-3462959.4860516,3.94786765848143e-17
"314",0.017299769524385,-287507.067199999,5815647.43701261,3.0552937819752e-20
"315",-0.00871378885235146,11812492.9328,1826114.4192143,8.96322139600267e-11
"316",-0.0031250777458249,5812492.9328,6388882.18176716,0.0329481127423881
"317",0.017727509173645,-6764944.34722931,5160100.13692337,2.74949810382141e-35
"318",0.0249922297944285,-487507.067199999,1341699.89659326,3.40570476340289e-48
"319",-0.00413727028827066,10212492.9328,6334843.79725628,0.00108874821174338
"320",-0.00684773289512366,10112492.9328,2760647.86267516,1.14227152494994e-06
"321",0.00929223097049394,-7687507.0672,-4663292.26859693,1.25618943858469e-16
"322",0.0272509869759983,1512522.06520434,-647043.862433931,2.55323638838592e-53
"323",-0.00460620734942408,10112492.9328,5500858.34039163,0.000349980890406636
"324",-0.00414043525626695,8212492.9328,5565354.77945519,0.00251540319485141
"325",-0.00588479660356187,9912492.9328,3802417.24464859,1.68694167730444e-05
"326",0.0270722364389394,1912492.9328,-348000.453441597,8.84246036503041e-52
"327",0.00966119584272123,-7074158.51831263,-4554723.11250919,3.08353094337534e-17
"328",0.0125851925914483,-11687507.0672,3635670.15046368,9.69503623925274e-28
"329",-0.0050964273674611,10912492.9328,5235098.98347541,5.82588999908629e-05
"330",0.0271849619697957,1312492.9328,-148167.168710084,2.71724146009408e-53
"331",-0.0110892429316709,13404771.7513951,-1112564.76631579,7.55765992614168e-17
"332",0.014172363150174,-10987507.0672,5936225.82469383,1.36739455150585e-29
"333",-0.0108484767144905,14733092.646427,-316438.101451187,1.06614563007673e-18
"334",0.0246502204377063,3012492.9328,-2482503.60327161,2.08897036673343e-39
"335",0.0153563158439052,-9187507.0672,5565354.77945519,1.03746025800944e-31
"336",0.0177750469794936,-816780.642926388,6346725.09921969,3.12811039738806e-21
"337",-0.00319355367568392,6112492.93280001,6494832.35835717,0.0273159382301645
"338",0.009246877113949,-8185003.47988961,-5165730.58125263,1.36900064834548e-16
"339",-0.0033299383699091,6412492.9328,5565354.77945519,0.0233720101140818
"340",0.01399672593733,-6387507.0672,-447800.504883018,2.10106708167491e-32
"341",0.00940349988408103,-7587507.0672,-4203511.25305218,3.73902168617337e-17
"342",0.00824418514173095,1612492.9328,6280089.10266375,4.93306703209975e-06
"343",-0.00438885855263337,10912492.9328,6334843.79725628,0.000425627453925567
"344",0.0101369859962056,-6787507.0672,-3377081.28798025,5.14073856017385e-19
"345",0.00368352144395056,3212492.9328,5027567.56382831,0.0325620596967908
"346",0.00662619487649748,1812492.9328,6747575.51142691,0.000200052982287727
"347",0.0131763524853918,-13187507.0672,6224612.68130732,1.02410467422753e-27
"348",0.00591106917542808,2014861.10126035,6606171.83307647,0.000818750581546764
"349",-0.00427258634546547,10612492.9328,6280089.10266375,0.000661868661342829
"350",0.012506493622376,-12287507.0672,4047038.53495604,2.29318316855569e-27
"351",0.0109798676630219,-7487507.0672,-2013585.10637233,3.05810575857356e-23
"352",0.024689830240182,-979787.736783027,570429.46648877,8.48285326901945e-50
"353",0.0105860429323726,-6587507.0672,-3026814.82062904,2.52902751335134e-20
"354",0.0194446235697576,3512492.9328,1536582.67234473,3.74687282546795e-25
"355",0.0130129768858331,-12387507.0672,5166706.06012322,6.22889358154159e-28
"356",0.0241912184928152,3212492.9328,-1141958.01890644,3.89956568546583e-39
"357",0.0265648807494542,1712492.9328,-2108372.58065475,1.61405605700137e-49
"358",0.0234529434225861,3212492.9328,451420.978474123,1.15870706715258e-36
"359",0.0146874964969525,-9987507.0672,5565354.77945519,1.14740395644513e-30
"360",-0.0114476434714427,14312492.9328,-1918332.28425038,7.41655726233634e-19
"361",0.0262307400973893,2212492.9328,-1822633.29139022,1.01933072245317e-47
"362",-0.0110499687848379,16472303.9109857,-890170.83221053,3.28357546219728e-21
"363",0.016406892351707,-384351.942798603,6378269.4297851,2.88928068217226e-18
"364",-0.0038832282315873,7812492.9328,5876314.13454296,0.00486643880886394
