"","slope","x","y","P"
"66",0.0276714314744265,5612492.9328,6224612.68130732,2.56584327884728e-27
"67",0.00414411341505432,9112492.9328,6546755.6276696,0.0353296209063715
"68",0.0247841575008694,4426655.25639715,-568526.079970084,3.84445660537362e-32
"69",-0.00791768470883517,15012492.9328,5565354.77945519,1.81676213482199e-08
"70",0.0193471191622726,5212492.9328,-1822633.29139022,7.91591962612501e-19
"71",0.0288118229270299,-387507.067199999,1633486.61125839,3.14058581826641e-49
"72",0.0261520670111203,5812492.93280001,6597985.52386706,1.53872404437387e-24
"73",0.0116193886384338,-7787507.0672,-1435776.13163116,5.94896570866606e-19
"74",0.0123785636939723,-11287507.0672,2669631.82290004,9.07538814349986e-22
"75",0.046476368296739,3412492.9328,6698389.32210831,1.26844106720114e-59
"76",0.0278772896903017,-1187507.0672,1921797.55870839,2.05016677999554e-47
"77",-0.00364454053170052,11212492.9328,5027567.56382831,0.0246524675242097
"78",0.0505136508117925,2519276.11559983,6664906.82404457,4.71815371692232e-70
"79",-0.00903004060264812,15140660.5240829,3955963.14563826,2.08515726407991e-11
"80",-0.00520165278676449,10712492.9328,2485859.61312548,0.00087818102066075
"81",0.0426858321291245,-391803.495345161,5632620.27776679,1.56736392097912e-69
"82",0.0115036642798324,-8187507.0672,-1043435.69258512,4.68843601017567e-19
"83",0.0267838114905561,3412492.9328,-845653.715072631,2.64013166944809e-39
"84",0.0133852024261221,-12087507.0672,4439661.28484339,1.53230788811585e-23
"85",0.0342291164046934,3712492.9328,1536582.67234473,3.16779479397073e-57
"86",0.0149697489549435,-12487507.0672,6648528.05500051,4.05944340564086e-26
"87",0.0377030256751679,-487507.0672,4362668.10002954,1.85928488621824e-63
"88",-0.0116584444636547,14555939.2733506,-118767.367715182,2.85467231035554e-19
"89",0.0130220478418424,-11787507.0672,3802417.24464859,6.45913274149486e-23
"90",0.012595096090572,-12887507.0672,3635670.15046368,3.49234126804233e-22
"91",0.00726540593472968,8412492.9328,6334843.79725628,0.000430060955151942
"92",0.0423605716436896,-787507.0672,5995386.69249296,9.69835568568633e-69
"93",-0.00597424905941907,12912492.9328,5629078.8036412,8.31074321523503e-05
"94",0.0339200985766492,2812492.9328,1145528.98272257,2.28401048147769e-60
"95",0.0294535026336759,1712492.9328,-348000.453441597,2.16114578530456e-49
"96",0.0135889150791911,-13487507.0672,5435586.79184111,6.93357683442992e-24
"97",0.0439912887382183,1361384.28556825,4627951.02422523,1.94404719738075e-71
"98",0.0286965743245336,12492.9328000005,1243764.3834588,9.24931619077162e-49
"99",0.00517226086914698,8122547.51572521,2394204.22155254,0.00637981326313358
"100",0.0114754884792898,-7786317.05929694,-2012747.67044575,2.37276558372691e-18
"101",0.0132498000507227,-11187507.0672,3802417.24464859,2.70417866620513e-23
"102",0.0139960941174342,7112492.9328,4515881.04324806,8.61471198919354e-11
"103",0.0301647825830444,3912492.9328,551106.137634527,3.52369667161872e-47
"104",0.0402509178791346,713314.399005007,4046237.39190464,1.27189984671409e-67
"105",0.0139852537647924,-9090744.17065661,3291996.00908277,2.22916027620848e-24
"106",0.0121284668400089,-6887507.0672,-2757354.69449142,1.4717370141116e-18
"107",0.0272792855945827,-1387507.0672,1826114.4192143,2.57045528512291e-46
"108",0.00803680461739821,8212492.9328,5936225.82469383,0.000100794817694235
"109",0.0127504491726671,-7293604.60212525,-4807087.44618811,1.19940261844772e-18
"110",-0.00859459097596242,16035581.4297829,5460475.87902806,3.36367927990527e-10
"111",0.0451139168981199,512492.9328,5435586.79184111,1.22511328821498e-72
"112",-0.00536149595756189,10534427.6881833,2021874.62371566,0.000685836126040467
"113",0.0391004295716213,3412492.9328,3293670.66692331,1.69340023235793e-61
"114",0.0423344087699276,2820010.21111262,4065226.22539335,2.61614313605439e-66
"115",0.0325197540297423,2012492.9328,948249.239371466,8.99271221671961e-58
"116",0.0306617266681822,4512492.9328,1439313.28041778,6.71566121368855e-45
"117",0.029197184656432,1051569.72711501,-223116.789510783,5.76381898469928e-49
"118",0.0122190429816123,-7687507.0672,-4359859.00635922,3.05325927552196e-18
"119",0.0304899255752894,5312492.9328,6334843.79725628,2.02107410109735e-31
"120",0.0260174370687691,4712492.9328,251741.216744246,2.13323999099646e-34
"121",0.0165432203036841,-9287507.0672,5692033.38606482,1.18436105298955e-28
"122",0.0217896813232464,6112492.93280001,4127085.45203006,2.31424621023883e-21
"123",0.0101871541803379,7912492.93280001,6546755.6276696,2.55165316414936e-06
"124",0.0180248393744883,-7503396.57047046,4967485.47937142,5.14283737320037e-31
"125",0.0148512205967403,-12387507.0672,6442209.80892822,6.20677328587608e-26
"126",0.0145446910117633,-11087507.0672,5235098.98347541,1.88137671212089e-25
"127",0.0239730195489925,5812492.93280001,3551219.92101604,1.57737120931891e-25
"128",0.0298467878697893,312492.932800001,1439313.28041778,2.65088395325717e-51
"129",0.0210411683272919,6212492.9328,4284904.98774022,4.3527363874943e-20
"130",0.0144675299027144,-12687507.0672,6168409.26199254,2.55330983007368e-25
"131",0.0115785881571429,-8287507.0672,-944659.842906595,2.16647114879573e-19
"132",-0.00887722448198927,14813946.2635035,3930074.25794924,6.28668502371486e-11
"133",0.0129308745166544,-10700140.2725122,3158163.67222001,1.00024899030942e-22
"134",0.0134196708845307,-12587507.0672,4739871.92051838,1.32925799612319e-23
"135",0.0505923466652121,614184.673229483,6798014.72765323,3.45458350961124e-77
"136",0.0229005834094127,6112492.93280001,5754221.76604979,3.98596033575583e-21
"137",0.0138605227449753,-12287507.0672,5166706.06012322,2.45657604028706e-24
"138",0.045482008055546,3112492.9328,5565354.77945519,7.38894041833871e-64
"139",-0.0130073752533145,19175217.5219508,-4854363.34700204,6.13960446595846e-22
"140",0.0152838899560289,-8987507.0672,4362668.10002954,1.38282795121e-26
"141",0.0144074334724712,-9687507.0672,4127085.45203006,3.57106553642618e-25
"142",0.0312539028852695,2112492.9328,351624.507387968,1.52837954587877e-54
"143",0.0164862203708691,6812492.9328,4812972.43307306,1.44162396445813e-13
"144",0.0160371605178598,-8787507.0672,4812972.43307306,8.02849530914176e-28
"145",0.0142957647427851,-11187507.0672,5027567.56382831,4.79129496496046e-25
"146",0.0123739435108606,-8273745.72686763,-5571176.74034296,5.03779347738764e-18
"147",0.0304899255752894,5312492.9328,6334843.79725628,2.02107410109735e-31
"148",0.00738029725125684,8412492.9328,6494832.35835717,0.000377198875613053
"149",0.0133966607053698,-6187507.0672,-3716378.65491189,8.57906585347578e-20
"150",0.0169301001516549,-8287507.0672,5027567.56382831,2.93057442979592e-29
"151",0.011956194427129,-7987507.0672,-4203511.25305218,4.97043259571286e-18
"152",0.0353673229115466,-587507.067200001,3802417.24464859,3.8536683232522e-60
"153",-0.0118710001412111,16807519.6603402,-634213.689894796,2.6142424588463e-21
