"","slope","x","y","P"
"58",0.0157840702738966,5912492.9328,6388882.18176716,1.95425322125723e-26
"59",0.0362242613258251,3212492.9328,-647044.971942561,6.94837361650072e-113
"60",0.00844633913233206,-12687507.0672,4956820.84407907,5.97637533485754e-18
"61",0.0429528115769407,312492.932800001,1439313.28041778,4.67795361493158e-142
"62",0.00805521136228275,-11087507.0672,2111804.05218833,1.66260166917865e-17
"63",0.0341236546830681,3412492.9328,-2847792.84868169,9.70633701927884e-93
"64",-0.00795624185015461,16912492.9328,-2847792.84868169,3.51155935263616e-16
"65",-0.00445821614253005,13612492.9328,5995386.69249296,1.77663421673973e-05
"66",-0.00817911945994221,16012492.9328,-746440.832947172,7.53027997631573e-18
"67",0.0155428053557745,6012492.93280001,5235098.98347541,2.79270557433902e-27
"68",0.0374472846338708,3112492.9328,1341699.89659326,2.46046751111392e-115
"69",0.00953289683628729,-11987507.0672,6280089.10266375,3.19779538595131e-20
"70",0.00791200776912356,-12087507.0672,3380210.44038269,6.6640077220743e-17
"71",-0.00815373051442575,14273006.3753025,-404974.238607035,1.26827383708039e-16
"72",0.029744419200208,4412492.9328,-1338150.67088177,1.87419135255415e-76
"73",0.0168027708221626,-5587507.0672,-1533058.38713084,1.09495146468614e-47
"74",0.0387554988735977,2212492.9328,-2574695.00427575,4.40363960948007e-120
"75",-0.00805738539337283,14297050.6466481,136618.034827162,1.72037925704269e-16
"76",0.0235539968592318,5416608.28908409,-1536770.32089878,4.78502263384589e-49
"77",0.0315426869885539,4112492.9328,1047016.29179696,5.04756996749568e-87
"78",0.00842695116202669,-12987507.0672,5097529.17272241,6.86297924855841e-18
"79",0.01374649049102,-6787507.0672,-3716378.65491189,2.16576754146036e-35
"80",0.00345237994261905,9012492.9328,6334843.79725628,0.00478481947187792
"81",0.0098676856565232,-11087507.0672,5876314.13454296,4.15999421529177e-21
"82",0.021625497108847,5012492.9328,5235098.98347541,6.0977240081223e-44
"83",-0.00591474951341509,15312492.9328,5302709.05529041,2.01764625911057e-09
"84",0.0114189629952941,6812492.9328,4515881.04324807,2.97187604163029e-17
"85",0.00987159804318202,-9090999.57176776,2546175.98453349,2.75856330244158e-22
"86",-0.00809595931583983,16807519.6603402,-634213.689894796,6.934713171366e-18
"87",0.00497796773117368,8212492.9328,4206375.93979853,5.83165251839365e-05
"88",0.0361590903193557,3312492.9328,251741.216744246,3.62744348940164e-112
"89",0.0116400625640615,-7787507.0672,351624.507387968,3.89646759782218e-29
"90",-0.0037000897434103,12612492.9328,5629078.8036412,0.000493036242759939
"91",0.0161207776768084,-5987507.0672,-248114.473637188,3.30814696773207e-45
"92",0.0120786641818311,-7687507.0672,-746440.832947172,2.32046152949591e-31
"93",-0.00818822613964598,15151557.6506207,-201351.401755782,1.54506169677676e-17
"94",0.0106801520827557,-8488966.59949708,2297562.57080722,1.01399461649624e-24
"95",0.0296335905663086,3881818.12525207,5125648.86867504,3.62938363659539e-68
"96",-0.00600925501932306,15001079.8829584,4824322.33826229,1.03410249650984e-09
"97",0.0201428867432981,-4687507.0672,-1141958.01890644,3.88046812643451e-59
"98",0.0111946644522721,-8147009.28110099,2089654.641642,2.32084596607215e-26
"99",0.0133635935271165,6412492.9328,5369537.73016214,1.08628978197272e-21
"100",0.0121792314094616,-8162776.7650568,-4200072.1994034,3.33484666669622e-30
"101",-0.00251907748520552,10312492.9328,2669631.82290004,0.0247538045343573
"102",0.0336730764392031,3612492.9328,-1822633.29139022,9.95530627978707e-96
"103",0.00797522026561118,-11187507.0672,2578030.62743867,4.0258303541987e-17
"104",0.0205669740717606,5112492.9328,6111473.728724,3.76219926687392e-39
"105",-0.00751503559244399,13965454.3505082,1333426.78517403,1.81620573328267e-14
"106",0.0150836658857428,-6184309.23998569,-3848738.34720265,1.58881933936751e-39
"107",-0.00358923424367515,10612492.9328,2111804.05218833,0.00122564952767015
"108",0.0378403736719809,2812492.9328,-845653.715072631,4.03609355118734e-122
"109",0.0131325756872748,-8287507.0672,5235098.98347541,9.20919194056987e-30
"110",0.0170890569236817,-5688162.96913361,-160166.164220519,1.95886762709489e-48
"111",0.0129905326425261,-8387507.0672,5302709.05529041,2.45324210282746e-29
"112",0.0469104048906794,1067897.48564066,4376668.03518636,1.40311434707805e-133
"113",0.00810919716788351,-13287507.0672,4515881.04324807,2.96742191668947e-17
"114",0.0242355575439989,4612492.9328,5369537.73016214,3.82749855566436e-51
"115",0.0147184189498119,6112492.93280001,6388882.18176716,7.03778749857147e-24
"116",0.0228764879668213,4712492.9328,6747575.51142691,1.22396854721153e-43
"117",0.0104557366082007,-10487507.0672,5936225.82469383,1.61710740098009e-22
"118",0.0372572826049038,2912492.9328,-1043435.69258512,1.9554469479779e-118
"119",0.0139728554709372,-6933052.37861028,-4509473.07302814,2.0306288000569e-35
"120",0.0115804815462565,-7987507.0672,-746440.832947172,1.36613448904034e-29
"121",0.0407404393095817,1513210.78692294,-2202078.12610447,6.66902968704769e-133
"122",0.00801877344548648,-12187507.0672,3719405.35624816,3.94935465206225e-17
"123",0.0188292552724469,5612905.03413257,3380583.7549093,3.02929429870001e-37
"124",0.0309819706596958,4212492.9328,-447800.504883018,3.1551064864938e-84
"125",-0.00817381717546586,15139109.5830737,-115864.516703689,1.70080782885598e-17
"126",0.0108235325465873,-8287507.0672,351624.507387968,1.91460318709117e-26
"127",0.0129305286287865,-7187507.0672,-1726507.8000757,2.31217178416628e-34
"128",0.0139227130096864,-7790177.44643235,4888722.91366844,3.59990815317466e-32
"129",0.0197028618602606,5212492.9328,6747575.51142691,1.80082752958792e-35
"130",0.0025294405233014,9312492.9328,6053801.13068652,0.0350768074042852
"131",-0.00660577596793589,15512492.9328,4047038.53495604,7.54142059726287e-12
"132",-0.00280750268795366,10319725.7911761,2307370.40056755,0.012538695136296
"133",0.0144145752335295,6212492.9328,5302709.05529041,2.43067051278719e-24
"134",0.0115941694618965,6817980.28966237,2794585.00836059,3.80449924456679e-17
"135",0.0445694505997478,1712492.9328,4591324.35771204,1.90502212449265e-122
"136",0.0126687894487523,-8387507.0672,4956820.84407907,1.06397294041086e-28
"137",0.0198960316059331,5212492.9328,6224612.68130732,3.95851540336671e-37
"138",0.00984308301545896,7112492.9328,3884698.08929774,1.28415035816646e-13
"139",0.0109291813736592,-8804341.3384166,3732119.24833207,1.10152323512458e-24
"140",0.00812924373205267,-13487507.0672,4665988.68028959,2.77417824628457e-17
"141",0.00809785320319133,-11287507.0672,3206454.83381472,2.48414649216744e-17
"142",0.00797522026561118,-11187507.0672,2578030.62743867,4.0258303541987e-17
"143",0.0043572664795249,8712492.9328,6494832.35835717,0.00046915787394377
"144",0.0316116988537178,4112492.9328,650655.630042691,1.00465052384293e-87
"145",-0.00617190011627543,15834914.4613343,5236523.70807651,2.60884264796352e-10
"146",0.0104297103445929,7012492.93280001,5692033.38606482,8.83521051161526e-15
"147",0.00808051197027143,-13287507.0672,4439661.2848434,3.36666335576558e-17
"148",0.014342141528422,-6387507.0672,-2574695.00427575,1.90899478555305e-38
"149",-0.00639197118140895,15680695.9675255,4641138.26452592,4.33397775361135e-11
"150",0.0369392331654479,2712492.9328,-2482503.60327161,7.47453594446219e-111
"151",-0.00708188421215307,13589858.2130656,1835143.45473766,8.97361293515303e-13
"152",0.0306078312236334,3612492.9328,6891146.59696158,4.04593767797275e-64
"153",0.00673554843657593,7912492.93280001,5815647.43701261,1.2498904648109e-07
"154",-0.00792943939338838,14114467.3756269,474311.273068189,5.91974415918117e-16
"155",0.0192627114895022,5312492.9328,6280089.10266375,2.30912204336092e-35
"156",0.0150787890105222,-6187507.0672,-1629975.96131471,9.27740635726046e-42
"157",0.0167400847554069,-5587507.0672,-1629975.96131471,2.38381108557677e-47
"158",0.00464145810874082,8112492.9328,2669631.82290004,0.000245671799924899
"159",0.0415309064683381,1612492.9328,-845653.715072631,1.54590715211421e-142
"160",0.0421474548777455,1512492.9328,-248114.473637188,4.48485493200996e-146
"161",0.0372411994483841,-1439199.799,873109.425012979,1.16234011404094e-119
"162",-0.00820106105946107,15712492.9328,-845653.715072631,1.02264584688856e-17
"163",0.0159746800349395,-6087507.0672,551106.137634527,1.10840580636644e-43
"164",0.00985547084173043,-10187507.0672,4812972.43307306,2.24456431087038e-21
"165",0.0425600835939573,1512492.9328,849251.060033627,1.95943013159805e-144
"166",0.0133935572950686,-6987507.0672,750045.268002399,1.13942087082389e-34
"167",0.0364088443689893,2812492.9328,-3290516.78657246,1.23528977515831e-101
"168",0.0264966430874986,4951070.12082976,-2209266.33009681,3.99983347303515e-59
"169",0.0195493854463688,5412492.9328,4127085.45203006,3.45688904626424e-39
"170",0.034611117138135,3612492.9328,1243764.3834588,1.47108426924745e-101
"171",0.0122950498662194,-8887507.0672,5565354.77945519,2.42325963077012e-27
"172",0.0428379881947078,1112492.9328,750045.268002399,5.23850760044185e-146
"173",0.00915409464009784,-9586740.62916807,1342431.21957133,8.88399836272318e-21
"174",-0.00594579000038311,15512492.9328,5435586.79184111,1.58335927579075e-09
"175",0.0411488301351144,2312492.9328,1536582.67234473,9.4687815663851e-133
"176",0.00993598980991881,7112492.9328,6053801.13068652,1.56525875278201e-13
"177",0.00278092148014937,9312492.9328,6648528.05500051,0.0224884759018894
"178",0.0134382879329678,-7889112.93828549,4615611.22965187,4.79140683568751e-31
"179",0.0369697789829899,-1541080.05913346,1093610.66205072,6.70075814917277e-118
"180",0.0199395822061429,5312492.9328,4665988.68028959,6.53949926403114e-40
"181",-0.00809703875491815,16112492.9328,-1726507.8000757,4.63246013265265e-17
"182",0.01374649049102,-6787507.0672,-3716378.65491189,2.16576754146036e-35
"183",0.0386185988837424,2812492.9328,251741.216744246,4.86655520546983e-126
"184",0.0470300015777814,812492.932800001,3884698.08929774,7.03419151931338e-139
"185",0.0135366038560181,-8187507.0672,5435586.79184111,1.05462420584468e-30
"186",0.0374629706379623,-1377689.38163666,860192.093826732,1.469729389273e-120
"187",0.0225277784872821,4812492.9328,6053801.13068652,1.45328862782169e-44
"188",0.0114259974054626,-7887507.0672,551106.137634527,2.88562432698073e-28
"189",-0.0030624002876348,12112492.9328,5692033.38606482,0.00457436632993865
"190",0.0353768181323969,3112492.9328,5097529.17272241,1.01197052972675e-86
"191",0.00782270903725445,-11745816.5681127,2234786.82686788,6.8103229807134e-17
"192",0.0398510624665781,-692815.679264733,570684.144766748,1.8432060708512e-131
"193",-0.00765354178231771,12910535.6949466,-247196.789657486,1.1231045879506e-13
"194",-0.00614569418877934,15839037.6962505,5298976.79740326,3.22754400792922e-10
"195",-0.00580122679427772,15212492.9328,5435586.79184111,4.72480846269089e-09
"196",0.0067216484916707,7812492.9328,4439661.2848434,1.12107639535721e-07
"197",-0.00650984716517212,14746405.2147493,3700144.29642904,2.46189186298481e-11
"198",0.0138054207218751,-6787507.0672,-944659.842906595,1.51727148597776e-37
"199",-0.00360448806585651,10812492.9328,2578030.62743867,0.00101548570701478
"200",0.0141123738116424,-6687507.0672,-845653.715072631,1.28164658350329e-38
"201",0.0147554566444452,6112492.93280001,6224612.68130732,3.41028610941662e-24
"202",0.0164913838387928,-5787507.0672,-944659.842906595,7.21855370986972e-47
"203",-0.00593036087582919,15412492.9328,5369537.73016214,1.78563841491871e-09
"204",0.00790533042013776,-13387507.0672,3966240.7240197,7.23941549163948e-17
"205",0.0097896858276778,-11187507.0672,5876314.13454296,6.39951882658295e-21
"206",-0.00571718501573351,11312492.9328,551106.137634527,1.81652743614349e-07
"207",0.0373545046321607,3112492.9328,948249.239371466,1.28928797531951e-116
"208",-0.00590113689788937,12135179.0398377,2049050.87439952,1.39749061509764e-08
"209",-0.00319571499907085,10812492.9328,3030040.41969652,0.00358260826120356
"210",0.010471566661088,-8487507.0672,650655.63004269,4.20533427564767e-25
"211",-0.00360159824064743,10529673.0811097,1825888.19417324,0.00128635360581592
"212",0.00930361023968343,7212492.9328,3635670.15046368,2.05343871231936e-12
"213",0.0135677557451405,-6787507.0672,-3115372.0254598,2.22567643893568e-35
"214",-0.00744362117262933,12612492.9328,-248114.473637188,1.01001882828104e-12
"215",0.00875474420593163,-9987507.0672,1921797.55870839,2.09003337903842e-19
"216",0.025748034335115,4312492.9328,6442209.80892822,2.94934958707977e-52
"217",0.0248176433335478,4512492.9328,5565354.77945519,2.67537008254252e-52
"218",0.012729987226562,6512492.9328,6168409.26199254,1.62517370460398e-19
"219",0.0123315088002995,-7487507.0672,-48183.2180021849,7.31322551739572e-32
"220",0.00449546223672611,8412492.9328,4591324.35771204,0.000243295699847068
"221",0.0420302165206988,112492.932800001,849251.060033627,1.16277483580904e-140
"222",0.0328820112799488,3712492.9328,-2574695.00427575,8.67559010854669e-88
"223",0.0081013135411312,-13487507.0672,4591324.35771204,3.13568936967892e-17
"224",0.0404578786165208,1812492.9328,-1726507.8000757,2.54347364006677e-134
"225",0.0236079919028895,4612492.9328,6597985.52386706,5.45895616476297e-46
"226",-0.00251969526519367,11212492.9328,4591324.35771204,0.0213109012094174
"227",0.0122251139712797,6612492.9328,6334843.79725627,3.27175740198313e-18
"228",0.0104141336858897,-10087507.0672,5369537.73016214,1.32496518807401e-22
"229",0.00334039145945243,9012492.9328,6053801.13068652,0.00596963831803379
"230",0.00978136324474586,-11487507.0672,6168409.26199254,7.90873291553844e-21
"231",0.00954743418584481,-10387507.0672,4665988.68028959,1.21704905686131e-20
"232",0.0315988313124716,4112492.9328,451420.978474123,9.74824604172512e-88
"233",0.017316146227394,-5587507.0672,-447800.504883018,1.81511230225766e-49
"234",0.012125666449922,-7687507.0672,-1533058.38713084,1.42589780476933e-31
"235",0.0418270512710012,1451653.87524693,-821509.954297022,6.87195540062784e-144
"236",0.011336991428616,-8090557.9808004,2179889.43538437,1.00181104402841e-26
"237",0.015474616075325,-6087507.0672,-1338150.67088177,2.52896365439933e-43
"238",0.00996886373880586,7112492.9328,6494832.35835717,2.6043527590939e-13
"239",0.0090634310354666,7312492.9328,4956820.84407907,4.23130324059943e-12
"240",0.0345837766870712,3312492.9328,-2666317.15395143,1.88746946733312e-96
"241",-0.0073429664425744,13188508.3840251,1054748.89648298,2.67461355246342e-13
"242",0.0153690544067756,-5987507.0672,-2296477.34305457,3.65165152780087e-42
"243",0.00859132615538638,-11187507.0672,4127085.45203006,2.1364587021025e-18
"244",0.0114449040874139,-7880304.11570183,1215972.69173319,8.8365287279746e-28
"245",0.0183874157600315,5512492.9328,5369537.73016214,1.09127265127179e-34
"246",0.0122251139712797,6612492.9328,6334843.79725627,3.27175740198313e-18
"247",0.00492837183301458,8312492.9328,4739871.92051838,6.3142450945081e-05
"248",0.00556722291865619,7912492.93280001,2578030.62743867,1.47302392792639e-05
"249",0.0136554307207762,-6887507.0672,551106.137634527,8.06642406718185e-36
"250",0.0137040880010529,-7222554.39457675,-4780358.81136705,2.15725525282515e-34
"251",0.00791852017828556,-12387507.0672,3551219.92101604,6.29525942856416e-17
"252",-0.00674142042812335,12044930.7907889,433354.211501607,1.90570781954995e-10
"253",-0.00501295252306384,11064868.3802675,1191248.4378719,4.96735373071682e-06
"254",0.0304197330634134,4312492.9328,-248114.473637188,1.40140992960502e-81
"255",0.00680883553665853,7712492.9328,3551219.92101604,1.08286303333012e-07
"256",0.0410539535067098,2212492.9328,849251.060033627,8.08000990810878e-137
"257",0.0125769735291669,-7387507.0672,-1726507.8000757,4.24859000974677e-33
"258",0.0124513983017009,-7387507.0672,251741.216744246,5.73875623234082e-32
"259",-0.00793969186167264,16612492.9328,-2937617.42485491,6.64318388260972e-16
"260",0.014173686938753,-6687507.0672,251741.216744246,6.1879852335776e-38
"261",0.0228181715785821,4712492.9328,6891146.59696158,4.26778787153722e-43
"262",0.0348802890454477,3212492.9328,-3203276.62203877,3.80386970178582e-94
"263",0.0327757372283412,3912492.9328,849251.060033627,2.73201784537121e-93
"264",0.0425108069762234,312492.932800001,1047016.29179696,3.39556021602908e-142
"265",-0.00768413397426626,14819284.1337014,-3530831.02969066,3.06921177956643e-13
"266",0.0146218236861525,-6387507.0672,-1629975.96131471,2.79811689672215e-40
"267",0.0162384638670803,-5687355.82643181,-3290215.90762753,5.91928273901251e-44
"268",0.0421464355400025,1412492.9328,-447800.504883018,6.52901821344669e-146
"269",0.0297097650171025,4412492.9328,750045.268002399,1.52105836440436e-78
"270",0.0163877366087293,6012492.9328,3206454.83381472,5.78528110819291e-30
"271",0.00464802587165805,8512492.9328,5629078.8036412,0.000158952071452737
"272",0.0129020479610483,6512492.93280001,4665988.68028959,8.75190709940063e-21
"273",0.00497796773117368,8212492.9328,4206375.93979853,5.83165251839365e-05
"274",-0.00808795599103408,15912492.9328,-1918332.28425038,9.06495816917894e-17
"275",-0.00766260334856155,13012492.9328,51812.653614622,6.1133125327648e-14
"276",0.0392170956191473,2212492.9328,-1822633.29139022,2.78001888977197e-127
"277",0.00800657683438477,-12887507.0672,4047038.53495604,4.47355331469539e-17
"278",0.0470311545765079,112492.932800001,3884698.08929774,1.62206241937203e-139
"279",-0.00801738002081218,16408033.5233731,-2206879.3719788,1.29461187734907e-16
"280",-0.00323767404412793,12312492.9328,5815647.43701261,0.00261145432112895
"281",0.00486019712146971,8512492.9328,6224612.68130732,9.82723705031522e-05
"282",0.00820169679475772,-12287507.0672,4206375.93979853,1.73660769434474e-17
"283",0.0229063140666166,5512492.9328,-1533058.38713084,1.25078145693639e-46
"284",0.00906651032096004,-9998200.74194247,3293254.11856786,8.5931724717006e-20
"285",0.0365485361752646,2811585.27359638,-3715702.42311489,1.39832636876408e-98
"286",-0.00802219658135087,16212492.9328,-2296477.34305457,1.87291569551041e-16
"287",-0.00736123317133706,12512492.9328,-248114.473637188,2.24694032209524e-12
"288",0.0315230668889473,4112492.9328,-647044.971942561,8.22692354400817e-87
"289",0.0112233353386116,-9287507.0672,5097529.17272241,8.70968259413832e-25
"290",0.00820169679475772,-12287507.0672,4206375.93979853,1.73660769434474e-17
"291",0.0392050367283642,1961300.84488518,-3422133.76178844,1.58057890804763e-115
"292",-0.00815399805409521,15817468.4547703,-1437941.836208,2.86114705296357e-17
"293",-0.00452207190037143,10927841.8360063,1636185.12910718,3.85060767159105e-05
"294",0.0368850794010658,2712492.9328,-3716378.65491189,2.30750083221815e-100
"295",0.0066896441566516,7912492.93280001,5565354.77945519,1.33388559131148e-07
"296",0.0118515175732492,6712492.9328,5629078.8036412,5.75020096337564e-18
"297",0.0352985939803318,3112492.9328,-3115372.0254598,4.10354232771253e-97
"298",0.0369230334396998,3212492.9328,1633486.61125839,2.92373123756626e-111
"299",0.0143375705096701,-6387507.0672,-2847792.84868169,3.68924898217731e-38
"300",0.00245747476189267,9212492.93280001,5369537.73016214,0.0387858552187276
"301",-0.00749235825736353,14208471.6549488,-3533625.3668667,3.82110061159135e-12
"302",0.00303908376762956,8512492.9328,2851063.99072414,0.0135559019805388
"303",0.039852647459821,2612492.9328,1341699.89659326,1.52293903316229e-127
"304",-0.00664557187492402,15404161.4128823,3893802.18444128,5.6783421146909e-12
"305",0.0429389859365511,712492.932800001,1047016.29179696,1.6524598960806e-144
"306",0.0129520191090476,-8187507.0672,4812972.43307306,1.45381029723184e-29
"307",0.0162137537329426,5912492.9328,5027567.56382831,3.29649556968746e-29
"308",-0.00377906967226661,10612493.6183675,1826753.78897476,0.00069258089066433
"309",0.00843652534900371,-12487507.0672,4812972.43307306,6.03988654896436e-18
"310",0.0218902656849595,-4234080.70626697,-1391609.96969703,6.07791530225023e-65
"311",-0.00810219732036024,15912492.9328,-1726507.8000757,5.92763970008516e-17
"312",-0.00619559790650707,11574190.1553655,224647.556017838,1.22230915083394e-08
"313",0.0378527084545994,3012492.9328,750045.268002399,4.30009681052581e-120
"314",0.0121320904398449,-7687507.0672,-1918332.28425038,1.77745045913541e-31
"315",0.00311268549811523,9112492.9328,6168409.26199254,0.0103063764625309
"316",-0.00815906738777481,14490770.1378433,-211838.786537604,6.47396703193146e-17
"317",0.0242668627851105,5312492.9328,-1822633.29139022,3.38617960604727e-51
"318",0.0356883671000831,3012492.9328,-2937617.42485491,1.35835287443614e-100
"319",-0.00466554023928034,11112492.9328,1921797.55870839,1.72110217529702e-05
"320",0.00871099685015869,7311927.90484115,2852542.7049765,5.86758622129842e-11
"321",0.0329117872564702,3712492.9328,-2482503.60327161,1.82214737222456e-88
"322",0.0378403736719809,2812492.9328,-845653.715072631,4.03609355118734e-122
"323",0.0210937995440724,-4487507.0672,-944659.842906595,2.1629120561342e-62
"324",0.0151506190586022,-7487507.0672,5369537.73016214,4.0111111496001e-35
"325",0.0373334388562091,2933838.00977011,4049342.29996529,2.69765910514161e-99
"326",-0.00360448806585651,10812492.9328,2578030.62743867,0.00101548570701478
"327",0.00825855399148302,-13686877.0802955,5097233.98987357,1.60519803411777e-17
"328",-0.00498598352350329,11512492.9328,2299872.34110867,2.85506716119935e-06
"329",0.00812458475353148,-10987507.0672,2485859.61312548,1.3527020104024e-17
"330",-0.0052654749753347,11011895.6082382,-151037.949318587,3.40619446574576e-06
"331",0.0168786212778074,-5687507.0672,-746440.832947172,3.79785464531544e-48
"332",0.0108238129065407,-8987507.0672,4047038.53495604,3.21651018376544e-24
"333",0.018190157641095,-5087507.0672,-2108372.58065475,8.04980769085603e-52
"334",0.00913139927801542,-13187507.0672,6597985.52386706,3.00172721665419e-19
"335",0.00868305928931727,7412492.9328,6168409.26199254,5.44125223253153e-11
"336",0.0472818110400038,612492.932800001,3966240.7240197,2.7984431398662e-139
"337",0.0080614092305734,-11487507.0672,3293670.66692331,2.86270884618573e-17
"338",0.0346761562025558,3212492.9328,5027567.56382831,9.22923228279965e-85
"339",0.0177283138996001,-5196700.97756177,-2646597.32231211,1.09584303327728e-49
"340",0.0156205346783533,-5887507.0672,-2389758.88314645,6.50344489099432e-43
"341",0.0415630066684979,2312717.36129849,3551026.51915378,7.19831745643372e-119
"342",0.00824626775772744,-11587507.0672,3802417.24464859,1.21488509162138e-17
"343",0.0417234799364356,2012492.9328,1047016.29179696,4.36372371046695e-139
"344",0.00931570807486837,-10787507.0672,4812972.43307306,4.99109502538829e-20
"345",0.0357170731267274,3412492.9328,849251.060033627,2.46327829136845e-108
"346",0.0151088061223354,6212492.9328,3206454.83381472,2.35861893162825e-26
"347",-0.00812247283285563,16538327.4354706,-625500.272810912,6.67619354693009e-18
"348",0.00371298928910317,8512492.9328,3884698.08929774,0.00233877108915387
"349",0.0401648623904448,1812492.9328,-2202676.04036731,3.80936936375078e-130
"350",0.013470935418847,-7787507.0672,-5626779.3140765,4.58465391193696e-33
"351",0.0173086111350381,5712492.93280001,5235098.98347541,5.65823238387863e-32
"352",0.0301994712513397,4312268.44984309,-1822420.2614509,2.48833926999694e-77
"353",0.0177632441748891,-5187507.0672,-2482503.60327161,5.86108306573743e-50
"354",0.0128195962990828,-8187507.0672,4665988.68028959,2.65245027668353e-29
"355",0.0110798191927467,-8709344.65079369,3757167.9584636,4.63668077998904e-25
"356",0.00807383196561291,-11087507.0672,2393134.69144182,1.6747014861052e-17
"357",0.0111607036231177,-8087507.0672,251741.216744246,1.24917532879128e-27
"358",0.0431390171847428,1512492.9328,1536582.67234473,1.78764015456915e-142
"359",0.0095254960748284,-11687507.0672,5995386.69249296,2.88842425247153e-20
"360",0.0105276300549252,-8599937.09554116,2371273.593958,3.08802464913039e-24
