"","slope","x","y","P"
"48",-0.0058608146200847,-11387507.0672,5166706.06012322,4.42352802813548e-17
"49",0.00864698614291638,9612492.9328,4284904.98774022,2.93663377269336e-28
"50",0.00830918953791963,13512492.9328,-3462959.4860516,4.91476639643354e-25
"51",-0.00628343179021525,-9287507.0672,4812972.43307306,8.58983790430082e-16
"52",0.0106238889482808,7312492.9328,5692033.38606482,6.95349083830958e-34
"53",0.0115443595722697,7012492.93280001,4515881.04324807,8.03657358811739e-38
"54",0.019528567856473,3112492.9328,151795.706448722,2.88474044164252e-50
"55",0.0103270825879108,8312492.93280001,4047038.53495604,9.25248124539478e-35
"56",0.00836197836763341,4112492.9328,5302709.05529041,1.85632312834146e-15
"57",0.00484224305538391,13212492.9328,3884698.08929774,2.9811477772422e-12
"58",0.00671090320775845,11112492.9328,3118574.1506526,2.99143891318373e-19
"59",0.00264348995740216,-1785062.86194147,1824566.53651745,0.0674049279547275
"60",0.0119957458285863,4112492.9328,3551219.92101604,1.24407137375954e-27
"61",-0.00597625431351021,-10787507.0672,5435586.79184111,8.80669400317879e-17
"62",0.018684872089213,2512492.9328,551106.137634527,1.31072843370346e-43
"63",0.0199551875775705,4212492.9328,-1338150.67088177,9.91491516258316e-55
"64",0.0202877956162492,3212492.9328,-547490.131163024,5.04827942188028e-53
"65",-0.00550253159907958,-13287507.0672,5166706.06012322,1.12728276337884e-16
"66",0.00515780658113702,3212492.9328,7028871.33909045,3.36578400998896e-06
"67",-0.0059617957290648,-10887507.0672,5500858.34039163,7.87059680870485e-17
"68",0.0169714210172547,4212492.9328,1341699.89659326,8.42767698835992e-47
"69",0.00365171845379741,2512492.9328,5876314.13454296,0.00140670968486991
"70",0.0103983823162957,7112492.9328,6168409.26199254,9.43576691001227e-32
"71",-0.00674308774387516,-8087507.0672,5166706.06012322,3.65621330381499e-15
"72",0.0101553706220367,7912492.93280001,5936225.82469383,5.45187185392667e-33
"73",0.00828266666564916,4612492.9328,6442209.80892822,4.32141713638158e-16
"74",0.00441867909124331,15526506.4095464,4668101.55710786,4.4170996450644e-11
"75",-0.0047453046110777,-705585.565422724,6475724.8286179,0.000322059486439882
"76",0.00737036251133991,15208598.7572256,-3712252.65094578,2.47170349664014e-22
"77",0.0122456748797195,3412492.9328,3118574.1506526,1.43101770428479e-25
"78",0.0111066428851587,4812492.9328,4362668.10002954,3.38817915700766e-27
"79",0.00717296099331144,10712492.9328,3635670.15046368,1.76802120260558e-21
"80",0.0109158707406102,5812492.9328,5235098.98347541,2.88808699834159e-30
"81",0.00583666246408179,12212492.9328,5166706.06012322,2.0260363400319e-16
"82",-0.00625475171930339,-9787507.0672,5565354.77945519,1.98221086989232e-16
"83",0.00847805936809311,9812492.9328,5435586.79184111,6.35999231736777e-28
"84",0.0151710112857503,5012492.9328,2206089.59940338,3.69957229981281e-44
"85",0.000745809757886686,1511908.10131321,5935862.72759534,0.536054354479371
"86",0.00860374078467995,4512492.9328,5754221.76604979,4.19056102855854e-17
"87",0.00864420903062676,4912492.9328,6698389.32210831,8.1155150755031e-18
"88",0.0101295929481026,6212492.9328,6442209.80892823,2.02225917886232e-27
"89",0.00898505394196312,4912492.9328,6111473.728724,2.64692351727902e-19
"90",0.00941457808675987,9012492.9328,4206375.93979853,2.2888305190444e-31
"91",0.0061741054790872,19524214.8221326,-4517005.5555294,2.20307423273627e-18
"92",0.00457843552805384,13912749.5017074,4439876.20922916,1.96635210527774e-11
"93",0.00583844860807571,12012492.9328,2851063.99072414,1.05328168292379e-15
"94",0.00932880489868713,9012492.9328,5302709.05529041,2.832891344747e-31
"95",0.0109189791430663,7712492.9328,4515881.04324807,9.96537577098968e-37
"96",-0.00559446872405519,-11987507.0672,3466063.53538137,4.48468092535453e-16
"97",0.0206292805651842,2812492.9328,-647044.971942561,5.3209168376314e-52
"98",0.00724186213250791,15512492.9328,-3799416.93581373,5.99830631498262e-22
"99",-0.00560346508418549,-12787507.0672,5500858.34039163,6.74346089179015e-17
"100",0.00991170323624372,8512492.9328,4956820.84407907,2.05389171162088e-33
"101",0.0067968082169433,11112492.9328,4439661.2848434,2.54755361900018e-20
"102",-0.00563087107623357,-12187507.0672,3802417.24464859,1.44964699180542e-16
"103",0.00655849329946611,11512492.9328,5166706.06012322,1.57530575051717e-19
"104",0.0104443664118688,4712492.9328,4665988.68028959,2.78341854125692e-24
"105",0.00653777375848412,16012492.9328,-2202676.04036731,1.31265583191181e-19
"106",-0.0021154034008674,-7287507.0672,-1822633.29139022,0.0275841403923602
"107",0.0225334284848874,2712492.9328,-3377081.28798025,1.87876677234941e-52
"108",0.010273186225595,7512492.9328,6168409.26199254,2.62259588713906e-32
"109",0.00724698481185273,15712492.9328,-4124193.21869679,6.01251935298674e-22
"110",0.0100474912516474,4612492.9328,4812972.43307306,1.80478765321963e-22
"111",0.0112657351700634,4312492.9328,3966240.7240197,8.17992409510771e-26
"112",-0.000119795672231189,-5887507.0672,-3548141.32860544,0.912063407510165
"113",0.00906915290778164,5312492.9328,6843947.7827882,3.59923552903067e-20
"114",-0.00580354296316931,-11787507.0672,5629078.8036412,4.31992300783301e-17
"115",0.00799714896243449,10312492.9328,6053801.13068652,9.95249923470504e-26
"116",0.00845987281898515,9812492.9328,5166706.06012322,7.72700768882745e-28
"117",-0.00189108529229248,-7787507.0672,-3716378.65491189,0.0470563680247242
"118",0.0045365881827099,14120215.1513242,4047451.82941004,2.83390115453003e-11
"119",0.00694448462793235,3912492.9328,6388882.18176716,5.36166460340158e-11
"120",0.00166282683119418,-87507.0671999995,3802417.24464859,0.22064654697985
"121",-0.00402751225290177,-8587507.0672,51812.653614622,3.5008452092124e-06
"122",0.00684495849089366,11112492.9328,2669631.82290004,1.32594727458476e-19
"123",-0.00422524562440343,-8087507.0672,551106.137634527,2.2379205381657e-06
"124",0.0107547496184622,5812492.9328,5369537.73016214,1.63341657280976e-29
"125",0.00268366324145264,312492.932800001,3802417.24464859,0.0454240471743773
"126",-0.00535420766804975,-11682084.357271,2298572.60863988,5.04478995364381e-14
"127",-0.00603330188744694,-10687507.0672,5754221.76604979,8.87983673509329e-17
"128",0.00762060743228458,10512492.9328,4956820.84407907,3.5758309732397e-24
"129",0.00559662033944277,12112492.9328,3802417.24464859,4.85310576396256e-15
"130",0.00633656901145969,11812492.9328,5500858.34039163,1.4084662415594e-18
"131",0.0072177785884509,10712492.9328,4127085.45203006,5.62383210115252e-22
"132",0.00246943894128305,2012492.9328,5629078.8036412,0.0359272767014675
"133",0.00685208729760458,3912492.9328,6648528.05500051,1.07157073888395e-10
"134",0.00967510557244431,5212492.93280001,5815647.4370126,7.98984326843917e-23
"135",0.00803225081547334,10212492.9328,5235098.98347541,4.74246919997575e-26
"136",-0.00408055526722139,-384351.942798603,6378269.4297851,0.00179753362260821
"137",0.0196122336871806,4112492.9328,-746440.832947172,2.64698671502878e-54
"138",0.0101725535469462,4912492.9328,5027567.56382831,6.20862502892746e-24
"139",0.00658922325169279,15712492.9328,-2108372.58065475,1.11268272728434e-19
"140",0.0076886998695122,10612492.9328,6111473.728724,2.30630285002143e-24
"141",0.00499439793351395,3012492.9328,5936225.82469383,7.08909059585698e-06
"142",0.00756211520811572,11018077.8176972,1441620.97987368,5.85331650560627e-22
"143",0.0107239026570262,7712492.9328,4956820.84407907,8.71984421070493e-36
"144",0.0226378837126552,2112492.9328,-3462959.4860516,1.0960121872948e-49
"145",-0.0049126161063768,-986597.883332036,5991455.27665895,0.000211168541915194
"146",0.0115764466781867,7212492.9328,4206375.93979853,1.6333298633211e-38
"147",0.000635944838877825,1511548.42637498,6169443.47379297,0.597715553447519
"148",0.0107322725231667,6812492.9328,5754221.76604979,8.71986378691217e-33
"149",0.0186530367147771,4212492.9328,151795.706448722,1.91390567815318e-52
"150",0.00721109001862033,3712492.9328,5500858.34039163,1.82522492920594e-11
"151",0.00167762650462699,12492.9328000005,3884698.08929774,0.213916477175606
"152",-0.00346800084523729,-8687507.0672,-944659.842906595,7.1426491372398e-05
"153",0.00928950786888072,4312492.9328,4956820.84407907,6.52014040809791e-19
"154",0.0202075123955557,2212492.9328,-348000.453441597,4.12094001208172e-47
"155",0.009196755712669,5212492.9328,6442209.80892822,1.08467247489165e-20
"156",-0.00207158968261119,-1041038.29270087,4336394.14536678,0.127649480802061
"157",0.00527800895537412,12512492.9328,4047038.53495604,6.98531841670216e-14
"158",-0.00186425012719208,412492.932800002,5629078.8036412,0.14248358937
"159",0.0127733368632411,4012492.9328,3206454.83381472,5.15451881644192e-30
"160",0.00484323049082209,13612492.9328,5235098.98347541,1.76757034670933e-12
"161",0.00506999518420194,12812492.9328,4127085.45203006,4.05602221742854e-13
"162",0.0221790747738611,3212492.9328,-3203276.62203877,6.09462015539015e-54
"163",0.00729559024712712,3712492.9328,5435586.79184111,1.10357250370301e-11
"164",0.0100089652976821,6012492.9328,6442209.80892822,2.87744797724965e-26
"165",0.0104585136988653,7612492.9328,5692033.38606482,6.47399325693886e-34
"166",0.0053591108897911,12812492.9328,5302709.05529041,1.79898301532149e-14
"167",0.00958669804955827,8512492.9328,6388882.18176716,5.00323460957824e-31
"168",-0.00563624828696008,-12587507.0672,5876314.13454296,8.61335477689213e-17
"169",0.00535753226319634,2912492.9328,5369537.73016214,1.9103968119543e-06
"170",-0.00589496993425284,-11187507.0672,5166706.06012322,5.29815129404225e-17
"171",0.00664680616688331,16812492.9328,-3632617.34769611,4.60577994383828e-20
"172",0.00557134350748196,12612492.9328,5435586.79184111,2.40982300297421e-15
"173",0.0047897581585438,14212492.9328,5754221.76604979,2.42341796219714e-12
"174",0.0137553892185782,3612492.9328,2669631.82290004,1.29862485676369e-31
"175",0.00684478980466372,11312492.9328,5435586.79184111,8.26075300654415e-21
"176",0.00970365172180859,8412492.9328,6280089.10266375,1.53137301566059e-31
"177",0.00990614849137685,7712492.9328,6747575.51142691,2.6516698075582e-30
"178",0.00523602434647185,12612492.9328,3380210.44038269,1.43835532795919e-13
"179",0.00920266569972149,5312492.9328,6648528.05500051,7.88011916235297e-21
"180",0.010467652709614,7412492.9328,5876314.13454296,2.93752754400436e-33
"181",-0.00571329008317025,-11187507.0672,3635670.15046368,6.57706750311031e-16
"182",0.00998619305940404,8512492.9328,4591324.35771204,1.03362593882395e-33
"183",0.0100982006148633,6712492.9328,6698389.32210831,1.69317131549951e-28
"184",-0.00449076479539057,-8087507.0672,849251.060033627,4.54048043225055e-07
"185",0.00440267391518226,2912492.9328,6983601.84834319,9.41014272266601e-05
"186",-0.00163369337757651,-6487507.0672,-1726507.8000757,0.109240139926336
"187",0.0209413649723745,2512492.9328,-944659.842906595,6.40223365370813e-51
"188",0.00617728926128981,12012492.9328,5629078.8036412,6.92129531948142e-18
"189",0.00670419560457552,3812492.9328,6442209.80892822,3.05391050243244e-10
"190",-0.00550194374867538,-12787507.0672,3635670.15046368,3.13315120796462e-16
"191",0.0117333101187526,5012492.9328,4127085.45203006,1.60968399179536e-30
"192",0.020200814689808,2812492.9328,-248114.473637188,7.61178732092631e-51
"193",0.00199475821545395,2012448.64932247,6648501.18063846,0.0905006935123283
"194",-0.00162088852499464,702672.556805377,6708277.22743303,0.197849486202863
"195",0.00948816107085411,8712492.9328,6224612.68130732,4.16745101539951e-31
"196",-0.00432789102670722,-717518.198900136,5819963.75658984,0.00103113299298794
"197",0.00631653663868107,19201489.4396937,-4811831.19251409,7.4579254129389e-19
"198",-0.00633295890298682,-8787507.0672,4439661.28484339,5.29769142510488e-15
"199",0.0155652043846112,5412492.9328,1730004.05875295,3.26257882457924e-47
"200",0.0103807677745458,4912492.9328,4885289.0052153,9.6014313539445e-25
"201",0.00702325191328769,11012492.9328,2485859.61312548,3.16004015681099e-20
"202",-0.00557852813575152,-11287507.0672,3030040.41969652,4.2353741899732e-15
"203",0.00542337813455019,3312492.9328,6937695.78389573,8.56875751814731e-07
"204",0.00489142786554137,13812492.9328,5629078.8036412,1.06139318133281e-12
"205",0.00807752533176242,13901470.8230602,-3611112.37945729,2.61098063760547e-24
"206",0.010593272044536,7912492.93280001,4812972.43307306,1.27233505245188e-35
"207",0.0044542917341929,14912492.9328,4885289.0052153,3.86820757265515e-11
"208",0.0161799700565523,5012492.9328,1536582.67234473,8.83289330020148e-48
"209",0.00648675282068652,11612492.9328,5302709.05529041,3.16181434374296e-19
"210",0.00441726137658285,15916512.4972049,4682074.61742337,4.04421400935797e-11
"211",0.00977004855067978,8712492.9328,4439661.2848434,7.06096368255341e-33
"212",0.0131597510190129,5514295.88715409,3381902.88372338,1.09740557884154e-38
"213",0.0144520649861082,5212492.9328,2578030.62743867,2.56727055398163e-42
"214",-0.00139655648255615,-87507.0671999995,4812972.43307306,0.287689452451472
"215",0.012987731973667,5912492.9328,3466063.53538137,8.51574371817044e-40
"216",0.0100128847097049,7612492.9328,6597985.52386706,8.85732963465592e-31
"217",0.00784928321730769,10412492.9328,5565354.77945519,3.0131677849907e-25
"218",0.0101818354434243,7612492.9328,6280089.10266375,5.15348484886251e-32
"219",-0.00644763082028496,-9187507.0672,5500858.34039163,3.45815903704457e-16
"220",-0.00589585234365681,-10987507.0672,4812972.43307306,8.87196630889797e-17
"221",0.0103635585169928,5212492.9328,5166706.06012322,1.05294874064596e-25
"222",0.0106791143703301,7712492.9328,5027567.56382831,1.51398024747497e-35
"223",-0.00560114772439086,-12787507.0672,5754221.76604979,8.66044571894235e-17
"224",0.0105650800541115,6712492.9328,5995386.69249296,1.83353328716295e-31
"225",0.0224635021927709,2712492.9328,-3290516.78657246,2.00139188147043e-52
"226",0.00632720315446124,3712492.9328,6891146.59696158,4.21992843627349e-09
"227",0.00479864814464533,13712492.9328,5235098.98347541,2.56899329011989e-12
"228",0.00909920321704425,5012492.9328,6168409.26199254,5.94824533875902e-20
"229",-0.0055031298425094,-13287507.0672,5097529.17272241,1.09297987509135e-16
"230",0.0119994802949784,4812492.9328,3884698.08929774,1.05269277588862e-30
"231",0.0193324951295722,4295280.61949488,-644176.519303819,3.53562232190299e-54
"232",-0.00623995534736726,-9487507.0672,4885289.0052153,5.68199216872034e-16
"233",0.00447545421908181,14913356.4189768,3731279.34192271,3.71707098323405e-11
"234",0.0083119279629518,4612492.9328,6388882.18176716,3.30529309893626e-16
"235",0.0102132660627758,6312492.9328,6388882.18176716,3.63379438363598e-28
"236",-0.00574013103851231,-12287507.0672,6494832.35835717,1.03778337240641e-16
"237",-0.00656763655983093,-8587507.0672,5097529.17272241,1.45327065535067e-15
"238",-0.00581477234719321,-11687507.0672,5235098.98347541,3.55953203996472e-17
"239",0.0051133081197104,12912492.9328,4739871.92051838,2.01897040886766e-13
"240",-0.00602784825273664,-10287507.0672,4885289.0052153,2.24363137760224e-16
"241",-0.00563564976969292,-12387507.0672,4206375.93979853,7.36268476985873e-17
"242",-0.00384343337200237,-8887507.0672,-447800.504883018,7.4775315373481e-06
"243",0.00758690268634935,10412492.9328,3380210.44038269,4.36179596834232e-23
"244",-0.000793168777720455,958472.408329742,5969017.40103862,0.521852948407181
"245",0.00663285366763799,16712492.9328,-3377081.28798025,4.45011955671189e-20
"246",0.0192707187340935,3912492.9328,-148167.168710084,4.42385702491054e-53
"247",-0.00669049231775768,-8749346.19178778,5830677.17639067,3.4243506839983e-16
"248",-0.00678733196076796,-7887507.0672,5097529.17272241,6.83576717851076e-15
"249",0.0107413984811429,5612492.9328,5235098.98347541,9.80155393343992e-29
"250",0.0193543668525179,4012492.9328,-348000.453441597,1.47984887140539e-53
"251",-0.00552788358413385,-10896440.5277243,2763572.83481095,2.810364892101e-14
"252",0.0046854779326676,13812492.9328,4956820.84407907,7.12313687023112e-12
"253",0.0182813420829233,4212492.9328,451420.978474123,2.67317697149975e-51
"254",0.0183768201747708,4112492.9328,451420.978474123,3.36402300841086e-51
"255",0.00918746555527899,9012492.9328,6442209.80892822,7.05380322492572e-30
"256",0.0100030618438853,5712492.93280001,6111473.728724,1.45328519471023e-25
"257",-0.00671646323080513,-8387507.0672,5435586.79184111,1.14456265254091e-15
"258",0.00880563756622201,4512492.9328,5565354.77945519,8.4645543753092e-18
"259",0.00682198615250029,16312492.9328,-3548141.32860544,1.10609409040041e-20
"260",0.0180177190467079,4512492.9328,451420.978474123,1.12468249453878e-51
"261",0.0108431942312693,4712492.9328,4439661.28484339,8.56103183383928e-26
"262",0.0108204502731142,6412492.9328,5629078.8036412,6.58957603666883e-32
"263",0.00559392136956155,12112492.9328,3719405.35624816,5.30176598194655e-15
"264",0.00791330304228238,10312492.9328,5166706.06012322,1.57620586805675e-25
"265",0.0115259200138995,6612492.9328,4812972.43307306,2.59735696744703e-36
"266",0.0223479003710944,3012492.9328,-3290516.78657246,2.04944288163154e-53
"267",0.0113634274305647,7312492.9328,4439661.28484339,7.33209181733523e-38
"268",0.00463379246076558,13812492.9328,4665988.68028959,1.18749370249482e-11
"269",0.0205615120456029,2112492.9328,-647044.971942562,1.69953844169731e-47
"270",0.00545336110093465,12512492.9328,2851063.99072414,2.789697444384e-14
"271",0.0150841195360503,4612492.9328,2299872.34110867,8.72787555696881e-42
"272",0.00813327667487809,10012492.9328,4206375.93979853,5.11177508699064e-26
"273",-0.00195668189612437,555947.276870869,6689350.47745886,0.122470855044643
"274",-0.000639173729339987,-6287507.0672,-3377081.28798025,0.541721009772431
"275",-0.00561629243207433,-12487507.0672,4206375.93979853,7.92611875051256e-17
"276",0.00678000350246873,16612492.9328,-3799416.93581373,1.55935816927131e-20
"277",-0.00297603732718936,-8381921.74907064,-1624204.17274807,0.000889994341736381
"278",-0.00621606370003222,-9887507.0672,5565354.77945519,1.99356467801684e-16
"279",0.00501291278776668,12912492.9328,4206375.93979853,6.33594879774951e-13
"280",0.00726057702738263,10912492.9328,5302709.05529041,1.16383895886399e-22
"281",-0.00146217427995953,-7087507.0672,-3115372.0254598,0.137636230341244
"282",-0.00604090304167336,-10787507.0672,5995386.69249296,7.92223204311431e-17
"283",0.00475193553695307,3012492.9328,6442209.80892822,1.96123472071556e-05
"284",-0.00673713925326385,-8587507.0672,5692033.38606482,4.1593806846555e-16
"285",-0.00620915896863502,-9187507.0672,4362668.10002954,3.02749321433319e-15
"286",0.00441694992246294,15512492.9328,4127085.45203006,4.69680545026415e-11
"287",0.00906663987836657,5112492.9328,6442209.80892822,5.94090719422321e-20
"288",0.00615050312527161,19523785.578217,-4431943.98939986,2.66684247493726e-18
"289",0.00117592580198498,1612492.9328,5754221.76604979,0.327287106281162
"290",-0.00633951527477807,-9587507.0672,5754221.76604979,2.30857524561124e-16
"291",-0.00592855659263504,-10887507.0672,5027567.56382831,8.71726274661718e-17
"292",0.00996969401897005,8412492.9328,5166706.06012322,1.61199774061676e-33
"293",-0.00597075681649129,-11087507.0672,6053801.13068652,7.27594849782767e-17
"294",0.00403877189411137,-1287507.0672,1921797.55870839,0.0056761611638786
"295",-0.000704375630878957,-6487507.0672,-3963293.99178196,0.498351207347031
"296",-0.00579589806883067,-11387507.0672,4439661.28484339,9.08246643087557e-17
"297",0.00983921300207433,8312492.9328,6053801.13068652,3.12549265755931e-32
"298",0.0101123215774184,7712492.9328,6334843.79725627,7.12683140113523e-32
"299",0.00888504096371242,9412492.9328,6111473.728724,2.97665898244536e-29
"300",-0.00196520800162485,-7287507.0672,-2108372.58065475,0.0410925042172859
"301",0.0170362078922693,4012492.9328,1341699.89659326,5.97358135253268e-46
"302",0.004457395010316,14813946.2635035,3930074.25794924,4.35884606352351e-11
"303",0.00170841660722782,-587507.067200001,3380210.44038269,0.220134529766474
"304",-0.00572054558758422,-12187507.0672,5936225.82469383,6.86506848427233e-17
"305",-0.00551001437256854,-11587507.0672,2851063.99072414,5.51906100857558e-15
"306",0.00845214090528926,4712492.9328,6442209.80892823,7.3582739625293e-17
"307",0.00664248789167286,16812492.9328,-3548141.32860544,4.27291953079174e-20
"308",0.0225004660760869,3012492.9328,-3462959.4860516,1.67602865148975e-53
"309",0.0109158707406102,5812492.9328,5235098.98347541,2.88808699834159e-30
"310",-0.00203224054339831,-8383775.56446514,-5361087.90110724,0.0339137482817975
"311",-0.00193166411026707,-8187829.67821124,-5368039.29728715,0.0458554650917751
"312",-0.00533196240302006,-10787507.0672,2111804.05218833,5.93744141371164e-13
"313",0.00859005610478874,9712492.93280001,6168409.26199254,4.47614246433506e-28
"314",0.000319475595131175,1412492.9328,6648528.05500051,0.792718097327683
"315",-0.00557054929436994,-11187507.0672,2940866.03671055,6.61981920963744e-15
"316",0.00712133548094193,15812492.9328,-3881724.44356222,1.41373328333199e-21
"317",-0.00552788358413385,-10896440.5277243,2763572.83481095,2.810364892101e-14
"318",0.00150542323771694,1412492.9328,5166706.06012322,0.218518877498998
"319",0.00906667002927015,9512492.9328,2485859.61312548,1.50900152563263e-28
"320",0.018858598937596,2812492.9328,551106.137634527,4.8777330614098e-46
"321",0.010087350932046,4212492.9328,4439661.28484339,2.66592049479884e-21
"322",0.00854856927420122,9712492.9328,4739871.92051838,4.25432829017264e-28
"323",0.0212475723353202,2612492.9328,-1435776.13163116,1.08091254230758e-51
"324",-0.00575642144825113,-11887507.0672,4812972.43307306,3.92508560421085e-17
"325",0.00266401366789149,958709.278125189,4317497.11655611,0.0378139445145226
"326",0.0125263922590021,6412492.9328,3719405.35624816,5.61246067844507e-40
"327",0.0206292805651842,2812492.9328,-647044.971942561,5.3209168376314e-52
"328",0.0185514901764384,2312492.9328,551106.137634527,5.96710444103335e-42
"329",0.00477825810075216,13712492.9328,5166706.06012322,3.11092245733032e-12
"330",-0.00142913935778137,-787507.067199999,4284904.98774022,0.292032133105054
"331",0.0188486044053421,2312492.9328,451420.978474123,4.69879593946668e-43
"332",0.0105670619928532,7912492.93280001,4885289.0052153,1.7115300495483e-35
"333",-0.00554810971246988,-13387507.0672,6334843.79725628,1.62273917293878e-16
"334",-0.00189886844835852,-7487507.0672,-2847792.84868169,0.0471039768720049
"335",0.00868437432061486,9612492.9328,5500858.34039163,9.74426713158421e-29
"336",0.007048755549059,15912492.9328,-3799416.93581373,2.37278664020615e-21
"337",0.00528092427466314,2712492.9328,5097529.17272241,3.87573899597355e-06
"338",0.00609340351931802,11712492.9328,4362668.10002954,2.83066941983524e-17
"339",0.0106071920357433,6712492.9328,5936225.82469383,1.02965082275365e-31
"340",0.0120713819596062,5512492.9328,4127085.45203006,3.87311160000534e-34
"341",0.00203645917548212,1229417.47598694,4749884.37858244,0.102794558840967
"342",0.0212475723353202,2612492.9328,-1435776.13163116,1.08091254230758e-51
"343",0.0111603538375362,3333364.42845992,3438460.36622046,8.51731556049895e-22
"344",-0.000351846813636907,-5787507.0672,-2666317.15395143,0.74595804136344
"345",0.00781181321963768,4412492.9328,6698389.32210831,4.00625583752581e-14
"346",0.0094906224263036,4912492.9328,5565354.77945519,2.69844578534187e-21
"347",0.0101112422745776,7912492.93280001,6053801.13068652,1.14507579828133e-32
"348",-0.000832162828710973,-6487507.0672,-3462959.4860516,0.420186588888986
"349",-0.00298044607408619,-7987507.0672,-1240203.88162859,0.00109219810359256
"350",0.00900646160291793,4219928.40960309,5024567.77663043,9.78316160340147e-18
"351",0.00733619332852147,10812492.9328,5166706.06012322,5.67631035035959e-23
"352",0.00889752163347618,9412492.9328,4956820.84407907,1.36715583288577e-29
"353",0.00556722796299662,1607667.42429556,3973395.34192688,1.00707430131047e-05
"354",0.0109838930872955,6512492.9328,5435586.79184111,3.90725504597635e-33
"355",0.00919705665432769,9112492.9328,5692033.38606482,1.18147022646083e-30
"356",0.00676343936238001,11512492.9328,1921797.55870839,4.70124675200031e-19
"357",0.0208596690935895,3412492.9328,-1533058.38713084,3.0127601388676e-54
"358",0.00937533250963593,9212492.93280001,2851063.99072414,4.12935611195519e-30
"359",0.0048222657053447,13612492.9328,5166706.06012322,2.15471877782794e-12
"360",0.0012738117266882,1212492.9328,5027567.56382831,0.304065063282948
"361",0.00804303814480979,4612492.9328,6937695.78389573,4.52990472755949e-15
"362",0.00701961600648069,3812492.9328,5876314.13454296,4.13745977833777e-11
"363",0.00690344595282147,3812492.9328,6053801.13068652,8.44280094720929e-11
"364",0.00703620807488536,2618376.65062181,4286948.11269405,2.29031168130933e-09
