"","slope","x","y","P"
"72",0.00296448858719537,13330321.2014521,-551349.08612306,0.0101618621102442
"73",0.00268918112744504,11112492.9328,2393134.69144182,0.0214099169086554
"74",-0.0137760863692423,-5912773.04627687,-3694496.89713838,5.09601244715651e-21
"75",0.00382100531643454,15414590.7690408,-858228.534862571,0.000442495646714846
"76",-0.0199697623809804,3112492.9328,-1043435.69258512,3.80435533415335e-35
"77",-0.0171721005473946,4312492.9328,-1240203.88162859,1.69589791762564e-27
"78",0.00338886668517818,9912492.9328,5369537.73016214,0.00267553856654222
"79",-0.00942022338261958,-7387507.0672,551106.137634527,1.33075215265435e-12
"80",-0.0171721005473946,4312492.9328,-1240203.88162859,1.69589791762564e-27
"81",-0.0151793589316581,-5087507.0672,-845653.715072631,2.53264564139988e-22
"82",-0.00547451694398307,-11987507.0672,6280089.10266375,1.6537898385739e-07
"83",-0.021351555026816,2812492.9328,-1726507.8000757,7.78964230642867e-40
"84",-0.0199904971286636,3412492.9328,-1726507.8000757,6.31231778000552e-36
"85",-0.0265391763377242,-287507.0672,1439313.28041778,3.6207086509001e-42
"86",0.00403410757327437,16112492.9328,-746440.832947172,0.000163981093795804
"87",-0.00795651974270072,-8785764.89566115,-843865.776224223,7.75389652376354e-11
"88",-0.0101080259123493,3912492.9328,6747575.51142691,2.62001669762792e-11
"89",-0.015340748997037,3812492.9328,1536582.67234473,1.24085422517009e-20
"90",-0.00539637772578707,-12687507.0672,4591324.35771204,1.1803673978713e-07
"91",0.0038943121344559,10012492.9328,6648528.05500051,0.00050442937747126
"92",-0.0232562339782295,2012492.9328,-2847792.84868169,1.63312906388041e-44
"93",-0.0259400485036634,112492.932800001,849251.060033627,1.26339621976482e-42
"94",0.00351369054809229,9612492.9328,6698389.32210831,0.00192257870341542
"95",-0.0192083728341552,3812492.9328,-2013585.10637233,1.27043896245267e-33
"96",-0.0101221193034476,4012492.9328,6546755.6276696,1.58564658927443e-11
"97",-0.0055431309726411,5212492.9328,6843947.7827882,6.30318590246222e-05
"98",0.00483003186881832,12012492.9328,5435586.79184111,6.5982887912608e-06
"99",-0.0207484669085027,2212492.9328,251741.216744246,5.46971444057848e-34
"100",-0.0119025907339002,-7184399.34430614,-4713590.49341589,1.002845232488e-17
"101",-0.0269115866842893,-876447.176057285,3693885.82227106,1.83172776681618e-38
"102",0.00490402330969628,12012492.9328,5692033.38606482,4.63273365049472e-06
"103",-0.0135273540595608,4612492.9328,849251.060033627,1.83694522153956e-17
"104",-0.00866425048554322,-7887507.0672,351624.507387968,1.45801116387375e-11
"105",0.00474860562129921,11712492.9328,5565354.77945519,1.0400830119008e-05
"106",-0.00514161145052327,-12987507.0672,6442209.80892823,5.50191355042558e-07
"107",-0.0207956516866852,3312492.9328,-2847792.84868169,4.18270825187192e-38
"108",-0.00364345124645901,5912492.9328,6597985.52386706,0.0060369835146331
"109",-0.0137760863692423,-5912773.04627687,-3694496.89713838,5.09601244715651e-21
"110",-0.00600106699561191,5112492.9328,6747575.51142691,1.63406589219476e-05
"111",-0.00565734554170179,-11987507.0672,4127085.45203006,4.97214328377197e-08
"112",0.00364194567528197,14199354.3375318,-66121.7131094697,0.00109847453342254
"113",-0.00297320602071276,6112492.93280001,6698389.32210831,0.0235926771648357
"114",-0.0160665844044094,5012492.9328,-2013585.10637233,1.43177486294259e-24
"115",-0.0142333394692388,4712492.9328,151795.706448722,2.18709877405644e-19
"116",0.00330234062822514,13111578.9874945,551379.271055977,0.00385905765904883
"117",-0.026492014589994,-1487507.0672,1633486.61125839,9.32242872869217e-41
"118",-0.0128446873808109,-6087507.0672,-2847792.84868169,3.77761278657217e-19
"119",-0.00791999654798271,-8848288.67665605,-819558.580262722,8.44589917096035e-11
"120",-0.00564701124631167,-12187507.0672,3719405.35624816,5.05749529283814e-08
"121",-0.0078402235320484,-8787507.0672,-348000.453441597,1.34388766924019e-10
"122",-0.0142708186909994,-5599210.40794051,-3285686.28690776,9.38274719828503e-22
"123",-0.00279896283940346,6612492.9328,5302709.05529041,0.0311023495541793
"124",-0.00536051320898458,-12587507.0672,5097529.17272241,1.48851058178722e-07
"125",0.00246030395989893,12312492.9328,51812.653614622,0.0377828896337176
"126",-0.0267074641895677,-987507.067199999,750045.268002399,3.9635705579579e-43
"127",-0.0119967000123021,4012492.9328,5435586.79184111,2.96479287549914e-15
"128",-0.0125551326211526,-6287507.0672,-3115372.0254598,9.7843581004916e-19
"129",-0.00879841523398983,4312492.9328,6698389.32210831,2.1344208952926e-09
"130",-0.0251087003099144,542618.444790572,681595.894494803,1.02614534067075e-41
"131",-0.00868049262894275,5012492.9328,4812972.43307306,1.92917906044667e-09
"132",0.00327176286735854,16898550.4153231,-3619852.09883392,0.00245248325254207
"133",-0.0111574895541759,-7787507.0672,-4737203.89088919,1.58431467871799e-16
"134",-0.00852265249115476,-8087507.0672,-447800.504883018,1.56886290374982e-11
"135",0.00519013322084517,13012492.9328,5629078.8036412,8.49960752028884e-07
"136",-0.0193101214765415,2415955.41779301,3616604.12759417,3.95059671777273e-27
"137",-0.0187058758777322,3712492.9328,-1240203.88162859,7.61426769986481e-32
"138",-0.00945587143338831,-7387507.0672,351624.507387968,9.99265128069243e-13
"139",-0.0108017165650211,4312492.9328,5500858.34039163,3.36865255343584e-13
"140",-0.0216609815735228,2912492.9328,-3115372.0254598,2.29394834289016e-40
"141",-0.0268497889646072,-787507.067199999,1730004.05875295,1.09232938124138e-41
"142",-0.00783283950908506,-8789480.56489564,2457689.28148262,1.31540206921549e-10
"143",0.00250312538534034,10812492.9328,2578030.62743867,0.0331361813807592
"144",-0.00820471423567904,-8487507.0672,5435586.79184111,3.71630820409236e-11
"145",-0.0183628491570639,3712492.9328,-944659.842906595,1.3356748239073e-30
"146",-0.0161398060545886,3012492.9328,4956820.84407907,3.97458628681164e-22
"147",-0.0223731514529128,2412492.9328,-1918332.28425038,1.03455135481409e-42
"148",0.00280792086972802,9112492.9328,6280089.10266375,0.0144864601194714
"149",-0.0102742932289232,4112492.9328,6280089.10266375,5.33661743973921e-12
"150",-0.00527737124671866,-12787507.0672,5435586.79184111,2.16163384590867e-07
"151",-0.0123092087212369,-6387507.0672,-3026814.82062904,2.57432485715737e-18
"152",0.00304325529771387,13381823.6558875,-446314.2610082,0.00812548587173106
"153",-0.0211745392863601,2012492.9328,948249.239371466,1.43617346967513e-33
"154",-0.0152186806408275,-5087507.0672,-248114.473637188,4.40501343822662e-22
"155",0.00431029692291787,10612492.9328,6280089.10266375,9.00319181803732e-05
"156",0.00562949002594676,16004813.3532929,5499459.54082213,4.25204213516614e-08
"157",-0.0076481659017829,5012492.9328,5876314.13454296,5.17777366913154e-08
"158",-0.018535859885861,3912492.9328,-1533058.38713084,1.54827782032946e-31
"159",-0.0129811893363638,-6323201.80292475,-4054665.26376559,1.58618465907673e-19
"160",0.00556631669043714,16509324.5693033,5017641.49936913,5.66056765611476e-08
"161",-0.01277835683785,3412492.9328,6280089.10266375,5.62241258503903e-16
"162",-0.0248616833543471,652534.389290533,493432.942961563,1.16410539016325e-41
"163",-0.00924387356767883,-7487507.0672,351624.507387968,2.27932816939514e-12
"164",-0.0201005683487849,3612492.9328,-2757354.69449142,4.8861225143478e-36
"165",-0.0055184004796501,-12287507.0672,4665988.68028959,7.6239561800301e-08
"166",-0.00735551352868387,5312492.9328,5027567.56382831,1.78877829591095e-07
"167",0.00558981464359991,15312492.9328,5435586.79184111,5.900880975773e-08
"168",-0.0155067820667264,4412492.9328,-148167.168710084,1.61089420542561e-22
"169",-0.0101391587642053,-6987507.0672,-148167.168710084,8.83337273897847e-14
"170",0.00247310244372208,9112492.9328,5565354.77945519,0.0322365212944507
"171",-0.00734680791235483,-9274442.07251896,3302936.62063098,4.54274311655671e-10
"172",-0.0265295766001979,-387507.067199999,650655.630042691,1.29952049252764e-43
"173",-0.0117364530099591,-6287507.0672,-248114.473637188,2.5147502979057e-16
"174",-0.00795290970540521,-8687507.0672,5500858.34039163,7.64304562697813e-11
"175",0.00278663607092692,15512492.9328,-3716378.65491189,0.0124142770538085
"176",-0.0263464357567541,-187507.067199999,750045.268002399,2.75597842828181e-43
"177",-0.00615864855581921,-10487507.0672,5815647.4370126,2.17133912058748e-08
"178",-0.0207908684149887,3409525.07442223,-3288416.24730119,1.4143786231385e-37
"179",-0.00679860325268075,-9687507.0672,5500858.34039163,2.75229106931556e-09
"180",-0.0123526525151031,-6387507.0672,-3115372.0254598,2.12180813430567e-18
"181",-0.0132624269798319,3612492.9328,5565354.77945519,2.31585974146549e-17
"182",-0.00533393206411993,-12887507.0672,4885289.0052153,1.47949046488712e-07
"183",0.00343499283601649,9612492.9328,6280089.10266375,0.00236576328617346
"184",-0.0145173374809283,3406734.39752545,5170306.08157666,1.60190430733923e-19
"185",-0.0052154284164148,-12887507.0672,6053801.13068652,3.32730459822968e-07
"186",0.00392075283466685,15412492.9328,-547490.131163024,0.00030394081238967
"187",0.00378244768218829,15343846.5442194,-912641.645660221,0.00051912135382272
"188",0.00301166303843632,16512492.9328,-4044118.94671272,0.00593201890997627
"189",-0.00428475346176359,5612492.9328,6843947.7827882,0.00153599818480101
"190",-0.00722777971603666,-9287507.0672,5500858.34039163,6.9959413996699e-10
"191",0.00273426306157327,9312492.9328,5629078.8036412,0.0169989927152607
"192",-0.0266900612057672,-886430.64031017,552343.207796873,1.46507065425323e-43
"193",0.0027851756679272,13388932.3573733,-1075158.35767653,0.0162036820664687
"194",-0.0108109600392063,-6687507.0672,-447800.504883018,6.36175644004694e-15
"195",-0.00520576922170631,-12787507.0672,6388882.18176716,4.21102125724904e-07
"196",0.00284974861208485,12010455.5502891,1246098.37518142,0.0146668905330297
"197",0.00347567481517384,16512492.9328,-2847792.84868169,0.00123409107485656
"198",0.0034599957160843,12212492.9328,2111804.05218833,0.00236323538739434
"199",-0.0230280668789846,1812492.9328,-1240203.88162859,9.49779767163852e-43
"200",-0.0125239468672169,3912492.9328,5302709.05529041,3.71723504401176e-16
"201",-0.00882996262092918,-8087507.0672,5235098.98347541,4.83250907394276e-12
"202",-0.0209042362535511,2112492.9328,551106.137634527,1.11562731761031e-33
"203",-0.0266010221765726,-487507.0672,650655.630042691,1.22114160859724e-43
"204",-0.021564812713377,3012492.9328,-3548141.32860544,2.01739944370109e-39
"205",-0.0103757860731724,-7087507.0672,-1918332.28425038,9.44137930298809e-15
"206",-0.00825113974763372,-8487507.0672,-1043435.69258512,2.84646521167862e-11
"207",-0.0118234726325187,-6287507.0672,-1043435.69258512,8.85062945798728e-17
"208",0.00361771129629618,9712492.93280001,6698389.32210831,0.00135958975732682
"209",-0.0123905013953978,4526747.8153498,2220397.10603416,8.20154895295481e-15
"210",-0.0150019240525235,5410983.74965458,-2107318.4313011,8.95556963114404e-22
"211",-0.00673439968781903,5312492.9328,5692033.38606482,1.12906991802126e-06
"212",-0.00346809582273198,6712492.9328,4047038.53495604,0.00989801605980495
"213",0.00395519120781312,15151557.6506207,-201351.401755782,0.000283340522835277
"214",0.00368969586744274,16012492.9328,-1822633.29139022,0.000621478725861776
"215",-0.00524881552853651,5612492.93280001,6053801.13068652,0.000102754974630099
"216",-0.00275301556597806,6912492.9328,4284904.98774022,0.0369006875800337
"217",-0.00874759886123013,-7887507.0672,-248114.473637188,8.20693896292807e-12
"218",-0.0110441278568013,-6987507.0672,-2847792.84868169,4.1054947810593e-16
"219",-0.0225144945312502,2412492.9328,-2482503.60327161,3.75169265916985e-43
"220",-0.00935908312722633,-7866611.14772074,-1987215.00407075,3.21687827848967e-13
"221",-0.0164490204308314,-4687507.0672,-1240203.88162859,9.31471646845293e-25
"222",-0.00741147972325343,-9205686.53807645,1031946.09791888,5.56898792832192e-10
"223",-0.0262733581677772,-87507.0671999995,1145528.98272257,1.79892083738277e-42
"224",-0.00953497859685917,4712492.9328,5235098.98347541,5.4388738973002e-11
"225",0.00271012504278901,16467693.4572155,-4714855.36877943,0.014614346740676
"226",-0.0191073397303849,-3916609.26630142,-937359.902561089,2.14594579053284e-29
"227",-0.0231088028588302,2125617.62110432,-3782463.70907031,7.51085769337184e-43
"228",-0.0078260211972348,-8787507.0672,5500858.34039163,1.10821909531014e-10
"229",-0.00895069938095457,-7987507.0672,5302709.05529041,3.87787351111056e-12
"230",-0.0126408134157519,-5987507.0672,-1435776.13163116,2.68388314284528e-18
"231",0.00418248250679656,10812492.9328,5302709.05529041,0.000146232875021292
"232",0.00427497122388211,17244779.286592,-644438.892492474,4.69930589342074e-05
"233",0.00554641752287485,14612492.9328,5629078.8036412,8.52571077336782e-08
"234",-0.0145583626220072,-5287507.0672,-746440.832947172,3.2929209768153e-21
"235",0.00266501376391534,11612492.9328,1536582.67234473,0.0233224473855801
"236",-0.00650625384927665,-10087507.0672,5302709.05529041,5.64787219671574e-09
"237",0.00376655789971507,13709259.5672625,866320.249169328,0.000750786970614516
"238",0.00390664477383534,15712492.9328,-845653.715072631,0.000297495638350658
"239",0.00268486329489383,13812492.9328,-2013585.10637233,0.0198423219330107
"240",0.0040159619842576,15411261.1086549,-249384.340749472,0.000209701095553285
"241",-0.0214692775237913,2812492.9328,-1918332.28425038,2.70031362710498e-40
"242",0.00360261065337511,16709933.6306495,-2501253.52128474,0.000750514464688718
"243",0.00244272375717451,12412492.9328,-148167.168710084,0.039163592315294
"244",-0.0059590088736331,-11749357.8013339,2259350.30825947,2.45070834872472e-08
"245",-0.0105260143007308,-7587507.0672,-3462959.4860516,2.3686779937565e-15
"246",-0.0155164579507877,-4987507.0672,-547490.131163024,9.54300817546415e-23
"247",-0.0209623053386371,2312492.9328,-348000.453441597,6.58081425107773e-36
"248",0.00450999562067794,11312492.9328,5369537.73016214,3.3766199492748e-05
"249",0.00407217114951123,16725396.9012224,-1035156.08647995,0.000122525472412278
"250",0.00484897895556603,12512492.9328,4885289.0052153,5.70849932016861e-06
"251",-0.00609320472077915,-10587507.0672,5815647.4370126,2.62725836473416e-08
"252",0.00450294489678841,11412492.9328,5166706.06012322,3.48802020443583e-05
"253",-0.0111028104715187,-7987507.0672,-5095003.53195766,2.11723850569637e-16
"254",-0.0151829222259264,-5087507.0672,-746440.832947172,2.81143474661652e-22
"255",0.00283230554001347,13855294.2715858,-1737264.55690164,0.0135732715092783
"256",0.0034741958401761,14107529.9576949,-407371.244242746,0.0019753257818054
"257",-0.00829628219034224,4612492.9328,6388882.18176716,7.64614761179785e-09
"258",-0.00368085420034337,6812492.9328,3466063.53538137,0.00701413145043553
"259",-0.0223486433332321,2512492.9328,-2757354.69449142,1.40607493023564e-42
"260",-0.0157344515219963,5212492.9328,-2296477.34305457,1.26852445571262e-23
"261",0.00528427794452914,13412492.9328,5876314.13454296,4.61454136738492e-07
"262",0.00384203687563002,12570593.2035874,2430031.52506998,0.000598040000704918
"263",-0.0121878257510996,3912492.9328,5565354.77945519,1.45697979140208e-15
"264",0.00441235377649906,10812492.9328,6224612.68130732,5.66073407741717e-05
"265",0.00554380904623529,14412492.9328,6053801.13068652,9.21717318115921e-08
"266",-0.00788452995069506,-8687507.0672,-148167.168710084,1.2784251923895e-10
"267",-0.00653550444704262,-10087507.0672,5097529.17272241,4.72337125027942e-09
"268",0.00265775015589543,8912492.9328,6597985.52386706,0.0217528874781921
"269",0.0040222305893529,10212492.9328,6388882.18176716,0.00029678757036297
"270",-0.00520576922170631,-12787507.0672,6388882.18176716,4.21102125724904e-07
"271",0.00416070604794796,16659324.4942525,-697089.449886439,8.62783953866391e-05
"272",0.00303563287322488,11912492.9328,1730004.05875295,0.00877332169683331
"273",-0.026718366354736,-487507.067199999,1633486.61125839,6.50134549272119e-42
"274",-0.01031388137749,-7223321.06558677,5285327.83109193,7.710299684382e-14
"275",-0.0131036534909925,-5787507.0672,251741.216744246,2.33617748618007e-18
"276",-0.00659735425587596,-9987507.0672,5936225.82469383,5.4645428426928e-09
"277",-0.00802373682142305,-8687507.0672,-845653.715072631,6.4144515324376e-11
"278",-0.0198342349356466,3712492.9328,-2666317.15395143,2.77471010692168e-35
"279",0.00240718477047271,12312492.9328,-48183.2180021849,0.0424955192557261
"280",0.00362974774061453,14264178.824814,-180929.098867783,0.00113366201830976
"281",-0.00856577241267192,-8287507.0672,5369537.73016214,1.00579123245381e-11
"282",-0.0249016845210584,634909.303915123,555239.865779437,1.30442913593725e-41
"283",0.00373100490126111,14217803.4032528,155934.779803966,0.000796721219232021
"284",-0.0104571169816307,4312492.9328,5754221.76604979,1.39311081663015e-12
"285",-0.00786049216225244,-8786208.52958044,5688372.04516022,1.06623466260883e-10
"286",-0.00318095038149723,6712492.9328,4439661.2848434,0.0164675061188047
"287",-0.0117905350657741,-6487507.0672,-2389758.88314645,2.77303287158736e-17
"288",0.00364656399563603,16298269.7443445,-2123726.31968559,0.000683870671392988
"289",-0.011416772353644,-7687507.0672,-5025013.43075329,6.47467684388251e-17
"290",-0.0141094030552671,4212492.9328,1439313.28041778,2.87575310462136e-18
"291",-0.00484892316320972,6312492.9328,3802417.24464859,0.000472545271399665
"292",-0.00570293268589285,-11987507.0672,3719405.35624816,4.3741913907816e-08
"293",-0.0198342349356466,3712492.9328,-2666317.15395143,2.77471010692168e-35
"294",0.00395872665009886,10212492.9328,6111473.728724,0.000367100828926239
"295",-0.0265540511080417,-1387507.0672,1341699.89659326,1.94256015462179e-41
"296",-0.00388824628034218,6112492.93280001,5754221.76604979,0.00322604569193505
"297",0.00420484927502808,16702799.2454109,-574852.99026954,7.09862444515443e-05
"298",-0.0176661350386532,3112492.9328,1536582.67234473,2.42417317803666e-25
"299",-0.00513355528055598,-13702005.0402717,5304139.28388876,3.35824380288578e-07
"300",-0.0053737677159547,-12287507.0672,6546755.6276696,2.60789997572383e-07
"301",-0.0217608613320444,1812492.9328,650655.630042691,2.38984503573553e-35
"302",-0.010070493034891,-7084726.8073084,1135017.32634676,1.61538901840057e-13
"303",0.00345343501332834,9612492.9328,6334843.79725628,0.00224352528644436
"304",-0.0230783375503596,2112492.9328,-3115372.0254598,7.54351967265441e-44
"305",0.0056064679508586,15412492.9328,5500858.34039163,5.29024316745481e-08
"306",0.00397943140199639,10412492.9328,5629078.8036412,0.000330930853835884
"307",-0.00564502691078397,-11787507.0672,4885289.0052153,5.76214485646535e-08
"308",-0.0211269159480245,3112492.9328,-2574695.00427575,2.61422803476955e-39
"309",0.00337331488651369,12135179.0398377,2049050.87439952,0.00314264241767335
"310",-0.00896534669274666,-7987507.0672,4739871.92051838,2.97751861327357e-12
"311",-0.00929496470939336,-7487507.0672,-447800.504883018,1.34528163791883e-12
"312",0.00555883118839277,15212492.9328,5302709.05529041,7.15348654344333e-08
"313",-0.0151141377049936,5398050.70977196,-2199297.28106177,4.877648817482e-22
"314",-0.0112559821984075,-6487507.0672,-348000.453441597,1.35913141159375e-15
"315",-0.017794968552954,4112492.9328,-1240203.88162859,2.5271501109638e-29
"316",-0.00633421940902605,5512492.9328,5369537.73016214,4.27283401007142e-06
"317",-0.0190114305668451,3012492.9328,-148167.168710084,6.11498199339107e-31
"318",-0.00622378745036672,5312492.9328,6111473.728724,5.97014776299652e-06
"319",-0.02342006529216,1412492.9328,-447800.504883018,1.95256642262817e-41
"320",-0.0206164057885659,3412492.9328,-3026814.82062904,2.34479287554242e-37
"321",-0.0255127189582844,212492.932800001,3966240.7240197,2.84398634881688e-36
"322",-0.00730142917530744,-9319226.4976099,1440154.01942592,7.54999604122373e-10
"323",-0.0164408577685876,4012492.9328,-48183.2180021848,1.15158412776384e-24
"324",-0.0110137159584111,-6887507.0672,-2482503.60327161,5.39864985071309e-16
"325",-0.0042562751871102,5812492.9328,6334843.79725627,0.00141371439662341
"326",-0.00542954648672891,-12187507.0672,5500858.34039163,1.36448027962658e-07
"327",0.00457079676124355,11512492.9328,5235098.98347541,2.50650763217951e-05
"328",0.00253459242263099,11715513.931565,1148805.99911519,0.0320014215404243
"329",-0.00611655350580515,5512492.9328,5565354.77945519,8.15679119096496e-06
"330",-0.00528782399502357,-12387507.0672,6494832.35835717,3.65403103926215e-07
"331",-0.00959815084272411,4712492.9328,5166706.06012322,4.46114673824439e-11
"332",-0.0200991484629025,3112492.9328,-1141958.01890644,1.16572397117994e-35
"333",0.00348237942140344,13097206.3064246,973824.745443963,0.00215681738602197
"334",-0.0133684516627776,-5688162.96913361,-160166.164220519,6.00328463069353e-19
"335",-0.00405176296893986,5912492.9328,6224612.68130732,0.00226090795514339
"336",0.00561838324454785,15312492.9328,5629078.8036412,5.04132054522281e-08
"337",-0.0164915003588725,3512492.9328,1341699.89659326,3.83024194075713e-23
"338",-0.0141602548468341,-5487507.0672,-2296477.34305457,3.12824084104549e-21
"339",-0.026711962923252,-1187507.0672,1439313.28041778,1.07291205982435e-41
"340",-0.0185591651737681,2912492.9328,750045.268002399,2.96658769875311e-28
"341",-0.0170943895385019,-4487507.0672,-2013585.10637233,2.56432900349588e-26
"342",-0.0221323722653974,1712492.9328,1439313.28041778,1.05939109260428e-34
"343",-0.010680221662939,-7587507.0672,-3716378.65491189,1.25685877426926e-15
"344",-0.0102617014726698,4412492.9328,5629078.8036412,2.84521154054327e-12
"345",-0.00699188059687934,4812492.9328,6747575.51142691,8.43647896473952e-07
"346",-0.0193097245169448,3012492.9328,-348000.453441597,3.91112565336067e-32
"347",-0.0220358908178976,2712492.9328,-3290516.78657246,3.85249633236279e-41
"348",-0.0246145462918083,812492.9328,1536582.67234473,3.4204800714329e-39
"349",-0.00562063323250634,-11687507.0672,6053801.13068652,8.88339638547555e-08
"350",-0.0193363621873323,3412492.9328,-1141958.01890644,1.53883268279267e-33
"351",-0.00272798984993985,6212492.9328,6648528.05500051,0.0367397351130577
"352",0.00472189845070196,12112492.9328,5097529.17272241,1.07510571581356e-05
"353",-0.0170733869415363,3712492.9328,51812.653614622,4.94597730221689e-26
"354",-0.0143804022298343,4512492.9328,451420.978474123,1.62532969716728e-19
"355",-0.00584114227638662,5712492.93280001,5027567.56382831,2.1908426158798e-05
"356",-0.0226612026869613,1512492.9328,451420.978474123,1.29629989927537e-37
"357",0.00380541629289413,10012492.9328,6168409.26199254,0.000656992155260325
"358",0.00469323868730942,11812492.9328,5235098.98347541,1.3368757070547e-05
"359",-0.0102961849620489,-7287507.0672,-2389758.88314645,9.01963502395004e-15
