"","response","predictor","quantile","model","predictor.name","response.name"
"1",0.570091589559241,6.327380952,"0.1",1,"AET_mean","Sim0.8x"
"2",0.570091589559241,12.5606604447035,"0.1",1,"AET_mean","Sim0.8x"
"3",0.568553350263401,18.793939937407,"0.1",1,"AET_mean","Sim0.8x"
"4",0.568553350263401,25.0272194301105,"0.1",1,"AET_mean","Sim0.8x"
"5",0.569134252441146,31.2604989228141,"0.1",1,"AET_mean","Sim0.8x"
"6",0.56932907760273,37.4937784155176,"0.1",1,"AET_mean","Sim0.8x"
"7",0.56932907760273,43.7270579082211,"0.1",1,"AET_mean","Sim0.8x"
"8",0.56932907760273,49.9603374009246,"0.1",1,"AET_mean","Sim0.8x"
"9",0.56932907760273,56.1936168936281,"0.1",1,"AET_mean","Sim0.8x"
"10",0.569982044734179,62.4268963863316,"0.1",1,"AET_mean","Sim0.8x"
"11",0.569982044734179,68.6601758790352,"0.1",1,"AET_mean","Sim0.8x"
"12",0.570724396395576,74.8934553717387,"0.1",1,"AET_mean","Sim0.8x"
"13",0.570724396395576,81.1267348644422,"0.1",1,"AET_mean","Sim0.8x"
"14",0.570691960387482,87.3600143571457,"0.1",1,"AET_mean","Sim0.8x"
"15",0.570507253527216,93.5932938498492,"0.1",1,"AET_mean","Sim0.8x"
"16",0.570507253527216,99.8265733425527,"0.1",1,"AET_mean","Sim0.8x"
"17",0.572842060520115,106.059852835256,"0.1",1,"AET_mean","Sim0.8x"
"18",0.572959540564432,112.29313232796,"0.1",1,"AET_mean","Sim0.8x"
"19",0.57357125382391,118.526411820663,"0.1",1,"AET_mean","Sim0.8x"
"20",0.573575739206944,124.759691313367,"0.1",1,"AET_mean","Sim0.8x"
"21",0.57502711365883,130.99297080607,"0.1",1,"AET_mean","Sim0.8x"
"22",0.576395083382542,137.226250298774,"0.1",1,"AET_mean","Sim0.8x"
"23",0.576407429697341,143.459529791477,"0.1",1,"AET_mean","Sim0.8x"
"24",0.577394280735314,149.692809284181,"0.1",1,"AET_mean","Sim0.8x"
"25",0.577082629224369,155.926088776884,"0.1",1,"AET_mean","Sim0.8x"
"26",0.577125964132608,162.159368269588,"0.1",1,"AET_mean","Sim0.8x"
"27",0.578418926348336,168.392647762291,"0.1",1,"AET_mean","Sim0.8x"
"28",0.578040198374095,174.625927254995,"0.1",1,"AET_mean","Sim0.8x"
"29",0.578345360974914,180.859206747698,"0.1",1,"AET_mean","Sim0.8x"
"30",0.578345360974914,187.092486240402,"0.1",1,"AET_mean","Sim0.8x"
"31",0.58024823426517,193.325765733105,"0.1",1,"AET_mean","Sim0.8x"
"32",0.586536705027146,199.559045225809,"0.1",1,"AET_mean","Sim0.8x"
"33",0.598763937491161,205.792324718513,"0.1",1,"AET_mean","Sim0.8x"
"34",0.644413005033345,212.025604211216,"0.1",1,"AET_mean","Sim0.8x"
"35",0.651129828530825,218.25888370392,"0.1",1,"AET_mean","Sim0.8x"
"36",0.653894348388996,224.492163196623,"0.1",1,"AET_mean","Sim0.8x"
"37",0.654596760859989,230.725442689327,"0.1",1,"AET_mean","Sim0.8x"
"38",0.662117306791941,236.95872218203,"0.1",1,"AET_mean","Sim0.8x"
"39",0.664512653772036,243.192001674734,"0.1",1,"AET_mean","Sim0.8x"
"40",0.670847847386265,249.425281167437,"0.1",1,"AET_mean","Sim0.8x"
"41",0.670810279140557,255.658560660141,"0.1",1,"AET_mean","Sim0.8x"
"42",0.673209973542514,261.891840152844,"0.1",1,"AET_mean","Sim0.8x"
"43",0.674737035111337,268.125119645548,"0.1",1,"AET_mean","Sim0.8x"
"44",0.675096184731288,274.358399138251,"0.1",1,"AET_mean","Sim0.8x"
"45",0.674565182012604,280.591678630955,"0.1",1,"AET_mean","Sim0.8x"
"46",0.675011797652801,286.824958123658,"0.1",1,"AET_mean","Sim0.8x"
"47",0.671554482289774,293.058237616362,"0.1",1,"AET_mean","Sim0.8x"
