"","x"
"1",-0.548353792817955
"2",-0.305763312181808
"3",-0.313577865241016
"4",-0.561223559485764
"5",-0.331440142555691
"6",-0.625885797655115
"7",-0.400076216713199
"8",-0.633255559295821
"9",-1.63040094642663
"10",-0.702285917341448
"11",-1.16435536584749
"12",-0.182571113319897
"13",-1.40883676310892
"14",-0.494687616190381
"15",-0.477659764575478
"16",-0.272106092663647
"17",-1.00487071164218
"18",-0.296821965816598
"19",-0.137856533637376
"20",-1.60164721385871
"21",-0.410875886239915
"22",-0.492484283428348
"23",-0.222163983801776
"24",-0.657247523307258
"25",-0.537352494233399
"26",-0.186707954468749
"27",-0.0881129487542133
"28",-0.336301950718912
"29",-0.902524370412713
"30",-0.179478945931885
"31",-0.703664481740919
"32",-1.08940562714776
"33",-0.270822245781666
"34",-0.475068666180358
"35",-0.75374404840787
"36",-0.708607314227815
"37",-0.429567133699201
"38",-0.499201312315508
"39",-0.895719022020066
"40",-0.624563869050374
"41",-0.182562132112641
"42",-0.345109923005166
"43",-0.311262226028488
"44",-1.28080549301048
"45",-1.0475984598377
"46",-0.0550329943659441
"47",-0.493628335175881
"48",-0.288410416599476
"49",-0.851878249561213
"50",-0.904975404141791
"51",-0.66545146048082
"52",-0.255207294664827
"53",-0.251397823730123
"54",-0.315342910894106
"55",-0.361759318182008
"56",-1.40341034110962
"57",-0.354052256068882
"58",-1.4400060063448
"59",-0.0649301568533097
"60",-0.188127584964966
"61",-0.0273899456972219
"62",-0.0505224396343771
"63",-0.281023229890222
"64",-2.5456828689894
"65",-0.202311838701631
"66",-2.49219302061523
"67",-0.235143942798543
"68",-0.137051049272046
"69",-0.285234385726959
"70",-0.362841164093588
"71",-0.667398448938442
"72",-0.26333771785505
"73",-0.560297769931681
"74",-0.509922087543129
"75",-0.0632535530894623
"76",-1.44783701063722
"77",-1.93804658009606
"78",-0.0822929845898162
"79",-3.08635028505181
"80",-0.467614897272114
"81",-0.319076831553708
"82",-0.690117043102449
"83",-0.255091283792013
"84",-0.199331552194971
"85",-0.31384257062634
"86",-0.452639381100455
"87",-2.31429561788211
"88",-0.0807941251919221
"89",-0.600509602562904
"90",-0.573510252179802
"91",-0.190096133576306
"92",-0.53193100967081
"93",-0.0372720311216223
"94",-0.173112247980504
"95",-1.20804852165816
"96",-0.332090965981875
"97",-0.128535993179006
"98",-0.0899916384840799
"99",-0.140253641953292
"100",-1.08788121490643
"101",-1.73988932309491
"102",-1.46700025388552
"103",0.0818021610224277
"104",-0.0350752982762965
"105",-0.144746907929831
"106",-2.05121264867622
"107",0.0457759592960437
"108",-0.0728044549559232
"109",-0.498289377210008
"110",-2.66879678370184
"111",-0.351189544611961
"112",0.0357572503766019
"113",-0.0610831436292805
"114",-0.366090330572023
"115",-0.184747088205526
"116",-0.45732620368155
"117",-0.329613449114316
"118",0.0746020873147361
"119",-0.118659980639022
"120",0.0434039347427978
"121",-0.429155729107136
"122",-0.634141680418255
"123",-1.02945735288786
"124",-0.150807214280106
"125",-0.412989702980241
"126",-0.218681745608521
"127",-0.278217769440765
"128",-0.748549139000603
"129",0.0449431584740571
"130",-0.9826539606955
"131",-0.321651432328846
"132",-1.26894794227067
"133",-0.194873911169356
"134",-1.63692782231267
"135",0.0892812379401859
"136",-0.59373883359663
"137",-1.16392268034152
"138",0.00885658011738566
"139",-1.66037337038784
"140",0.12204059156891
"141",-1.78544338437929
"142",-0.189323941648226
"143",-1.58873449717672
"144",-0.0459180473556586
"145",-0.30225835698911
"146",-1.57645049630961
"147",-0.156555522155751
"148",-0.470332380896396
"149",-2.38857050079286
"150",-0.283761977329534
"151",-2.77912264466285
"152",0.179765162653621
"153",-0.4757561916396
"154",0.186886419811005
"155",-3.98936284792192
"156",0.0162740331379425
"157",-0.339472293252927
"158",-0.82656096288994
"159",-0.482318298453107
"160",0.174074119588969
"161",0.0318569377182292
"162",-0.288055837417541
"163",-0.328165351961801
"164",-0.196220182529917
"165",-0.0791271870125541
"166",0.176063837814321
"167",-0.322396018942722
"168",-0.684629066430381
"169",-2.62635924478087
"170",-0.460662883482603
"171",-0.135036607646823
"172",-0.287237031922076
"173",-0.166753271980341
"174",-0.234314158995848
"175",-1.07989661834792
"176",-0.201195828529936
"177",-0.27781628108326
"178",-2.22448496594424
"179",-1.9199806375149
"180",0.187807590906898
"181",0.00174623925741857
"182",-0.846387258319234
"183",-1.05924204563941
"184",0.0464375823489365
"185",0.140814095425753
"186",0.321218749328471
"187",-0.507775917461124
"188",0.180484529625248
"189",-0.319632125878604
"190",-1.1878402682666
"191",-2.10061801910837
"192",-0.193718893091899
"193",-2.45292151143078
"194",-1.1746426291075
"195",-0.1176830080695
"196",0.00495639708937801
"197",-0.873960763707105
"198",0.375834059643337
"199",-0.807896876967458
"200",0.375993534818318
"201",-0.414481358686038
"202",-2.99214469687662
"203",0.323597003165021
"204",-2.08909963183286
"205",-0.160059237463167
"206",-0.303834586805842
"207",0.502809630625413
"208",-1.20644828875699
"209",0.25236591548364
"210",-1.40023697310337
"211",-0.317561890691924
"212",0.121574341095205
"213",-0.0953450503610822
"214",-0.479656454819903
"215",-0.077577200404052
"216",-0.804726121605526
"217",-0.886319073360763
"218",0.205851292387145
"219",0.28890017429893
"220",0.290881700679455
"221",-1.62901094434994
"222",-1.68347215736557
"223",-1.54267395212755
"224",-0.148155404762373
"225",-1.06401139857022
"226",0.0819726607584015
"227",0.205989562476949
"228",0.627935593542242
"229",-0.478195949761373
"230",-1.06221212173495
"231",-1.04115541818988
"232",-0.623665482085277
"233",0.0524996094513996
"234",-0.519919235573943
"235",-2.80601669591962
"236",0.167857545338889
"237",-0.180354688715581
"238",-0.09655739839015
"239",-0.352995670912319
"240",-0.490714323908489
"241",-1.41994578756537
"242",0.0711695150643221
"243",-0.546475986887533
"244",-0.0733364986484317
"245",-0.0712759405071353
"246",-0.104087520682221
"247",-1.10763012837265
"248",-0.316603382775709
"249",0.0901515098816232
"250",-0.828067108758148
"251",-1.2212402924682
"252",-0.0343270382989407
"253",0.231233538303622
"254",0.196974129574851
"255",-0.294288828949001
"256",-2.22301318788773
"257",-1.81589098988749
"258",-1.07870750781496
"259",-0.191031584950588
"260",-2.03572703539123
"261",-0.118151287467362
"262",-0.645002298246431
"263",-0.932072603863612
"264",-0.609909895798094
"265",-0.527649770453054
"266",-0.861145307024837
"267",-4.22446054254943
"268",-0.308186945284722
"269",-0.0557332644274293
"270",-0.654120961481887
"271",0.652227791020307
"272",-1.3450633375572
"273",-0.70258814668064
"274",-0.085154029659178
"275",-1.50357117118183
"276",-1.61421088760146
"277",-0.132091034878789
"278",0.162221283766994
"279",0.600848827098434
"280",0.551607956298689
"281",-0.292062464277523
"282",-0.0446439547148079
"283",-0.999687029191142
"284",-0.68027698551431
"285",-0.539576784351395
"286",0.112745265666803
"287",-1.24960750520319
"288",0.175003424842024
"289",0.204609826052566
"290",-0.164480613062101
"291",0.211593679275066
"292",-0.719966468889375
"293",-0.285451382184502
"294",-0.654768012095261
"295",0.0524876657343412
"296",-0.279390509276362
"297",0.863421070856717
"298",-1.61474645840701
"299",0.433511944374602
"300",-0.66054049939321
"301",-0.552110357356766
"302",-0.0747655578116611
"303",-0.62177045713021
"304",-0.535644885779093
"305",-2.55740353738144
"306",-1.24700213870352
"307",0.797932872044032
"308",-0.471575507894507
"309",-0.0139488825281675
"310",-1.98124804352581
"311",-0.584159763050248
"312",0.630534405850868
"313",0.118929166622972
"314",-0.583710375582757
"315",-1.01798145104018
"316",-2.42703715862899
"317",-1.24095418425026
"318",-1.05696636608318
"319",-0.351903715942537
"320",0.058107316259266
"321",0.37268808707336
"322",0.596721535452384
"323",1.27552025151939
"324",-3.0198420823182
"325",0.283240359844342
"326",0.0618386354672551
"327",0.339620224420053
"328",0.670400406790181
"329",0.942319027228957
"330",-0.0601085900396972
"331",-0.194729072805933
"332",-0.227573567977921
"333",-0.622492354307464
"334",0.289633286555977
"335",-0.0216827924162737
"336",1.09015589440017
"337",0.301421396079906
"338",-0.0363136355864326
"339",-0.195635421024214
"340",1.34252785285946
"341",0.0925135379503268
"342",-1.46117928761606
"343",-0.330872228834777
"344",-0.513218448295182
"345",-1.0219863019843
"346",0.411770937369168
"347",-0.299359573008469
"348",-0.53923277391046
"349",0.435499070824638
"350",-1.0066086642003
"351",-0.330430137237077
"352",-2.53078967505527
"353",-0.172432872960013
"354",-1.28045187402847
"355",-0.531554475098438
"356",0.177289151957229
"357",-1.69887113959332
"358",-1.38885247976719
"359",0.0518134984597145
"360",-0.163888142973835
"361",-0.414555430788453
"362",0.382742375800919
"363",-0.523112199690945
"364",-0.638571477852114
"365",-0.0287476861246665
"366",0.586774192466053
"367",0.211714632936906
"368",0.259766922052082
"369",-0.952768805509353
"370",-0.634931058596888
"371",0.120065775322411
"372",-0.699914618379692
"373",-0.423050322930788
"374",0.122888637860736
"375",0.261778364435655
"376",-0.36561252287281
"377",0.16783667989881
"378",-0.129081493963072
"379",-1.00916173117222
"380",-0.315704917302138
"381",-2.05086364810877
"382",-1.71016016041043
"383",0.0294753253901581
"384",-1.20605517504824
"385",0.257831848279274
"386",0.414673960438694
"387",0.972575319035564
"388",0.420427771705169
"389",-0.00533622831031622
"390",-0.735610145133337
"391",-0.745949833210275
"392",0.780374052030185
"393",-2.59934154459431
"394",-0.163609943877797
"395",-0.792269346916113
"396",0.592861944587758
"397",-1.0689615122519
"398",-0.886003759883316
"399",-0.769403993086009
"400",-0.428766188182045
"401",1.11733578066358
"402",0.217797290462798
"403",-0.542804177730653
"404",0.835172316019621
"405",-0.0300575136917907
"406",0.510903458741455
"407",0.828492310687519
"408",-0.57466107792158
"409",0.0868805580683247
"410",0.133539231659325
"411",-3.27353854748109
"412",0.332728326253833
"413",-0.482578866814201
"414",-0.256703377456759
