"","x"
"1",-0.10747476410189
"2",-0.0851013301623305
"3",-0.0857942147677145
"4",-0.134379334323605
"5",-0.0922329938880593
"6",-0.139631787486397
"7",-0.102169582475655
"8",-0.123770332218766
"9",-0.253042250623824
"10",-0.143051721027539
"11",-0.164751387439775
"12",-0.037483375460179
"13",-0.211295612441117
"14",-0.13556716101772
"15",-0.103356813797622
"16",-0.0862837804767965
"17",-0.179148593213636
"18",-0.0732968149063187
"19",-0.0292705204437428
"20",-0.28001895633177
"21",-0.103834798169635
"22",-0.110635249070688
"23",-0.0527017503163896
"24",-0.144495374982834
"25",-0.133185699364369
"26",-0.0546401229158978
"27",-0.0376934019247459
"28",-0.0756957080710646
"29",-0.148594271251498
"30",-0.0469961958251476
"31",-0.125091621772629
"32",-0.200545080401147
"33",-0.0577991942851045
"34",-0.0804988052539669
"35",-0.11344777777572
"36",-0.141012802833336
"37",-0.0958895152908924
"38",-0.0872135664113872
"39",-0.166888753287306
"40",-0.1019302096209
"41",-0.0498470997139632
"42",-0.0848860238055778
"43",-0.0625497279423119
"44",-0.201510535292529
"45",-0.170398963307299
"46",-0.0018359526814843
"47",-0.107585320433636
"48",-0.0454555727906789
"49",-0.121772437570468
"50",-0.150839324851569
"51",-0.135954536021302
"52",-0.0572411184607336
"53",-0.0217016285427667
"54",-0.0702295858605846
"55",-0.071524262720736
"56",-0.187413471966675
"57",-0.0685171633259384
"58",-0.167573363434481
"59",-0.00615751060926484
"60",-0.0417306035416981
"61",0.000443671966246728
"62",-0.0101319846649586
"63",-0.0457708200292832
"64",-0.274978432472546
"65",-0.039806122324009
"66",-0.278199007305736
"67",-0.047130378718862
"68",-0.0151124535597373
"69",-0.0461282345486561
"70",-0.0615337428806461
"71",-0.133081364069371
"72",-0.0181149986761781
"73",-0.0975482120592998
"74",-0.0835415013053298
"75",-0.00143549276223429
"76",-0.193252460034832
"77",-0.244642048804747
"78",-0.0147987281736692
"79",-0.290477446696868
"80",-0.0861703428681019
"81",-0.0536117233890594
"82",-0.110920625298382
"83",-0.0125709754428222
"84",-0.0248219180069366
"85",-0.059779407216476
"86",-0.0722938310014824
"87",-0.187111087315714
"88",-0.0114308225106006
"89",-0.0942361568689704
"90",-0.0734850662188339
"91",-0.041507842905284
"92",-0.0557684370081985
"93",0.011232726758927
"94",-0.0235001867898772
"95",-0.158086800995633
"96",-0.0569110801937103
"97",-0.0188145216840981
"98",-0.00351211686006486
"99",-0.0291554334583746
"100",-0.130354590167499
"101",-0.202543732490254
"102",-0.136193744935899
"103",0.0306753634844207
"104",0.00639369854219735
"105",-0.0239383830684913
"106",-0.241453960152853
"107",0.0238158148828091
"108",-0.00456117749272428
"109",-0.0464598112403961
"110",-0.219663848095383
"111",-0.031826698082372
"112",0.0128382332034738
"113",0.00709894964972091
"114",-0.0298418288130956
"115",-0.0281890671000319
"116",-0.0563970197725572
"117",-0.0451101027525055
"118",0.0315225499012964
"119",-0.00744399334504464
"120",0.0385063196028649
"121",-0.0445210185875693
"122",-0.101332050841197
"123",-0.122361371484673
"124",0.0152060272694269
"125",-0.0610671802378459
"126",-0.0372209129845456
"127",0.000681072490737733
"128",-0.111486293383801
"129",0.0140148281356308
"130",-0.112663986840262
"131",-0.0413694036817622
"132",-0.117991257969219
"133",-0.0120773895355227
"134",-0.155829176790912
"135",0.0451345794953343
"136",-0.07834496216848
"137",-0.105560212882978
"138",0.0292722525569489
"139",-0.154316444920288
"140",0.0289742269306147
"141",-0.205233034928098
"142",-0.00849873851838923
"143",-0.173614523897556
"144",-0.00678476389625049
"145",-0.0175179467761252
"146",-0.118536445124237
"147",-0.0117512531805758
"148",-0.0262296866773868
"149",-0.217587789349442
"150",-0.039267255850096
"151",-0.229430688108465
"152",0.0467867964991603
"153",-0.0543658484027596
"154",0.0385909592834316
"155",-0.292108705328617
"156",0.0425255182451133
"157",-0.0358787919066709
"158",-0.0849694380159786
"159",-0.0374592231461817
"160",0.0516198831519487
"161",0.0634512767699879
"162",-0.0353961019192527
"163",-0.0278507007359841
"164",0.0203496670598765
"165",0.020912727246011
"166",0.0486918798188004
"167",-0.00209849412845359
"168",-0.0580489610042859
"169",-0.215947541625747
"170",-0.0436778402813816
"171",0.00829263463081875
"172",-0.022676581740811
"173",-0.00358876426881038
"174",-0.0280779555374374
"175",-0.120522368989444
"176",0.0205649204225238
"177",-0.0147187220669798
"178",-0.160607475131205
"179",-0.175617630586346
"180",0.0513050131726442
"181",0.0259336920811873
"182",-0.048879861892403
"183",-0.0975871303408326
"184",0.029285624275531
"185",0.0589015203610796
"186",0.0613409839762167
"187",-0.0322852302152713
"188",0.0435449357111986
"189",-0.0291523647876763
"190",-0.0903267374516309
"191",-0.180151202925169
"192",-0.00908339522042761
"193",-0.175261723236673
"194",-0.0767271316187297
"195",-0.0127295272587922
"196",0.0232788454382323
"197",-0.102230672770144
"198",0.0926988932882703
"199",-0.0135971896477484
"200",0.0752870022531542
"201",-0.00424739592019086
"202",-0.122617209828948
"203",0.0619628468026331
"204",-0.110976770632698
"205",0.0206478953490276
"206",-0.00836554979060766
"207",0.107681578084092
"208",-0.059506779132206
"209",0.0618473894291739
"210",-0.139939105670149
"211",-0.0516293893347743
"212",0.0461548105287937
"213",0.0004611077375134
"214",-0.0242515332510884
"215",0.0202804044025763
"216",-0.0624128830848706
"217",-0.086493411686158
"218",0.0645601796710238
"219",0.0628265623550447
"220",0.0696310731926199
"221",-0.0773299498172533
"222",-0.141137925049238
"223",-0.145055168594406
"224",0.00912894130766656
"225",-0.0758694033277442
"226",0.0253572884070113
"227",0.0721986353118623
"228",0.133136559624685
"229",-0.0600400853916555
"230",-0.0768545860947809
"231",-0.0768564434237301
"232",-0.0104482066699856
"233",0.0111876735307496
"234",-0.0115409633842272
"235",-0.198212606134912
"236",0.0288661705827866
"237",0.0240584155142226
"238",0.0341211354596225
"239",-0.00637349555493238
"240",-0.0201577978804294
