"","response","predictor","quantile","model","predictor.name","response.name"
"1",0.848113882898581,6.327380952,"0.1",1,"AET_mean","Sim1.8x"
"2",0.848113882898581,12.5606604447035,"0.1",1,"AET_mean","Sim1.8x"
"3",0.846651251406421,18.793939937407,"0.1",1,"AET_mean","Sim1.8x"
"4",0.846690421961885,25.0272194301105,"0.1",1,"AET_mean","Sim1.8x"
"5",0.846162135210364,31.2604989228141,"0.1",1,"AET_mean","Sim1.8x"
"6",0.846162135210364,37.4937784155176,"0.1",1,"AET_mean","Sim1.8x"
"7",0.846162135210364,43.7270579082211,"0.1",1,"AET_mean","Sim1.8x"
"8",0.845995099406303,49.9603374009246,"0.1",1,"AET_mean","Sim1.8x"
"9",0.845995099406303,56.1936168936281,"0.1",1,"AET_mean","Sim1.8x"
"10",0.845995099406303,62.4268963863316,"0.1",1,"AET_mean","Sim1.8x"
"11",0.845995099406303,68.6601758790352,"0.1",1,"AET_mean","Sim1.8x"
"12",0.845995099406303,74.8934553717387,"0.1",1,"AET_mean","Sim1.8x"
"13",0.845995099406303,81.1267348644422,"0.1",1,"AET_mean","Sim1.8x"
"14",0.845943947554073,87.3600143571457,"0.1",1,"AET_mean","Sim1.8x"
"15",0.845255937107713,93.5932938498492,"0.1",1,"AET_mean","Sim1.8x"
"16",0.845255937107713,99.8265733425527,"0.1",1,"AET_mean","Sim1.8x"
"17",0.845255937107713,106.059852835256,"0.1",1,"AET_mean","Sim1.8x"
"18",0.845467820764303,112.29313232796,"0.1",1,"AET_mean","Sim1.8x"
"19",0.847157728699049,118.526411820663,"0.1",1,"AET_mean","Sim1.8x"
"20",0.847728007081451,124.759691313367,"0.1",1,"AET_mean","Sim1.8x"
"21",0.855787452173278,130.99297080607,"0.1",1,"AET_mean","Sim1.8x"
"22",0.856080737782465,137.226250298774,"0.1",1,"AET_mean","Sim1.8x"
"23",0.856080737782465,143.459529791477,"0.1",1,"AET_mean","Sim1.8x"
"24",0.857676820400749,149.692809284181,"0.1",1,"AET_mean","Sim1.8x"
"25",0.858381597654702,155.926088776884,"0.1",1,"AET_mean","Sim1.8x"
"26",0.858730390861472,162.159368269588,"0.1",1,"AET_mean","Sim1.8x"
"27",0.858920436275682,168.392647762291,"0.1",1,"AET_mean","Sim1.8x"
"28",0.860642330379714,174.625927254995,"0.1",1,"AET_mean","Sim1.8x"
"29",0.860347468427242,180.859206747698,"0.1",1,"AET_mean","Sim1.8x"
"30",0.860489736557746,187.092486240402,"0.1",1,"AET_mean","Sim1.8x"
"31",0.861557040936522,193.325765733105,"0.1",1,"AET_mean","Sim1.8x"
"32",0.867218082649878,199.559045225809,"0.1",1,"AET_mean","Sim1.8x"
"33",0.882320596541046,205.792324718513,"0.1",1,"AET_mean","Sim1.8x"
"34",0.942033903311666,212.025604211216,"0.1",1,"AET_mean","Sim1.8x"
"35",0.947596606074216,218.25888370392,"0.1",1,"AET_mean","Sim1.8x"
"36",0.950285679273812,224.492163196623,"0.1",1,"AET_mean","Sim1.8x"
"37",0.950742726207147,230.725442689327,"0.1",1,"AET_mean","Sim1.8x"
