"","x"
"1",-0.562145353649551
"2",-0.303953545879912
"3",-0.385377096755965
"4",-0.665314416374924
"5",-0.334025598000364
"6",-0.584918217425694
"7",-0.463316888776136
"8",-0.464206369458005
"9",-1.64509391943481
"10",-0.85210169434759
"11",-0.965700379010871
"12",-0.22787075064543
"13",-1.50705737199528
"14",-0.498469696135855
"15",-0.384956640078503
"16",-0.300155930966206
"17",-0.977057740891387
"18",-0.3759269639537
"19",-0.217181819744664
"20",-1.64785709776222
"21",-0.448485241926083
"22",-0.51529920142123
"23",-0.341933988175762
"24",-0.843782217787153
"25",-0.559064025562189
"26",-0.189409448009644
"27",-0.198050910587462
"28",-0.398375196295119
"29",-0.845075058492149
"30",-0.244751314305876
"31",-0.691048073406651
"32",-1.1967803628488
"33",-0.376774220456878
"34",-0.340963645367445
"35",-1.00293538003404
"36",-0.671470074187376
"37",-0.500297284648475
"38",-0.580751548281887
"39",-0.944286287065324
"40",-0.548115762468631
"41",-0.226335599789976
"42",-0.358871536007738
"43",-0.307206516422659
"44",-1.21636853696178
"45",-1.43604185882788
"46",-0.054676675001551
"47",-0.467729361265632
"48",-0.429157672520462
"49",-0.935792297355681
"50",-0.895004615907006
"51",-0.68825706150316
"52",-0.288389762081904
"53",-0.294437942195769
"54",-0.439989147512624
"55",-0.284577673965789
"56",-1.18680275296199
"57",-0.365386762379814
"58",-1.15739063029991
"59",-0.0687019222286999
"60",-0.245291987560513
"61",-0.0678716251634996
"62",-0.0939667835062135
"63",-0.356687957059951
"64",-2.261507993557
"65",-0.300587925679397
"66",-2.53657352863579
"67",-0.284167057383736
"68",-0.147288815771869
"69",-0.371293843575219
"70",-0.436722013771299
"71",-0.789671528781271
"72",-0.154545976728491
"73",-0.566851560492178
"74",-0.495842986339348
"75",-0.0303215924986421
"76",-1.33404994479646
"77",-1.67850004335303
"78",-0.100521713285056
"79",-2.53281424080404
"80",-0.559108153277283
"81",-0.568618935672326
"82",-0.653268270212278
"83",-0.177352590474526
"84",-0.220018136571533
"85",-0.351672053448839
"86",-0.556797491648913
"87",-1.88773099210465
"88",-0.0688435397658586
"89",-0.657291670893437
"90",-0.478907360393381
"91",-0.219129577209431
"92",-0.790548137275767
"93",0.012131411227979
"94",-0.212462649613646
"95",-1.52821666230698
"96",-0.335046722609554
"97",-0.214993319880417
"98",-0.190234055044898
"99",-0.260871825422543
"100",-1.23707718746832
"101",-1.7129851818985
"102",-1.58263806019547
"103",0.0693474387987714
"104",-0.123703632484582
"105",-0.127058079112581
"106",-2.51303351582466
"107",-0.0304044430606447
"108",-0.124775946595346
"109",-0.39333094897257
"110",-2.62852645635505
"111",-0.50005454875164
