"","x"
"1",-0.503233255613603
"2",-0.345567052341139
"3",-0.344774332918471
"4",-0.509777050970814
"5",-0.341479924151528
"6",-0.654601876205332
"7",-0.387055582302941
"8",-0.559389870068354
"9",-1.59043613097024
"10",-0.720132349895997
"11",-1.11335242593134
"12",-0.122356526162446
"13",-1.24797008853425
"14",-0.483055419611129
"15",-0.429264474275163
"16",-0.324275928426694
"17",-0.949518831213066
"18",-0.33213813258712
"19",-0.136618415875605
"20",-1.67319045341896
"21",-0.493785495795117
"22",-0.474320814025863
"23",-0.321376915869586
"24",-0.715293457765798
"25",-0.514735266509894
"26",-0.150970795414485
"27",-0.141865572427679
"28",-0.333825963553198
"29",-0.925248804717359
"30",-0.174847421983704
"31",-0.710635433724973
"32",-0.999213743799312
"33",-0.343479786316603
"34",-0.440753419610089
"35",-0.837834280243985
"36",-0.751072454510011
"37",-0.469997704248412
"38",-0.557330914103776
"39",-0.834993472294336
"40",-0.545338716409796
"41",-0.2196852687402
"42",-0.340220739290363
"43",-0.272652742405091
"44",-1.24063144840213
"45",-1.0842711044326
"46",-0.0314480475082028
"47",-0.455098962734246
"48",-0.285684292803322
"49",-0.812875245395163
"50",-0.882260936057761
"51",-0.634876296739218
"52",-0.288238182191505
"53",-0.226479248819202
"54",-0.402557583685044
"55",-0.361155939714464
"56",-1.62021226684078
"57",-0.395828280271724
"58",-1.5394434775338
"59",-0.0732383575539656
"60",-0.186854683959059
"61",-0.0387071488791745
"62",-0.0519067671994571
"63",-0.35275276730199
"64",-2.51760070300514
"65",-0.229410043250148
"66",-2.44226328446793
"67",-0.215600551015632
"68",-0.160500420231277
"69",-0.259213317835081
"70",-0.336175857371769
"71",-0.663017730955726
"72",-0.261962102790529
"73",-0.584046636490311
"74",-0.412259239190599
"75",-0.0272019698283713
"76",-1.48314564369327
"77",-1.94248697101627
"78",-0.134553774137685
"79",-3.14496579728217
"80",-0.493864049019329
"81",-0.30217854337178
"82",-0.694072916350899
"83",-0.234507587862275
"84",-0.185248423569614
"85",-0.378083803598656
"86",-0.533637708359552
"87",-2.21939572385212
"88",-0.0795898313480869
"89",-0.535142699459566
"90",-0.627593824374047
"91",-0.186984638829834
"92",-0.63528269645832
"93",-0.024786805669079
"94",-0.165652214657139
"95",-1.32097054588706
"96",-0.338864965810129
"97",-0.132614035562724
"98",-0.0433216617706913
"99",-0.169332141477018
"100",-1.07485048782601
"101",-1.73820806224639
"102",-1.35200620704668
"103",0.1301884247228
"104",-0.0371912163247567
"105",-0.144944984646044
"106",-2.09066897837154
"107",0.0537588518775607
"108",-0.105420659808817
"109",-0.482267453330752
"110",-2.73324698680567
"111",-0.312586420724709
"112",0.0047181689516087
"113",-0.0966838307413562
"114",-0.370386597525155
"115",-0.150965473840819
"116",-0.43928562531485
"117",-0.359562406863605
"118",0.0696588454217825
"119",-0.175582642935404
"120",0.0585636778808026
"121",-0.504980432453009
"122",-0.649683786137126
"123",-0.931954135854354
"124",-0.184369970535468
"125",-0.48287873746031
"126",-0.237586096007719
"127",-0.218127299952763
"128",-0.891931882385367
"129",0.0360873307997197
"130",-0.991899316181932
"131",-0.429354017579903
"132",-1.28717244787381
"133",-0.164182252363159
"134",-1.73049287164831
"135",0.109390713187848
"136",-0.657212646518156
"137",-1.14614390653737
"138",-0.00903411930885212
"139",-1.58115629222593
"140",0.125355583275654
"141",-1.79552973119088
"142",-0.116552173952561
"143",-1.55202957622905
"144",-0.0721945956815595
"145",-0.418828297317122
"146",-1.59131141157557
"147",-0.15663089759505
"148",-0.516849107774491
"149",-2.52128656509549
"150",-0.289138184400905
"151",-2.96177241103211
"152",0.218422095051502
"153",-0.539437771185896
"154",0.174980713290948
"155",-3.91529551567788
"156",-0.0476352380240619
"157",-0.338626151145666
"158",-0.762708206749453
"159",-0.504820650580436
"160",0.180871423161329
"161",0.0962937639854957
"162",-0.259724630514204
"163",-0.351535932357804
"164",-0.239341215244546
"165",-0.0421312391011393
"166",0.200472158363576
"167",-0.323773424717933
"168",-0.740868055339717
"169",-2.53676911107847
"170",-0.473911516765924
"171",-0.201538614612949
"172",-0.284502120268257
"173",-0.157278117666812
"174",-0.277497455931998
"175",-1.10589705877277
"176",-0.193415465070964
"177",-0.263720263114846
"178",-1.82623734862939
"179",-1.97847361708453
"180",0.21818196147461
"181",-0.0284211074429961
"182",-1.05015006486846
"183",-0.964530511838228
"184",-0.0506208423718542
"185",0.188177681169152
"186",0.322852477873353
"187",-0.35348147535369
"188",0.180510107399049
"189",-0.392376896753744
"190",-1.20569968011615
"191",-2.23677192705097
"192",-0.281804780178222
"193",-2.56637393524167
"194",-1.24184533837368
"195",-0.136183701770587
"196",0.0250375161306819
"197",-0.935800955469121
"198",0.378301566770296
"199",-0.814100496600537
"200",0.351291847754334
"201",-0.503158040933161
"202",-2.8321964125277
"203",0.204845279314335
"204",-1.83645617552416
"205",-0.157947715820484
"206",-0.180013724854144
"207",0.512413704172547
"208",-1.43497757028395
"209",0.214936042707846
"210",-1.40039771832518
"211",-0.419999347374125
"212",0.0881978163548778
"213",-0.137990616223571
"214",-0.435816142448485
"215",-0.041921223341761
"216",-0.713562602204582
"217",-0.866668170069159
"218",0.202658640192853
"219",0.213285910202142
"220",0.354570697451354
"221",-1.73065358195614
"222",-1.65654987672796
"223",-1.4684279554282
"224",-0.166054221519375
"225",-0.91472772589002
"226",0.107263693834206
"227",0.216116905001766
"228",0.648990019698789
"229",-0.53998802475569
"230",-1.10542904602506
"231",-1.00707960273591
"232",-0.685461316454397
"233",0.0148479648835478
"234",-0.53445851575353
"235",-2.76692043391517
"236",0.105507252723381
"237",-0.0930016315696371
"238",-0.281273979165668
"239",-0.326988784334574
"240",-0.482413920917431
"241",-1.46875520705069
"242",0.0755322320369913
"243",-0.520466207187111
"244",-0.195995545929253
"245",0.116101342767506
"246",-0.14454842939181
"247",-1.04565378327951
