"","response","predictor","quantile","model","predictor.name","response.name"
"1",1.14345977591363,6.327380952,"0.1",1,"AET_mean","Sim0.1x"
"2",1.14345977591363,12.5606604447035,"0.1",1,"AET_mean","Sim0.1x"
"3",1.14345977591363,18.793939937407,"0.1",1,"AET_mean","Sim0.1x"
"4",1.14374526110403,25.0272194301105,"0.1",1,"AET_mean","Sim0.1x"
"5",1.14235493935323,31.2604989228141,"0.1",1,"AET_mean","Sim0.1x"
"6",1.14235493935323,37.4937784155176,"0.1",1,"AET_mean","Sim0.1x"
"7",1.14235493935323,43.7270579082211,"0.1",1,"AET_mean","Sim0.1x"
"8",1.14235493935323,49.9603374009246,"0.1",1,"AET_mean","Sim0.1x"
"9",1.14235493935323,56.1936168936281,"0.1",1,"AET_mean","Sim0.1x"
"10",1.14236627268654,62.4268963863316,"0.1",1,"AET_mean","Sim0.1x"
"11",1.14236627268654,68.6601758790352,"0.1",1,"AET_mean","Sim0.1x"
"12",1.14236627268654,74.8934553717387,"0.1",1,"AET_mean","Sim0.1x"
"13",1.14240198697204,81.1267348644422,"0.1",1,"AET_mean","Sim0.1x"
"14",1.14240198697204,87.3600143571457,"0.1",1,"AET_mean","Sim0.1x"
"15",1.14125014444264,93.5932938498492,"0.1",1,"AET_mean","Sim0.1x"
"16",1.14125014444264,99.8265733425527,"0.1",1,"AET_mean","Sim0.1x"
"17",1.14125014444264,106.059852835256,"0.1",1,"AET_mean","Sim0.1x"
"18",1.14118316767564,112.29313232796,"0.1",1,"AET_mean","Sim0.1x"
"19",1.14143983165774,118.526411820663,"0.1",1,"AET_mean","Sim0.1x"
"20",1.14372045425361,124.759691313367,"0.1",1,"AET_mean","Sim0.1x"
"21",1.14372045425361,130.99297080607,"0.1",1,"AET_mean","Sim0.1x"
"22",1.14215365056071,137.226250298774,"0.1",1,"AET_mean","Sim0.1x"
"23",1.14222275515079,143.459529791477,"0.1",1,"AET_mean","Sim0.1x"
"24",1.14222275515079,149.692809284181,"0.1",1,"AET_mean","Sim0.1x"
"25",1.14222275515079,155.926088776884,"0.1",1,"AET_mean","Sim0.1x"
"26",1.14254512287772,162.159368269588,"0.1",1,"AET_mean","Sim0.1x"
"27",1.14258724623437,168.392647762291,"0.1",1,"AET_mean","Sim0.1x"
"28",1.14437944748604,174.625927254995,"0.1",1,"AET_mean","Sim0.1x"
"29",1.14437944748604,180.859206747698,"0.1",1,"AET_mean","Sim0.1x"
"30",1.14437944748604,187.092486240402,"0.1",1,"AET_mean","Sim0.1x"
"31",1.14448935191744,193.325765733105,"0.1",1,"AET_mean","Sim0.1x"
"32",1.14456127673824,199.559045225809,"0.1",1,"AET_mean","Sim0.1x"
"33",1.14812612118601,205.792324718513,"0.1",1,"AET_mean","Sim0.1x"
"34",1.14950357437706,212.025604211216,"0.1",1,"AET_mean","Sim0.1x"
"35",1.15691484034432,218.25888370392,"0.1",1,"AET_mean","Sim0.1x"
"36",1.15699395145508,224.492163196623,"0.1",1,"AET_mean","Sim0.1x"
"37",1.1559815633275,230.725442689327,"0.1",1,"AET_mean","Sim0.1x"
"38",1.15847570471619,236.95872218203,"0.1",1,"AET_mean","Sim0.1x"
"39",1.15844214406475,243.192001674734,"0.1",1,"AET_mean","Sim0.1x"
"40",1.15912328658733,249.425281167437,"0.1",1,"AET_mean","Sim0.1x"
"41",1.16241923305338,255.658560660141,"0.1",1,"AET_mean","Sim0.1x"
"42",1.16050568116251,261.891840152844,"0.1",1,"AET_mean","Sim0.1x"
"43",1.16320023800536,268.125119645548,"0.1",1,"AET_mean","Sim0.1x"
"44",1.17029261988308,274.358399138251,"0.1",1,"AET_mean","Sim0.1x"
"45",1.16661260808388,280.591678630955,"0.1",1,"AET_mean","Sim0.1x"
"46",1.16327309827348,286.824958123658,"0.1",1,"AET_mean","Sim0.1x"
"47",1.16242408608033,293.058237616362,"0.1",1,"AET_mean","Sim0.1x"
"48",1.16274961539544,299.291517109065,"0.1",1,"AET_mean","Sim0.1x"
"49",1.17093394933745,305.524796601769,"0.1",1,"AET_mean","Sim0.1x"
"50",1.16674571575009,311.758076094472,"0.1",1,"AET_mean","Sim0.1x"
"51",1.17090082166446,317.991355587176,"0.1",1,"AET_mean","Sim0.1x"
"52",1.17133661347582,324.224635079879,"0.1",1,"AET_mean","Sim0.1x"
"53",1.1774092752332,330.457914572583,"0.1",1,"AET_mean","Sim0.1x"
"54",1.176813436779,336.691194065286,"0.1",1,"AET_mean","Sim0.1x"
"55",1.17892695095089,342.92447355799,"0.1",1,"AET_mean","Sim0.1x"
"56",1.17891366206214,349.157753050693,"0.1",1,"AET_mean","Sim0.1x"
"57",1.17909065878795,355.391032543397,"0.1",1,"AET_mean","Sim0.1x"
"58",1.17909065878795,361.6243120361,"0.1",1,"AET_mean","Sim0.1x"
"59",1.18259833221557,367.857591528804,"0.1",1,"AET_mean","Sim0.1x"
"60",1.18259833221557,374.090871021507,"0.1",1,"AET_mean","Sim0.1x"
"61",1.18259833221557,380.324150514211,"0.1",1,"AET_mean","Sim0.1x"
"62",1.18155962160457,386.557430006915,"0.1",1,"AET_mean","Sim0.1x"
"63",1.18219928699347,392.790709499618,"0.1",1,"AET_mean","Sim0.1x"
"64",1.18444747371275,399.023988992322,"0.1",1,"AET_mean","Sim0.1x"
"65",1.18659037602266,405.257268485025,"0.1",1,"AET_mean","Sim0.1x"
"66",1.1896599970688,411.490547977729,"0.1",1,"AET_mean","Sim0.1x"
"67",1.19203181138031,417.723827470432,"0.1",1,"AET_mean","Sim0.1x"
"68",1.19090055005478,423.957106963136,"0.1",1,"AET_mean","Sim0.1x"
"69",1.19382373791839,430.190386455839,"0.1",1,"AET_mean","Sim0.1x"
"70",1.19383596014049,436.423665948543,"0.1",1,"AET_mean","Sim0.1x"
"71",1.19383596014049,442.656945441246,"0.1",1,"AET_mean","Sim0.1x"
"72",1.19574957007624,448.89022493395,"0.1",1,"AET_mean","Sim0.1x"
"73",1.19844137706493,455.123504426653,"0.1",1,"AET_mean","Sim0.1x"
"74",1.19764723649573,461.356783919357,"0.1",1,"AET_mean","Sim0.1x"
"75",1.19764990316233,467.59006341206,"0.1",1,"AET_mean","Sim0.1x"
"76",1.19764990316233,473.823342904764,"0.1",1,"AET_mean","Sim0.1x"
"77",1.19764990316233,480.056622397467,"0.1",1,"AET_mean","Sim0.1x"
"78",1.19627832957841,486.289901890171,"0.1",1,"AET_mean","Sim0.1x"
"79",1.19669437274807,492.523181382874,"0.1",1,"AET_mean","Sim0.1x"
"80",1.20063187269722,498.756460875578,"0.1",1,"AET_mean","Sim0.1x"
"81",1.20138689940892,504.989740368281,"0.1",1,"AET_mean","Sim0.1x"
"82",1.20242969081031,511.223019860985,"0.1",1,"AET_mean","Sim0.1x"
"83",1.20459662152823,517.456299353688,"0.1",1,"AET_mean","Sim0.1x"
"84",1.23429401372889,523.689578846392,"0.1",1,"AET_mean","Sim0.1x"
"85",1.23524826831243,529.922858339095,"0.1",1,"AET_mean","Sim0.1x"
"86",1.23281703937553,536.156137831799,"0.1",1,"AET_mean","Sim0.1x"
"87",1.22885244812549,542.389417324502,"0.1",1,"AET_mean","Sim0.1x"
"88",1.22759249650099,548.622696817206,"0.1",1,"AET_mean","Sim0.1x"
"89",1.22759249650099,554.855976309909,"0.1",1,"AET_mean","Sim0.1x"
"90",1.22826501126463,561.089255802613,"0.1",1,"AET_mean","Sim0.1x"
"91",1.2323209938709,567.322535295316,"0.1",1,"AET_mean","Sim0.1x"
"92",1.23380018989163,573.55581478802,"0.1",1,"AET_mean","Sim0.1x"
"93",1.23840745173024,579.789094280724,"0.1",1,"AET_mean","Sim0.1x"
"94",1.23932214098694,586.022373773427,"0.1",1,"AET_mean","Sim0.1x"
"95",1.24392888717234,592.255653266131,"0.1",1,"AET_mean","Sim0.1x"
"96",1.2582599701911,598.488932758834,"0.1",1,"AET_mean","Sim0.1x"
"97",1.26291737409487,604.722212251538,"0.1",1,"AET_mean","Sim0.1x"
"98",1.26644583811985,610.955491744241,"0.1",1,"AET_mean","Sim0.1x"
"99",1.26644583811985,617.188771236945,"0.1",1,"AET_mean","Sim0.1x"
"100",1.27202103098139,623.422050729648,"0.1",1,"AET_mean","Sim0.1x"
"101",1.27202103098139,629.655330222352,"0.1",1,"AET_mean","Sim0.1x"
"102",1.27517200977327,635.888609715055,"0.1",1,"AET_mean","Sim0.1x"
"103",1.27589004016327,642.121889207759,"0.1",1,"AET_mean","Sim0.1x"
"104",1.27589004016327,648.355168700462,"0.1",1,"AET_mean","Sim0.1x"
"105",1.27530457298827,654.588448193166,"0.1",1,"AET_mean","Sim0.1x"
"106",1.27206232552774,660.821727685869,"0.1",1,"AET_mean","Sim0.1x"
"107",1.27194455562762,667.055007178573,"0.1",1,"AET_mean","Sim0.1x"
"108",1.27305012828062,673.288286671276,"0.1",1,"AET_mean","Sim0.1x"
"109",1.27879803929752,679.52156616398,"0.1",1,"AET_mean","Sim0.1x"
"110",1.28439896033464,685.754845656683,"0.1",1,"AET_mean","Sim0.1x"
"111",1.28439896033464,691.988125149387,"0.1",1,"AET_mean","Sim0.1x"
"112",1.28774122112281,698.22140464209,"0.1",1,"AET_mean","Sim0.1x"
"113",1.28373767356549,704.454684134794,"0.1",1,"AET_mean","Sim0.1x"
"114",1.28373767356549,710.687963627497,"0.1",1,"AET_mean","Sim0.1x"
"115",1.28432430667601,716.921243120201,"0.1",1,"AET_mean","Sim0.1x"
"116",1.28389053814079,723.154522612904,"0.1",1,"AET_mean","Sim0.1x"
"117",1.28389053814079,729.387802105608,"0.1",1,"AET_mean","Sim0.1x"
"118",1.28544271884607,735.621081598311,"0.1",1,"AET_mean","Sim0.1x"
"119",1.28584221511957,741.854361091015,"0.1",1,"AET_mean","Sim0.1x"
"120",1.2834558934563,748.087640583718,"0.1",1,"AET_mean","Sim0.1x"
"121",1.28251235952824,754.320920076422,"0.1",1,"AET_mean","Sim0.1x"
"122",1.28373337455144,760.554199569126,"0.1",1,"AET_mean","Sim0.1x"
"123",1.28821679900369,766.787479061829,"0.1",1,"AET_mean","Sim0.1x"
"124",1.28840393752649,773.020758554533,"0.1",1,"AET_mean","Sim0.1x"
"125",1.30162050182605,779.254038047236,"0.1",1,"AET_mean","Sim0.1x"
"126",1.32512512439628,785.48731753994,"0.1",1,"AET_mean","Sim0.1x"
"127",1.31739785153252,791.720597032643,"0.1",1,"AET_mean","Sim0.1x"
"128",1.31622259280061,797.953876525347,"0.1",1,"AET_mean","Sim0.1x"
"129",1.31418038452537,804.18715601805,"0.1",1,"AET_mean","Sim0.1x"
"130",1.31339210757082,810.420435510754,"0.1",1,"AET_mean","Sim0.1x"
"131",1.4395277398144,816.653715003457,"0.1",1,"AET_mean","Sim0.1x"
"132",1.4688086888124,822.886994496161,"0.1",1,"AET_mean","Sim0.1x"
"133",1.42294159171937,829.120273988864,"0.1",1,"AET_mean","Sim0.1x"
"134",1.41339791238962,835.353553481568,"0.1",1,"AET_mean","Sim0.1x"
"135",1.4126016727303,841.586832974271,"0.1",1,"AET_mean","Sim0.1x"
"136",1.4528863743671,847.820112466975,"0.1",1,"AET_mean","Sim0.1x"
"137",1.44028630284816,854.053391959678,"0.1",1,"AET_mean","Sim0.1x"
