"","response","predictor","quantile","model","predictor.name","response.name"
"68",0.826575921757269,423.957106963136,"0.1",1,"AET_mean","Sim1.2x"
"69",0.830718640640145,430.190386455839,"0.1",1,"AET_mean","Sim1.2x"
"70",0.833198326632716,436.423665948543,"0.1",1,"AET_mean","Sim1.2x"
"71",0.838178086040704,442.656945441246,"0.1",1,"AET_mean","Sim1.2x"
"72",0.840728004294112,448.89022493395,"0.1",1,"AET_mean","Sim1.2x"
"73",0.840728004294112,455.123504426653,"0.1",1,"AET_mean","Sim1.2x"
"74",0.840014373554133,461.356783919357,"0.1",1,"AET_mean","Sim1.2x"
"75",0.841844469209764,467.59006341206,"0.1",1,"AET_mean","Sim1.2x"
"76",0.843526860548759,473.823342904764,"0.1",1,"AET_mean","Sim1.2x"
"77",0.849545382907782,480.056622397467,"0.1",1,"AET_mean","Sim1.2x"
"78",0.849545382907782,486.289901890171,"0.1",1,"AET_mean","Sim1.2x"
"79",0.849321141005073,492.523181382874,"0.1",1,"AET_mean","Sim1.2x"
"80",0.849443579801424,498.756460875578,"0.1",1,"AET_mean","Sim1.2x"
"81",0.849443579801424,504.989740368281,"0.1",1,"AET_mean","Sim1.2x"
"82",0.849872578407808,511.223019860985,"0.1",1,"AET_mean","Sim1.2x"
"83",0.85234038074188,517.456299353688,"0.1",1,"AET_mean","Sim1.2x"
"84",0.847942993093434,523.689578846392,"0.1",1,"AET_mean","Sim1.2x"
"85",0.847348725279108,529.922858339095,"0.1",1,"AET_mean","Sim1.2x"
"86",0.845785349977534,536.156137831799,"0.1",1,"AET_mean","Sim1.2x"
"87",0.845838969287523,542.389417324502,"0.1",1,"AET_mean","Sim1.2x"
"88",0.845838969287523,548.622696817206,"0.1",1,"AET_mean","Sim1.2x"
"89",0.845752213010865,554.855976309909,"0.1",1,"AET_mean","Sim1.2x"
"90",0.845254161188348,561.089255802613,"0.1",1,"AET_mean","Sim1.2x"
"91",0.845254161188348,567.322535295316,"0.1",1,"AET_mean","Sim1.2x"
"92",0.84658160985604,573.55581478802,"0.1",1,"AET_mean","Sim1.2x"
"93",0.847762594795124,579.789094280724,"0.1",1,"AET_mean","Sim1.2x"
"94",0.847858437597003,586.022373773427,"0.1",1,"AET_mean","Sim1.2x"
"95",0.848501788181467,592.255653266131,"0.1",1,"AET_mean","Sim1.2x"
"96",0.846430082958903,598.488932758834,"0.1",1,"AET_mean","Sim1.2x"
"97",0.853294088014906,604.722212251538,"0.1",1,"AET_mean","Sim1.2x"
"98",0.853294088014906,610.955491744241,"0.1",1,"AET_mean","Sim1.2x"
"99",0.853300403961585,617.188771236945,"0.1",1,"AET_mean","Sim1.2x"
"100",0.853277556634456,623.422050729648,"0.1",1,"AET_mean","Sim1.2x"
"101",0.851625628718062,629.655330222352,"0.1",1,"AET_mean","Sim1.2x"
"102",0.851625628718062,635.888609715055,"0.1",1,"AET_mean","Sim1.2x"
"103",0.853415153035895,642.121889207759,"0.1",1,"AET_mean","Sim1.2x"
"104",0.854879096822708,648.355168700462,"0.1",1,"AET_mean","Sim1.2x"
"105",0.854442163667994,654.588448193166,"0.1",1,"AET_mean","Sim1.2x"
"106",0.853529232805118,660.821727685869,"0.1",1,"AET_mean","Sim1.2x"
"107",0.854357507684645,667.055007178573,"0.1",1,"AET_mean","Sim1.2x"
"108",0.855676896264456,673.288286671276,"0.1",1,"AET_mean","Sim1.2x"
"109",0.85525924113024,679.52156616398,"0.1",1,"AET_mean","Sim1.2x"
"110",0.856542604334636,685.754845656683,"0.1",1,"AET_mean","Sim1.2x"
"111",0.857898972087344,691.988125149387,"0.1",1,"AET_mean","Sim1.2x"
"112",0.857958375967496,698.22140464209,"0.1",1,"AET_mean","Sim1.2x"
"113",0.857829898875618,704.454684134794,"0.1",1,"AET_mean","Sim1.2x"
"114",0.858864614498114,710.687963627497,"0.1",1,"AET_mean","Sim1.2x"
"115",0.860456230450003,716.921243120201,"0.1",1,"AET_mean","Sim1.2x"
"116",0.860297613222317,723.154522612904,"0.1",1,"AET_mean","Sim1.2x"
"117",0.860297613222317,729.387802105608,"0.1",1,"AET_mean","Sim1.2x"
"118",0.860327945946076,735.621081598311,"0.1",1,"AET_mean","Sim1.2x"
"119",0.860327945946076,741.854361091015,"0.1",1,"AET_mean","Sim1.2x"
"120",0.860327945946076,748.087640583718,"0.1",1,"AET_mean","Sim1.2x"
"121",0.859963758322235,754.320920076422,"0.1",1,"AET_mean","Sim1.2x"
"122",0.858567894935689,760.554199569126,"0.1",1,"AET_mean","Sim1.2x"
"123",0.858818341377542,766.787479061829,"0.1",1,"AET_mean","Sim1.2x"
"124",0.860781676327195,773.020758554533,"0.1",1,"AET_mean","Sim1.2x"
"125",0.86342253854611,779.254038047236,"0.1",1,"AET_mean","Sim1.2x"
"126",0.864227991226559,785.48731753994,"0.1",1,"AET_mean","Sim1.2x"
"127",0.866783277414139,791.720597032643,"0.1",1,"AET_mean","Sim1.2x"
"128",0.867367222620569,797.953876525347,"0.1",1,"AET_mean","Sim1.2x"
"129",0.866767989352394,804.18715601805,"0.1",1,"AET_mean","Sim1.2x"
"130",0.865588770943433,810.420435510754,"0.1",1,"AET_mean","Sim1.2x"
"131",0.865902030221053,816.653715003457,"0.1",1,"AET_mean","Sim1.2x"
"132",0.864793957811353,822.886994496161,"0.1",1,"AET_mean","Sim1.2x"
"133",0.861592540705724,829.120273988864,"0.1",1,"AET_mean","Sim1.2x"
"134",0.862366117076781,835.353553481568,"0.1",1,"AET_mean","Sim1.2x"
"135",0.864117919414471,841.586832974271,"0.1",1,"AET_mean","Sim1.2x"
"136",0.865763722077979,847.820112466975,"0.1",1,"AET_mean","Sim1.2x"
"137",0.86972018684379,854.053391959678,"0.1",1,"AET_mean","Sim1.2x"
"138",0.86874541660502,860.286671452382,"0.1",1,"AET_mean","Sim1.2x"
"139",0.870697711278096,866.519950945085,"0.1",1,"AET_mean","Sim1.2x"
"140",0.871404400611269,872.753230437789,"0.1",1,"AET_mean","Sim1.2x"
"141",0.871404400611269,878.986509930492,"0.1",1,"AET_mean","Sim1.2x"
"142",0.870589879556724,885.219789423196,"0.1",1,"AET_mean","Sim1.2x"
"143",0.870450236120498,891.453068915899,"0.1",1,"AET_mean","Sim1.2x"
"144",0.872031715718224,897.686348408603,"0.1",1,"AET_mean","Sim1.2x"
"145",0.872318487489264,903.919627901306,"0.1",1,"AET_mean","Sim1.2x"
"146",0.872270095482134,910.15290739401,"0.1",1,"AET_mean","Sim1.2x"
"147",0.874644445084269,916.386186886713,"0.1",1,"AET_mean","Sim1.2x"
"148",0.875765853316919,922.619466379417,"0.1",1,"AET_mean","Sim1.2x"
"149",0.876297141237337,928.85274587212,"0.1",1,"AET_mean","Sim1.2x"
"150",0.878838168260894,935.086025364824,"0.1",1,"AET_mean","Sim1.2x"
