"","response","predictor","quantile","model","predictor.name","response.name"
"1",19.3481706968529,6.327380952,"0.1",1,"AET_mean","Sim2.5x"
"2",19.3481706968529,12.5606604447035,"0.1",1,"AET_mean","Sim2.5x"
"3",19.3481706968529,18.793939937407,"0.1",1,"AET_mean","Sim2.5x"
"4",19.3481706968529,25.0272194301105,"0.1",1,"AET_mean","Sim2.5x"
"5",19.3053258963014,31.2604989228141,"0.1",1,"AET_mean","Sim2.5x"
"6",19.3053258963014,37.4937784155176,"0.1",1,"AET_mean","Sim2.5x"
"7",19.3053258963014,43.7270579082211,"0.1",1,"AET_mean","Sim2.5x"
"8",19.3053258963014,49.9603374009246,"0.1",1,"AET_mean","Sim2.5x"
"9",19.3053258963014,56.1936168936281,"0.1",1,"AET_mean","Sim2.5x"
"10",19.3053258963014,62.4268963863316,"0.1",1,"AET_mean","Sim2.5x"
"11",19.3053258963014,68.6601758790352,"0.1",1,"AET_mean","Sim2.5x"
"12",19.3053258963014,74.8934553717387,"0.1",1,"AET_mean","Sim2.5x"
"13",19.3053258963014,81.1267348644422,"0.1",1,"AET_mean","Sim2.5x"
"14",19.3053258963014,87.3600143571457,"0.1",1,"AET_mean","Sim2.5x"
"15",19.3053258963014,93.5932938498492,"0.1",1,"AET_mean","Sim2.5x"
"16",19.3053258963014,99.8265733425527,"0.1",1,"AET_mean","Sim2.5x"
"17",19.3053258963014,106.059852835256,"0.1",1,"AET_mean","Sim2.5x"
"18",19.3053258963014,112.29313232796,"0.1",1,"AET_mean","Sim2.5x"
"19",19.3065356681094,118.526411820663,"0.1",1,"AET_mean","Sim2.5x"
"20",19.3065356681094,124.759691313367,"0.1",1,"AET_mean","Sim2.5x"
"21",19.3284555411244,130.99297080607,"0.1",1,"AET_mean","Sim2.5x"
"22",19.2922574290819,137.226250298774,"0.1",1,"AET_mean","Sim2.5x"
"23",19.2922574290819,143.459529791477,"0.1",1,"AET_mean","Sim2.5x"
"24",19.2922574290819,149.692809284181,"0.1",1,"AET_mean","Sim2.5x"
"25",19.2925500577519,155.926088776884,"0.1",1,"AET_mean","Sim2.5x"
"26",19.2994778353436,162.159368269588,"0.1",1,"AET_mean","Sim2.5x"
"27",19.2997571054276,168.392647762291,"0.1",1,"AET_mean","Sim2.5x"
"28",19.2997571054276,174.625927254995,"0.1",1,"AET_mean","Sim2.5x"
"29",19.2997571054276,180.859206747698,"0.1",1,"AET_mean","Sim2.5x"
"30",19.3990693997816,187.092486240402,"0.1",1,"AET_mean","Sim2.5x"
"31",19.3973889305316,193.325765733105,"0.1",1,"AET_mean","Sim2.5x"
"32",19.5274895611301,199.559045225809,"0.1",1,"AET_mean","Sim2.5x"
"33",19.5874057359151,205.792324718513,"0.1",1,"AET_mean","Sim2.5x"
"34",20.0236729658708,212.025604211216,"0.1",1,"AET_mean","Sim2.5x"
"35",20.0506218058508,218.25888370392,"0.1",1,"AET_mean","Sim2.5x"
"36",20.0345553999991,224.492163196623,"0.1",1,"AET_mean","Sim2.5x"
"37",20.0463780178392,230.725442689327,"0.1",1,"AET_mean","Sim2.5x"
"38",20.2058552665396,236.95872218203,"0.1",1,"AET_mean","Sim2.5x"
"39",20.2698482591639,243.192001674734,"0.1",1,"AET_mean","Sim2.5x"
"40",20.2406232573148,249.425281167437,"0.1",1,"AET_mean","Sim2.5x"
"41",20.1947592110128,255.658560660141,"0.1",1,"AET_mean","Sim2.5x"
"42",20.2159715117533,261.891840152844,"0.1",1,"AET_mean","Sim2.5x"
"43",20.1349171169758,268.125119645548,"0.1",1,"AET_mean","Sim2.5x"
"44",20.0554043998575,274.358399138251,"0.1",1,"AET_mean","Sim2.5x"
"45",20.0010041806648,280.591678630955,"0.1",1,"AET_mean","Sim2.5x"
"46",20.0111092996298,286.824958123658,"0.1",1,"AET_mean","Sim2.5x"
"47",20.021275088902,293.058237616362,"0.1",1,"AET_mean","Sim2.5x"
"48",20.1011110081421,299.291517109065,"0.1",1,"AET_mean","Sim2.5x"
"49",20.2578119235428,305.524796601769,"0.1",1,"AET_mean","Sim2.5x"
"50",20.3273283269137,311.758076094472,"0.1",1,"AET_mean","Sim2.5x"
"51",20.3767431493541,317.991355587176,"0.1",1,"AET_mean","Sim2.5x"
"52",20.3260165755571,324.224635079879,"0.1",1,"AET_mean","Sim2.5x"
"53",20.4676926985963,330.457914572583,"0.1",1,"AET_mean","Sim2.5x"
"54",20.5372568525363,336.691194065286,"0.1",1,"AET_mean","Sim2.5x"
"55",20.5444123432388,342.92447355799,"0.1",1,"AET_mean","Sim2.5x"
"56",20.5500924895138,349.157753050693,"0.1",1,"AET_mean","Sim2.5x"
"57",20.5289861537715,355.391032543397,"0.1",1,"AET_mean","Sim2.5x"
"58",20.5289861537715,361.6243120361,"0.1",1,"AET_mean","Sim2.5x"
"59",20.637782954714,367.857591528804,"0.1",1,"AET_mean","Sim2.5x"
"60",20.6353388085627,374.090871021507,"0.1",1,"AET_mean","Sim2.5x"
"61",20.6353388085627,380.324150514211,"0.1",1,"AET_mean","Sim2.5x"
"62",20.6556756282265,386.557430006915,"0.1",1,"AET_mean","Sim2.5x"
"63",20.6580988453652,392.790709499618,"0.1",1,"AET_mean","Sim2.5x"
"64",20.6794658970737,399.023988992322,"0.1",1,"AET_mean","Sim2.5x"
"65",20.7455593205047,405.257268485025,"0.1",1,"AET_mean","Sim2.5x"
"66",20.8595498590497,411.490547977729,"0.1",1,"AET_mean","Sim2.5x"
"67",20.8872574426321,417.723827470432,"0.1",1,"AET_mean","Sim2.5x"
"68",20.8995775407831,423.957106963136,"0.1",1,"AET_mean","Sim2.5x"
"69",21.0958393795193,430.190386455839,"0.1",1,"AET_mean","Sim2.5x"
"70",21.0122331016443,436.423665948543,"0.1",1,"AET_mean","Sim2.5x"
"71",21.095446617703,442.656945441246,"0.1",1,"AET_mean","Sim2.5x"
"72",21.0853702322033,448.89022493395,"0.1",1,"AET_mean","Sim2.5x"
"73",21.0836645732276,455.123504426653,"0.1",1,"AET_mean","Sim2.5x"
"74",21.0836645732276,461.356783919357,"0.1",1,"AET_mean","Sim2.5x"
"75",21.0931429704926,467.59006341206,"0.1",1,"AET_mean","Sim2.5x"
"76",21.2608357680986,473.823342904764,"0.1",1,"AET_mean","Sim2.5x"
"77",21.2902724657486,480.056622397467,"0.1",1,"AET_mean","Sim2.5x"
"78",21.2503874930126,486.289901890171,"0.1",1,"AET_mean","Sim2.5x"
"79",21.2753565651706,492.523181382874,"0.1",1,"AET_mean","Sim2.5x"
"80",21.3241472788372,498.756460875578,"0.1",1,"AET_mean","Sim2.5x"
"81",21.3241472788372,504.989740368281,"0.1",1,"AET_mean","Sim2.5x"
"82",21.3136588751676,511.223019860985,"0.1",1,"AET_mean","Sim2.5x"
"83",21.2343202038573,517.456299353688,"0.1",1,"AET_mean","Sim2.5x"
"84",21.2343202038573,523.689578846392,"0.1",1,"AET_mean","Sim2.5x"
"85",21.1907389827819,529.922858339095,"0.1",1,"AET_mean","Sim2.5x"
"86",21.1426747280694,536.156137831799,"0.1",1,"AET_mean","Sim2.5x"
"87",21.0924247713669,542.389417324502,"0.1",1,"AET_mean","Sim2.5x"
"88",21.2225057311413,548.622696817206,"0.1",1,"AET_mean","Sim2.5x"
"89",21.238911946898,554.855976309909,"0.1",1,"AET_mean","Sim2.5x"
"90",21.238911946898,561.089255802613,"0.1",1,"AET_mean","Sim2.5x"
"91",21.262206754188,567.322535295316,"0.1",1,"AET_mean","Sim2.5x"
"92",21.1942240003685,573.55581478802,"0.1",1,"AET_mean","Sim2.5x"
"93",21.1871778186672,579.789094280724,"0.1",1,"AET_mean","Sim2.5x"
"94",21.2222264042557,586.022373773427,"0.1",1,"AET_mean","Sim2.5x"
"95",21.2222264042557,592.255653266131,"0.1",1,"AET_mean","Sim2.5x"
"96",21.1685030347909,598.488932758834,"0.1",1,"AET_mean","Sim2.5x"
"97",21.1954628089076,604.722212251538,"0.1",1,"AET_mean","Sim2.5x"
"98",21.1425684356853,610.955491744241,"0.1",1,"AET_mean","Sim2.5x"
"99",21.1425684356853,617.188771236945,"0.1",1,"AET_mean","Sim2.5x"
"100",21.2275721593753,623.422050729648,"0.1",1,"AET_mean","Sim2.5x"
"101",21.3300248524736,629.655330222352,"0.1",1,"AET_mean","Sim2.5x"
"102",21.2769064906261,635.888609715055,"0.1",1,"AET_mean","Sim2.5x"
"103",21.3672874173014,642.121889207759,"0.1",1,"AET_mean","Sim2.5x"
"104",21.3672874173014,648.355168700462,"0.1",1,"AET_mean","Sim2.5x"
"105",21.3949397594475,654.588448193166,"0.1",1,"AET_mean","Sim2.5x"
"106",21.3949397594475,660.821727685869,"0.1",1,"AET_mean","Sim2.5x"
"107",21.4891451724176,667.055007178573,"0.1",1,"AET_mean","Sim2.5x"
"108",21.4801571492862,673.288286671276,"0.1",1,"AET_mean","Sim2.5x"
"109",21.4801571492862,679.52156616398,"0.1",1,"AET_mean","Sim2.5x"
"110",21.5043078783308,685.754845656683,"0.1",1,"AET_mean","Sim2.5x"
"111",21.5772312562388,691.988125149387,"0.1",1,"AET_mean","Sim2.5x"
"112",21.5720520480413,698.22140464209,"0.1",1,"AET_mean","Sim2.5x"
"113",21.6827347603525,704.454684134794,"0.1",1,"AET_mean","Sim2.5x"
"114",21.6644367809775,710.687963627497,"0.1",1,"AET_mean","Sim2.5x"
"115",21.7007903270405,716.921243120201,"0.1",1,"AET_mean","Sim2.5x"
"116",21.8296874164716,723.154522612904,"0.1",1,"AET_mean","Sim2.5x"
"117",21.8305231666104,729.387802105608,"0.1",1,"AET_mean","Sim2.5x"
"118",21.8833809131784,735.621081598311,"0.1",1,"AET_mean","Sim2.5x"
"119",21.8861795249459,741.854361091015,"0.1",1,"AET_mean","Sim2.5x"
"120",21.9201187651246,748.087640583718,"0.1",1,"AET_mean","Sim2.5x"
"121",21.871689250583,754.320920076422,"0.1",1,"AET_mean","Sim2.5x"
"122",21.7965841045876,760.554199569126,"0.1",1,"AET_mean","Sim2.5x"
"123",21.8295871995476,766.787479061829,"0.1",1,"AET_mean","Sim2.5x"
"124",21.8300606544673,773.020758554533,"0.1",1,"AET_mean","Sim2.5x"
"125",21.8096009536596,779.254038047236,"0.1",1,"AET_mean","Sim2.5x"
"126",21.7183295184291,785.48731753994,"0.1",1,"AET_mean","Sim2.5x"
"127",21.775051795835,791.720597032643,"0.1",1,"AET_mean","Sim2.5x"
"128",21.7770300084441,797.953876525347,"0.1",1,"AET_mean","Sim2.5x"
"129",21.7770300084441,804.18715601805,"0.1",1,"AET_mean","Sim2.5x"
"130",21.7816470557931,810.420435510754,"0.1",1,"AET_mean","Sim2.5x"
"131",21.8819198393181,816.653715003457,"0.1",1,"AET_mean","Sim2.5x"
"132",21.9498193931271,822.886994496161,"0.1",1,"AET_mean","Sim2.5x"
"133",21.9166761487661,829.120273988864,"0.1",1,"AET_mean","Sim2.5x"
"134",21.9266526516511,835.353553481568,"0.1",1,"AET_mean","Sim2.5x"
"135",22.0287528638661,841.586832974271,"0.1",1,"AET_mean","Sim2.5x"
"136",22.0090114372661,847.820112466975,"0.1",1,"AET_mean","Sim2.5x"
"137",21.889154320652,854.053391959678,"0.1",1,"AET_mean","Sim2.5x"
"138",21.909972627084,860.286671452382,"0.1",1,"AET_mean","Sim2.5x"
"139",21.9018627477465,866.519950945085,"0.1",1,"AET_mean","Sim2.5x"
"140",21.8762000338885,872.753230437789,"0.1",1,"AET_mean","Sim2.5x"
"141",21.8762000338885,878.986509930492,"0.1",1,"AET_mean","Sim2.5x"
"142",21.8207899203607,885.219789423196,"0.1",1,"AET_mean","Sim2.5x"
"143",21.8580281094895,891.453068915899,"0.1",1,"AET_mean","Sim2.5x"
"144",21.8737591251468,897.686348408603,"0.1",1,"AET_mean","Sim2.5x"
"145",21.911413700425,903.919627901306,"0.1",1,"AET_mean","Sim2.5x"
"146",21.8452407639852,910.15290739401,"0.1",1,"AET_mean","Sim2.5x"
"147",21.8873138406196,916.386186886713,"0.1",1,"AET_mean","Sim2.5x"
"148",21.8825938787746,922.619466379417,"0.1",1,"AET_mean","Sim2.5x"
"149",21.8604412740557,928.85274587212,"0.1",1,"AET_mean","Sim2.5x"
"150",21.8456483572022,935.086025364824,"0.1",1,"AET_mean","Sim2.5x"
"151",21.8542810725812,941.319304857528,"0.1",1,"AET_mean","Sim2.5x"
"152",21.8566710619404,947.552584350231,"0.1",1,"AET_mean","Sim2.5x"
"153",21.8554563026094,953.785863842935,"0.1",1,"AET_mean","Sim2.5x"
"154",21.7878939813069,960.019143335638,"0.1",1,"AET_mean","Sim2.5x"
"155",21.7963444336849,966.252422828342,"0.1",1,"AET_mean","Sim2.5x"
"156",21.8110441693715,972.485702321045,"0.1",1,"AET_mean","Sim2.5x"
"157",21.8338224121335,978.718981813749,"0.1",1,"AET_mean","Sim2.5x"
"158",21.835088107386,984.952261306452,"0.1",1,"AET_mean","Sim2.5x"
"159",21.8824363375183,991.185540799156,"0.1",1,"AET_mean","Sim2.5x"
"160",21.9043751705989,997.418820291859,"0.1",1,"AET_mean","Sim2.5x"
"161",22.0866300324734,1003.65209978456,"0.1",1,"AET_mean","Sim2.5x"
"162",22.179606412323,1009.88537927727,"0.1",1,"AET_mean","Sim2.5x"
"163",22.1564112484976,1016.11865876997,"0.1",1,"AET_mean","Sim2.5x"
"164",22.1542093885434,1022.35193826267,"0.1",1,"AET_mean","Sim2.5x"
"165",22.2133634760571,1028.58521775538,"0.1",1,"AET_mean","Sim2.5x"
"166",22.2620471702441,1034.81849724808,"0.1",1,"AET_mean","Sim2.5x"
"167",22.2445083115458,1041.05177674078,"0.1",1,"AET_mean","Sim2.5x"
"168",22.3003218877178,1047.28505623349,"0.1",1,"AET_mean","Sim2.5x"
"169",22.305147107504,1053.51833572619,"0.1",1,"AET_mean","Sim2.5x"
"170",22.298054364564,1059.75161521889,"0.1",1,"AET_mean","Sim2.5x"
"171",22.298054364564,1065.9848947116,"0.1",1,"AET_mean","Sim2.5x"
"172",22.298054364564,1072.2181742043,"0.1",1,"AET_mean","Sim2.5x"
"173",22.2735422625623,1078.45145369701,"0.1",1,"AET_mean","Sim2.5x"
"174",22.2869555834082,1084.68473318971,"0.1",1,"AET_mean","Sim2.5x"
"175",22.2869555834082,1090.91801268241,"0.1",1,"AET_mean","Sim2.5x"
"176",22.3371037938182,1097.15129217512,"0.1",1,"AET_mean","Sim2.5x"
"177",22.3371037938182,1103.38457166782,"0.1",1,"AET_mean","Sim2.5x"
"178",22.3371037938182,1109.61785116052,"0.1",1,"AET_mean","Sim2.5x"
"179",22.3174036142707,1115.85113065323,"0.1",1,"AET_mean","Sim2.5x"
"180",22.3459536144207,1122.08441014593,"0.1",1,"AET_mean","Sim2.5x"
"181",22.3193857772307,1128.31768963863,"0.1",1,"AET_mean","Sim2.5x"
"182",22.3779861806657,1134.55096913134,"0.1",1,"AET_mean","Sim2.5x"
"183",22.3866255377757,1140.78424862404,"0.1",1,"AET_mean","Sim2.5x"
"184",22.4203889225807,1147.01752811674,"0.1",1,"AET_mean","Sim2.5x"
"185",22.4203889225807,1153.25080760945,"0.1",1,"AET_mean","Sim2.5x"
"186",22.4203889225807,1159.48408710215,"0.1",1,"AET_mean","Sim2.5x"
"187",22.4072970007907,1165.71736659485,"0.1",1,"AET_mean","Sim2.5x"
"188",22.4072970007907,1171.95064608756,"0.1",1,"AET_mean","Sim2.5x"
"189",22.410491493982,1178.18392558026,"0.1",1,"AET_mean","Sim2.5x"
"190",22.417584236922,1184.41720507296,"0.1",1,"AET_mean","Sim2.5x"
"191",22.428198727712,1190.65048456567,"0.1",1,"AET_mean","Sim2.5x"
"192",22.428198727712,1196.88376405837,"0.1",1,"AET_mean","Sim2.5x"
"193",22.428198727712,1203.11704355108,"0.1",1,"AET_mean","Sim2.5x"
"194",22.4494617792995,1209.35032304378,"0.1",1,"AET_mean","Sim2.5x"
"195",22.4510478903995,1215.58360253648,"0.1",1,"AET_mean","Sim2.5x"
"196",22.4510478903995,1221.81688202919,"0.1",1,"AET_mean","Sim2.5x"
"197",22.4510478903995,1228.05016152189,"0.1",1,"AET_mean","Sim2.5x"
"198",22.4510478903995,1234.28344101459,"0.1",1,"AET_mean","Sim2.5x"
"199",22.4510478903995,1240.5167205073,"0.1",1,"AET_mean","Sim2.5x"
"200",22.4510478903995,1246.75,"0.1",1,"AET_mean","Sim2.5x"
"201",8.88463278282122,6.327380952,"0.5",1,"AET_mean","Sim2.5x"
"202",8.88463278282122,12.5606604447035,"0.5",1,"AET_mean","Sim2.5x"
"203",8.81530202081255,18.793939937407,"0.5",1,"AET_mean","Sim2.5x"
"204",8.78816506927205,25.0272194301105,"0.5",1,"AET_mean","Sim2.5x"
"205",8.77490200822288,31.2604989228141,"0.5",1,"AET_mean","Sim2.5x"
"206",8.79870936315589,37.4937784155176,"0.5",1,"AET_mean","Sim2.5x"
"207",8.85318097608588,43.7270579082211,"0.5",1,"AET_mean","Sim2.5x"
"208",8.84500199472189,49.9603374009246,"0.5",1,"AET_mean","Sim2.5x"
"209",8.83739516569189,56.1936168936281,"0.5",1,"AET_mean","Sim2.5x"
"210",8.81636414426839,62.4268963863316,"0.5",1,"AET_mean","Sim2.5x"
"211",8.80935158182614,68.6601758790352,"0.5",1,"AET_mean","Sim2.5x"
"212",8.78610184699814,74.8934553717387,"0.5",1,"AET_mean","Sim2.5x"
"213",8.78610184699814,81.1267348644422,"0.5",1,"AET_mean","Sim2.5x"
"214",8.78610184699814,87.3600143571457,"0.5",1,"AET_mean","Sim2.5x"
"215",8.78761802672314,93.5932938498492,"0.5",1,"AET_mean","Sim2.5x"
"216",8.79158849508789,99.8265733425527,"0.5",1,"AET_mean","Sim2.5x"
"217",8.79158849508789,106.059852835256,"0.5",1,"AET_mean","Sim2.5x"
"218",8.79653781638789,112.29313232796,"0.5",1,"AET_mean","Sim2.5x"
"219",8.86648202099297,118.526411820663,"0.5",1,"AET_mean","Sim2.5x"
"220",8.87074504523963,124.759691313367,"0.5",1,"AET_mean","Sim2.5x"
"221",8.87074504523963,130.99297080607,"0.5",1,"AET_mean","Sim2.5x"
"222",8.83223500625297,137.226250298774,"0.5",1,"AET_mean","Sim2.5x"
"223",8.84879788753097,143.459529791477,"0.5",1,"AET_mean","Sim2.5x"
"224",8.84068747536138,149.692809284181,"0.5",1,"AET_mean","Sim2.5x"
"225",8.84068747536138,155.926088776884,"0.5",1,"AET_mean","Sim2.5x"
"226",8.81728519796272,162.159368269588,"0.5",1,"AET_mean","Sim2.5x"
"227",8.83352602814772,168.392647762291,"0.5",1,"AET_mean","Sim2.5x"
"228",8.83989163134522,174.625927254995,"0.5",1,"AET_mean","Sim2.5x"
"229",8.79849433667563,180.859206747698,"0.5",1,"AET_mean","Sim2.5x"
"230",8.8486523420763,187.092486240402,"0.5",1,"AET_mean","Sim2.5x"
"231",8.8630012312538,193.325765733105,"0.5",1,"AET_mean","Sim2.5x"
"232",8.8598892679108,199.559045225809,"0.5",1,"AET_mean","Sim2.5x"
"233",8.9359668196328,205.792324718513,"0.5",1,"AET_mean","Sim2.5x"
"234",8.98348420401546,212.025604211216,"0.5",1,"AET_mean","Sim2.5x"
"235",9.10948626745596,218.25888370392,"0.5",1,"AET_mean","Sim2.5x"
"236",9.0868640612263,224.492163196623,"0.5",1,"AET_mean","Sim2.5x"
"237",9.19673864177213,230.725442689327,"0.5",1,"AET_mean","Sim2.5x"
"238",9.25423891792788,236.95872218203,"0.5",1,"AET_mean","Sim2.5x"
"239",9.34096956177312,243.192001674734,"0.5",1,"AET_mean","Sim2.5x"
"240",9.31333459755703,249.425281167437,"0.5",1,"AET_mean","Sim2.5x"
"241",9.35342585505228,255.658560660141,"0.5",1,"AET_mean","Sim2.5x"
"242",9.4071188585487,261.891840152844,"0.5",1,"AET_mean","Sim2.5x"
"243",9.50650403632845,268.125119645548,"0.5",1,"AET_mean","Sim2.5x"
"244",9.54750512358662,274.358399138251,"0.5",1,"AET_mean","Sim2.5x"
"245",9.60414057904287,280.591678630955,"0.5",1,"AET_mean","Sim2.5x"
"246",9.5917498848892,286.824958123658,"0.5",1,"AET_mean","Sim2.5x"
"247",9.68222629105287,293.058237616362,"0.5",1,"AET_mean","Sim2.5x"
"248",9.7414411518941,299.291517109065,"0.5",1,"AET_mean","Sim2.5x"
"249",9.96461577478752,305.524796601769,"0.5",1,"AET_mean","Sim2.5x"
"250",10.0583624383132,311.758076094472,"0.5",1,"AET_mean","Sim2.5x"
"251",10.111568917367,317.991355587176,"0.5",1,"AET_mean","Sim2.5x"
"252",10.1126937640387,324.224635079879,"0.5",1,"AET_mean","Sim2.5x"
"253",10.1950863051373,330.457914572583,"0.5",1,"AET_mean","Sim2.5x"
"254",10.2338736997148,336.691194065286,"0.5",1,"AET_mean","Sim2.5x"
"255",10.3040037228107,342.92447355799,"0.5",1,"AET_mean","Sim2.5x"
"256",10.3807387377819,349.157753050693,"0.5",1,"AET_mean","Sim2.5x"
"257",10.3917453869119,355.391032543397,"0.5",1,"AET_mean","Sim2.5x"
"258",10.3524077499922,361.6243120361,"0.5",1,"AET_mean","Sim2.5x"
"259",10.3410830671354,367.857591528804,"0.5",1,"AET_mean","Sim2.5x"
"260",10.3647946454628,374.090871021507,"0.5",1,"AET_mean","Sim2.5x"
"261",10.4576884791688,380.324150514211,"0.5",1,"AET_mean","Sim2.5x"
"262",10.4609419134688,386.557430006915,"0.5",1,"AET_mean","Sim2.5x"
"263",10.4781678298744,392.790709499618,"0.5",1,"AET_mean","Sim2.5x"
"264",10.4646054587934,399.023988992322,"0.5",1,"AET_mean","Sim2.5x"
"265",10.5078343809126,405.257268485025,"0.5",1,"AET_mean","Sim2.5x"
"266",10.5975750643282,411.490547977729,"0.5",1,"AET_mean","Sim2.5x"
"267",10.6816593174669,417.723827470432,"0.5",1,"AET_mean","Sim2.5x"
"268",10.776338588342,423.957106963136,"0.5",1,"AET_mean","Sim2.5x"
"269",10.8686209590375,430.190386455839,"0.5",1,"AET_mean","Sim2.5x"
"270",10.8081927271753,436.423665948543,"0.5",1,"AET_mean","Sim2.5x"
"271",10.8299901391812,442.656945441246,"0.5",1,"AET_mean","Sim2.5x"
"272",10.9681928154587,448.89022493395,"0.5",1,"AET_mean","Sim2.5x"
"273",11.0286763828812,455.123504426653,"0.5",1,"AET_mean","Sim2.5x"
"274",11.0165946694658,461.356783919357,"0.5",1,"AET_mean","Sim2.5x"
"275",11.0304081857047,467.59006341206,"0.5",1,"AET_mean","Sim2.5x"
"276",11.0936241396047,473.823342904764,"0.5",1,"AET_mean","Sim2.5x"
"277",11.0832702317212,480.056622397467,"0.5",1,"AET_mean","Sim2.5x"
"278",11.0530416905022,486.289901890171,"0.5",1,"AET_mean","Sim2.5x"
"279",11.0859110437814,492.523181382874,"0.5",1,"AET_mean","Sim2.5x"
"280",11.1330130626637,498.756460875578,"0.5",1,"AET_mean","Sim2.5x"
"281",11.1192210701297,504.989740368281,"0.5",1,"AET_mean","Sim2.5x"
"282",11.0890078157349,511.223019860985,"0.5",1,"AET_mean","Sim2.5x"
"283",11.0978735937969,517.456299353688,"0.5",1,"AET_mean","Sim2.5x"
"284",11.0664693885886,523.689578846392,"0.5",1,"AET_mean","Sim2.5x"
"285",11.0664693885886,529.922858339095,"0.5",1,"AET_mean","Sim2.5x"
"286",11.0380015645383,536.156137831799,"0.5",1,"AET_mean","Sim2.5x"
"287",11.0559243949823,542.389417324502,"0.5",1,"AET_mean","Sim2.5x"
"288",11.078758643835,548.622696817206,"0.5",1,"AET_mean","Sim2.5x"
"289",11.1805761936465,554.855976309909,"0.5",1,"AET_mean","Sim2.5x"
"290",11.2282394335165,561.089255802613,"0.5",1,"AET_mean","Sim2.5x"
"291",11.2295750580335,567.322535295316,"0.5",1,"AET_mean","Sim2.5x"
"292",11.2419571486838,573.55581478802,"0.5",1,"AET_mean","Sim2.5x"
"293",11.1683877893837,579.789094280724,"0.5",1,"AET_mean","Sim2.5x"
"294",11.2006041509871,586.022373773427,"0.5",1,"AET_mean","Sim2.5x"
"295",11.2545385021003,592.255653266131,"0.5",1,"AET_mean","Sim2.5x"
"296",11.2635441521101,598.488932758834,"0.5",1,"AET_mean","Sim2.5x"
"297",11.2413626451613,604.722212251538,"0.5",1,"AET_mean","Sim2.5x"
