"","x"
"1",0.0470894620977114
"2",0.00902512005714762
"3",0.0269897456106352
"4",0.0596720824448005
"5",0.0123343003527158
"6",0.0199968514419142
"7",-0.000214543011852975
"8",-0.0149413652604797
"9",0.07029248384322
"10",0.0872469854880413
"11",0.0255436067656606
"12",0.0062187097844667
"13",-0.0637483080694488
"14",-0.0849799783453719
"15",-0.172483546296985
"16",0.0500874004967409
"17",-0.1292715826539
"18",0.0985478845365703
"19",0.0979345063508135
"20",0.01145614796272
"21",0.0375449057014472
"22",0.0591684062830848
"23",0.0921631551538244
"24",0.0336929229469975
"25",0.00121333778658272
"26",0.0733625443287835
"27",-0.00451624266530681
"28",-0.0270932210314865
"29",0.0219423002389225
"30",0.0567201239482569
"31",0.0632479205701915
"32",0.0322034318630984
"33",-0.00584231173486127
"34",0.0144651580524136
"35",-0.00159663061673543
"36",-0.247503478433363
"37",0.00388422432230784
"38",0.0181665111232985
"39",-0.0969506166283811
"40",0.0158092609575868
"41",0.159556129624548
"42",-0.0870313285728516
"43",0.018529583649729
"44",-0.0903415246257623
"45",-0.00421618330369788
"46",-0.13769555889445
"47",0.050842791229694
"48",-0.0670336948178202
"49",0.0278124825791912
"50",0.0494985713741306
"51",0.0406934160356415
"52",0.0331015145622224
"53",-0.00425081101451563
"54",0.055005318948371
"55",0.0192308669733264
"56",0.0220337992431843
"57",0.0548314521137721
"58",0.00459762635758576
"59",-0.00662773810391593
"60",0.0172336493966363
"61",0.00834146666015712
"62",0.0167103755097866
"63",-0.00861385916977997
"64",0.0596039813486204
"65",-0.0161499562614478
"66",-0.0609653104337073
"67",0.109818361237034
"68",0.0116080481110641
"69",-0.0724320457614103
"70",-0.109250412436667
"71",-0.0506808609968523
"72",0.00696343897374385
"73",0.00491795125325911
"74",0.0891038043822644
"75",-0.378072765400278
"76",0.0767327661783143
"77",0.0313773559495786
"78",0.0208393183617284
"79",0.0393879178760046
"80",0.0197892096609779
"81",0.00239400147507585
"82",0.0134962432827088
"83",-0.000495307761330444
"84",0.0155845456964878
"85",-0.0247406907879555
"86",-0.231962831282611
"87",0.0373380799378591
"88",0.0395328558582817
"89",0.0357549871754397
"90",-0.0371600654859008
"91",0.0256565911684004
"92",0.0442172562716507
"93",0.0476390247932563
"94",0.0296983501737929
"95",0.026337703103759
"96",-0.162896996035682
"97",-0.04542456094682
"98",0.126044724902815
"99",0.031859563826844
"100",-0.0057501969181597
"101",-0.0326724303772
"102",0.0232380951854523
"103",-0.151888007468863
"104",-0.169764609483495
"105",-0.00690729429833259
"106",-0.0126122028079358
"107",-0.0299240791886836
"108",0.0044543569133727
"109",0.0245491891095169
"110",0.0130593676143619
"111",0.072488823850084
"112",-0.00648413246415602
"113",0.0461764239580398
"114",0.0297906005911852
"115",0.00614229294551372
"116",0.0580450558691132
"117",0.000366871422018411
"118",0.0177168041051277
"119",-0.0191750273392566
"120",-0.061713215334009
"121",0.0233286527297122
"122",0.0241861456440122
"123",-0.185457632780799
"124",0.011877924656765
"125",-0.136576234237148
"126",0.123259920787442
"127",0.0345399875764085
"128",0.0831831054898579
"129",-0.101016371059242
"130",0.0393749100121172
"131",0.00314196879441164
"132",0.0121804943897066
"133",-0.0286883010267323
"134",0.120313000008516
"135",0.0320916725279914
"136",0.0189410687791702
"137",0.0155022644144455
"138",-0.00558040045250763
"139",-0.0601044084093288
"140",0.0970909819586383
"141",-0.271380839661442
"142",-0.090721286954769
"143",0.00722875406468937
"144",0.00724189927152896
"145",-0.0170507237485747
"146",-0.0421061841366651
"147",0.00989772451622439
"148",0.0902445601864532
"149",-0.368822635625954
"150",-0.00302512416510053
"151",0.0474833334690672
"152",0.0412509594997728
"153",0.0431150555861768
"154",0.0451326701394341
"155",0.00800192353430629
"156",-0.0249708369547352
"157",0.0215581116992296
"158",-0.256690961387636
"159",-0.171163855530207
"160",0.0211548492725326
"161",-0.0310435925765379
"162",0.0313176842455452
"163",-0.0068654663642862
"164",0.0698608871696649
"165",0.00958358878648491
"166",0.0943770072091292
"167",0.0125318686853155
"168",0.00552488620657421
"169",-0.178320103091496
"170",0.0113500616587032
"171",-0.0162867547629528
"172",0.00288092884436397
"173",0.0879206470625067
"174",0.065154706872245
"175",0.0466426360408776
"176",0.0343434351971659
"177",-0.0332048816352589
"178",0.0638655824696694
"179",-0.00631197460316746
"180",0.131399842883542
"181",-0.0329979010308269
"182",0.0289779772092623
"183",0.0173345395769768
"184",-0.15732868361268
"185",0.0676681668462233
"186",0.0392554498557864
"187",0.0462483764014279
"188",0.0784500895683502
"189",-0.126091894410441
"190",0.0680374761060492
"191",-0.00749754715635942
"192",0.0131516525381465
"193",-0.0559220552423115
"194",0.0337049238370026
"195",-0.0509370281795571
"196",0.0553483117230571
"197",-0.000964874190351184
"198",-0.0478965773351823
"199",0.0184568121575702
"200",-0.164620417104907
"201",0.0238554793640851
"202",-0.00730337909360479
"203",0.0558530627594448
"204",0.00595244196430533
"205",0.042713201224314
"206",0.0353048681545973
"207",0.0116999535365701
"208",-0.0248172820353417
"209",0.0856736094600554
"210",0.0220781695689226
"211",0.0230762230812942
"212",-0.00335377522546876
"213",0.0131003884901147
"214",0.0184398201439679
"215",-0.201993906540991
"216",0.0173952548631118
"217",-0.00899592420105466
"218",0.0584118602837851
"219",0.11921301440159
"220",-0.0994056527531654
"221",0.0307052446848912
"222",0.0115757448943516
"223",0.0538976124382198
"224",0.0534801824177897
"225",-0.00779397214597521
"226",0.0692156491359461
"227",0.0110324906365107
"228",0.0221221730479013
"229",0.0152185216072601
"230",-0.120828089579588
"231",-0.0124443597376541
"232",-0.0795881255053862
"233",0.0650974885039288
"234",0.0859946670346374
"235",-0.0669395877148787
"236",0.158190240776285
"237",-0.096351938800228
"238",0.240302064827862
"239",0.0330419121198202
"240",0.00779588233897865
"241",0.0528127768007542
"242",-0.137149097878206
"243",0.00157711393018256
"244",-0.0278837648332613
"245",0.00750660946457882
"246",0.0281908704634228
"247",0.091100025663273
"248",-0.0036632629798633
"249",0.159925677008252
"250",0.0242736024830985
"251",-0.0509872369219427
"252",0.0641179179277391
"253",0.0438414962909862
"254",0.00402909193555689
"255",0.00482786059592255
"256",0.0390819039959159
"257",0.0145740034979124
"258",-0.020972766903953
"259",0.0329254285914762
"260",0.0380872227504683
"261",0.0257525245532211
"262",-0.00454738833734047
"263",0.0187065347514468
"264",0.0623703816318385
"265",0.0447014432359181
"266",-0.036484697407859
"267",0.00816568791200178
"268",-0.0869246746446197
"269",-0.0262380045183597
"270",0.00764816083646536
"271",0.0331149920636125
"272",0.113788793075786
"273",0.0306034185691968
"274",-0.0313480632964728
"275",0.0732571730921847
"276",-0.00165363182210598
"277",0.0328282501365278
"278",0.0146594454123598
"279",-0.0153036765408489
"280",-0.365996230612809
"281",0.0232763168472196
"282",0.0507613246905516
"283",-0.0293658154343038
"284",0.0368892778615501
"285",0.0962545036775018
"286",0.0789550658019391
"287",0.0393389369834936
"288",0.010454997113271
"289",0.00538539466100274
"290",0.0241038787770829
"291",0.0258351461854791
"292",-0.0199927856856551
"293",-0.262909306100922
"294",0.0318916872824999
"295",0.0386847103961799
"296",0.0181013841558135
"297",0.00873917216213504
"298",0.00302798446507491
"299",0.0966964314027479
"300",0.107338411247435
