"","x"
"1",0.0357678783097861
"2",-0.00279336172039844
"3",-0.00674026733877267
"4",0.0233043492402342
"5",-0.0112875864046119
"6",0.0158288464709511
"7",0.00597016447383952
"8",0.0430763064647969
"9",-0.0193941849330861
"10",0.0312816682655281
"11",-0.00975595961935161
"12",0.00584498356776634
"13",0.00579035996526167
"14",0.000374399198016517
"15",-0.0180893140793944
"16",0.0197948288621904
"17",-0.0406023868054217
"18",-0.0191724154543426
"19",0.00341598190739206
"20",-0.00226554521620859
"21",0.0062697382372271
"22",0.114165245193288
"23",0.00280260757489165
"24",0.0352530267689374
"25",-0.000248551775753336
"26",0.000309334068215206
"27",-0.0169052652953405
"28",-0.00142843933422232
"29",0.0664851250355212
"30",0.0224670188354433
"31",-0.0308531039266774
"32",0.000803410622538969
"33",0.0410371977921442
"34",-0.00571653056720262
"35",-0.0103213621948588
"36",-0.00456785869108101
"37",0.0382753528220642
"38",0.0353301407275681
"39",0.0412087536573095
"40",0.0133003268780905
"41",0.00993453400721844
"42",-0.0277862804368426
"43",-0.0032448867817978
"44",-0.00193009123167009
"45",-0.0435580895245607
"46",0.0172022872460098
"47",0.0544136158353472
"48",-0.0692474267155883
"49",0.0345750607527238
"50",-0.0290946861153049
"51",0.0289066362351557
"52",-0.0254460381265608
"53",0.0114347112361041
"54",0.0191872714741561
"55",0.0620163543341066
"56",0.0145839437595924
"57",0.0313498453731683
"58",-0.0750977429066053
"59",-0.0261910508145852
"60",0.0236050553397176
"61",0.0122037135222553
"62",0.0233434853014509
"63",-0.0414774679063089
"64",0.0045984790082486
"65",-0.0260043285453443
"66",0.0366553841027391
"67",-0.0835227523554031
"68",-0.0858567772141721
"69",0.0156094916568737
"70",0.00241794898687042
"71",0.00113968660334448
"72",0.0104942854929632
"73",0.0329522623470753
"74",0.050139962146947
"75",0.0244599022687845
"76",-0.00604282713761817
"77",-0.0015892733899997
"78",0.039001944985831
"79",-0.11837234952356
"80",-0.0305693705880917
"81",0.00492807864349554
"82",-0.00817157865176371
"83",0.0027744361859019
"84",0.0101124008451832
"85",0.0123280039773989
"86",0.00612100252287529
"87",-0.00452886548152631
"88",0.00138539151526729
"89",-0.0686855752835847
"90",-0.0325321991552929
"91",0.0756341302900537
"92",0.00266158213520007
"93",0.0196184480837149
"94",0.177245786537158
"95",0.0560725121514457
"96",-0.00674221615725952
"97",-0.0278518903862431
"98",0.0109879027696228
"99",-0.0244530079196127
"100",0.031803118133211
"101",0.0565380096292351
"102",-0.00747932227226655
"103",0.0125162349893187
"104",0.0187433023693912
"105",0.0398352697285223
"106",0.00576594532271391
"107",-0.0184829047902143
"108",0.0308264569396214
"109",-0.0260379935286138
"110",-0.0278070620486785
"111",0.0397398384146398
"112",-0.0127143366238542
"113",-0.105973676166059
"114",-0.0526055000511904
"115",0.021476291725917
"116",-0.0324295850995766
"117",0.0974418775933528
"118",0.0391549169905792
"119",0.0118838108504992
"120",-0.051146356970503
"121",0.0114624941749278
"122",0.106128021440599
"123",0.0642927708474444
"124",0.0078837985783998
"125",0.00631016202973422
"126",-0.0326507327876926
"127",-0.00767278720226783
"128",0.0374289217937713
"129",0.0269774984291037
"130",0.00726286512578594
"131",0.0178548459709065
"132",0.0792411717823349
"133",-0.0146495997418449
"134",-0.00508277594704532
"135",0.0783406358654951
"136",0.0221895212477231
"137",0.0500173022337566
"138",-0.0365267579529738
"139",-0.00996612886384929
"140",0.00318840912971239
"141",0.0238418978430297
"142",-0.0281088861221286
"143",0.0109139059015876
"144",-0.201472976349644
"145",-0.107067159225169
"146",0.0286356848432417
"147",0.0554528539385927
"148",-0.00356701344528884
"149",-0.0446914239322894
"150",-0.00576238155268022
"151",-0.0378970259743374
"152",-0.0527916769609933
"153",0.0247391885780468
"154",-0.0402025615787628
"155",0.0316874601558764
"156",0.00906460469625991
"157",0.0137350112985857
"158",0.0226449673976689
"159",0.0210016127295244
"160",0.0382491575098557
"161",-0.030788574899321
"162",-0.00803007417037405
"163",0.000742283233784002
"164",-0.0873700515662631
"165",0.0245470792472797
"166",-0.0130656760134588
"167",0.00398932391001344
"168",0.00484197441284662
"169",0.000870016688907849
"170",0.00503692160177283
"171",-0.0029147403389464
"172",-0.0336961778643434
"173",0.0405359928175676
"174",-0.0651649227475531
"175",0.0661691902960515
"176",0.092165305256424
"177",0.000580335038304625
"178",-0.00465602053744019
"179",0.0650694982748514
"180",-0.00373379717868527
"181",-0.0189188373728821
"182",0.0715542255265644
"183",0.0418888272166481
"184",0.00741035781052146
"185",-0.012788302938974
"186",-0.000894618801724034
"187",0.0194826253219256
"188",0.0104733695710943
"189",-0.0331387260325581
"190",-0.0117696662965134
"191",-0.00551481401450532
"192",0.0303060660448667
"193",-0.00680706351078531
"194",0.0152778708296815
"195",-0.0586444979789292
"196",0.00787505834115831
"197",0.0625834975200759
"198",0.0290832275441785
"199",-0.0282601977082558
"200",-0.0274888102680084
"201",-0.0131106511992897
"202",0.0169717881070837
"203",0.0624373837597459
"204",-0.00318642311517264
"205",0.00796775653502135
"206",0.00438938840882364
"207",-0.0820107529066983
"208",-0.0250680902798478
"209",-0.043544348827818
"210",-0.0117038423486989
"211",0.00274769429613242
"212",0.012417918345074
"213",0.0122338580978598
"214",0.0325556556739505
"215",0.0429933678547306
"216",0.0296015623330481
"217",-0.00724495716721496
"218",-0.00586797997605393
"219",0.0625013404607466
"220",-0.0115395375999943
"221",0.00663963703557258
"222",8.49297287446316e-05
"223",0.0250061811016773
"224",-0.00176625465758107
"225",0.0129978924963765
"226",0.0428110273088435
"227",0.0174928378188641
"228",-0.00787515917965131
"229",-0.00640445462945449
"230",0.0486364327230465
"231",0.0553215511943287
"232",-0.00063454452591899
"233",-0.0242508017541791
"234",-0.0212938180341768
"235",-0.0158496021210472
"236",0.0167047664994413
"237",0.0130480402311749
"238",0.00745078713380065
"239",-0.00901767659817687
"240",-0.0962219151119931
"241",0.00024259354218048
"242",-0.00932247676911599
"243",0.0206190404359784
"244",-0.0480687256009029
"245",0.038398917029075
"246",-0.00206390562745695
"247",0.0308447678070611
"248",0.0021159469420422
"249",0.00843038371563942
"250",0.0937014104214714
"251",-0.0340386629326921
"252",0.000554485348215616
"253",-0.0528953059849426
"254",-0.023261601232362
"255",0.00854400166069114
"256",-0.0111729096284905
"257",-0.00405822087726393
"258",0.00205586390783769
"259",0.00753393319839801
"260",0.0149126616715033
"261",0.0131108920877384
"262",-0.0302915156484996
"263",-0.0554398195918634
"264",0.0170393196657769
"265",0.00144442064100481
"266",0.014692416127926
"267",-0.00316743905044457
"268",0.0220575469075316
"269",0.00508465750352655
"270",0.00817601017465985
"271",0.0144472906246677
"272",-0.0203318050356009
