"","x"
"1",0.0130416816785199
"2",-0.0329738111258486
"3",0.00138878929674116
"4",0.0261194500093405
"5",-0.066962079170307
"6",0.00494621410402685
"7",0.0048884510436643
"8",-0.00023578054929152
"9",0.00975241599031283
"10",-0.00610125653724267
"11",0.00908447649339383
"12",0.0128692038370813
"13",0.0220548853903659
"14",0.0300744541797197
"15",-0.00993600848207969
"16",0.00744467270100274
"17",-0.0310561882646052
"18",0.0316419115423436
"19",0.00968235047144067
"20",0.0599840135741764
"21",-0.0098813393630508
"22",-0.0507260303847788
"23",0.00482637358329419
"24",0.0208897576345065
"25",0.00688033588289044
"26",-0.00340932186486263
"27",0.000189961419416684
"28",-0.0228056757717156
"29",0.0105963086142291
"30",-0.0218610935872006
"31",-0.0242454099881104
"32",-0.0538273014362841
"33",0.0071759788011273
"34",0.0479924805615763
"35",0.00120698745114761
"36",0.0138753549040925
"37",-0.0166474045241024
"38",-0.0102787828603791
"39",-0.0218893736966297
"40",-0.0218452352309793
"41",0.0104483777506448
"42",0.00184539371637293
"43",-0.0299679971904629
"44",-0.00961025753671919
"45",-0.00634539529939933
"46",2.57330874515599e-05
"47",-0.0124977217615508
"48",-0.000271351102397399
"49",0.0160862817330828
"50",-0.0408402551141758
"51",0.0084557827237704
"52",0.00882298047072647
"53",0.0226375009109498
"54",-0.0218704766112601
"55",-0.023588182804433
"56",-0.0144808874935114
"57",0.0183091698598767
"58",-0.0149477145628897
"59",-0.00386175330916802
"60",0.00758098917654682
"61",-0.0221572095236518
"62",-0.010636824408582
"63",-0.0225899373680458
"64",0.0108538102994321
"65",-0.0291535090264989
"66",0.00672721115804706
"67",-0.0167241922547512
"68",0.00524299734016027
"69",0.0271580501155583
"70",-0.00139629625489465
"71",-0.0364638563124555
"72",-0.0108279104433264
"73",-0.00607388827129574
"74",0.0181660488927413
"75",-0.000222466529787434
"76",0.00822383267039761
"77",0.034161045319058
"78",0.0110877399011771
"79",0.00344614503680463
"80",-0.0339084788319489
"81",-0.0187703021599174
"82",0.0153521236430829
"83",0.0187554680667406
"84",0.000664873938227839
"85",-0.00142484075600639
"86",0.00764376631682223
"87",-0.00102136295648575
"88",0.00717717036890206
"89",-0.0222704856938168
"90",0.0395995514501073
"91",-0.000265267591623972
"92",0.028550064926032
"93",0.0122372509920502
"94",0.0161568846220576
"95",-0.0115755186217153
"96",0.0713353004421798
"97",-0.00630365046595377
"98",-0.016889094436222
"99",0.00845594576750339
"100",0.0198424077516943
"101",-0.0044899391970851
"102",-0.00289806479946354
"103",0.00145969407650676
"104",-0.00479015325460047
"105",0.00301826578406969
"106",0.0512710258899559
"107",-0.0250369867901688
"108",0.0278292567316038
"109",-0.0792100715519993
"110",0.0103428671764884
"111",-0.00881282764563547
"112",-0.0141975553861527
"113",0.0125925305018865
"114",0.0104486912864025
"115",0.00445958782432399
"116",-0.0145889869903508
"117",-0.0295904530394511
"118",0.0179412447544294
"119",0.058327116342306
"120",0.0094243447298369
"121",0.00742493254393495
"122",-0.0164498859002999
"123",-0.00772262745183766
"124",0.0155575240220947
"125",0.0382349006108931
"126",-0.0252122217935912
"127",-0.0796036140853573
"128",0.0605347130884746
"129",0.0109859921839645
"130",-0.0426258250143867
"131",-0.00557214299211109
"132",0.0361983378092224
"133",0.0205075294902674
"134",-0.00810665109734343
"135",0.00784476652767158
"136",-0.00425113012655369
"137",0.0136055079675227
"138",0.0122914681785035
"139",-0.0367694465110115
"140",-0.0735239442894677
"141",-0.0320841262632122
"142",0.00618436659003252
"143",0.0022982465232752
"144",0.0119717064833021
"145",0.0321475463982864
"146",0.0155599322718694
"147",0.0387950230445023
"148",0.00770410775608926
"149",-0.0355687113080312
"150",-0.00325178749506425
"151",0.0407881570158611
"152",-0.0557844419188449
"153",0.0282753375530251
"154",-0.0332576099744796
"155",0.000109522395060069
"156",-0.0136381082622184
"157",-0.000554662547822882
"158",-0.0132379950140451
"159",0.0133353186373048
"160",0.030308111358258
"161",0.0223803481395426
"162",0.00811968635505521
"163",0.00972354653358778
"164",0.0181366901148579
"165",-0.0416137616232465
"166",-0.00221243093637757
"167",-9.50141676591687e-05
"168",-0.0172536441704913
"169",0.0203668813586652
"170",0.0363810558855813
"171",0.0185452180052574
"172",-0.0361712171358084
"173",0.00227860529429019
"174",-0.0132950050978605
"175",0.0246084835833003
"176",-0.0352435696467942
"177",0.024796479601076
"178",0.0017527889720366
"179",0.00395325461671836
"180",0.0123431411634883
"181",-0.00582248410563369
"182",0.0027561773857786
"183",-0.00984088461722066
"184",-0.0207004757923102
"185",0.0130065992470751
"186",0.0049365768587778
"187",0.00287128750938231
"188",0.0295845081632573
"189",-0.059063721539299
"190",-0.0165874168574071
"191",0.00680761680811742
"192",-0.0358215707569035
"193",-0.0162208682176109
"194",0.0124837840205236
"195",-0.0141799574548855
"196",0.0659719062414872
"197",-0.00910861569893112
"198",-0.0350844886905651
"199",0.00924162612057047
"200",0.00706735085113316
"201",-0.0059537774483942
"202",0.000737515729923865
"203",0.00155929880813016
"204",0.0110259991109238
"205",0.00295740629710384
"206",0.0252615493748832
"207",0.00451746859199387
"208",0.011065150815376
"209",0.00327603880698257
"210",0.00538963370020504
"211",0.00062696968073693
"212",-0.0199296743720457
"213",-0.0287924215397065
"214",0.0518567241164173
"215",-0.0192474915185189
"216",-0.0086117786674621
"217",0.0134465661989339
"218",0.00739554082709892
"219",-0.0231137844238978
"220",-0.00237316132127097
"221",0.000981482302007952
"222",0.0136550803063931
"223",0.0364870429206189
"224",0.0519782326616939
