"","x"
"1",-0.0141234913571848
"2",0.0266060784607882
"3",-0.00153206627690014
"4",-0.00387711224497109
"5",-0.0133510592965747
"6",0.0177931560742331
"7",-0.00407833930213544
"8",-0.0029705677870006
"9",-0.00852946561701501
"10",-0.0171508146110004
"11",-0.00448946251249691
"12",0.0154875667492791
"13",0.0171034724083059
"14",0.0786497556144931
"15",0.043218472159218
"16",-0.0127720895420476
"17",-0.00152020543285876
"18",-0.0212914444266885
"19",0.0193002905896426
"20",-0.014343954622832
"21",0.0367132765756304
"22",0.00889676305644074
"23",-0.00866338703008834
"24",0.0142798057250725
"25",0.0297502478381304
"26",0.0123020153610013
"27",0.00838771145632303
"28",0.00105249175944955
"29",-0.0589601252868873
"30",-0.00461532207389009
"31",0.00636910630463944
"32",0.0107630983517931
"33",-0.0562228562609402
"34",-0.0460854265457775
"35",-0.0351609750485441
"36",-0.0348681561999153
"37",-0.00202959174800457
"38",0.00862284434564983
"39",-0.0155618572778194
"40",0.00348082456482057
"41",-0.0183756651878861
"42",0.0142545651958519
"43",-0.0754394209558286
"44",-0.0552815008922804
"45",-0.00137835292853039
"46",-0.0141027059788661
"47",-0.0388698753195175
"48",0.0447639065894767
"49",-0.0615041933646753
"50",-0.0270421553553843
"51",-0.000547655095723742
"52",0.0314871882326812
"53",0.0478991610565189
"54",-0.0138380639945498
"55",0.0398489857873752
"56",0.000937856021766548
"57",0.0624986926320198
"58",-0.0107225087533507
"59",-0.0210323222085334
"60",-0.000976393024855665
"61",0.0131519916983571
"62",0.00114133777272418
"63",-0.0839567350996782
"64",0.00955606756205796
"65",0.00696927141570658
"66",-0.0723961023213359
"67",0.0390489556363738
"68",-0.00911918609141743
"69",0.0154506647998707
"70",-0.0541278769899747
"71",-0.00230432122261616
"72",0.00528430358072068
"73",0.0080153477175377
"74",0.0523076292262167
"75",0.0135989612168347
"76",0.0243585779309405
"77",-0.00457622821564813
"78",-0.00849894392035895
"79",-0.0205589574877953
"80",-0.0656196962834814
