"","x"
"1",0.0313516828603181
"2",0.0140419905025111
"3",0.0384060536628438
"4",0.0167660725813278
"5",-0.0175238488178953
"6",-0.00725820139227501
"7",-0.00458732494524117
"8",0.0289311443362358
"9",0.099581059427085
"10",0.034617634607634
"11",-0.113392331363687
"12",0.0149224931925701
"13",-0.0525205606262583
"14",-0.0341595890398675
"15",0.0291316811469551
"16",0.00467712326947872
"17",-0.0138986805201869
"18",0.119570072127286
"19",0.0541916884693103
"20",-0.0403757671321398
"21",0.0199378151679054
"22",-0.000718907936072211
"23",-0.0263040474325066
"24",0.0140954548475903
"25",0.0234110923372263
"26",0.028624744087453
"27",-0.0405500814232378
"28",0.017384314490235
"29",0.0317029313206911
"30",0.00771723028019511
"31",0.0399490772528637
"32",0.0400029413048023
"33",-0.0186392335369828
"34",0.0147556846973553
"35",-0.0204035012117701
"36",-0.0682578166893826
"37",0.00824896744632042
"38",-0.103860413553161
"39",0.0175666816811478
"40",-0.0361431508517204
"41",0.00624991560036166
"42",0.00510086535750212
"43",-0.00878501105237867
"44",-0.0145497325630648
"45",0.00586003585727279
"46",0.0294562600935628
"47",0.0204499931852416
"48",-0.062386314271136
"49",-0.0100009563657933
"50",-0.0648343366268258
"51",-0.043919955818282
"52",-0.0586039842451311
"53",0.0654505317407889
"54",0.0199979791547611
"55",0.03074271670183
"56",0.0128822139990654
"57",-0.0183945337726819
"58",0.00247241665306186
"59",0.00655043630010588
"60",0.0163212220672367
"61",0.0226243394818506
"62",-0.0184487425524955
"63",0.0265718591917444
"64",-0.0493743370980877
"65",-0.011097038066619
"66",0.00394373351961003
"67",0.0130309541779143
"68",0.0106580687728745
"69",0.0133266636788784
"70",-0.00552403515626532
"71",-0.0242801353184321
"72",-0.00678209388866197
"73",-0.050667201452628
"74",0.0535921534704425
"75",-0.0212946051479591
"76",-0.00507676596444512
"77",-0.0803061517708688
"78",0.00245504517778894
"79",-0.0119751978744047
"80",0.019958440314533
"81",-0.0173948027512708
"82",0.0381654359613304
"83",0.00424254657315608
"84",0.0243784397797386
"85",0.034801829654228
"86",0.0187363481040093
"87",0.0363302854059996
"88",0.00649556175177374
"89",-0.0144051240960926
"90",0.0201500539277061
"91",0.00323060268243863
"92",0.0475997890303026
"93",0.0153181964572366
"94",-0.00859908785011493
"95",-0.00155069435624722
"96",0.0416071575767865
"97",-0.0365281329634928
"98",-0.0634962212926437
"99",0.0301497251769489
"100",0.0534104493748019
"101",0.0446227598112914
"102",0.0397277106630294
"103",-0.00159948596771581
"104",-0.0134134090447517
"105",0.109100414342172
"106",0.0163617386154178
"107",0.0417868706556937
"108",0.0221283347398726
"109",-0.0353378060246143
"110",-0.0300324770800139
"111",0.0458211061896627
"112",0.0250769692652157
"113",0.0283805365758761
"114",-0.0268650419540152
"115",0.0161442425046419
"116",0.0455739899315093
"117",-0.0141618517525296
"118",-0.035839202608354
"119",-0.00455493100717663
"120",0.003213007035552
"121",-0.0186882892053899
"122",-0.0378914743203885
"123",-0.0439269549027703
"124",-0.00129902968605217
"125",-0.0832735290262566
"126",-0.0089494708901185
"127",-0.00314158241676911
"128",0.00382327623132017
"129",0.0154725090930294
"130",-0.0172800650917045
"131",0.00610763262053138
"132",0.0254548078861362
"133",-0.00414073291226913
"134",0.0189195033189242
"135",0.0118718799269413
"136",-0.0349842691795219
"137",0.0247608055112631
"138",0.00681865622020106
"139",0.0019328803986205
"140",0.0231929012972067
"141",-0.0264835506971884
"142",0.00219579186476732
"143",-0.0598420808520362
"144",0.00569477535526158
"145",0.0146138915542424
"146",0.00425733446057175
"147",-0.0158231783982527
"148",-0.0254143047580619
"149",-0.0365865052709159
"150",-0.00111931496119355
"151",0.0750312436055312
"152",-0.0287485770877188
"153",-0.0270348628035143
"154",0.0702180602250556
"155",0.0374034943483201
"156",-0.0204835264272252
"157",0.040404366011774
"158",-0.0181286658822252
"159",-0.0660975602339206
"160",-0.0143566790299815
"161",-0.0150568169843789
"162",-0.0290486781254248
"163",0.0130800510023518
"164",0.0053461139232272
"165",-0.0317512123107656
"166",0.0439973041845146
"167",0.0307715642476901
"168",0.0306600934804096
"169",0.000585387309395835
"170",-0.0197571612526412
