"","x"
"1",-0.0121563004952512
"2",0.0305083880628926
"3",0.0275280455420492
"4",0.00695116444549587
"5",-0.0201567535180686
"6",0.0262440244779832
"7",0.0132295844897853
"8",0.00440383622317449
"9",-0.00823572857589666
"10",0.00670521750533648
"11",0.00173208137506742
"12",-0.065134856505522
"13",-0.0384154230291111
"14",-0.0343171455838447
"15",-0.0079415348384323
"16",0.106418055452108
"17",0.0560339881307801
"18",-0.0770601966167109
"19",0.0047861962537763
"20",-0.0105778398961455
"21",-0.0168779121168843
"22",0.035029352973991
"23",0.00281427049724595
"24",-0.0126492992909526
"25",-0.00945757858959387
"26",-0.00172613416543402
"27",0.0311425797440453
"28",-0.0632294757384949
"29",0.0168916762155853
"30",-0.0160372806910861
"31",0.0226217654253378
"32",0.0417754714312807
"33",0.0240753514247108
"34",-0.0764769753689241
"35",0.00812956254593444
"36",-0.0225845511079921
"37",-0.0515775998387023
"38",0.0137128544310893
"39",-0.0391890380555023
"40",-0.0112099400897218
"41",0.0446262360701201
"42",0.0161746690309946
"43",0.0175835437468937
"44",-0.00669597530118016
"45",0.0442534196936535
"46",0.0199765342886364
"47",-0.0132186960095208
"48",-0.00199083843822107
"49",0.023059297151203
"50",-0.0314127238457192
"51",-0.0153242885632229
"52",0.013492842502735
"53",-0.00790420756475761
"54",-0.000896425087220487
"55",-0.00302851792645326
"56",-0.00773219582753196
"57",0.024429939946684
"58",-0.0125482275103463
"59",0.00508849699267176
"60",0.0292566500287386
"61",0.0423732952548216
"62",0.0049422510754854
"63",0.0260025142888203
"64",-0.00744640386079232
"65",-0.0178394235636062
"66",-0.0191096124206249
"67",-0.00188415904777139
"68",0.0198177718800561
"69",-0.00132474076668838
"70",-0.0191316519118677
"71",0.0456973591872366
"72",-0.0841045040233583
"73",0.0389331591520919
"74",-0.0389635197651006
"75",0.0512316999178309
"76",0.0483579356195484
"77",0.00428957434407473
"78",-0.0239676113283325
"79",0.0304927116107767
"80",-0.0465486393106539
"81",-0.0430863198540537
"82",-0.00336025445363922
"83",0.0367755137830298
"84",0.00129179595231055
"85",0.0410408009750229
"86",-0.020532374700493
"87",-0.0402003610869047
"88",0.100153086248845
"89",0.0407013913704579
"90",-0.0416750220441864
"91",0.0266722628257337
"92",-0.0243339778583058
"93",0.00331310170798399
"94",0.00236845412771058
"95",0.0262279697012323
"96",0.00511753256122305
"97",0.00408061967904838
"98",-0.0168439598876358
"99",-0.00196843930776898
"100",0.0150099535272398
"101",0.0587563782786114
"102",-0.0122174593267641
"103",0.000381303921890119
"104",0.0166794638760378
"105",-0.00285383898989208
"106",0.00572212747428019
"107",0.00796633191400042
"108",0.037158681327338
"109",0.0658422773739479
"110",-0.0300803039733993
"111",0.0265855348389605
"112",0.00888544896198928
"113",0.0158679537051101
"114",-0.0273542704266249
"115",0.0146602663110043
"116",0.0352008098783654
"117",0.00618147329189236
"118",0.0301379143639613
"119",-0.00147199584808719
"120",-0.0977335558483726
"121",0.0545936442443996
"122",0.0277375490599663
"123",0.055449945180021
"124",-0.0225559566925412
"125",-0.073087124179328
"126",0.0436305894969804
"127",0.0293968603768547
"128",-0.0228173431685871
"129",-0.0385766558549618
"130",-0.0404240611709969
"131",0.00501634405464607
"132",0.0535994133984086
"133",-0.0126356784128007
"134",0.0796160310096057
"135",-0.00490512220942378
"136",0.0532462737339456
"137",-0.0037980801687445
"138",-0.0247489256243301
"139",-0.0148722504431028
"140",-0.0453414515218893
"141",-0.0309695024940279
"142",0.0267199209646095
"143",-0.086204774192512
"144",0.0305103074383846
"145",0.0126680917295827
"146",0.00303191009608728
"147",-0.0129933545301254
"148",0.0130710221191758
"149",0.00206460183786776
"150",-0.0494745710869718
"151",0.00166156149082464
"152",0.06142480230544
"153",-0.00326114089731944
"154",0.0183565784622283
"155",0.0225803441611123
"156",0.0451917664633196
"157",-0.0158607232054957
"158",0.0398483787230102
"159",-0.0210249662514123
"160",0.00406711403520654
"161",-0.0051995896923257
"162",0.0451820582230289
"163",0.0169771062529969
"164",0.0567906790629512
"165",0.00440478252146936
"166",0.0344846605210881
"167",0.0333979054317387
"168",-0.00508274428009883
"169",-0.00610757599922643
"170",-0.00783597234072686
"171",0.0434050547908342
"172",0.0474393663253552
"173",-0.167014674222849
"174",-0.0102917861240717
"175",-0.0144263540471515
"176",-0.00873377164614902
"177",-0.0105082156612934
"178",-0.0418579468798205
"179",0.0231370349328484
"180",0.00975324087025731
"181",-0.0443817812665652
"182",-0.00654611182090042
"183",0.00175088361106501
"184",-0.0625928111279532
"185",-0.0391293634445583
"186",-0.00670794698062523
"187",0.0315574290293716
"188",0.0214210795465949
"189",-0.010776378120821
"190",-0.0070884484794497
"191",-0.00800132405363412
"192",-0.0264889882825232
"193",0.00844709498103435
"194",0.041970808141852
"195",0.00067284683351776
"196",0.00981169262548975
"197",-0.000686778805788379
"198",-0.000138056021068172
"199",0.00727449615723733
"200",0.0241658946089587
"201",0.0190241529754177
"202",-0.000832074014342599
"203",0.0254036198741267
"204",-0.0115028160270096
"205",-0.00437625084113724
"206",-0.0256642231742645
"207",0.0120056213353285
"208",0.0342015367149052
"209",-0.040575401263896
"210",-0.0084657289807355
"211",-0.0250462953163912
"212",0.00504300728081253
"213",-0.00424505487779692
"214",0.015655794594541
"215",-0.0584897538068721
"216",-0.00193767599576711
"217",0.00355163727444652
"218",-0.00168432695856346
"219",-0.013887254811489
"220",-0.0504247527402308
"221",0.0201042687530357
"222",0.0209909362894722
"223",-0.0217323459610135
"224",0.00939039612036008
"225",0.0776153346336689
"226",0.000734797487550232
"227",0.0826808923675393
"228",-0.0118370173072342
"229",-0.0317112409764132
"230",0.0010543926831732
"231",0.0423281794905563
"232",-0.0114034930556784
"233",0.0440572098550528
"234",0.0098538414012409
"235",0.0194034717756865
"236",0.00519369353766175
"237",-0.00418607511196017
"238",0.048911448853338
"239",0.0121652119579368
"240",0.00497421405345788
"241",0.0194476815712558
"242",-0.0073228943492206
"243",-0.0511050646385822
"244",-0.00504152341134476
"245",-0.0599861945170989
"246",0.0126103648121759
"247",-0.073843104845237
"248",-0.000251321390574488
"249",0.00164138197252728
"250",0.0171357344620107
"251",0.0346511505200938
"252",0.0441099901558474
"253",0.0641733973201901
"254",-0.0152283564133424
"255",-0.00298169196037687
"256",-0.0298509006990505
"257",-0.0435674699900032
"258",0.0138202769671973
"259",0.0146603981645659
"260",0.0182307709672188
"261",-0.0090207898506974
"262",-0.0250612253778243
"263",-0.0465004546347021
"264",0.0274200048011555
"265",-0.0197359219718923
"266",-0.0045308446045442
"267",-0.091429636102156
"268",0.0237093367303054
"269",0.0632183953091412
"270",-0.00492471967012569
"271",-0.00962059573612817
"272",0.000849753547779608
"273",0.0213468554558209
"274",-0.055152978570074
"275",0.0120792446415963
"276",-0.0265056203360057
"277",0.0407979548626641
"278",-0.0676283097228493
"279",0.0245639255170654
"280",0.0461022812730608
"281",0.0208741850416295
"282",0.00374333545557476
"283",-0.00752930611478289
"284",-0.0464039179895551
"285",0.0444811074961621
"286",0.00763267746876198
"287",-0.0162885395247311
