,response,predictor,quantile,model,predictor.name,response.name
36,0.401127992,0.543956859,0.1,1,AET_mean,maize_HgHa
37,0.401127992,0.559498483,0.1,1,AET_mean,maize_HgHa
38,0.401127992,0.575040108,0.1,1,AET_mean,maize_HgHa
39,0.401127992,0.590581733,0.1,1,AET_mean,maize_HgHa
40,0.401127992,0.606123357,0.1,1,AET_mean,maize_HgHa
41,0.401127992,0.621664982,0.1,1,AET_mean,maize_HgHa
42,0.401127992,0.637206606,0.1,1,AET_mean,maize_HgHa
43,0.401127992,0.652748231,0.1,1,AET_mean,maize_HgHa
44,0.401127992,0.668289855,0.1,1,AET_mean,maize_HgHa
45,0.401127992,0.68383148,0.1,1,AET_mean,maize_HgHa
46,0.401127992,0.699373104,0.1,1,AET_mean,maize_HgHa
47,0.401127992,0.714914729,0.1,1,AET_mean,maize_HgHa
48,0.401127992,0.730456353,0.1,1,AET_mean,maize_HgHa
49,0.401127992,0.745997978,0.1,1,AET_mean,maize_HgHa
50,0.401127992,0.761539602,0.1,1,AET_mean,maize_HgHa
51,0.401127992,0.777081227,0.1,1,AET_mean,maize_HgHa
52,0.401127992,0.792622852,0.1,1,AET_mean,maize_HgHa
53,0.401127992,0.808164476,0.1,1,AET_mean,maize_HgHa
54,0.401127992,0.823706101,0.1,1,AET_mean,maize_HgHa
55,0.401127992,0.839247725,0.1,1,AET_mean,maize_HgHa
56,0.401127992,0.85478935,0.1,1,AET_mean,maize_HgHa
57,0.401127992,0.870330974,0.1,1,AET_mean,maize_HgHa
58,0.401127992,0.885872599,0.1,1,AET_mean,maize_HgHa
59,0.401127992,0.901414223,0.1,1,AET_mean,maize_HgHa
60,0.398055016,0.916955848,0.1,1,AET_mean,maize_HgHa
61,0.398055016,0.932497472,0.1,1,AET_mean,maize_HgHa
62,0.398055016,0.948039097,0.1,1,AET_mean,maize_HgHa
63,0.398055016,0.963580721,0.1,1,AET_mean,maize_HgHa
64,0.398055016,0.979122346,0.1,1,AET_mean,maize_HgHa
65,0.398055016,0.994663971,0.1,1,AET_mean,maize_HgHa
66,0.398055016,1.010205595,0.1,1,AET_mean,maize_HgHa
67,0.398055016,1.02574722,0.1,1,AET_mean,maize_HgHa
68,0.398055016,1.041288844,0.1,1,AET_mean,maize_HgHa
69,0.398055016,1.056830469,0.1,1,AET_mean,maize_HgHa
70,0.398055016,1.072372093,0.1,1,AET_mean,maize_HgHa
71,0.398055016,1.087913718,0.1,1,AET_mean,maize_HgHa
72,0.398055016,1.103455342,0.1,1,AET_mean,maize_HgHa
73,0.399110079,1.118996967,0.1,1,AET_mean,maize_HgHa
74,0.399110079,1.134538591,0.1,1,AET_mean,maize_HgHa
75,0.399110079,1.150080216,0.1,1,AET_mean,maize_HgHa
76,0.399110079,1.165621841,0.1,1,AET_mean,maize_HgHa
77,0.399110079,1.181163465,0.1,1,AET_mean,maize_HgHa
78,0.399110079,1.19670509,0.1,1,AET_mean,maize_HgHa
79,0.399110079,1.212246714,0.1,1,AET_mean,maize_HgHa
80,0.397615727,1.227788339,0.1,1,AET_mean,maize_HgHa
81,0.397214834,1.243329963,0.1,1,AET_mean,maize_HgHa
82,0.397214834,1.258871588,0.1,1,AET_mean,maize_HgHa
83,0.397214834,1.274413212,0.1,1,AET_mean,maize_HgHa
84,0.396237641,1.289954837,0.1,1,AET_mean,maize_HgHa
85,0.39508787,1.305496461,0.1,1,AET_mean,maize_HgHa
86,0.393076851,1.321038086,0.1,1,AET_mean,maize_HgHa
87,0.393076851,1.33657971,0.1,1,AET_mean,maize_HgHa
88,0.393076851,1.352121335,0.1,1,AET_mean,maize_HgHa
89,0.393076851,1.36766296,0.1,1,AET_mean,maize_HgHa
90,0.391556234,1.383204584,0.1,1,AET_mean,maize_HgHa
91,0.391556234,1.398746209,0.1,1,AET_mean,maize_HgHa
92,0.391556234,1.414287833,0.1,1,AET_mean,maize_HgHa
93,0.391556234,1.429829458,0.1,1,AET_mean,maize_HgHa
94,0.391556234,1.445371082,0.1,1,AET_mean,maize_HgHa
95,0.387839557,1.460912707,0.1,1,AET_mean,maize_HgHa
96,0.387839557,1.476454331,0.1,1,AET_mean,maize_HgHa
97,0.387839557,1.491995956,0.1,1,AET_mean,maize_HgHa
98,0.387839557,1.50753758,0.1,1,AET_mean,maize_HgHa
99,0.387839557,1.523079205,0.1,1,AET_mean,maize_HgHa
100,0.387839557,1.538620829,0.1,1,AET_mean,maize_HgHa
101,0.387839557,1.554162454,0.1,1,AET_mean,maize_HgHa
102,0.387839557,1.569704079,0.1,1,AET_mean,maize_HgHa
103,0.387839557,1.585245703,0.1,1,AET_mean,maize_HgHa
104,0.387839557,1.600787328,0.1,1,AET_mean,maize_HgHa
105,0.385214378,1.616328952,0.1,1,AET_mean,maize_HgHa
106,0.385214378,1.631870577,0.1,1,AET_mean,maize_HgHa
107,0.385214378,1.647412201,0.1,1,AET_mean,maize_HgHa
108,0.385214378,1.662953826,0.1,1,AET_mean,maize_HgHa
109,0.385214378,1.67849545,0.1,1,AET_mean,maize_HgHa
110,0.385585971,1.694037075,0.1,1,AET_mean,maize_HgHa
111,0.385585971,1.709578699,0.1,1,AET_mean,maize_HgHa
112,0.385387455,1.725120324,0.1,1,AET_mean,maize_HgHa
113,0.383116342,1.740661948,0.1,1,AET_mean,maize_HgHa
114,0.383116342,1.756203573,0.1,1,AET_mean,maize_HgHa
115,0.383116342,1.771745198,0.1,1,AET_mean,maize_HgHa
116,0.382161155,1.787286822,0.1,1,AET_mean,maize_HgHa
117,0.382161155,1.802828447,0.1,1,AET_mean,maize_HgHa
118,0.382161155,1.818370071,0.1,1,AET_mean,maize_HgHa
119,0.382161155,1.833911696,0.1,1,AET_mean,maize_HgHa
120,0.38222656,1.84945332,0.1,1,AET_mean,maize_HgHa
121,0.38222656,1.864994945,0.1,1,AET_mean,maize_HgHa
122,0.38222656,1.880536569,0.1,1,AET_mean,maize_HgHa
123,0.38222656,1.896078194,0.1,1,AET_mean,maize_HgHa
124,0.382437536,1.911619818,0.1,1,AET_mean,maize_HgHa
125,0.382437536,1.927161443,0.1,1,AET_mean,maize_HgHa
126,0.382627849,1.942703068,0.1,1,AET_mean,maize_HgHa
127,0.382816786,1.958244692,0.1,1,AET_mean,maize_HgHa
128,0.384272841,1.973786317,0.1,1,AET_mean,maize_HgHa
129,0.384272841,1.989327941,0.1,1,AET_mean,maize_HgHa
130,0.384398312,2.004869566,0.1,1,AET_mean,maize_HgHa
131,0.384150993,2.02041119,0.1,1,AET_mean,maize_HgHa
132,0.384150993,2.035952815,0.1,1,AET_mean,maize_HgHa
133,0.384150993,2.051494439,0.1,1,AET_mean,maize_HgHa
134,0.384387786,2.067036064,0.1,1,AET_mean,maize_HgHa
135,0.383886584,2.082577688,0.1,1,AET_mean,maize_HgHa
136,0.384768571,2.098119313,0.1,1,AET_mean,maize_HgHa
137,0.384702108,2.113660937,0.1,1,AET_mean,maize_HgHa
138,0.383853363,2.129202562,0.1,1,AET_mean,maize_HgHa
139,0.382555478,2.144744187,0.1,1,AET_mean,maize_HgHa
140,0.385982792,2.160285811,0.1,1,AET_mean,maize_HgHa
141,0.386743641,2.175827436,0.1,1,AET_mean,maize_HgHa
142,0.386743641,2.19136906,0.1,1,AET_mean,maize_HgHa
143,0.386316049,2.206910685,0.1,1,AET_mean,maize_HgHa
144,0.386355348,2.222452309,0.1,1,AET_mean,maize_HgHa
145,0.386680604,2.237993934,0.1,1,AET_mean,maize_HgHa
146,0.389386721,2.253535558,0.1,1,AET_mean,maize_HgHa
147,0.390449157,2.269077183,0.1,1,AET_mean,maize_HgHa
148,0.39067048,2.284618807,0.1,1,AET_mean,maize_HgHa
149,0.390118852,2.300160432,0.1,1,AET_mean,maize_HgHa
150,0.389336343,2.315702056,0.1,1,AET_mean,maize_HgHa
151,0.38941705,2.331243681,0.1,1,AET_mean,maize_HgHa
152,0.38942795,2.346785306,0.1,1,AET_mean,maize_HgHa
153,0.39249944,2.36232693,0.1,1,AET_mean,maize_HgHa
154,0.392280015,2.377868555,0.1,1,AET_mean,maize_HgHa
155,0.392213463,2.393410179,0.1,1,AET_mean,maize_HgHa
156,0.391488237,2.408951804,0.1,1,AET_mean,maize_HgHa
157,0.388101532,2.424493428,0.1,1,AET_mean,maize_HgHa
158,0.386374892,2.440035053,0.1,1,AET_mean,maize_HgHa
159,0.386082576,2.455576677,0.1,1,AET_mean,maize_HgHa
160,0.386222533,2.471118302,0.1,1,AET_mean,maize_HgHa
161,0.387239078,2.486659926,0.1,1,AET_mean,maize_HgHa
162,0.386675355,2.502201551,0.1,1,AET_mean,maize_HgHa
163,0.388239044,2.517743175,0.1,1,AET_mean,maize_HgHa
164,0.388704484,2.5332848,0.1,1,AET_mean,maize_HgHa
165,0.388299217,2.548826425,0.1,1,AET_mean,maize_HgHa
166,0.385438645,2.564368049,0.1,1,AET_mean,maize_HgHa
167,0.383418892,2.579909674,0.1,1,AET_mean,maize_HgHa
168,0.381723779,2.595451298,0.1,1,AET_mean,maize_HgHa
169,0.382032744,2.610992923,0.1,1,AET_mean,maize_HgHa
170,0.385054024,2.626534547,0.1,1,AET_mean,maize_HgHa
171,0.386349126,2.642076172,0.1,1,AET_mean,maize_HgHa
172,0.389565816,2.657617796,0.1,1,AET_mean,maize_HgHa
173,0.391469225,2.673159421,0.1,1,AET_mean,maize_HgHa
174,0.392218095,2.688701045,0.1,1,AET_mean,maize_HgHa
175,0.394799296,2.70424267,0.1,1,AET_mean,maize_HgHa
176,0.396362939,2.719784295,0.1,1,AET_mean,maize_HgHa
177,0.396514029,2.735325919,0.1,1,AET_mean,maize_HgHa
178,0.397015883,2.750867544,0.1,1,AET_mean,maize_HgHa
179,0.39683267,2.766409168,0.1,1,AET_mean,maize_HgHa
180,0.399546597,2.781950793,0.1,1,AET_mean,maize_HgHa
181,0.399058986,2.797492417,0.1,1,AET_mean,maize_HgHa
182,0.398922044,2.813034042,0.1,1,AET_mean,maize_HgHa
183,0.398866277,2.828575666,0.1,1,AET_mean,maize_HgHa
184,0.398447257,2.844117291,0.1,1,AET_mean,maize_HgHa
185,0.399236165,2.859658915,0.1,1,AET_mean,maize_HgHa
186,0.398130587,2.87520054,0.1,1,AET_mean,maize_HgHa
187,0.397392322,2.890742164,0.1,1,AET_mean,maize_HgHa
188,0.397939087,2.906283789,0.1,1,AET_mean,maize_HgHa
189,0.398811898,2.921825414,0.1,1,AET_mean,maize_HgHa
190,0.398404586,2.937367038,0.1,1,AET_mean,maize_HgHa
191,0.400642931,2.952908663,0.1,1,AET_mean,maize_HgHa
192,0.401547609,2.968450287,0.1,1,AET_mean,maize_HgHa
193,0.401887401,2.983991912,0.1,1,AET_mean,maize_HgHa
194,0.4031651,2.999533536,0.1,1,AET_mean,maize_HgHa
195,0.403123851,3.015075161,0.1,1,AET_mean,maize_HgHa
196,0.402881811,3.030616785,0.1,1,AET_mean,maize_HgHa
197,0.403891871,3.04615841,0.1,1,AET_mean,maize_HgHa
198,0.403973665,3.061700034,0.1,1,AET_mean,maize_HgHa
199,0.405011917,3.077241659,0.1,1,AET_mean,maize_HgHa
200,0.405011917,3.092783283,0.1,1,AET_mean,maize_HgHa
201,0.285558609,0,0.5,1,AET_mean,maize_HgHa
202,0.285558609,0.015541625,0.5,1,AET_mean,maize_HgHa
203,0.285558609,0.031083249,0.5,1,AET_mean,maize_HgHa
204,0.285558609,0.046624874,0.5,1,AET_mean,maize_HgHa
205,0.286559075,0.062166498,0.5,1,AET_mean,maize_HgHa
206,0.286559075,0.077708123,0.5,1,AET_mean,maize_HgHa
207,0.286559075,0.093249747,0.5,1,AET_mean,maize_HgHa
208,0.286559075,0.108791372,0.5,1,AET_mean,maize_HgHa
209,0.286559075,0.124332996,0.5,1,AET_mean,maize_HgHa
210,0.286559075,0.139874621,0.5,1,AET_mean,maize_HgHa
211,0.286559075,0.155416245,0.5,1,AET_mean,maize_HgHa
212,0.287167292,0.17095787,0.5,1,AET_mean,maize_HgHa
213,0.287167292,0.186499494,0.5,1,AET_mean,maize_HgHa
214,0.287167292,0.202041119,0.5,1,AET_mean,maize_HgHa
215,0.287167292,0.217582744,0.5,1,AET_mean,maize_HgHa
216,0.287167292,0.233124368,0.5,1,AET_mean,maize_HgHa
217,0.287167292,0.248665993,0.5,1,AET_mean,maize_HgHa
218,0.287167292,0.264207617,0.5,1,AET_mean,maize_HgHa
219,0.287167292,0.279749242,0.5,1,AET_mean,maize_HgHa
220,0.287167292,0.295290866,0.5,1,AET_mean,maize_HgHa
221,0.287167292,0.310832491,0.5,1,AET_mean,maize_HgHa
222,0.287167292,0.326374115,0.5,1,AET_mean,maize_HgHa
223,0.287167292,0.34191574,0.5,1,AET_mean,maize_HgHa
224,0.287167292,0.357457364,0.5,1,AET_mean,maize_HgHa
225,0.287167292,0.372998989,0.5,1,AET_mean,maize_HgHa
226,0.287167292,0.388540614,0.5,1,AET_mean,maize_HgHa
227,0.287167292,0.404082238,0.5,1,AET_mean,maize_HgHa
228,0.287167292,0.419623863,0.5,1,AET_mean,maize_HgHa
229,0.287167292,0.435165487,0.5,1,AET_mean,maize_HgHa
230,0.287167292,0.450707112,0.5,1,AET_mean,maize_HgHa
231,0.287167292,0.466248736,0.5,1,AET_mean,maize_HgHa
232,0.287167292,0.481790361,0.5,1,AET_mean,maize_HgHa
233,0.287167292,0.497331985,0.5,1,AET_mean,maize_HgHa
234,0.285937524,0.51287361,0.5,1,AET_mean,maize_HgHa
235,0.285937524,0.528415234,0.5,1,AET_mean,maize_HgHa
236,0.285937524,0.543956859,0.5,1,AET_mean,maize_HgHa
237,0.285937524,0.559498483,0.5,1,AET_mean,maize_HgHa
238,0.285937524,0.575040108,0.5,1,AET_mean,maize_HgHa
239,0.285937524,0.590581733,0.5,1,AET_mean,maize_HgHa
240,0.285937524,0.606123357,0.5,1,AET_mean,maize_HgHa
241,0.286201664,0.621664982,0.5,1,AET_mean,maize_HgHa
242,0.286201664,0.637206606,0.5,1,AET_mean,maize_HgHa
243,0.286201664,0.652748231,0.5,1,AET_mean,maize_HgHa
244,0.286201664,0.668289855,0.5,1,AET_mean,maize_HgHa
245,0.286201664,0.68383148,0.5,1,AET_mean,maize_HgHa
246,0.286201664,0.699373104,0.5,1,AET_mean,maize_HgHa
247,0.283447572,0.714914729,0.5,1,AET_mean,maize_HgHa
248,0.283447572,0.730456353,0.5,1,AET_mean,maize_HgHa
249,0.283447572,0.745997978,0.5,1,AET_mean,maize_HgHa
250,0.283447572,0.761539602,0.5,1,AET_mean,maize_HgHa
251,0.283447572,0.777081227,0.5,1,AET_mean,maize_HgHa
252,0.283447572,0.792622852,0.5,1,AET_mean,maize_HgHa
253,0.283447572,0.808164476,0.5,1,AET_mean,maize_HgHa
254,0.283447572,0.823706101,0.5,1,AET_mean,maize_HgHa
255,0.283447572,0.839247725,0.5,1,AET_mean,maize_HgHa
256,0.283447572,0.85478935,0.5,1,AET_mean,maize_HgHa
257,0.283821613,0.870330974,0.5,1,AET_mean,maize_HgHa
258,0.283821613,0.885872599,0.5,1,AET_mean,maize_HgHa
259,0.283821613,0.901414223,0.5,1,AET_mean,maize_HgHa
260,0.283821613,0.916955848,0.5,1,AET_mean,maize_HgHa
261,0.283821613,0.932497472,0.5,1,AET_mean,maize_HgHa
262,0.283821613,0.948039097,0.5,1,AET_mean,maize_HgHa
263,0.283821613,0.963580721,0.5,1,AET_mean,maize_HgHa
264,0.283821613,0.979122346,0.5,1,AET_mean,maize_HgHa
265,0.283821613,0.994663971,0.5,1,AET_mean,maize_HgHa
266,0.283821613,1.010205595,0.5,1,AET_mean,maize_HgHa
267,0.283821613,1.02574722,0.5,1,AET_mean,maize_HgHa
268,0.283821613,1.041288844,0.5,1,AET_mean,maize_HgHa
269,0.283821613,1.056830469,0.5,1,AET_mean,maize_HgHa
270,0.283821613,1.072372093,0.5,1,AET_mean,maize_HgHa
271,0.284133703,1.087913718,0.5,1,AET_mean,maize_HgHa
272,0.283910017,1.103455342,0.5,1,AET_mean,maize_HgHa
273,0.283996897,1.118996967,0.5,1,AET_mean,maize_HgHa
274,0.283996897,1.134538591,0.5,1,AET_mean,maize_HgHa
275,0.283996897,1.150080216,0.5,1,AET_mean,maize_HgHa
276,0.282027555,1.165621841,0.5,1,AET_mean,maize_HgHa
277,0.282027555,1.181163465,0.5,1,AET_mean,maize_HgHa
278,0.281385431,1.19670509,0.5,1,AET_mean,maize_HgHa
279,0.281385431,1.212246714,0.5,1,AET_mean,maize_HgHa
280,0.281341797,1.227788339,0.5,1,AET_mean,maize_HgHa
281,0.279667419,1.243329963,0.5,1,AET_mean,maize_HgHa
282,0.279667419,1.258871588,0.5,1,AET_mean,maize_HgHa
283,0.279667419,1.274413212,0.5,1,AET_mean,maize_HgHa
284,0.279667419,1.289954837,0.5,1,AET_mean,maize_HgHa
285,0.27801185,1.305496461,0.5,1,AET_mean,maize_HgHa
286,0.278858072,1.321038086,0.5,1,AET_mean,maize_HgHa
287,0.278796337,1.33657971,0.5,1,AET_mean,maize_HgHa
288,0.278500167,1.352121335,0.5,1,AET_mean,maize_HgHa
289,0.277437691,1.36766296,0.5,1,AET_mean,maize_HgHa
290,0.277437691,1.383204584,0.5,1,AET_mean,maize_HgHa
291,0.277437691,1.398746209,0.5,1,AET_mean,maize_HgHa
292,0.278449095,1.414287833,0.5,1,AET_mean,maize_HgHa
293,0.278880194,1.429829458,0.5,1,AET_mean,maize_HgHa
294,0.279071538,1.445371082,0.5,1,AET_mean,maize_HgHa
295,0.277027157,1.460912707,0.5,1,AET_mean,maize_HgHa
296,0.27797669,1.476454331,0.5,1,AET_mean,maize_HgHa
297,0.27952794,1.491995956,0.5,1,AET_mean,maize_HgHa
298,0.277133474,1.50753758,0.5,1,AET_mean,maize_HgHa
299,0.276111862,1.523079205,0.5,1,AET_mean,maize_HgHa
300,0.275979058,1.538620829,0.5,1,AET_mean,maize_HgHa
301,0.276415642,1.554162454,0.5,1,AET_mean,maize_HgHa
302,0.276343727,1.569704079,0.5,1,AET_mean,maize_HgHa
303,0.276262132,1.585245703,0.5,1,AET_mean,maize_HgHa
304,0.275999295,1.600787328,0.5,1,AET_mean,maize_HgHa
305,0.275999295,1.616328952,0.5,1,AET_mean,maize_HgHa
306,0.2753532,1.631870577,0.5,1,AET_mean,maize_HgHa
307,0.275457964,1.647412201,0.5,1,AET_mean,maize_HgHa
308,0.276076841,1.662953826,0.5,1,AET_mean,maize_HgHa
309,0.275982379,1.67849545,0.5,1,AET_mean,maize_HgHa
310,0.275982379,1.694037075,0.5,1,AET_mean,maize_HgHa
311,0.276509788,1.709578699,0.5,1,AET_mean,maize_HgHa
312,0.276509788,1.725120324,0.5,1,AET_mean,maize_HgHa
313,0.275874178,1.740661948,0.5,1,AET_mean,maize_HgHa
314,0.276451093,1.756203573,0.5,1,AET_mean,maize_HgHa
315,0.276451093,1.771745198,0.5,1,AET_mean,maize_HgHa
316,0.277592839,1.787286822,0.5,1,AET_mean,maize_HgHa
317,0.277592839,1.802828447,0.5,1,AET_mean,maize_HgHa
318,0.277221348,1.818370071,0.5,1,AET_mean,maize_HgHa
319,0.277221348,1.833911696,0.5,1,AET_mean,maize_HgHa
320,0.277948003,1.84945332,0.5,1,AET_mean,maize_HgHa
321,0.278847164,1.864994945,0.5,1,AET_mean,maize_HgHa
322,0.279669149,1.880536569,0.5,1,AET_mean,maize_HgHa
323,0.280760335,1.896078194,0.5,1,AET_mean,maize_HgHa
324,0.28269365,1.911619818,0.5,1,AET_mean,maize_HgHa
325,0.285217102,1.927161443,0.5,1,AET_mean,maize_HgHa
326,0.286882971,1.942703068,0.5,1,AET_mean,maize_HgHa
327,0.28706897,1.958244692,0.5,1,AET_mean,maize_HgHa
328,0.288961355,1.973786317,0.5,1,AET_mean,maize_HgHa
329,0.29092741,1.989327941,0.5,1,AET_mean,maize_HgHa
330,0.292872266,2.004869566,0.5,1,AET_mean,maize_HgHa
331,0.291505763,2.02041119,0.5,1,AET_mean,maize_HgHa
332,0.292321775,2.035952815,0.5,1,AET_mean,maize_HgHa
333,0.290744269,2.051494439,0.5,1,AET_mean,maize_HgHa
334,0.291094161,2.067036064,0.5,1,AET_mean,maize_HgHa
335,0.290639738,2.082577688,0.5,1,AET_mean,maize_HgHa
336,0.292977716,2.098119313,0.5,1,AET_mean,maize_HgHa
337,0.294950154,2.113660937,0.5,1,AET_mean,maize_HgHa
338,0.296486343,2.129202562,0.5,1,AET_mean,maize_HgHa
339,0.296765525,2.144744187,0.5,1,AET_mean,maize_HgHa
340,0.297740517,2.160285811,0.5,1,AET_mean,maize_HgHa
341,0.297830203,2.175827436,0.5,1,AET_mean,maize_HgHa
342,0.299015001,2.19136906,0.5,1,AET_mean,maize_HgHa
343,0.299229222,2.206910685,0.5,1,AET_mean,maize_HgHa
344,0.300481175,2.222452309,0.5,1,AET_mean,maize_HgHa
345,0.304464342,2.237993934,0.5,1,AET_mean,maize_HgHa
346,0.302707797,2.253535558,0.5,1,AET_mean,maize_HgHa
347,0.30298047,2.269077183,0.5,1,AET_mean,maize_HgHa
348,0.30255344,2.284618807,0.5,1,AET_mean,maize_HgHa
349,0.304995983,2.300160432,0.5,1,AET_mean,maize_HgHa
350,0.303557968,2.315702056,0.5,1,AET_mean,maize_HgHa
351,0.305330793,2.331243681,0.5,1,AET_mean,maize_HgHa
352,0.306954054,2.346785306,0.5,1,AET_mean,maize_HgHa
353,0.308937708,2.36232693,0.5,1,AET_mean,maize_HgHa
354,0.309795781,2.377868555,0.5,1,AET_mean,maize_HgHa
355,0.311465975,2.393410179,0.5,1,AET_mean,maize_HgHa
356,0.31446769,2.408951804,0.5,1,AET_mean,maize_HgHa
357,0.312888433,2.424493428,0.5,1,AET_mean,maize_HgHa
358,0.31451013,2.440035053,0.5,1,AET_mean,maize_HgHa
359,0.315457608,2.455576677,0.5,1,AET_mean,maize_HgHa
360,0.31615222,2.471118302,0.5,1,AET_mean,maize_HgHa
361,0.317041866,2.486659926,0.5,1,AET_mean,maize_HgHa
362,0.316003332,2.502201551,0.5,1,AET_mean,maize_HgHa
363,0.318523195,2.517743175,0.5,1,AET_mean,maize_HgHa
364,0.318523195,2.5332848,0.5,1,AET_mean,maize_HgHa
365,0.320124461,2.548826425,0.5,1,AET_mean,maize_HgHa
366,0.320858035,2.564368049,0.5,1,AET_mean,maize_HgHa
367,0.320720131,2.579909674,0.5,1,AET_mean,maize_HgHa
368,0.322190365,2.595451298,0.5,1,AET_mean,maize_HgHa
369,0.323394928,2.610992923,0.5,1,AET_mean,maize_HgHa
370,0.323805798,2.626534547,0.5,1,AET_mean,maize_HgHa
371,0.325653631,2.642076172,0.5,1,AET_mean,maize_HgHa
372,0.328606924,2.657617796,0.5,1,AET_mean,maize_HgHa
373,0.32835704,2.673159421,0.5,1,AET_mean,maize_HgHa
374,0.330019472,2.688701045,0.5,1,AET_mean,maize_HgHa
375,0.328095119,2.70424267,0.5,1,AET_mean,maize_HgHa
376,0.329414748,2.719784295,0.5,1,AET_mean,maize_HgHa
377,0.330044846,2.735325919,0.5,1,AET_mean,maize_HgHa
378,0.329773825,2.750867544,0.5,1,AET_mean,maize_HgHa
379,0.330076536,2.766409168,0.5,1,AET_mean,maize_HgHa
380,0.331966075,2.781950793,0.5,1,AET_mean,maize_HgHa
381,0.332199541,2.797492417,0.5,1,AET_mean,maize_HgHa
382,0.332893155,2.813034042,0.5,1,AET_mean,maize_HgHa
383,0.335880674,2.828575666,0.5,1,AET_mean,maize_HgHa
384,0.335810999,2.844117291,0.5,1,AET_mean,maize_HgHa
385,0.336666506,2.859658915,0.5,1,AET_mean,maize_HgHa
386,0.337963505,2.87520054,0.5,1,AET_mean,maize_HgHa
387,0.337136373,2.890742164,0.5,1,AET_mean,maize_HgHa
388,0.340529411,2.906283789,0.5,1,AET_mean,maize_HgHa
389,0.340441172,2.921825414,0.5,1,AET_mean,maize_HgHa
390,0.340709643,2.937367038,0.5,1,AET_mean,maize_HgHa
391,0.339636753,2.952908663,0.5,1,AET_mean,maize_HgHa
392,0.339333687,2.968450287,0.5,1,AET_mean,maize_HgHa
393,0.338564377,2.983991912,0.5,1,AET_mean,maize_HgHa
394,0.33553739,2.999533536,0.5,1,AET_mean,maize_HgHa
395,0.334006914,3.015075161,0.5,1,AET_mean,maize_HgHa
396,0.332283956,3.030616785,0.5,1,AET_mean,maize_HgHa
397,0.328790612,3.04615841,0.5,1,AET_mean,maize_HgHa
398,0.334613239,3.061700034,0.5,1,AET_mean,maize_HgHa
399,0.340381445,3.077241659,0.5,1,AET_mean,maize_HgHa
400,0.340381445,3.092783283,0.5,1,AET_mean,maize_HgHa
401,0.612403387,0,0.9,1,AET_mean,maize_HgHa
402,0.612403387,0.015541625,0.9,1,AET_mean,maize_HgHa
403,0.612403387,0.031083249,0.9,1,AET_mean,maize_HgHa
404,0.612403387,0.046624874,0.9,1,AET_mean,maize_HgHa
405,0.612403387,0.062166498,0.9,1,AET_mean,maize_HgHa
406,0.612403387,0.077708123,0.9,1,AET_mean,maize_HgHa
407,0.612403387,0.093249747,0.9,1,AET_mean,maize_HgHa
408,0.612403387,0.108791372,0.9,1,AET_mean,maize_HgHa
409,0.612403387,0.124332996,0.9,1,AET_mean,maize_HgHa
410,0.612403387,0.139874621,0.9,1,AET_mean,maize_HgHa
