"","x"
"1",0.0168527967669441
"2",0.0066553209097957
"3",0.0265229054925525
"4",0.0843814638932747
"5",0.00990715437787354
"6",0.0396482750888781
"7",-0.0165144906358807
"8",-0.000530190408537523
"9",-0.00312358510919908
"10",-0.0152692527804549
"11",0.0178924193980906
"12",0.0732773161005692
"13",0.0252123889051449
"14",-0.000973610557215898
"15",0.00646378238354761
"16",0.110956985723525
"17",-0.0296659742566112
"18",0.0548553127994091
"19",0.12494431717245
"20",0.0151530624159324
"21",-0.035331301506999
"22",0.00983715601564916
"23",0.0806911583723623
"24",-0.00682911651841067
"25",-0.0976609798203191
"26",0.0542785916101571
"27",-0.0708119668716852
"28",-3.34511539690219e-07
"29",0.0272332412583871
"30",0.00339796359894118
"31",0.0104918946829795
"32",0.00121392150457433
"33",0.0322305772978306
"34",-0.0209861597047355
"35",-0.00751546153701432
"36",0.00680549433813749
"37",-0.16000726758073
"38",-0.0355362157368081
"39",0.0212733381961029
"40",0.0538774619575112
"41",0.265913498128574
"42",0.0258189305414
"43",-0.0715032416852995
"44",0.0486668432291733
"45",-0.0733272641035663
"46",0.0172695847501216
"47",0.04541945878237
"48",0.0341502739172286
"49",-0.0369726931993212
"50",0.0130741939578847
"51",0.0415931076006731
"52",0.00813160041983152
"53",0.0101685975759798
"54",0.0604444288707963
"55",0.0154570128155462
"56",0.0209805808042687
"57",-0.0212564212509931
"58",-0.0559532966569665
"59",0.0100098283847365
"60",0.0060615721802858
"61",0.0980495697389041
"62",-0.011804178422989
"63",-0.141037305889798
"64",0.0685902155863953
"65",-0.191956683877975
"66",0.0697382376186515
"67",0.0539191389910096
"68",0.0467610125408811
"69",0.0520222489641891
"70",0.00382110398142432
"71",0.0261088077101015
"72",-0.00616690350364335
"73",0.0230594583387502
"74",-0.0123933879806853
"75",0.158634023041091
"76",0.0995455271919825
"77",-0.0510297644776106
"78",0.0204754513474523
"79",0.0455019274756734
"80",-0.0116209666330395
"81",0.00586046662680717
"82",0.00568963380563847
"83",-0.107150312110778
"84",0.125379604350902
"85",-0.0975481124054942
"86",0.0116863820159365
"87",0.0232977579245996
"88",-0.0095839759957802
"89",0.0597829192065114
"90",-0.0035850333715608
"91",0.00899556002279533
"92",-0.00943347173924902
"93",-0.0626594435703117
"94",0.008660353997338
"95",0.0210960908144414
"96",-0.0252300056413771
"97",0.00207218014268529
"98",0.0163938013084667
"99",0.022567607625731
"100",-0.0917108976592009
"101",-0.204553324081605
"102",0.00479237485723738
"103",0.00594999718876865
"104",-0.0123025129174632
"105",-0.00751545335810699
"106",-0.265553226311479
"107",-0.0392023494726675
"108",0.0450959995088129
"109",-0.0460184871581683
"110",0.0244916554198653
"111",0.0299038464886527
"112",0.0398196788408763
"113",-0.0226258570140773
"114",-0.00500813187769411
